,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.844143907563025,0.6666666666666665,0.9999999999999999,0.84053271561858,0.8572349934522133
1,DeMar DeRozan,0.8925070028011202,0.8888888888888888,0.8686098575324567,0.6709911420820854,0.8236033940056926
2,Giannis Antetokounmpo,0.8025210084033614,0.7777777777777777,0.9770819624466737,0.7030198572937106,0.8193300205000092
3,Kevin Durant,0.8823529411764706,0.7777777777777777,0.966563726968522,0.5904127495986652,0.8072800212719847
4,Jayson Tatum,0.9500466853408029,0.8888888888888888,0.7967595553271128,0.6231146720242332,0.8062946540326481
5,Zach LaVine,0.8766339869281043,0.8888888888888888,0.8662615860649169,0.5038969406805388,0.7720239163058076
6,Paul George,0.8886554621848739,0.7777777777777777,0.875211295758961,0.5403858395572776,0.7696836396378096
7,Donovan Mitchell,0.7838760504201681,0.6666666666666665,0.8660896085651751,0.701321311537182,0.7644415401287694
8,Nikola Jokic,0.7921668667466986,0.4444444444444442,0.9642093959091579,0.7171838760174059,0.7618075719307246
9,Trae Young,0.8488562091503267,0.8888888888888888,0.8507014073543205,0.4955412172021775,0.7576358420483996
10,Miles Bridges,0.9504643962848296,1.0,0.6014982563016403,0.5716971158997115,0.7560853022286538
11,Karl-Anthony Towns,0.8781512605042017,0.7777777777777777,0.7565552260764402,0.5983813446501683,0.7498761130259088
12,Devin Booker,0.8025210084033614,0.7777777777777777,0.7779908929257418,0.6420902218742519,0.7469575909582671
13,Anthony Edwards,0.9054621848739495,0.7777777777777777,0.6897999333658205,0.6165102162889762,0.7439432997771677
14,LaMelo Ball,0.8226448474126491,1.0,0.6462584980852905,0.5856525735196406,0.7368513974598931
15,Anthony Davis,0.8925070028011202,0.8888888888888888,0.7951115330398205,0.4133431298068552,0.7314343302719699
16,James Harden,0.8845704948646123,0.8888888888888888,0.6443903067998533,0.5432534111939537,0.72343295591226
17,Jimmy Butler,0.8380852340936376,0.4444444444444442,0.8664739587713252,0.6185717573724328,0.7199381144827417
18,Ja Morant,0.8508403361344536,0.7777777777777777,0.8690747852987651,0.3901520710156218,0.7156353685649273
19,Andrew Wiggins,0.6890756302521008,0.7777777777777777,0.7201553450748376,0.6940576128775485,0.7137486570502488
20,Tyler Herro,0.8352153361344536,0.6666666666666665,0.713978518764866,0.6167387866333967,0.7128512518932727
21,Domantas Sabonis,0.8489606368863334,1.0,0.5485609762134317,0.5458648193058079,0.7059092236862178
22,Fred VanVleet,1.0,0.7777777777777777,0.5102205892003933,0.5536133327807987,0.702767108284765
23,Tyrese Maxey,0.9083800186741362,0.8888888888888888,0.5420167274522193,0.547018879431179,0.7026140157801803
24,Damian Lillard,0.9155724789915964,0.6666666666666665,0.65529395796196,0.5578943186852229,0.702505076986127
25,Jordan Poole,0.6995798319327733,0.7777777777777777,0.679258164955238,0.6631236724520817,0.6966793312996592
26,Gordon Hayward,0.8696373286156567,1.0,0.5201580544571827,0.4985573385018456,0.690591507504954
27,Dennis Schroder,0.8071895424836601,0.8888888888888888,0.5758584009556165,0.5631340635114589,0.6883539919346213
28,CJ McCollum,0.8907563025210083,0.7777777777777777,0.6225382058077383,0.4926459880456701,0.686653438157546
29,Montrezl Harrell,0.644957983193277,0.7777777777777777,0.6825385133774661,0.6604982066147291,0.6816585257199563
30,D'Angelo Russell,0.7436974789915964,0.5555555555555554,0.6366159526419901,0.7312500708161402,0.6793851748485071
31,Bojan Bogdanovic,0.7079831932773109,0.7777777777777777,0.6037862070949264,0.6579739559783543,0.6765785675175813
32,Reggie Jackson,0.8424369747899159,0.7777777777777777,0.5347222708428573,0.5899364083188252,0.6758416236831949
33,Bradley Beal,0.9273709483793517,0.4444444444444442,0.7166110375003162,0.5157858968083833,0.6744687273481742
34,De'Aaron Fox,0.8786181139122315,0.8888888888888888,0.6113730598997325,0.39913491456073735,0.6724734279304019
35,John Collins,0.7833800186741364,0.8888888888888888,0.534529454377995,0.570740222209452,0.6723408318478075
36,Harrison Barnes,0.8984593837535013,0.8888888888888888,0.5754399488103548,0.4128244397925802,0.6718047833058748
37,Russell Westbrook,0.8944911297852474,0.8888888888888888,0.577949488314535,0.41246295116066345,0.671298160110824
38,Jonas Valanciunas,0.796329057938965,1.0,0.632926818620494,0.36772243789096415,0.6651589641887012
39,Julius Randle,0.9012605042016806,0.7777777777777777,0.6179547794493623,0.4089595491609737,0.6650086617993446
40,Gary Trent Jr.,0.8607609710550885,0.8888888888888888,0.503325716148293,0.49173102857362594,0.6632025975579338
41,OG Anunoby,0.9722689075630251,0.5555555555555554,0.5625797350293607,0.5168653650234964,0.6627270654530871
42,Darius Garland,0.8776260504201678,0.6666666666666665,0.5408540929433009,0.5565613751669973,0.659719889324313
43,Rudy Gobert,0.7373949579831931,0.7777777777777777,0.5207332757482199,0.6495959126227565,0.6593165540685773
44,Malcolm Brogdon,0.8559423769507803,0.4444444444444442,0.6680655275753,0.576093516703349,0.6578615622421911
45,Jordan Clarkson,0.5315126050420168,0.7777777777777777,0.6433756655078174,0.7154779138711996,0.6544852546638544
46,Cole Anthony,0.8508403361344536,0.6666666666666665,0.6191090540186784,0.4824590052633684,0.6534203367242593
47,Dejounte Murray,0.8709296218487395,0.6666666666666665,0.5423530545518075,0.5349749475940874,0.6522650386785065
48,Grayson Allen,0.680205415499533,0.8888888888888888,0.5262086207949574,0.6081756643630363,0.6517274666830115
49,Mikal Bridges,0.8340336134453781,0.7777777777777777,0.3512686905938277,0.6939435822476376,0.6513901050165047
50,Shai Gilgeous-Alexander,0.8843224789915964,0.6666666666666665,0.6304018207222716,0.3965020345475816,0.6419579963694367
51,Ricky Rubio,0.6921101774042953,0.8888888888888888,0.5205246594462958,0.5638582854780633,0.6411239190481421
52,Buddy Hield,0.6524276377217553,0.8888888888888888,0.6374831073792824,0.4818234108115728,0.6397993400623432
53,Myles Turner,0.651592215833702,1.0,0.4287810820226161,0.6236551931590434,0.6392879299992755
54,Aaron Gordon,0.7457983193277309,0.7777777777777777,0.41048509167414726,0.6754642434890383,0.638169763833305
