,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.8949549593655142,0.8064516129032258,0.8855084990569433,0.9550349256701588,0.8944448997014771
1,Giannis Antetokounmpo,0.8110756511309112,0.7096774193548387,1.0,0.8462393615829338,0.8567161193989019
2,Donovan Mitchell,0.8403480857730341,0.8064516129032258,0.8793395947203602,0.846164974510975,0.8472268384385817
3,DeMar DeRozan,0.9142392049348864,0.7419354838709677,0.8622894529709436,0.8002419888056331,0.8396205181734002
4,Kevin Durant,0.9822143805688823,0.7096774193548387,0.9289954347582973,0.6558569534216199,0.831597024828631
5,Nikola Jokic,0.8237100539753253,0.7096774193548387,0.9107559465218908,0.7821775406923808,0.8175625598246528
6,Trae Young,0.8924222876264964,0.7741935483870968,0.9408582024673783,0.5875107200670314,0.8015288223119899
7,Jayson Tatum,0.974765005385293,0.8064516129032258,0.7926272562887852,0.6210793009785719,0.7978557677340198
8,Devin Booker,0.8233765946627161,0.6774193548387097,0.8182611191080364,0.7870868620515835,0.7877692004856038
9,Joel Embiid,0.8422149874343154,0.5483870967741935,0.9273822182116093,0.7280796133011938,0.7856705855746898
10,LeBron James,0.9758151375697632,0.5806451612903225,0.8914611798703361,0.6081439371662828,0.7847984224783463
11,Zach LaVine,0.9064755271539731,0.7741935483870968,0.861117166101293,0.5906024125867604,0.784106239943235
12,Fred VanVleet,1.0,0.7419354838709677,0.6453313916784257,0.712659542689557,0.7787268315711315
13,Darius Garland,0.8841672378341328,0.7419354838709677,0.6455851960040286,0.816929671202711,0.7755792074084191
14,Karl-Anthony Towns,0.8811391578135706,0.7096774193548387,0.7972032179268228,0.6623337344117209,0.7685849581858869
15,Rudy Gobert,0.7992794027749475,0.870967741935484,0.5275743968592151,0.9082647913896662,0.7658176852543206
16,Anthony Edwards,0.9253769705277584,0.7419354838709677,0.7074594963577933,0.6677211785370112,0.7627412328146563
17,Bojan Bogdanovic,0.7315212293928788,0.903225806451613,0.6756410834008251,0.7973427987940316,0.7626195141231025
18,Jrue Holiday,0.8351610692254967,0.7419354838709677,0.6166324966668782,0.845296639991311,0.7617761288096689
19,Andrew Wiggins,0.7799963714066844,0.7741935483870968,0.6766544441758732,0.7966845694005443,0.7549202843041676
20,James Harden,0.9688142563399582,0.7419354838709677,0.6823620196119017,0.5890254678585832,0.7459421735326163
21,Jaylen Brown,0.8810932145305002,0.48387096774193544,0.8021974021888509,0.6712632482657122,0.7351895354315953
22,Miles Bridges,0.9343774892095655,0.870967741935484,0.6054176857080451,0.5638729834702667,0.7292306481706474
23,Jordan Clarkson,0.5661254103387323,0.903225806451613,0.6518665770472489,0.8661799212799857,0.7291267726432102
24,D'Angelo Russell,0.8302450899293323,0.6129032258064515,0.626502881867868,0.7967920839067603,0.7283643477623335
25,Russell Westbrook,0.9332847840986975,0.967741935483871,0.5967787175010045,0.5130695428785237,0.7283494500679448
26,Domantas Sabonis,0.8901464593629376,0.903225806451613,0.5992590149815756,0.5813680514316582,0.7253975560722171
