,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Jayson Tatum,0.9426765015806116,0.926470588235294,0.8054958330636347,0.9330721149419554,0.8991473521936495
1,Giannis Antetokounmpo,0.8245014245014248,0.7794117647058824,1.0,0.8502044002809612,0.8730627290742348
2,Joel Embiid,0.845584045584046,0.7794117647058824,0.9774512729032372,0.8171442605552172,0.8634529240099665
3,Nikola Jokic,0.8372697724810405,0.8970588235294118,0.8661809940015073,0.856378712148772,0.860500577434737
4,Devin Booker,0.8783993783993786,0.8235294117647058,0.8352048136428891,0.8792620365661633,0.8575634532371896
5,Stephen Curry,0.8811698717948722,0.7941176470588235,0.7942075827548188,0.9170306331801121,0.8525829961828344
6,DeMar DeRozan,0.9413105413105416,0.9117647058823529,0.8373651163176447,0.7173502800274313,0.8451683957847351
7,Trae Young,0.8893463344167574,0.8970588235294118,0.8793011305681593,0.6989414975234733,0.8348269671138548
8,Donovan Mitchell,0.8508814102564106,0.7941176470588235,0.8369016924546728,0.8316624367461852,0.8322750869136457
9,Kevin Durant,0.9649230769230774,0.588235294117647,0.8718729391353853,0.7959284337936112,0.8298337954049056
10,Karl-Anthony Towns,0.8397977609245217,0.8970588235294118,0.7917652326448598,0.791442663311379,0.8224179470474979
11,Jaylen Brown,0.8545905707196033,0.7647058823529411,0.7478127475512174,0.8734778852031357,0.8152967388884864
12,Luka Doncic,0.9174443043295504,0.75,0.861530002026187,0.701474103946194,0.8141414742007043
13,Ja Morant,0.8378205128205132,0.676470588235294,0.8984824139991959,0.7453963315275296,0.8023572739654716
14,LeBron James,0.9775641025641026,0.676470588235294,0.8826957869727645,0.600689939404018,0.7965820161140366
15,Pascal Siakam,0.9978365384615389,0.7941176470588235,0.6211068687774696,0.7711955704909044,0.7962847605661982
16,Darius Garland,0.9230769230769234,0.7794117647058824,0.6374950402567365,0.7971246222785502,0.7848284908385357
17,Miles Bridges,0.9280683760683763,0.9558823529411765,0.5941412227276063,0.7266456135098174,0.7836519556604085
18,Mikal Bridges,0.9160839160839163,0.9852941176470588,0.4057096370153952,0.9041680477937014,0.7821328416603199
19,Anthony Edwards,0.8773755656108599,0.8529411764705882,0.6437386838270449,0.7654390613227823,0.7771592989460383
20,Fred VanVleet,1.0,0.7794117647058824,0.5593878569965646,0.7546756524881716,0.7726839513163888
21,Zach LaVine,0.8946314102564106,0.7941176470588235,0.7546329619634464,0.6544945804444126,0.7722423202562609
22,James Harden,0.9746153846153849,0.7352941176470588,0.6420377162311032,0.7194734317536838,0.7715454143188125
23,Dejounte Murray,0.892613853807884,0.838235294117647,0.6435639688524398,0.7060530216803809,0.7623964085375746
24,Jrue Holiday,0.8389578163771714,0.7647058823529411,0.5850630138947699,0.8495224176888477,0.7589793412706549
25,Desmond Bane,0.7159817351598177,0.926470588235294,0.6431607698369975,0.8172279055281844,0.7586240779882817
26,Jimmy Butler,0.8522317188983859,0.6470588235294117,0.6702877411357555,0.7954073829495,0.7519210105127998
27,Khris Middleton,0.8047973531844503,0.7647058823529411,0.6640900376551029,0.7750550028566268,0.750740436833672
28,Tyler Herro,0.8117452440033086,0.7647058823529411,0.6724636021295407,0.7572991130228257,0.7500628525532315
29,Jordan Poole,0.7108703503069702,0.8970588235294118,0.6467818499566976,0.7984752857198004,0.7481368561477517
30,Brandon Ingram,0.8588292210933726,0.6323529411764706,0.7217261881915877,0.7282625982847957,0.746959247401033
31,LaMelo Ball,0.8035897435897439,0.8823529411764705,0.6559208246498606,0.6943253259402747,0.745072559174184
32,Terry Rozier,0.8583710407239824,0.8529411764705882,0.6016315661656518,0.7016385389506637,0.7423920797098633
33,Tyrese Maxey,0.9213675213675216,0.8676470588235293,0.49587824001736924,0.7322527889782158,0.7414388612236136
34,Jaren Jackson Jr.,0.6203076923076924,0.9558823529411765,0.630661343119907,0.8453296664414581,0.7411903935888484
35,Andrew Wiggins,0.7871423262727615,0.8676470588235293,0.5597065553831064,0.7896817906785343,0.7378294685056244
36,Bojan Bogdanovic,0.747218934911243,0.8088235294117646,0.6153079834768281,0.8067948188832885,0.7372504325601363
37,Gary Trent Jr.,0.8908086785009866,0.8088235294117646,0.5405018803894966,0.7288597124133879,0.7347032745325186
38,Jordan Clarkson,0.6141372141372143,0.9411764705882352,0.6282675164572136,0.8359940372106096,0.7337817746861275
39,Chris Paul,0.8267990074441691,0.7647058823529411,0.4605214054885669,0.8949664264226018,0.7335796408754709
40,Bam Adebayo,0.8145956607495073,0.6176470588235293,0.6132386809103223,0.8377367225232367,0.7324957109035024
41,Jalen Brunson,0.7921367521367526,0.9558823529411765,0.5250244130248339,0.742173095962211,0.7309019575814177
42,D'Angelo Russell,0.7868945868945871,0.7794117647058824,0.593417538962936,0.7833353796870941,0.7308181635530557
43,Tobias Harris,0.8963643321852279,0.838235294117647,0.5182543538480175,0.7130072468584633,0.730498041517604
44,CJ McCollum,0.9075123706702657,0.6911764705882353,0.6817393716790004,0.619915722756133,0.7289290621013949
45,Kyrie Irving,0.9647435897435901,0.20588235294117643,0.7857013647959671,0.7441307294822974,0.7282941536213771
46,Julius Randle,0.9089031339031342,0.9117647058823529,0.5976506512031875,0.5667031738232942,0.727497696705998
47,Rudy Gobert,0.7932744850777642,0.75,0.4919422178877979,0.8726621868794264,0.7243596243401884
48,Aaron Gordon,0.770797720797721,0.9117647058823529,0.4803945591354737,0.806326155332003,0.7231171409527349
49,Jonas Valanciunas,0.7462621885157099,0.8970588235294118,0.619106127099601,0.6937965142420582,0.7211489168593207
50,Deandre Ayton,0.7006410256410258,0.676470588235294,0.6085522880140638,0.876318830484426,0.7199185271776554
51,De'Aaron Fox,0.9065623641894831,0.7205882352941176,0.7007125305624042,0.5510160409974456,0.7196213692737604
52,Scottie Barnes,0.9156447417316986,0.8676470588235293,0.4383112141026275,0.7090027573801824,0.7173519398839205
53,Nikola Vucevic,0.8454106280193239,0.8676470588235293,0.5636978998736284,0.6433484280682209,0.7144289507817422
54,Keldon Johnson,0.7786204405922719,0.8970588235294118,0.5486874374607338,0.7055348562501893,0.7138226002634088
55,Russell Westbrook,0.87476383265857,0.9705882352941176,0.552796845981434,0.5613908720069799,0.7137385737536066
56,RJ Barrett,0.887645687645688,0.8235294117647058,0.6087762043138266,0.5712180770159243,0.7113754776393402
57,Domantas Sabonis,0.8789081885856083,0.7647058823529411,0.5727554982822741,0.64503644456543,0.7097580071705072
58,Marcus Smart,0.813853807883659,0.838235294117647,0.36620478784648314,0.8699926879788842,0.7089064308284241
59,Shai Gilgeous-Alexander,0.8871794871794876,0.676470588235294,0.7568428794268681,0.49962447184536113,0.7082660170945514
60,OG Anunoby,0.9417348608837972,0.5441176470588235,0.4912767391499788,0.75734014456775,0.6994273140121305
61,Seth Curry,0.8424317617866008,0.7647058823529411,0.458159120878435,0.7556178887637641,0.6984879119692513
62,Paul George,0.9089743589743593,0.2647058823529411,0.7562648838437461,0.6865200801431433,0.698249482145783
63,Monte Morris,0.7094729344729347,0.9117647058823529,0.4371249660607609,0.8168773936850802,0.6969418000281475
64,Bobby Portis,0.658823529411765,0.8529411764705882,0.5370081526762434,0.7884094861193427,0.6930157526020264
65,Mike Conley,0.6567119155354453,0.8529411764705882,0.49149927573998786,0.8359588345140085,0.6929959512957082
66,Reggie Jackson,0.7623219373219376,0.9117647058823529,0.5744204182661738,0.6107838364752056,0.6925026332615448
67,Evan Mobley,0.8577879831611179,0.838235294117647,0.44677277732529763,0.685410084457208,0.6921840420387203
68,Kyle Lowry,0.8591452991452992,0.7352941176470588,0.38787332553295223,0.7917043392552245,0.6887680877065822
69,Will Barton,0.7871040723981904,0.8529411764705882,0.46722024504988613,0.7077637431824002,0.686849804326463
70,Dorian Finney-Smith,0.8294197031039141,0.9705882352941176,0.3159067248501551,0.7367344351085668,0.6839873323759631
71,Jarrett Allen,0.8006410256410261,0.676470588235294,0.5166845580498557,0.7373398015089153,0.6834995126061003
