,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Jayson Tatum,0.9387231023083726,0.9384615384615386,0.8135912475985223,0.9398643898449799,0.9041692364104257
1,Giannis Antetokounmpo,0.8160014682651529,0.7846153846153846,1.0,0.8321384391821303,0.8665271460343655
2,Joel Embiid,0.8384187308683084,0.7846153846153846,0.9864480117859481,0.8018189221141322,0.8605557151554065
3,Devin Booker,0.8737130147940824,0.8307692307692308,0.8388003076484112,0.8758220864097823,0.8574969452074731
4,Stephen Curry,0.8793357656937226,0.8307692307692308,0.8006033182746574,0.9072760868381242,0.8571851456180668
5,Nikola Jokic,0.8279041324646612,0.8923076923076924,0.8679597748933314,0.8296860613171662,0.8501755105120217
6,DeMar DeRozan,0.9337134711332857,0.9076923076923077,0.8317509030231093,0.6774671192653564,0.8297184964382849
7,Donovan Mitchell,0.8486282906192362,0.8,0.8383496702111394,0.8131892506426848,0.8278798738600017
8,Karl-Anthony Towns,0.8398379778523375,0.9076923076923077,0.7972804966077771,0.7776990187651132,0.8218934330502525
9,Kevin Durant,0.9556177528988401,0.5846153846153846,0.8792352846236842,0.7679134928920099,0.8208982227602505
10,Trae Young,0.8935249429639909,0.8923076923076924,0.8815901554252537,0.6432001633450278,0.8203285170801418
11,Jaylen Brown,0.8500599760095962,0.7692307692307693,0.7481438841894069,0.8705501890763225,0.8140596206380425
12,Ja Morant,0.8358799337407894,0.7076923076923077,0.9057178723528325,0.7154630756989517,0.8006511762014972
13,Luka Doncic,0.9173571950530133,0.7384615384615385,0.8557262495938404,0.6590344151761665,0.7987856248302279
14,LeBron James,0.9741557922285631,0.6923076923076924,0.8866464457671229,0.5536842237854727,0.786262834426525
15,Pascal Siakam,0.9864906496417827,0.7846153846153846,0.630524574243706,0.7318503566794431,0.7832291250521112
16,Mikal Bridges,0.9129148340663733,1.0,0.4045287945180297,0.9012399617412628,0.7825335993073104
17,Darius Garland,0.9214314274290285,0.7692307692307693,0.6407230251308953,0.7794915847656962,0.7786812239787078
18,Miles Bridges,0.9271907675286051,0.9692307692307692,0.5906594757991313,0.7015723872487218,0.7776623757668578
19,Anthony Edwards,0.873832285267711,0.8615384615384615,0.6498612590618114,0.7531106427755975,0.7758643448981045
20,James Harden,0.9725764866467208,0.7384615384615385,0.6447607885542669,0.6891217537825675,0.76381058357991
21,Zach LaVine,0.8891525357070287,0.7846153846153846,0.7696235062516141,0.6153934130560746,0.7624387034406349
22,Fred VanVleet,1.0,0.7692307692307693,0.571416946515968,0.7024089644367035,0.7598046221382371
23,Jrue Holiday,0.8272690923630548,0.7692307692307693,0.5953106576357332,0.826952835576502,0.7530429799081992
24,Desmond Bane,0.713686356443338,0.9384615384615386,0.647496619647198,0.7827045180440011,0.7515615063802666
25,Dejounte Murray,0.8873373727432103,0.8461538461538461,0.638442890043272,0.6724335520057386,0.7514515630658861
26,Khris Middleton,0.8002798880447821,0.7692307692307693,0.6725845964274234,0.7543528919873475,0.7468319133709859
27,Jordan Poole,0.7063261651860995,0.9076923076923077,0.638275249889134,0.7915491163023557,0.7443311286693264
28,Tyler Herro,0.8122750899640143,0.7692307692307693,0.6818525661626814,0.7208270898955977,0.7434188145659486
29,Jimmy Butler,0.8478916125857348,0.6461538461538462,0.6715237034865462,0.7666348199732909,0.7428993391480687
30,Jaren Jackson Jr.,0.6189416125441716,0.9846153846153846,0.6391972368031663,0.8272030101205834,0.7428816893467766
31,Terry Rozier,0.8612918468976047,0.8615384615384615,0.6100269377744635,0.6750262554922641,0.739553215666252
32,Tyrese Maxey,0.9176627856320159,0.876923076923077,0.5078415013270293,0.7108745468897574,0.7393177497802245
33,Andrew Wiggins,0.7860736302493927,0.876923076923077,0.5665606697235628,0.7824715919730287,0.7389634476172733
34,Brandon Ingram,0.8603617376578783,0.6307692307692309,0.7238294560915738,0.6960880264245709,0.7387546393586928
35,Chris Paul,0.8254698120751698,0.7692307692307693,0.4680066659817549,0.8988865960028046,0.7371307992030349
36,Jordan Clarkson,0.6077568972411036,0.9538461538461539,0.6338742725092849,0.8384632232995939,0.7363442214501937
