,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.8699012451696007,0.8181818181818181,0.9472381631964688,0.9426374285260488,0.9031378862683063
1,Kevin Durant,0.9677973379132674,0.7727272727272727,0.9697792428194885,0.7276071918678538,0.8693094833738364
2,Donovan Mitchell,0.8054959209961357,0.8181818181818181,0.9319906201127537,0.877658938862763,0.8628821585921098
3,Giannis Antetokounmpo,0.8124318789840472,0.7272727272727273,1.0000000000000002,0.817337723297705,0.8519525393017544
4,Nikola Jokic,0.8100042936882783,0.6363636363636362,0.9724706313258282,0.8734190804657328,0.844223831525222
5,Jayson Tatum,0.9509660798626018,0.9090909090909092,0.8559879834250043,0.6251956335913141,0.826948332297966
6,Trae Young,0.8620837713388905,0.8636363636363635,0.9656252517367023,0.6194183091516205,0.8236171074699078
7,DeMar DeRozan,0.9076857020180336,0.6363636363636362,0.8952617938277108,0.7661808485771142,0.8200740558643622
8,Karl-Anthony Towns,0.87118935165307,0.8181818181818181,0.8501630805570489,0.6476716859243064,0.794378379547415
9,Darius Garland,0.8645711493759347,0.8636363636363635,0.6524221281637389,0.8002177428670436,0.7874570673465362
10,Zach LaVine,0.896999188969992,0.7727272727272727,0.8909300472254265,0.5583519775465234,0.7805482711581738
11,Andrew Wiggins,0.7563702047645136,0.8636363636363635,0.7052164977704527,0.8274730778810163,0.7796216388824484
12,Fred VanVleet,1.0,0.8181818181818181,0.6135568938772827,0.6779360584067369,0.7727988717190521
13,Miles Bridges,0.9515090236706878,0.9545454545454546,0.6225749621918817,0.6100001063538005,0.7654034056668897
14,Anthony Edwards,0.9304422498926579,0.8181818181818181,0.7240281217679049,0.590624886549283,0.7598848468684071
15,Paul George,0.9302275654787462,0.6363636363636362,0.827202598843194,0.5757245340957222,0.7543947243929161
16,Rudy Gobert,0.7750255400423447,0.8636363636363635,0.5466626255367636,0.8753205209656922,0.7540007510883027
17,Bojan Bogdanovic,0.7078663330421522,0.8636363636363635,0.6652205980301937,0.8110139110252581,0.7504080677171664
18,Domantas Sabonis,0.8619232953365004,0.9545454545454546,0.6229692391761918,0.6364408691857628,0.7479377973627367
19,Devin Booker,0.7943323314727351,0.5,0.8633337657020291,0.7319636009940294,0.7476135993236475
20,D'Angelo Russell,0.8069987118935165,0.6363636363636362,0.6739793919619135,0.8256525151356608,0.7470121889525202
21,James Harden,0.9414406975592031,0.7272727272727273,0.6721301779088805,0.6336030544009642,0.7454634104802184
22,Jordan Poole,0.7436668097896093,0.8181818181818181,0.6789982357381777,0.7658223539712915,0.7441289928605769
23,Damian Lillard,0.9437526835551739,0.6363636363636362,0.7418879786816347,0.5981268421121578,0.7406486220437957
24,Jrue Holiday,0.8105452984113353,0.6818181818181819,0.6147892216710481,0.8215249329725406,0.7378758811002871
25,Jarrett Allen,0.8093602404465434,0.8181818181818181,0.5941904741034519,0.743971635140909,0.7327270539973016
26,Anthony Davis,0.911693144411049,0.7727272727272727,0.7793431166890782,0.4778454955659959,0.7311720889387375
27,Bradley Beal,0.9252898239587806,0.8181818181818181,0.7699703007194308,0.4420761680090307,0.729891934797949
28,Jordan Clarkson,0.5436993825972372,0.8636363636363635,0.6956969880232443,0.869676348785084,0.7295252402345491
29,Reggie Jackson,0.8247316444826105,0.9090909090909092,0.6110367994351799,0.6416958283805388,0.7282275557897017
30,Joel Embiid,0.8273259361370366,0.40909090909090906,0.8776493201848198,0.6685754500295943,0.7281382799344871
31,LeBron James,0.9677973379132674,0.36363636363636365,0.82668708723242,0.6030068352100963,0.7273017341323599
32,John Collins,0.8023866984498305,0.8636363636363635,0.6150670742709216,0.6746410689664496,0.724799730936271
33,Malcolm Brogdon,0.9043194504079004,0.6818181818181819,0.6524161682837114,0.6359846225656726,0.7228071338166109
34,Russell Westbrook,0.9293258909403175,0.9090909090909092,0.6280173012702999,0.48623178737822925,0.7187950359855624
35,Gordon Hayward,0.8584329422845192,0.9545454545454546,0.6138500138522138,0.5301335266455969,0.7148392543744152
36,Brandon Ingram,0.9167024474023187,0.6363636363636362,0.7773618777133603,0.4851519600374533,0.7115485327009551
37,Jaren Jackson Jr.,0.6121022786159518,0.8636363636363635,0.719459706878437,0.7079966518665964,0.7101771540654742
38,Dejounte Murray,0.875053671103478,0.8181818181818181,0.5924998529277331,0.5942660262951712,0.7088731081741765
39,LaMelo Ball,0.8278574495491626,0.6818181818181819,0.7225069486587518,0.5830373775909196,0.7062968275973421
40,Patty Mills,0.717732932589094,0.9090909090909092,0.5144643879397128,0.7597797823910073,0.7044336269793483
41,Ricky Rubio,0.6571559162869292,0.9545454545454546,0.507044637116571,0.7963844582871193,0.7031961615872224
42,Mikal Bridges,0.875053671103478,0.8181818181818181,0.3835494112842059,0.7824487700205908,0.7030927655869698
43,Tyler Herro,0.8206440532417347,0.6818181818181819,0.7273508152542857,0.5732380039274583,0.7029098161578682
44,Gary Trent Jr.,0.8796336052669242,0.7727272727272727,0.5561713880088575,0.6156914556402353,0.6984998449482914
45,Aaron Gordon,0.8061177655053966,0.8636363636363635,0.48884448007424214,0.702259599853554,0.698393413645572
46,Chris Paul,0.8016316015457279,0.8181818181818181,0.5054848541297084,0.7166366198246248,0.698277939347517
47,Jonas Valanciunas,0.7711741159849859,0.9545454545454546,0.7038656553035307,0.4668311349002497,0.69798740222254
48,Desmond Bane,0.6732503220266206,0.9090909090909092,0.6688721549433293,0.6012680319904328,0.6909103583273065
49,Mike Conley,0.6404201208838392,0.7272727272727273,0.5642350024638767,0.8403331513121282,0.6891884031136566
50,Luka Doncic,0.8922284242164018,0.5,0.8790276173667299,0.40814848924450065,0.6891009277470243
51,De'Aaron Fox,0.8658148383944566,0.8636363636363635,0.7343026646086435,0.3624263427217963,0.6887413703934294
52,Jimmy Butler,0.8475740661227993,0.36363636363636365,0.8065756200002682,0.59968062428944,0.6873161030648146
53,Jaylen Brown,0.8054959209961357,0.2727272727272727,0.7749037372210158,0.7210136704201909,0.6855600431373936
54,Dennis Schroder,0.8262010400267166,0.7727272727272727,0.5975313294439915,0.5739409653794666,0.6835190781999652
55,Monte Morris,0.7165721561718068,0.8636363636363635,0.4906766567106596,0.7305427763004491,0.6818519923225781
56,Scottie Barnes,0.9330661705071324,0.7727272727272727,0.48882890045708877,0.5693366630827866,0.6817261659764171
57,Tyrese Maxey,0.8827823100042937,0.8181818181818181,0.5642571467416356,0.5160407131348321,0.6813906472834786
58,Kelly Oubre Jr.,0.6827518386681257,0.9545454545454546,0.6671815893480683,0.5205443686678436,0.6781163200770572
59,Julius Randle,0.9100901674538429,0.9090909090909092,0.6447241349889566,0.3400619232318801,0.6774072161461191
60,Evan Mobley,0.8422842421640189,0.6818181818181819,0.4586679717814432,0.7211213922671988,0.675310487062524
61,Dillon Brooks,0.6499570631172178,0.2727272727272727,0.7838805828770947,0.822507140367251,0.6730159655373018
62,Seth Curry,0.8756261628739086,0.7727272727272727,0.5344517822648355,0.5494063917280945,0.6728898070946033
63,CJ McCollum,0.9061829111206525,0.6363636363636362,0.6831418653590127,0.44976094435520586,0.6725455256323724
64,Kyle Lowry,0.8699012451696007,0.8181818181818181,0.443667598835568,0.6171680134831337,0.6723884253342441
65,Grayson Allen,0.6852726492056678,0.9090909090909092,0.5073990562821036,0.678410123409514,0.6707844423764111
66,Khris Middleton,0.7496779733791328,0.5,0.6729400695985605,0.6868465385088334,0.6696343085137499
67,Myles Turner,0.7045083726921426,0.9090909090909092,0.4911103598184489,0.6616975986035707,0.6669530454934418
68,Montrezl Harrell,0.5605894818487791,0.9545454545454546,0.6556864935435688,0.6122895171537482,0.6664507287586634
69,Shai Gilgeous-Alexander,0.8942206955775012,0.6818181818181819,0.726637183022743,0.36447681248865454,0.6650848223530769
70,Caris LeVert,0.683965874512293,0.5909090909090908,0.6544988794930067,0.6979083637424079,0.664290517773112
71,Lonzo Ball,0.9130289585420543,0.7727272727272727,0.3932025867820481,0.6205127555554381,0.6637771637448054
72,Marcus Smart,0.8645711493759347,0.8636363636363635,0.33475754276044656,0.6396320686994478,0.6543440784326391
73,Cole Anthony,0.8595963933018462,0.5909090909090908,0.6846545654875854,0.4499274854313634,0.6525463336414546
74,OG Anunoby,0.9610347788750537,0.2727272727272727,0.6069669731602622,0.6092819544249406,0.651010631631438
75,Lauri Markkanen,0.7202466919083494,0.5454545454545454,0.5151923577520552,0.7765942715747436,0.6500159410771162
76,Keldon Johnson,0.738037307380373,0.7727272727272727,0.5647609625314474,0.5685726361578303,0.648364902189386
77,JaVale McGee,0.20652640618291113,0.8181818181818181,0.7896175954040315,0.8413683344277385,0.6464409335240863
78,Luke Kennard,0.6780592528982394,0.9090909090909092,0.45907841460830895,0.6457645333103816,0.6462411125607121
79,Will Barton,0.826414770287677,0.6818181818181819,0.5364759988976486,0.5506336916387069,0.6450976415960225
80,Jalen Brunson,0.6939554410572015,0.7727272727272727,0.5782483699736763,0.5865951187936026,0.6448657021344804
81,Bobby Portis,0.6561786174323745,0.6818181818181819,0.641876385245316,0.6043472224205126,0.6420019526523332
82,Buddy Hield,0.6612279948475741,0.9090909090909092,0.635012063891962,0.46854564176621594,0.6411986866407676
83,Chris Duarte,0.6792614856161443,0.8636363636363635,0.5031218645452282,0.6056185478437422,0.6401605282780902
84,Pascal Siakam,0.8723259161973076,0.3181818181818181,0.6484077152411029,0.5894640797575996,0.6398383629495561
85,Bam Adebayo,0.8195219693716902,0.36363636363636365,0.6649766909468068,0.5975816691850682,0.6395123583784923
86,Clint Capela,0.7066226440236301,0.8636363636363635,0.42665007727178267,0.6502236869970366,0.638906500308065
87,Norman Powell,0.7763648974469068,0.7272727272727273,0.6506761581645311,0.4372274228947667,0.6388880598508936
88,Jae Crowder,0.6509231429798197,0.8181818181818181,0.36112712624381427,0.7953609539980444,0.6380627904633671
89,Draymond Green,0.7256333190210391,0.8181818181818181,0.27614277982343843,0.803004679921971,0.6373306500899948
90,Devonte' Graham,0.7617003005581795,0.8181818181818181,0.49635002531035516,0.5453397242867828,0.6369435639598967
91,Deandre Ayton,0.7622155431515671,0.4545454545454546,0.6247974796799709,0.6268616008541351,0.6355284369258458
92,Royce O'Neale,0.7447163780353989,0.7727272727272727,0.2594624027325007,0.8203107589678438,0.6353162552264486
93,Ja Morant,0.8140381008338795,0.40909090909090906,0.8821002669230801,0.34262629873711403,0.6349561655075171
94,Kristaps Porzingis,0.7239158437097468,0.5,0.7704171469365632,0.4742642847852402,0.6304262416617814
95,Tim Hardaway Jr.,0.7655646200085873,0.8181818181818181,0.5210124079842142,0.48768536066021634,0.6288363648417566
96,Pat Connaughton,0.6792614856161443,1.0,0.46714701984720447,0.5199962808637132,0.6288159988610322
97,Harrison Barnes,0.8393988836410475,0.6818181818181819,0.6076188476865673,0.40236251724938854,0.6272441691872659
98,Tobias Harris,0.8681837698583084,0.5,0.6264865248795679,0.45833938319669515,0.6260876936917891
99,Nikola Vucevic,0.8325461571489909,0.4545454545454546,0.5173263459913575,0.6183367981580368,0.6228182555280506
100,Franz Wagner,0.7909527832795467,0.9545454545454546,0.5142428488118519,0.3585064787755905,0.620563754191312
101,Kevin Love,0.35465865178188055,0.5909090909090908,0.7162289924254853,0.8078919949174082,0.6204269995563954
102,Carmelo Anthony,0.6323744096178616,0.9090909090909092,0.5444804280366959,0.513212010146836,0.6204019393047213
103,LaMarcus Aldridge,0.4844997853155861,0.6818181818181819,0.6939156462879257,0.6438152709571071,0.6196875455460389
104,Kevin Huerter,0.6290253327608415,0.8181818181818181,0.4211488063669121,0.6895322508809391,0.6192182785524194
