,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Jayson Tatum,0.9338019753259991,0.9154929577464788,0.8087571975107162,0.9466072282633675,0.8995409863343586
1,Joel Embiid,0.8507961055850409,0.8169014084507042,0.9980861568319395,0.8449655559163495,0.8845763751638096
2,Giannis Antetokounmpo,0.8212401840923672,0.8028169014084507,1.0000000000000002,0.8504974833412998,0.8760984395014317
3,Nikola Jokic,0.8388837327714697,0.9014084507042253,0.8857178976726576,0.8610962894477454,0.8684183154027684
4,Devin Booker,0.8755755509472424,0.8169014084507042,0.8475937500226199,0.8846103783970932,0.860620743151502
5,Stephen Curry,0.8788377385680642,0.7605633802816901,0.8000249557801258,0.9177342396869465,0.8482124377195919
6,Kevin Durant,0.9720962746866934,0.6197183098591549,0.8845979404910562,0.8126922803385315,0.8452327623787921
7,Trae Young,0.8898246107342448,0.9154929577464788,0.8900392341370472,0.7082760008263063,0.8435885950806672
8,DeMar DeRozan,0.9356511379675859,0.9295774647887325,0.8401407187666788,0.6798347301571204,0.8368630150415765
9,Luka Doncic,0.9130083301114195,0.7605633802816901,0.8756800243777589,0.7350165958254801,0.8279241689173922
10,Jaylen Brown,0.8520614389652382,0.7746478873239436,0.7578714049883682,0.8988151734936873,0.8260850995979474
11,Donovan Mitchell,0.8528105666878428,0.8028169014084507,0.8324662092410429,0.800617397698837,0.8243720003921106
12,Karl-Anthony Towns,0.8388837327714697,0.9014084507042253,0.7972227803981183,0.7859146449198274,0.8228616167010845
13,Pascal Siakam,1.0,0.8169014084507042,0.6401455799053627,0.7695910866629715,0.8054987712558859
14,Ja Morant,0.8315571185177103,0.6619718309859155,0.9042466978741144,0.7577841489477459,0.8032740024655232
15,LeBron James,0.9751075784431374,0.647887323943662,0.8891613140870688,0.6040762151784212,0.7939241300962722
16,Darius Garland,0.9271882477178622,0.8028169014084507,0.6478016839644025,0.7959511813378476,0.7923767318563255
17,Anthony Edwards,0.8763997998040612,0.8591549295774648,0.6655253438317976,0.762732947568039,0.7832237320986999
18,Miles Bridges,0.9141428589860693,0.971830985915493,0.6048716422361012,0.7157502874030991,0.7823616455100897
19,James Harden,0.9745067768335843,0.7746478873239436,0.6290625071209667,0.7443681199430516,0.7813261454932834
20,Mikal Bridges,0.9008366561352396,1.0,0.4125097169226706,0.8949744184630966,0.7796492869733468
21,Fred VanVleet,0.9982236666008765,0.7746478873239436,0.5633453122371919,0.7479754553784235,0.7706401022653743
22,Jrue Holiday,0.8385901118669737,0.7887323943661971,0.5858913952647198,0.8646559384938179,0.7672841007695232
23,Zach LaVine,0.8854511317441823,0.8028169014084507,0.7592961263140885,0.6346800956282607,0.7669054021751457
24,Tyler Herro,0.8103437808544832,0.7887323943661971,0.6792686077255066,0.7831189614918223,0.7627177375070768
25,Desmond Bane,0.7087513342422521,0.9295774647887325,0.651494560906365,0.8190198134002292,0.7599425705695697
26,Jordan Poole,0.7182172858598993,0.9154929577464788,0.6541621093021861,0.8144692686032202,0.7597292161095124
27,Jimmy Butler,0.8541999263738765,0.6619718309859155,0.6757055589969044,0.8044434760551439,0.7589524797095584
28,Khris Middleton,0.8038253967746779,0.7887323943661971,0.6603735571730465,0.7919243548507029,0.7580951660193181
29,Dejounte Murray,0.8902669528180683,0.8028169014084507,0.6482779148707787,0.7085457851488423,0.7579050204388846
30,Tyrese Maxey,0.9139772790962554,0.9014084507042253,0.5080342001501229,0.7486885801513469,0.7529105775652307
31,Kyrie Irving,0.9859909518620987,0.2535211267605634,0.7845455694256896,0.7811669520331569,0.7520551193231559
32,Brandon Ingram,0.8572761462290829,0.6338028169014084,0.7178151414022564,0.7370140054174616,0.7481134380206487
33,LaMelo Ball,0.7996412988856137,0.9014084507042253,0.6622113506765421,0.6897453572864035,0.7475938396057128
34,Andrew Wiggins,0.7865472143165634,0.8873239436619718,0.5656788623737833,0.8013950290275407,0.745832991795704
