,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Jayson Tatum,0.9281468240548388,0.9375,0.8118549529638658,0.9347180384476239,0.8991511819714614
1,Giannis Antetokounmpo,0.8088954019965181,0.78125,1.0,0.8558177789778552,0.8705847520378672
2,Joel Embiid,0.82865516852666,0.765625,0.9862234498687846,0.820696594468537,0.8598965592471416
3,Stephen Curry,0.8684947206252583,0.84375,0.8028178604476512,0.9150076192651175,0.8590778724274175
4,Devin Booker,0.8626092153315691,0.828125,0.836723905135221,0.8854018616000772,0.8560585283419446
5,Nikola Jokic,0.8168014621964016,0.890625,0.866526786580505,0.8366587200565153,0.8483494979919691
6,DeMar DeRozan,0.9226472688049404,0.90625,0.8372914685144367,0.7062209632879966,0.8359457000023857
7,Donovan Mitchell,0.837863700697654,0.78125,0.8490323296024807,0.8448127987685824,0.8335652074241262
8,Karl-Anthony Towns,0.8305664777229848,0.890625,0.8040863961578139,0.7983386740892223,0.8241357725183225
9,Trae Young,0.8803323030883233,0.890625,0.8832367469697783,0.6663190302478298,0.8232719740184842
10,Kevin Durant,0.9439437084523908,0.5625,0.8877520596110255,0.7868130925085811,0.8216307995258727
11,Jaylen Brown,0.8388757374215609,0.765625,0.7462012364344079,0.8824244118867118,0.8131160106983795
12,Ja Morant,0.8256598547433854,0.71875,0.9082231710186963,0.7391884166805163,0.806931968146523
13,Luka Doncic,0.9067373088340286,0.71875,0.8574309457718743,0.6972104250818015,0.8036774825130777
14,LeBron James,0.95879485241827,0.6875,0.8861688958497564,0.5940114780068688,0.7922856046465125
15,Pascal Siakam,0.9779756760480468,0.78125,0.6298507788656055,0.7417192529715264,0.782863138694708
16,Mikal Bridges,0.8989479841694924,1.0,0.4081003313454929,0.9075369499714165,0.7813928988937151
17,Darius Garland,0.9050088302709202,0.765625,0.6416319143995339,0.7979376517609551,0.7789024453400755
18,Anthony Edwards,0.8629523165370309,0.84375,0.654899365015028,0.7723782604666207,0.7766660838618658
19,Miles Bridges,0.914543511775194,0.953125,0.5882857929206662,0.7191353334103335,0.7757124492728906
20,Zach LaVine,0.8756998459399542,0.78125,0.7732966763049371,0.6437781229154088,0.7670618595696168
21,Fred VanVleet,0.9999999999999999,0.765625,0.5752087509067603,0.7187498079005508,0.7648132572013682
22,James Harden,0.9612112233011793,0.71875,0.647202247550692,0.7105222610119549,0.7640308620354316
23,Jrue Holiday,0.8171720587682713,0.78125,0.5969573414893652,0.8413819048156721,0.7566902299120708
24,Dejounte Murray,0.8734828843046633,0.84375,0.6449880702771108,0.6936447693929639,0.7549242931729687
25,Desmond Bane,0.7061972934817035,0.9375,0.6476002215140263,0.797323603585296,0.7534162113383855
26,Tyler Herro,0.8028031413219102,0.765625,0.6882485352494275,0.7612625488482466,0.7532222510751176
27,Khris Middleton,0.7925825724270094,0.765625,0.6758212595919855,0.7830009344622479,0.7529691183372793
28,Jimmy Butler,0.8412926013602374,0.625,0.6747195757457751,0.8167318272392197,0.7524054145427563
29,Jordan Poole,0.6876220857161605,0.890625,0.6384565597586019,0.8228676030079275,0.7450764974943487
30,Jaren Jackson Jr.,0.6119725193527317,0.984375,0.6410869548934055,0.8394870166482222,0.7448473149655966
31,Tyrese Maxey,0.908579092346424,0.859375,0.5111521481618734,0.7434665683571,0.743886931800869
32,Andrew Wiggins,0.7803363885203588,0.859375,0.5673889636255462,0.8150971423556979,0.7437824693029461
33,Brandon Ingram,0.8554811558261001,0.625,0.7199382658635873,0.716774465509451,0.7411189652704269
34,Bojan Bogdanovic,0.7410194265960245,0.84375,0.6230822601711925,0.7977603002203522,0.7409370030448734
35,Jordan Clarkson,0.5957292622832021,0.9375,0.638846655047687,0.8699774382595971,0.740454850639352
36,Terry Rozier,0.8490963063164619,0.84375,0.6127217089472166,0.6921119605445811,0.738729259933299
37,D'Angelo Russell,0.7757486942471724,0.765625,0.6097597919999274,0.8028838314170812,0.7354306534165305
38,LaMelo Ball,0.7851403221710965,0.875,0.6585188549562401,0.6744008377677789,0.7339017041458071
39,Chris Paul,0.8136249201518054,0.765625,0.46770881733810465,0.8971416022751069,0.732670427901263
40,Kyrie Irving,0.9360012024198702,0.15625,0.855581625400289,0.7479463929482851,0.7326168831138836
41,Bam Adebayo,0.8099299840929873,0.59375,0.6202346411401806,0.84777060869884,0.7319940567777422
42,Gary Trent Jr.,0.8782743820325501,0.8125,0.544223048603125,0.7182135569549677,0.7298937248793955
43,Tobias Harris,0.8862568061080068,0.828125,0.5252873838331739,0.7152821739113329,0.7286072962722829
44,Jalen Brunson,0.7786602680752156,0.9375,0.5302552693040956,0.7494625071440735,0.727602722392342
45,Julius Randle,0.9015322684729105,0.921875,0.6080172167375533,0.5538728405508829,0.7264285890035749
46,Deandre Ayton,0.6884711614199047,0.671875,0.6254562267644307,0.8859745721304357,0.7231654206209446
47,Rudy Gobert,0.7726493533753921,0.75,0.5024677773438054,0.8782840317322577,0.7231133235489883
48,De'Aaron Fox,0.8935858415060308,0.765625,0.7083091962226113,0.5400686174906073,0.7225080090360244
49,Russell Westbrook,0.8663393412576145,0.96875,0.5537716334645948,0.5820302984030625,0.7171064043532006
50,Domantas Sabonis,0.8662598802671021,0.8125,0.5789649377252987,0.6363814886523764,0.7134429220161296
51,Jonas Valanciunas,0.7267994375995123,0.890625,0.6308065400160198,0.6759044060987861,0.712946848467152
52,CJ McCollum,0.8879140496664631,0.671875,0.6826447050698989,0.5890867272542409,0.7119607008207178
53,Shai Gilgeous-Alexander,0.8744330107197879,0.71875,0.7650480735136639,0.48742398514793855,0.710582327644487
54,Aaron Gordon,0.7510283563318235,0.90625,0.4809039226657652,0.7788336020368936,0.7091944202212642
55,Nikola Vucevic,0.8294506155175753,0.859375,0.5671652720723944,0.6368528363627506,0.7077790031668404
56,Scottie Barnes,0.9134905150461458,0.859375,0.43686473092430034,0.6743723851937566,0.7053460656740363
57,Marcus Smart,0.7989859353854395,0.828125,0.3664056089624369,0.8777464375719172,0.7053140299676759
58,Keldon Johnson,0.7617414000900692,0.890625,0.54692955066629,0.6907615141080212,0.7034618277205859
59,RJ Barrett,0.8679762376621661,0.8125,0.6128155182087537,0.5566986321876765,0.7011639913429759
60,Bobby Portis,0.6606545673167249,0.84375,0.5451298166015418,0.8072465388630642,0.6995123568408037
61,Evan Mobley,0.8572820108159981,0.859375,0.45439558147947245,0.6873304537893289,0.6981874478269358
62,Seth Curry,0.841145823210591,0.75,0.4608096708937044,0.746309349685708,0.6938503815215509
63,Reggie Jackson,0.7457666161846367,0.921875,0.5757523464436735,0.6156914732887911,0.6912996129969265
64,Monte Morris,0.6962563629893398,0.90625,0.4409999463877706,0.8060717624764134,0.6904242299992307
65,Paul George,0.9063962378132143,0.25,0.7496662803981039,0.6724540266296349,0.6893537716473985
66,Mike Conley,0.642364633825574,0.84375,0.49411467426363265,0.8391152785930645,0.6890925766265654
