,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.8505482708381258,0.7333333333333333,0.9517909458585261,0.8357767015642288,0.8552755972492784
1,Giannis Antetokounmpo,0.7982516678168852,0.7333333333333333,1.0,0.725975669414644,0.8235766088627755
2,DeMar DeRozan,0.8869285164181193,0.8666666666666666,0.8744299763749246,0.6398625119617376,0.8113398463234142
3,Kevin Durant,0.9112798098305344,0.7333333333333333,0.9399125219312725,0.576650804219121,0.7967496728480248
4,Donovan Mitchell,0.7796948086803157,0.7333333333333333,0.8629742773740567,0.7098846153304419,0.7757941135521067
5,Trae Young,0.8407197367499823,0.8666666666666666,0.909332168984798,0.5106226825522612,0.7722210937398932
6,Jayson Tatum,0.9408387593642791,0.8666666666666666,0.7883493786835953,0.5141810216260005,0.7674044161092284
7,Zach LaVine,0.86690471189526,0.8666666666666666,0.8579569131730391,0.4854263787715089,0.7581968277354132
8,Paul George,0.9049919484702091,0.7999999999999999,0.8369849341387585,0.4626283154399541,0.7456151134569499
9,Anthony Edwards,0.9285164181194425,0.8666666666666666,0.6946330492298367,0.5410892732003253,0.7453797827863066
10,Nikola Jokic,0.7950885668276972,0.4,0.9275226920082071,0.7154726935270446,0.7446000334076874
11,Karl-Anthony Towns,0.8518518518518516,0.7999999999999999,0.816070315737216,0.523857976931093,0.7420454735581115
12,Devin Booker,0.7796948086803157,0.7333333333333333,0.8441296059875767,0.6008875179255655,0.7402114879051791
13,Andrew Wiggins,0.7149758454106279,0.7999999999999999,0.7044872057434497,0.7359045579728922,0.7319106512070066
14,Miles Bridges,0.9190821256038646,0.9333333333333335,0.625374922363481,0.4987109194440342,0.7226817509295007
15,Fred VanVleet,0.9999999999999998,0.7999999999999999,0.596887517396957,0.5110083991502634,0.7186976967723095
16,James Harden,0.8969404186795489,0.7999999999999999,0.6748219360968546,0.5355407910022664,0.7185327089083964
17,Anthony Davis,0.9100329062521877,0.8666666666666666,0.790761496621065,0.3538121787240421,0.7148654985445804
18,Jordan Poole,0.7214170692431561,0.7999999999999999,0.6884703769219902,0.675939609212235,0.7125551970800378
19,LaMelo Ball,0.8187063875469671,0.9333333333333335,0.6914005020698157,0.49594990746379236,0.7123524751874268
20,Darius Garland,0.8640441683919944,0.7333333333333333,0.6298921683078897,0.6058704010424324,0.7054462086716113
21,D'Angelo Russell,0.7965646806226514,0.7333333333333333,0.6654513544333178,0.6287984341901786,0.7029433606068445
22,Domantas Sabonis,0.8438003220611916,1.0,0.5749478858627679,0.5048257016574781,0.7003947381668335
23,Tyler Herro,0.8349436392914653,0.6666666666666666,0.7379182462502061,0.5376050759517481,0.6974133042823352
24,Russell Westbrook,0.9235104669887277,0.9333333333333335,0.6361364191812122,0.3790579760636364,0.6936061866550121
25,Bojan Bogdanovic,0.7053140096618356,0.7999999999999999,0.6384323319109821,0.6663140522886606,0.6914668096247781
26,Rudy Gobert,0.7568438003220612,0.7999999999999999,0.5412680400275693,0.6961185459278341,0.6870607908472276
27,Damian Lillard,0.9022544283413847,0.6666666666666666,0.6909935246225472,0.47821167978585877,0.6865562644486918
28,Malcolm Brogdon,0.8951690821256038,0.6666666666666666,0.6665697431804651,0.5060851223649206,0.6855443321017587
29,CJ McCollum,0.8900091017293283,0.8666666666666666,0.6618654296318369,0.396710832185971,0.6853562595206195
30,John Collins,0.7821886158370088,0.8666666666666666,0.5769111498420381,0.5871560695649575,0.6847078741429145
31,Bradley Beal,0.8969404186795489,0.6666666666666666,0.724734014769348,0.43162053811161294,0.6815004337510085
32,Jimmy Butler,0.8500520981339394,0.4666666666666667,0.8037416803241599,0.5096064434916282,0.6791463951093408
33,Tyrese Maxey,0.8961702723517468,0.8666666666666666,0.5427257148120499,0.48442893252010216,0.6783254359786851
34,Mikal Bridges,0.8653644192396555,0.8666666666666666,0.3806169776689613,0.6644805135857991,0.674745231754279
35,Dejounte Murray,0.8685990338164251,0.6666666666666666,0.6183628397400973,0.5346676750305052,0.6726868910233894
36,Reggie Jackson,0.823776517538332,0.8666666666666666,0.5821666188335157,0.4966647435178021,0.6725591932359525
37,Jordan Clarkson,0.5233494363929145,0.7999999999999999,0.6972029549808558,0.7211202797699072,0.6724322268016569
38,Gordon Hayward,0.8378958668813741,0.9333333333333335,0.5740102719955571,0.43291660235594337,0.6674756629764834
39,Montrezl Harrell,0.5757893999859971,0.8666666666666666,0.706030399030996,0.5898198846899189,0.6639397119650905
40,De'Aaron Fox,0.8699852972064692,0.8666666666666666,0.6674849866932315,0.3251497796531315,0.661429251022205
41,Chris Paul,0.7852692011482181,0.8666666666666666,0.4878336067142714,0.5820603892249612,0.6593537565226737
42,Jonas Valanciunas,0.7361030595813203,1.0,0.6898370329767212,0.32822840923397106,0.6532435663321101
43,Luka Doncic,0.8654499910538558,0.5333333333333333,0.8589754562548069,0.3053279460208548,0.652948027810049
44,Dennis Schroder,0.8196457326892108,0.7999999999999999,0.5849215367010179,0.46370667888863804,0.6520029156042846
45,Jarrett Allen,0.8190016103059579,0.6666666666666666,0.5710233473955248,0.5534053367093031,0.6509214319443354
46,Julius Randle,0.8937198067632848,0.7999999999999999,0.640771652786926,0.329889908147053,0.6509194806757385
47,Joel Embiid,0.7892976588628762,0.20000000000000007,0.8059758447728642,0.6181683132438794,0.6490746390314942
