,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.8633874472504253,0.8666666666666668,0.821316799882731,0.9906125450314356,0.8876298404858114
1,Giannis Antetokounmpo,0.7872056246666883,0.7777777777777778,0.9973168827366403,0.8583679976033379,0.8639378572268556
2,Nikola Jokic,0.800489763933784,0.8222222222222223,0.8779980701432266,0.9005860616140859,0.8535089009673553
3,Jayson Tatum,0.9144914425756592,0.9111111111111111,0.7831644937290899,0.8193003860966812,0.8508861764017314
4,Joel Embiid,0.801125262501523,0.6888888888888889,1.0,0.7944996612019477,0.8361156037641326
5,DeMar DeRozan,0.8859516113233421,0.888888888888889,0.8556116354876069,0.7291796177338459,0.8343567639649678
6,Devin Booker,0.8346855076722584,0.8000000000000002,0.834473375911254,0.8262529730820571,0.8265563001052502
7,Donovan Mitchell,0.8119754278437794,0.7111111111111111,0.8597708400506673,0.8199236542408566,0.8108481283276594
8,Kevin Durant,0.922495401660844,0.5777777777777778,0.8968147456594184,0.7164673768568091,0.8011247442292849
9,Trae Young,0.8573774773892318,0.8444444444444444,0.8951456177315862,0.5911998613100512,0.7916695562065919
10,Jaylen Brown,0.8463546034226137,0.6888888888888889,0.7711817511892884,0.79166683509388,0.784228221134776
11,Karl-Anthony Towns,0.85217987538702,0.8000000000000002,0.7803148864043159,0.7085674610916507,0.7835956520357646
12,Fred VanVleet,1.0,0.8222222222222223,0.6024712230074187,0.7138113892582268,0.7803653270806046
13,Anthony Edwards,0.8727005583308844,0.8222222222222223,0.6949283818957308,0.725449397315619,0.7739068039492552
14,Ja Morant,0.816140753490151,0.7111111111111111,0.8830566542218945,0.6500082178069185,0.771195565769445
15,Darius Garland,0.8600281391641955,0.7555555555555556,0.6166429810543453,0.8382183933976302,0.7689775812898343
16,LeBron James,0.9305858900334365,0.6000000000000001,0.8851797411533,0.5830415732332885,0.7666680052302404
17,Andrew Wiggins,0.7591352967869489,0.8666666666666668,0.6172345930942227,0.8625303057626572,0.7661605544541991
18,Zach LaVine,0.8494078209858404,0.7777777777777778,0.8004189220263431,0.6214183403627546,0.7604965482060244
19,Luka Doncic,0.8746475583384195,0.6444444444444445,0.8220706398347711,0.6442704766956764,0.7579085145051679
20,Chris Paul,0.8079201296673117,0.9555555555555556,0.4750645652431348,0.8699962793739249,0.7569130378424834
21,Jrue Holiday,0.7878165390948231,0.7111111111111111,0.5936891913343952,0.9035828375643117,0.7533496514248659
22,Pascal Siakam,0.9724365881286245,0.6444444444444445,0.6128550856888003,0.7330594097530372,0.7516077182604453
23,Miles Bridges,0.9016635340256562,0.9555555555555556,0.5953001024495869,0.6188858640870631,0.746578110989842
24,Mikal Bridges,0.8587528207630337,0.9555555555555556,0.3794094787382149,0.8559053925154947,0.7405155076113269
25,Rudy Gobert,0.7828181483191767,0.7111111111111111,0.5224239899754718,0.9335675433495392,0.7404686947242989
26,James Harden,0.9403431909456006,0.7555555555555556,0.6636120687603372,0.593772992029572,0.7363676967330502
27,Bojan Bogdanovic,0.7313283151367196,0.9333333333333335,0.6263519969788739,0.7221214430608078,0.732878155190765
28,Jimmy Butler,0.825304469912169,0.5777777777777778,0.7093636863157886,0.7425205002907738,0.7291508427310469
29,Khris Middleton,0.7612940702116464,0.7333333333333334,0.6657891487451549,0.7547225511863549,0.7282692726898452
30,Tyler Herro,0.7996460639305187,0.7777777777777778,0.6657849956585065,0.6864975851613332,0.7272868061221831
31,Mike Conley,0.6438004048715187,0.8444444444444444,0.538303683343551,0.9194193866296789,0.7242573671651217
32,Jordan Poole,0.6671262284912005,0.8444444444444444,0.618191159984986,0.815840280144118,0.7241555510993181
33,D'Angelo Russell,0.7723727932367368,0.6444444444444445,0.6381693426381877,0.8085297430345768,0.7239750062964778
34,Jaren Jackson Jr.,0.6276829086898634,0.9777777777777777,0.6467462892636228,0.7411665367575909,0.7223408128279165
35,Brandon Ingram,0.8513217347187374,0.6444444444444445,0.7290138742206328,0.6277373150354748,0.7209136305063318
36,Dejounte Murray,0.8533450876677442,0.8222222222222223,0.6143139909550582,0.6292405591628395,0.7193037325170036
37,Desmond Bane,0.7031869227267751,0.9111111111111111,0.6401246993335261,0.6856865950440838,0.7150711704273872
38,Gary Trent Jr.,0.867887659543449,0.7333333333333334,0.5614693030495187,0.6926647442249643,0.7116293750643244
39,Aaron Gordon,0.756784863029353,0.8444444444444444,0.4843364723641068,0.8058510618822361,0.7090739839084019
40,Jalen Brunson,0.7577476033910144,0.9555555555555556,0.5368739606915165,0.6829858763219552,0.7081007375792486
41,Tyrese Maxey,0.9000992304318014,0.8000000000000002,0.4993261952580389,0.6632777146134383,0.7061190407177459
42,Jordan Clarkson,0.5769530537261434,0.9111111111111111,0.6334080851617302,0.7774675897922778,0.7036123294826421
43,Tobias Harris,0.881498499541403,0.7555555555555556,0.5752375984808701,0.6139293342456545,0.7010018786479065
44,Jarrett Allen,0.7867661526274772,0.8000000000000002,0.5301694317274592,0.7212596239865234,0.6992976663217063
45,Domantas Sabonis,0.8622783818199626,0.8222222222222223,0.5856852685156613,0.5710143236838715,0.6976155361020928
46,Bobby Portis,0.6483324602758864,0.8000000000000002,0.5783140317605165,0.7986252189627777,0.6957006262281054
47,Russell Westbrook,0.8635329030666479,0.9777777777777777,0.5694547539428114,0.4841709413065046,0.6949424765312766
48,LaMelo Ball,0.7786528226728051,0.8444444444444444,0.6574502683616296,0.5498515426316988,0.6920907063704071
49,OG Anunoby,0.9504443614934359,0.6000000000000001,0.5282124556122235,0.651660462400004,0.6919383094624096
50,Nikola Vucevic,0.8243118816730335,0.8222222222222223,0.5580857983481562,0.6155978843637766,0.6917754320871489
51,Monte Morris,0.6956128905867371,0.888888888888889,0.4449931542542025,0.8136927678014357,0.6906131695187945
52,Bradley Beal,0.9060701341953179,0.6666666666666667,0.7069894735667002,0.4705403639501712,0.6899353254598927
53,Paul George,0.893487646646624,0.3555555555555556,0.7639642382538031,0.6037433899670602,0.6880326848381173
54,Seth Curry,0.8727513156840221,0.7555555555555556,0.4564201432502534,0.693145815652728,0.6875449747600493
55,Evan Mobley,0.8422917545047635,0.8000000000000002,0.45480965808703777,0.6892951534369258,0.6848803775446624
56,Anthony Davis,0.8878600878013161,0.5111111111111112,0.7362861333692025,0.5203085427400794,0.6812065759551165
57,Patty Mills,0.7313283151367196,0.9333333333333335,0.4657068821093341,0.6854156489111013,0.6779488188470748
58,Terry Rozier,0.8088242684417417,0.8000000000000002,0.5984022278271761,0.5540178106645295,0.6778796654298095
59,John Collins,0.7597005909818135,0.8444444444444444,0.5735979803335659,0.5997424446517811,0.6773630827775263
60,Shai Gilgeous-Alexander,0.8581233612840471,0.7333333333333334,0.7202564782289453,0.4168278978872846,0.6763328202430771
61,Jonas Valanciunas,0.7454011166617691,0.8222222222222223,0.6276533680473795,0.5626775771526679,0.6744454238848723
62,Marcus Smart,0.8042605203422386,0.8000000000000002,0.34224866860673253,0.7997243524132005,0.6737016690124711
63,Julius Randle,0.8833947421958002,0.9333333333333335,0.5761550507032737,0.4058590334367112,0.6732054566634601
64,Keldon Johnson,0.7341004995592124,0.888888888888889,0.5259918007009672,0.6240130845132191,0.6710759987619294
65,Damian Lillard,0.9202164418819097,0.4222222222222223,0.7236916402618874,0.5159086998657916,0.6708156709926689
66,Scottie Barnes,0.9117160437759908,0.7555555555555556,0.42205003900126004,0.6113436017704263,0.6660555288657701
67,Will Barton,0.7867661526274772,0.8000000000000002,0.5020451891655348,0.6297752241822193,0.6660065941964394
68,Bam Adebayo,0.7961471903875665,0.44444444444444453,0.6016258103926975,0.7247384927680154,0.6640990323709378
69,Kyle Lowry,0.8278036652999923,0.7111111111111111,0.39368959089948313,0.7393112711932859,0.6630905934576519
70,Kevin Love,0.42623005276674036,0.8000000000000002,0.7194854477719491,0.7572731477414565,0.6616651737713073
71,Gordon Hayward,0.7750081627322296,0.8444444444444444,0.5321910320977798,0.5658474249359972,0.6606646425015384
72,De'Aaron Fox,0.8402221478084773,0.7333333333333334,0.6729864292906006,0.42154580626981675,0.6595066367043423
73,Kelly Oubre Jr.,0.6370317506961645,0.8666666666666668,0.6359295704235272,0.5694372469556709,0.6558009347809759
74,Dennis Schroder,0.6766023443366964,0.8444444444444444,0.5214976954231572,0.6568839928488163,0.655637222409413
75,Cameron Johnson,0.5598565971201881,0.888888888888889,0.4827328806227935,0.7814356079092319,0.6543536488398661
76,Dorian Finney-Smith,0.786134690626288,0.9555555555555556,0.3033503851060577,0.6945595987407831,0.6542257677283542
77,Kristaps Porzingis,0.6784889918353472,0.5333333333333333,0.7163812687071813,0.6385340913001036,0.653964211262866
78,Derrick White,0.708675351813759,0.8444444444444444,0.5003376458671323,0.6356203026552536,0.6527562685935603
79,Reggie Jackson,0.7169079954442352,0.9111111111111111,0.5831532059122955,0.5020829124548803,0.6519301116775094
80,Dillon Brooks,0.6270349691448722,0.24444444444444444,0.7229639843101208,0.8328296285573109,0.6478872886600913
81,Caris LeVert,0.7373840578072139,0.6444444444444445,0.651961125195975,0.5544001022950433,0.6473424377413413
82,Lauri Markkanen,0.7043784895680283,0.6222222222222222,0.47176508132011796,0.777646638310049,0.646471608226831
83,Deandre Ayton,0.6729576843961211,0.48888888888888893,0.598027412288384,0.7455592132475373,0.6419381662644185
84,Grayson Allen,0.6355877711387556,0.7777777777777778,0.42982370216853727,0.7670085227747604,0.6383568989095049
85,Malcolm Brogdon,0.8119754278437794,0.4,0.6010318319777526,0.6432627359932394,0.6383284821684446
86,CJ McCollum,0.8787594823739402,0.5777777777777778,0.6328107084491156,0.4385448533533143,0.6381153539624229
87,Ricky Rubio,0.6465874977672528,0.5333333333333333,0.4823735290231336,0.8446261161014113,0.6373150881048837
88,Jakob Poeltl,0.6556621163144818,0.7555555555555556,0.4841655726796823,0.6999342948982117,0.6367337521833779
89,Devonte' Graham,0.7441401244600103,0.8666666666666668,0.4549967213351013,0.568581247694549,0.6350148693546223
90,Malik Monk,0.5942330296796945,0.8444444444444444,0.5070972223559722,0.6772262135843506,0.6343648829309049
91,RJ Barrett,0.8034675286511901,0.8222222222222223,0.5856738701066839,0.3984195652379995,0.6332044683121848
92,Anfernee Simons,0.6481739968002089,0.8444444444444444,0.5961412789556431,0.5246125045356378,0.631684898847798
93,Carmelo Anthony,0.5808498383779019,0.888888888888889,0.5370917661785545,0.6234663363247274,0.6313585435452628
94,Robert Williams III,0.68587966054907,0.7555555555555556,0.3279665258629718,0.8060201883549747,0.6311961409768196
95,Jae Crowder,0.6384266504475078,0.7333333333333334,0.3171363759997788,0.8751444785090132,0.6305469222128368
96,Jusuf Nurkic,0.6181162718785234,0.9111111111111111,0.5619286723032934,0.5352754769464596,0.6277641838807035
97,Franz Wagner,0.7688983873409381,1.0,0.5199488982989107,0.3731170250207594,0.6275800664672025
98,Duncan Robinson,0.6081948808366675,0.9333333333333335,0.44069967744853045,0.6424208885631456,0.6247494660394557
99,Montrezl Harrell,0.49544689894253585,0.8000000000000002,0.62920135782328,0.6409659789789389,0.6234292956156234
100,Kevin Huerter,0.6643055786241467,0.8000000000000002,0.4087871360809905,0.690604474484443,0.6228957176577665
101,Cole Anthony,0.805392181456343,0.6888888888888889,0.5738275884935519,0.4495438065160048,0.6226725287830087
102,Lonzo Ball,0.8599599792899824,0.5555555555555556,0.382239426827725,0.6603245380821692,0.621202497802299
103,Tim Hardaway Jr.,0.6845164630648028,0.7111111111111111,0.5088924660293204,0.6163304400277477,0.6210441244055873
104,Harrison Barnes,0.8285700852189244,0.888888888888889,0.5290145669262536,0.3440725163153511,0.6202945785548473
105,Royce O'Neale,0.7466964443138409,0.888888888888889,0.21728422822604915,0.7370494434887391,0.6201200489613018
106,Kyle Kuzma,0.8026784210010776,0.888888888888889,0.518362944298764,0.3785014448293217,0.6197060821526171
107,Kyrie Irving,0.8952819407712149,0.044444444444444425,0.7125752334862263,0.5902898981380992,0.619150935150092
108,JaVale McGee,0.21387011460476063,0.8222222222222223,0.6662386036253316,0.8491605303473838,0.6169799408540642
109,Tyrese Haliburton,0.852060561711216,0.9111111111111111,0.42907133688193433,0.38879909995709017,0.6151307945964836
110,George Hill,0.5365762873026909,0.6888888888888889,0.26457386329443505,0.9982889065381537,0.6145105375693194
111,P.J. Tucker,0.638697880954713,0.8444444444444444,0.29095147830274093,0.7726787433117737,0.613147988548435
112,Klay Thompson,0.4870800274267804,0.044444444444444425,0.7666362775219254,0.9187914368696387,0.6120146548061058
113,Buddy Hield,0.6473920515765947,1.0,0.5371744230046059,0.41971752095406845,0.6115257120906499
114,Luke Kennard,0.640252935862692,0.7777777777777778,0.4369047995413492,0.6557542921620811,0.6106605143392374
115,Alec Burks,0.5841242558822497,0.9555555555555556,0.4252719245861952,0.6155926231420694,0.6099552170049265
116,Luguentz Dort,0.7925025304469913,0.8444444444444444,0.5559495185439749,0.3376596730993544,0.6086344293151392
117,Evan Fournier,0.6613508442776734,0.9333333333333335,0.5170044388588667,0.45086999557195695,0.607467702573865
118,Immanuel Quickley,0.40940503477323936,0.888888888888889,0.4646015399774237,0.7777031350541223,0.6063925358956653
119,Chris Duarte,0.6575570574982859,0.8222222222222223,0.4860103146664434,0.5414243312867301,0.6046560241273229
120,Al Horford,0.6445293368596337,0.8000000000000002,0.3558328389330104,0.6889623022224115,0.6021953130475237
