,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.8575480749176156,0.6666666666666667,0.9972164094548539,0.8910394900093541,0.8742487728696076
1,Giannis Antetokounmpo,0.7972719309222875,0.75,1.0,0.7408835037949741,0.8302032626629712
2,DeMar DeRozan,0.894345424316642,0.9166666666666667,0.8716094849693286,0.666528655003597,0.828291258727263
3,Kevin Durant,0.9080215242147416,0.75,0.9634213370387525,0.5880292419143074,0.808303068715038
4,Trae Young,0.8416969090226505,0.9166666666666667,0.9184028175860661,0.5426558533219366,0.7921836364140318
5,Devin Booker,0.8197034163433863,0.8333333333333333,0.8571388530158033,0.6302326390296631,0.779635849501564
6,Donovan Mitchell,0.7878863721686897,0.75,0.8406586367423241,0.7088443614111009,0.7743233747396552
7,Jayson Tatum,0.9463146039294206,0.8333333333333333,0.809178505531553,0.5321105843803187,0.774216361452493
8,Zach LaVine,0.8756636930832902,0.9166666666666667,0.8682161553982466,0.4639641651619791,0.7657665837974453
9,Anthony Edwards,0.9302652984607682,0.8333333333333333,0.7118133298995426,0.5973991286352454,0.7608213090304298
10,Paul George,0.9098986359654613,0.75,0.8536304611766898,0.5164414208866988,0.7583417941846966
11,Karl-Anthony Towns,0.8678513327493429,0.8333333333333333,0.7889769165311245,0.5731533740701241,0.7581782184992479
12,Miles Bridges,0.9314000978373396,1.0,0.6480573315861382,0.5401862991279217,0.7549675044468062
13,Nikola Jokic,0.7949925809392708,0.33333333333333326,0.9745191083681741,0.7188165376833628,0.7475846898457748
14,Andrew Wiggins,0.7090476786384683,0.75,0.7590492571660219,0.7468895001599768,0.74025455801011
15,LaMelo Ball,0.8179201601802026,1.0,0.683818266032254,0.5315319728615476,0.7309269277422645
16,James Harden,0.898166687523464,0.8333333333333333,0.6680673676741598,0.5373803799258138,0.7230060177760235
17,Damian Lillard,0.9211613064697783,0.75,0.7155941370706271,0.5137886890385281,0.7223181169011366
18,Tyler Herro,0.8377341175489093,0.6666666666666667,0.7619482897711414,0.5951143793861375,0.7208851056332224
19,Fred VanVleet,1.0,0.75,0.5936885042440869,0.5326364646295371,0.715577116336492
20,Anthony Davis,0.9177825053184832,0.8333333333333333,0.7983703400860631,0.35744839300563447,0.7146523446908337
21,D'Angelo Russell,0.7782922454427899,0.6666666666666667,0.7048430280504752,0.6866875672174053,0.7139340239978033
22,Jordan Poole,0.7184332373920661,0.75,0.6981326042996419,0.6984469381176224,0.7124285570469302
23,Jimmy Butler,0.8598791287256988,0.5833333333333333,0.8148239088824032,0.5275621858495279,0.7092138205290404
24,Domantas Sabonis,0.8569819618499384,0.9166666666666667,0.6064984565066074,0.525305603778286,0.7047954428275282
25,Bojan Bogdanovic,0.7091415342260041,0.8333333333333333,0.6617312627731413,0.6624087260265379,0.7034300239088151
26,Bradley Beal,0.9186216846893931,0.5833333333333333,0.7614316973055852,0.49445200067368805,0.7014873315094454
