,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE
0,Mindaugas Kuzminskas,NYK,2017,1,0.0,9.0,7.0,0.7777777777777778,3.0,5.0,60.0,1.0,3.0,33.33333333333333,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.7,0.7,100.0,120.0,-20.0,0.0,-4,14.6
1,Iman Shumpert,CLE,2017,1,100.0,14.0,2.0,0.14285714285714285,1.0,3.0,33.33333333333333,0.0,1.0,0.0,0.0,0.0,,1.0,1.0,2.0,3.0,2.0,1.5,0.0,1.0,0.3333333333333333,0.3333333333333333,93.3,113.8,-20.5,2.0,-5,2.2
2,Shelvin Mack,UTA,2017,1,0.0,15.0,4.0,0.26666666666666666,2.0,5.0,40.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,4.0,0.0,inf,2.0,0.0,0.4,0.4,93.5,122.6,-29.099999999999994,1.0,-9,12.2
3,Mason Plumlee,POR,2017,1,100.0,15.0,2.0,0.13333333333333333,1.0,4.0,25.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,inf,0.0,0.0,0.25,0.25,107.4,133.3,-25.900000000000006,4.0,-7,-4.9
4,Stephen Curry,GSW,2017,1,0.0,34.0,26.0,0.7647058823529411,9.0,18.0,50.0,3.0,10.0,30.0,5.0,6.0,83.33333333333334,0.0,3.0,3.0,4.0,4.0,1.0,0.0,0.0,0.5833333333333334,0.6298449612403101,110.7,124.3,-13.599999999999994,1.0,-9,10.6
5,Carmelo Anthony,NYK,2017,1,0.0,30.0,19.0,0.6333333333333333,8.0,18.0,44.44444444444444,1.0,4.0,25.0,2.0,2.0,100.0,1.0,4.0,5.0,3.0,4.0,0.75,1.0,0.0,0.4722222222222222,0.503177966101695,87.3,117.5,-30.200000000000003,5.0,-19,8.1
6,Ian Clark,GSW,2017,1,0.0,13.0,5.0,0.38461538461538464,2.0,8.0,25.0,0.0,4.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,2.0,0.0,inf,0.0,1.0,0.25,0.2815315315315315,59.3,160.7,-101.39999999999999,0.0,-29,1.0
7,Courtney Lee,NYK,2017,1,0.0,20.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,,1.0,2.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,59.5,104.8,-45.3,1.0,-19,-10.4
8,Al-Farouq Aminu,POR,2017,1,100.0,28.0,9.0,0.32142857142857145,3.0,6.0,50.0,2.0,3.0,66.66666666666666,1.0,1.0,100.0,0.0,4.0,4.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.6987577639751552,125.5,123.2,2.299999999999997,0.0,0,8.7
9,Bryn Forbes,SAS,2017,1,100.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,128.6,42.9,85.69999999999999,0.0,6,0.0
