,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE
0,Mindaugas Kuzminskas,NYK,2017,1,0.0,9.0,7.0,0.7777777777777778,3.0,5.0,60.0,1.0,3.0,33.33333333333333,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.7,0.7,100.0,120.0,-20.0,0.0,-4,14.6
1,JaVale McGee,GSW,2017,1,0.0,4.0,2.0,0.5,1.0,2.0,50.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.5,0.4098360655737705,42.9,128.6,-85.69999999999999,0.0,-6,0.0
2,Ron Baker,NYK,2017,1,0.0,7.0,5.0,0.7142857142857143,2.0,3.0,66.66666666666666,1.0,1.0,100.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.8333333333333334,0.8333333333333334,93.3,126.7,-33.400000000000006,0.0,-5,15.2
3,Sasha Vujacic,NYK,2017,1,0.0,3.0,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.26595744680851063,62.5,125.0,-62.5,1.0,-5,-20.0
4,Jordan McRae,CLE,2017,1,100.0,6.0,2.0,0.3333333333333333,1.0,4.0,25.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.25,0.25,92.9,85.7,7.200000000000003,1.0,1,-8.2
5,Channing Frye,CLE,2017,1,100.0,14.0,6.0,0.42857142857142855,2.0,6.0,33.33333333333333,2.0,5.0,40.0,0.0,0.0,,2.0,2.0,4.0,0.0,1.0,0.0,1.0,1.0,0.5,0.5,128.6,100.0,28.599999999999994,4.0,7,2.4
6,Jeff Withey,UTA,2017,1,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,,1.0,1.0,,,20.0,118.2,-98.2,1.0,-11,14.3
7,Anderson Varejao,GSW,2017,1,0.0,3.0,1.0,0.3333333333333333,0.0,0.0,,0.0,0.0,,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.5681818181818182,100.0,216.7,-116.69999999999999,3.0,-8,-30.0
8,James Jones,CLE,2017,1,100.0,6.0,5.0,0.8333333333333334,1.0,2.0,50.0,1.0,1.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.75,0.8680555555555556,100.0,92.3,7.700000000000003,1.0,1,11.5
9,Dirk Nowitzki,DAL,2017,1,0.0,38.0,22.0,0.5789473684210527,8.0,19.0,42.10526315789473,4.0,9.0,44.44444444444444,2.0,2.0,100.0,0.0,8.0,8.0,2.0,2.0,1.0,2.0,2.0,0.5263157894736842,0.5533199195171027,107.0,110.7,-3.700000000000003,1.0,-1,12.1
10,Leandro Barbosa,PHX,2017,1,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,12.5,200.0,-187.5,2.0,-15,-23.1
11,Alex Abrines,OKC,2017,1,100.0,13.0,3.0,0.23076923076923078,1.0,2.0,50.0,1.0,1.0,100.0,0.0,0.0,,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.75,0.75,123.1,108.0,15.099999999999994,3.0,5,-3.7
12,Malachi Richardson,SAC,2017,1,100.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,225.0,-125.0,1.0,-4,-13.8
13,Metta World Peace,LAL,2017,1,100.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,140.0,200.0,-60.0,3.0,-1,-37.5
14,Chris McCullough,BKN,2017,1,0.0,4.0,2.0,0.5,1.0,2.0,50.0,0.0,0.0,,0.0,0.0,,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,0.5,0.5,160.0,20.0,140.0,0.0,14,13.8
15,Juancho Hernangomez,DEN,2017,1,100.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,100.0,-100.0,0.0,-2,0.0
16,Norman Powell,TOR,2017,1,100.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,60.0,50.0,10.0,0.0,1,-50.0
17,Jason Terry,MIL,2017,1,0.0,18.0,5.0,0.2777777777777778,2.0,4.0,50.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,2.0,2.0,1.0,0.0,inf,0.0,0.0,0.5,0.563063063063063,122.9,105.6,17.30000000000001,3.0,5,3.6
18,Daniel Ochefu,WAS,2017,1,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,130.0,100.0,30.0,0.0,4,-5.1
19,Austin Rivers,LAC,2017,1,100.0,26.0,8.0,0.3076923076923077,4.0,8.0,50.0,0.0,3.0,0.0,0.0,0.0,,0.0,4.0,4.0,2.0,0.0,inf,1.0,0.0,0.5,0.5,110.0,98.4,11.599999999999994,2.0,4,10.3
20,Jamal Crawford,LAC,2017,1,100.0,26.0,15.0,0.5769230769230769,3.0,12.0,25.0,1.0,6.0,16.666666666666664,8.0,8.0,100.0,0.0,3.0,3.0,1.0,1.0,1.0,4.0,0.0,0.2916666666666667,0.4832474226804124,122.0,91.5,30.5,2.0,18,15.5
21,Wesley Johnson,LAC,2017,1,100.0,12.0,3.0,0.25,1.0,2.0,50.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,2.0,2.0,0.0,0.0,,0.0,1.0,0.5,0.6147540983606558,128.0,53.8,74.2,2.0,18,8.8
22,Andrew Nicholson,WAS,2017,1,0.0,19.0,9.0,0.47368421052631576,3.0,6.0,50.0,1.0,2.0,50.0,2.0,2.0,100.0,2.0,5.0,7.0,0.0,1.0,0.0,1.0,1.0,0.5833333333333334,0.6540697674418605,90.5,109.1,-18.599999999999994,1.0,-10,14.4
23,Otto Porter Jr.,WAS,2017,1,0.0,26.0,10.0,0.38461538461538464,5.0,7.0,71.42857142857143,0.0,0.0,,0.0,1.0,0.0,2.0,4.0,6.0,1.0,0.0,inf,2.0,0.0,0.7142857142857143,0.6720430107526881,92.6,103.8,-11.200000000000003,2.0,-5,14.3
24,Marcus Thornton,WAS,2017,1,0.0,20.0,5.0,0.25,2.0,8.0,25.0,1.0,3.0,33.33333333333333,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3125,0.3125,86.7,93.3,-6.599999999999994,2.0,-3,-3.1
25,Luc Mbah a Moute,LAC,2017,1,100.0,17.0,1.0,0.058823529411764705,0.0,2.0,0.0,0.0,0.0,,1.0,2.0,50.0,1.0,2.0,3.0,0.0,0.0,,0.0,1.0,0.0,0.1736111111111111,96.8,115.2,-18.400000000000006,0.0,-8,2.0
26,Raymond Felton,LAC,2017,1,100.0,16.0,4.0,0.25,2.0,3.0,66.66666666666666,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.6666666666666666,116.7,67.6,49.10000000000001,2.0,17,8.2
27,Trey Burke,WAS,2017,1,0.0,18.0,8.0,0.4444444444444444,4.0,7.0,57.14285714285714,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.5714285714285714,0.5376344086021505,105.3,117.9,-12.600000000000009,0.0,-6,6.0
28,Manu Ginobili,SAS,2017,2,100.0,20.0,9.0,0.45,3.5,9.5,36.84210526315789,2.0,6.0,33.33333333333333,0.0,0.0,,0.0,4.0,4.0,3.5,0.5,7.0,0.5,0.5,0.47368421052631576,0.47368421052631576,140.0475,92.81750000000001,47.230000000000004,1.5,41,9.932500000000001
29,Tony Parker,SAS,2017,2,100.0,25.5,6.5,0.2549019607843137,2.0,7.5,26.666666666666668,0.5,1.5,33.33333333333333,2.0,2.0,100.0,0.0,1.5,1.5,3.0,1.0,3.0,0.5,0.0,0.3,0.3878281622911694,101.05769230769232,122.53653846153847,-21.47884615384615,2.5,-24,2.2326923076923078
30,Bradley Beal,WAS,2017,1,0.0,24.0,13.0,0.5416666666666666,6.0,12.0,50.0,0.0,2.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,4.0,3.0,1.3333333333333333,0.0,0.0,0.5,0.522508038585209,95.9,126.0,-30.099999999999994,4.0,-16,3.7
31,DeAndre Jordan,LAC,2017,1,100.0,28.0,6.0,0.21428571428571427,2.0,7.0,28.57142857142857,0.0,0.0,,2.0,10.0,20.0,7.0,5.0,12.0,0.0,1.0,0.0,0.0,1.0,0.2857142857142857,0.2631578947368421,107.1,123.6,-16.5,5.0,-8,-4.1
32,Marcin Gortat,WAS,2017,1,0.0,32.0,4.0,0.125,2.0,6.0,33.33333333333333,0.0,0.0,,0.0,0.0,,3.0,8.0,11.0,1.0,3.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,98.6,120.6,-22.0,4.0,-14,3.6
33,Sheldon Mac,WAS,2017,1,0.0,4.0,7.0,1.75,3.0,4.0,75.0,1.0,2.0,50.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.875,0.875,130.0,100.0,30.0,0.0,4,41.0
34,Tomas Satoransky,WAS,2017,1,0.0,4.0,2.0,0.5,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,inf,0.0,0.0,1.0,1.0,130.0,100.0,30.0,0.0,4,17.9
35,Blake Griffin,LAC,2017,1,100.0,37.0,27.0,0.7297297297297297,9.0,22.0,40.909090909090914,1.0,3.0,33.33333333333333,8.0,9.0,88.88888888888889,5.0,8.0,13.0,2.0,1.0,2.0,3.0,1.0,0.4318181818181818,0.5200308166409862,107.9,117.9,-10.0,5.0,-10,19.2
36,John Wall,WAS,2017,1,0.0,30.0,12.0,0.4,3.0,15.0,20.0,0.0,2.0,0.0,6.0,7.0,85.71428571428571,2.0,1.0,3.0,10.0,5.0,2.0,4.0,1.0,0.2,0.33185840707964603,90.8,106.3,-15.5,2.0,-9,7.8
37,Chris Paul,LAC,2017,1,100.0,33.0,27.0,0.8181818181818182,9.0,19.0,47.368421052631575,3.0,8.0,37.5,6.0,7.0,85.71428571428571,0.0,5.0,5.0,5.0,1.0,5.0,1.0,0.0,0.5526315789473685,0.6114130434782609,111.4,118.8,-7.3999999999999915,2.0,-4,21.1
38,Jason Smith,WAS,2017,1,0.0,9.0,2.0,0.2222222222222222,1.0,2.0,50.0,0.0,0.0,,0.0,0.0,,1.0,4.0,5.0,2.0,4.0,0.5,0.0,0.0,0.5,0.5,70.0,105.0,-35.0,2.0,-7,4.7
39,Markieff Morris,WAS,2017,1,0.0,28.0,22.0,0.7857142857142857,9.0,18.0,50.0,2.0,3.0,66.66666666666666,2.0,2.0,100.0,1.0,3.0,4.0,2.0,0.0,inf,2.0,1.0,0.5555555555555556,0.5826271186440678,91.2,103.5,-12.299999999999997,2.0,-7,20.1
40,JJ Redick,LAC,2017,1,100.0,30.0,8.0,0.26666666666666666,3.0,8.0,37.5,1.0,5.0,20.0,1.0,2.0,50.0,0.0,3.0,3.0,1.0,2.0,0.5,0.0,0.0,0.4375,0.4504504504504504,106.5,115.9,-9.400000000000006,2.0,-7,2.0
