,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE
0,Jalen Pickett,DEN,2024,1,100.0,1.0,2.0,2.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,100.0,200.0,-100.0,0.0,0,66.7
1,Klay Thompson,GSW,2024,1,0.0,36.0,15.0,0.4166666666666667,6.0,18.0,33.33333333333333,3.0,11.0,27.27272727272727,0.0,0.0,,1.0,6.0,7.0,3.0,3.0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,110.7,100.0,10.700000000000003,3.0,9,5.8
2,Christian Braun,DEN,2024,1,100.0,19.0,5.0,0.2631578947368421,2.0,5.0,40.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,2.0,3.0,2.0,1.0,2.0,0.0,1.0,0.4,0.4251700680272109,122.9,105.6,17.30000000000001,1.0,5,5.9
3,Maxwell Lewis,LAL,2024,1,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,200.0,133.3,66.69999999999999,0.0,0,0.0
4,Reggie Jackson,DEN,2024,1,100.0,24.0,8.0,0.3333333333333333,3.0,8.0,37.5,2.0,5.0,40.0,0.0,0.0,,0.0,3.0,3.0,1.0,2.0,0.5,1.0,0.0,0.5,0.5,123.9,97.9,26.0,0.0,11,6.4
5,Collin Gillespie,DEN,2024,1,100.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,100.0,200.0,-100.0,0.0,0,0.0
6,Kevon Looney,GSW,2024,1,0.0,28.0,7.0,0.25,3.0,6.0,50.0,0.0,0.0,,1.0,1.0,100.0,5.0,6.0,11.0,1.0,2.0,0.5,0.0,0.0,0.5,0.5434782608695652,96.5,117.9,-21.400000000000006,2.0,-11,9.8
7,Jonathan Kuminga,GSW,2024,1,0.0,20.0,12.0,0.6,4.0,8.0,50.0,0.0,0.0,,4.0,6.0,66.66666666666666,3.0,3.0,6.0,1.0,2.0,0.5,2.0,1.0,0.5,0.5639097744360902,106.5,100.0,6.5,5.0,4,10.2
8,Braxton Key,DEN,2024,1,100.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,100.0,200.0,-100.0,0.0,0,0.0
9,Jamal Murray,DEN,2024,1,100.0,34.0,21.0,0.6176470588235294,8.0,13.0,61.53846153846154,3.0,5.0,60.0,2.0,2.0,100.0,0.0,2.0,2.0,6.0,1.0,6.0,0.0,1.0,0.7307692307692307,0.7564841498559077,125.8,117.6,8.200000000000003,3.0,3,13.2
10,Dario Saric,GSW,2024,1,0.0,20.0,7.0,0.35,3.0,11.0,27.27272727272727,1.0,3.0,33.33333333333333,0.0,0.0,,4.0,3.0,7.0,1.0,0.0,inf,0.0,2.0,0.3181818181818182,0.3181818181818182,106.5,89.4,17.099999999999994,3.0,7,4.4
11,Aaron Gordon,DEN,2024,1,100.0,35.0,15.0,0.42857142857142855,7.0,11.0,63.63636363636363,1.0,2.0,50.0,0.0,0.0,,2.0,5.0,7.0,5.0,0.0,inf,2.0,1.0,0.6818181818181818,0.6818181818181818,126.4,116.4,10.0,0.0,6,14.2
12,Cory Joseph,GSW,2024,1,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,inf,0.0,0.0,,,37.5,187.5,-150.0,0.0,-12,9.1
13,Max Christie,LAL,2024,1,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,200.0,133.3,66.69999999999999,0.0,0,0.0
14,Kentavious Caldwell-Pope,DEN,2024,1,100.0,36.0,20.0,0.5555555555555556,8.0,12.0,66.66666666666666,2.0,3.0,66.66666666666666,2.0,2.0,100.0,1.0,1.0,2.0,1.0,3.0,0.3333333333333333,3.0,1.0,0.75,0.7763975155279502,123.7,109.1,14.600000000000009,5.0,10,8.0
15,Moses Moody,GSW,2024,1,0.0,18.0,11.0,0.6111111111111112,4.0,6.0,66.66666666666666,2.0,4.0,50.0,1.0,2.0,50.0,1.0,2.0,3.0,0.0,1.0,0.0,3.0,1.0,0.8333333333333334,0.7994186046511628,80.5,90.7,-10.200000000000003,1.0,-6,21.8
16,Gary Payton II,GSW,2024,1,0.0,22.0,1.0,0.045454545454545456,0.0,5.0,0.0,0.0,2.0,0.0,1.0,2.0,50.0,0.0,2.0,2.0,2.0,0.0,inf,3.0,0.0,0.0,0.08503401360544217,104.3,69.4,34.89999999999999,1.0,15,1.6
17,Chris Paul,GSW,2024,1,0.0,34.0,14.0,0.4117647058823529,4.0,15.0,26.666666666666668,0.0,6.0,0.0,6.0,7.0,85.71428571428571,1.0,5.0,6.0,9.0,1.0,9.0,2.0,0.0,0.26666666666666666,0.3871681415929204,107.0,98.6,8.400000000000006,0.0,5,15.6
18,Michael Porter Jr.,DEN,2024,1,100.0,30.0,12.0,0.4,5.0,13.0,38.46153846153847,2.0,9.0,22.22222222222222,0.0,0.0,,2.0,10.0,12.0,2.0,0.0,inf,2.0,0.0,0.46153846153846156,0.46153846153846156,127.0,106.3,20.700000000000003,1.0,12,12.0
