,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE
0,Semi Ojeleye,BOS,2019,1,100.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,,,50.0,0.0,50.0,0.0,2,33.3
1,Jordan Bell,GSW,2019,1,100.0,7.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,,0.0,1.0,,,85.7,128.6,-42.89999999999999,1.0,-6,5.7
2,Brad Wanamaker,BOS,2019,1,100.0,1.0,2.0,2.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,100.0,0.0,100.0,0.0,2,150.0
3,Andre Iguodala,GSW,2019,1,100.0,10.0,2.0,0.2,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,inf,0.0,0.0,0.5,0.5,109.5,91.3,18.200000000000003,0.0,2,16.4
4,Daniel Theis,BOS,2019,1,100.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,,,111.1,70.0,41.099999999999994,1.0,3,0.0
5,Guerschon Yabusele,BOS,2019,1,100.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,50.0,0.0,50.0,0.0,2,0.0
6,Deandre Ayton,PHX,2019,1,100.0,36.0,18.0,0.5,8.0,11.0,72.72727272727273,0.0,0.0,,2.0,2.0,100.0,1.0,9.0,10.0,6.0,0.0,inf,1.0,1.0,0.7272727272727273,0.7575757575757576,138.0,114.1,23.900000000000006,2.0,17,15.8
7,Trey Lyles,DEN,2019,1,100.0,19.0,10.0,0.5263157894736842,3.0,6.0,50.0,0.0,1.0,0.0,4.0,6.0,66.66666666666666,0.0,7.0,7.0,0.0,1.0,0.0,1.0,0.0,0.5,0.5787037037037037,88.4,104.3,-15.899999999999991,2.0,-10,14.1
8,Reggie Jackson,DET,2019,1,100.0,35.0,19.0,0.5428571428571428,7.0,20.0,35.0,2.0,9.0,22.22222222222222,3.0,3.0,100.0,1.0,1.0,2.0,4.0,2.0,2.0,1.0,0.0,0.4,0.4455909943714822,108.3,105.6,2.700000000000003,1.0,3,8.1
9,Ish Smith,DET,2019,1,100.0,29.0,11.0,0.3793103448275862,5.0,11.0,45.45454545454545,1.0,3.0,33.33333333333333,0.0,0.0,,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.5,0.5,98.4,91.8,6.6000000000000085,4.0,4,3.3
10,Dorian Finney-Smith,DAL,2019,1,0.0,30.0,12.0,0.4,4.0,7.0,57.14285714285714,2.0,5.0,40.0,2.0,2.0,100.0,0.0,3.0,3.0,1.0,0.0,inf,0.0,3.0,0.7142857142857143,0.7614213197969544,100.0,127.9,-27.900000000000006,2.0,-16,9.3
11,Pau Gasol,SAS,2019,1,100.0,23.0,5.0,0.21739130434782608,1.0,4.0,25.0,1.0,1.0,100.0,2.0,2.0,100.0,3.0,4.0,7.0,6.0,1.0,6.0,0.0,0.0,0.375,0.5122950819672131,100.0,106.4,-6.400000000000006,2.0,-2,13.8
