,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,James Harden,0.9404645367980777,0.875,1.0,0.8106894490460157,0.9101128593932726
1,Stephen Curry,0.804841149773071,0.75,0.8890388364072576,0.967261874752685,0.8644344846263554
2,Bradley Beal,0.8998843107590992,0.875,0.7583404927400447,0.8031219214113059,0.8294498384334085
3,Kevin Durant,0.8689863842662631,0.625,0.8095437597069911,0.9057778970653694,0.8224240714224169
4,Giannis Antetokounmpo,1.0,0.75,0.8829845488848852,0.594263794615803,0.813250788941025
5,Damian Lillard,0.9319213313161876,0.875,0.7448319846992423,0.7190224657473879,0.8111992592573176
6,Eric Gordon,0.8093797276853252,0.75,0.6973426102757206,0.9596615738771997,0.810226855461645
7,LeBron James,0.9981311738008363,0.875,0.836239655339367,0.5393789274792405,0.8050686822590785
8,Kristaps Porzingis,0.8133131618759455,0.625,0.960537467091981,0.7379423822311411,0.802240721450407
9,Kyrie Irving,0.7717362285307465,0.875,0.788287096558597,0.7719273792790053,0.793434612715857
10,Kemba Walker,0.8910741301059,0.75,0.7181766584099109,0.7696375723086111,0.7858739270961307
11,DeMarcus Cousins,0.9383287354276053,0.875,0.8191258740932783,0.5377601745540059,0.783209781567511
12,DeMar DeRozan,0.8797276853252647,0.75,0.8110148789695759,0.6613124961999167,0.7784053251710408
13,Anthony Davis,0.94553706505295,0.75,0.7837715259331763,0.6106930295004537,0.7750504510354314
14,Jaylen Brown,0.8088754412506305,1.0,0.506531943201581,0.8562585169257397,0.7694470092168632
15,Victor Oladipo,0.8350983358547655,1.0,0.7581982188586937,0.5743142333847475,0.7683183360206675
16,Klay Thompson,0.8251312627925604,0.875,0.6539310152897189,0.7618286932889088,0.768089653698314
17,LaMarcus Aldridge,0.8315386669039777,0.875,0.7329694471588771,0.6567365869973398,0.7626214417950874
18,CJ McCollum,0.9341906202723147,0.75,0.6762878583279827,0.655295800422315,0.7543905076612938
19,Paul George,0.9568835098335855,0.75,0.637872866352674,0.657531167333492,0.7506366996129975
20,Russell Westbrook,0.8842662632375189,0.75,0.6145166838665291,0.7390140335206659,0.7466034929405454
21,Joel Embiid,0.6803544413226712,0.5,0.8604517830524022,0.817261914811423,0.7388289654069081
22,Andrew Wiggins,0.9361929340571327,0.875,0.5376359508125022,0.635621297645685,0.7315053008000973
23,John Wall,0.8568835098335852,0.625,0.6135036604055564,0.7717943914926402,0.727198868015346
24,Devin Booker,0.8371154815935449,1.0,0.7588758635466136,0.41042428256434,0.7234523497110854
25,Karl-Anthony Towns,0.8657114888315387,0.875,0.6459190736112667,0.5630074701653611,0.7218159190759397
26,Otto Porter Jr.,0.8434190620272315,0.75,0.4719462877444095,0.828314877726146,0.7204076633202173
27,Carmelo Anthony,0.7987897125567323,0.625,0.6670189387625793,0.7344560524094269,0.7155320092044988
28,Al Horford,0.804841149773071,0.75,0.4291700845880412,0.8889643437578505,0.7146448692431113
29,Evan Fournier,0.8016374477173622,0.875,0.6247464503042596,0.6165633745157902,0.7129953241895797
30,Ben Simmons,0.8933434190620271,0.75,0.5576808718863582,0.6620956209445763,0.7119017088102076
31,Blake Griffin,0.9137670196671708,0.75,0.693843256765683,0.5036466051768927,0.7113831653813794
32,Nikola Jokic,0.7247485983803506,0.875,0.5311272979071832,0.7676446370386946,0.7075882151091335
33,Nikola Vucevic,0.6969831805642075,0.875,0.624028367666817,0.6934474941461707,0.7050661001283193
34,Khris Middleton,0.972768532526475,0.75,0.5164970038264386,0.5971938414103255,0.7044811934774349
35,Robert Covington,0.7685325264750378,0.75,0.54320987654321,0.7668897486020269,0.7023026155343097
36,Jayson Tatum,0.7221381744831064,1.0,0.46165358128115364,0.7093222865158206,0.6919167417679558
37,T.J. Warren,0.7019667170953101,1.0,0.6784974234563177,0.48974589988902967,0.6855417945893163
38,Tobias Harris,0.8294028655335055,0.875,0.5955055905652046,0.5162437095243272,0.6846623527650787
39,Ryan Anderson,0.7439708107146035,0.875,0.36995284699300013,0.805254926476985,0.6785463725980438
40,Darren Collison,0.7806354009077152,1.0,0.3741265241489471,0.6901711473187194,0.6785063718111479
41,Thaddeus Young,0.8290468986384265,1.0,0.38842840122717326,0.6240306064227249,0.6775524772502504
42,Tim Hardaway Jr.,0.8434190620272315,0.75,0.5279142769961502,0.6044934786248429,0.6736884642454225
43,Jrue Holiday,0.9575509477618578,0.875,0.3759794366089516,0.5620427608893287,0.671976192097405
44,Draymond Green,0.7525140161964936,0.875,0.294308756641058,0.8368209269754328,0.6686558297812806
45,Jimmy Butler,0.9391830559757943,0.625,0.4483249192324448,0.6394587139309724,0.6672973951437473
