,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,James Harden,0.9398403224160801,0.8035714285714286,1.0000000000000002,0.8883861138578912,0.9197789771438745
1,Stephen Curry,0.8287132026281334,0.6785714285714286,0.923370321760264,0.9427340998404652,0.8620218577913192
2,Kevin Durant,0.8939770176512607,0.8035714285714286,0.8401226769260408,0.858868827743773,0.8542988577603181
3,Russell Westbrook,0.9602556651167764,0.9464285714285714,0.7585953480967979,0.7682631182175825,0.8484074808673863
4,Giannis Antetokounmpo,1.0,0.875,0.8061658331330224,0.715048529899808,0.8461129977108045
5,Anthony Davis,0.9765760698920418,0.8214285714285714,0.8503440240743003,0.7136845645513585,0.842670677573141
6,DeMar DeRozan,0.8784641139591858,0.9285714285714284,0.7565613961469798,0.8232822458460383,0.837443277787649
7,Damian Lillard,0.9720063565549675,0.8214285714285714,0.7916446898159644,0.7302943150396585,0.8296838398783286
8,LeBron James,0.9922647170631045,0.9285714285714284,0.7886632539926852,0.6166836385251978,0.8205495170476604
9,Victor Oladipo,0.8946533643780235,0.8392857142857142,0.765474680917899,0.7834160926566902,0.81860192792062
10,Kyrie Irving,0.8224889379103939,0.857142857142857,0.8478076043427174,0.7572443947484281,0.8170941322273331
11,Joel Embiid,0.7820752459232851,0.7321428571428572,0.8368712896995796,0.8799496982381694,0.816329689853226
12,Bradley Beal,0.9715167444117099,0.9642857142857142,0.6800511376149057,0.7006827782080864,0.8138169099558015
13,Jimmy Butler,0.9883267613302338,0.8214285714285714,0.6249189847562666,0.8182888376638231,0.812312840096221
14,Karl-Anthony Towns,0.9171302318924375,1.0,0.6000545621128107,0.7972114572712043,0.809173623271946
15,Kemba Walker,0.9085357759192885,0.9285714285714284,0.7175487683003079,0.7187908196042139,0.8058712619785795
16,Paul George,0.9716273019924455,0.9285714285714284,0.638705405653494,0.7196980714803964,0.8017395192377825
17,Klay Thompson,0.8802330352509564,0.9285714285714284,0.5980593591426173,0.8514489157955002,0.8016589503835778
18,LaMarcus Aldridge,0.8632265638844587,0.8392857142857142,0.7206248420921523,0.7464710957826782,0.7870885725134784
19,Lou Williams,0.8233568992904148,0.9107142857142856,0.7776968249650158,0.6643504199348875,0.7808053439424956
20,DeMarcus Cousins,0.9581884138452423,0.6785714285714286,0.7577569081131719,0.6726574326881724,0.7767920524242522
21,Jrue Holiday,0.974575504145397,0.9285714285714284,0.5276004065358093,0.7378379962404322,0.7766848231408083
22,Andrew Wiggins,0.9553496525297873,1.0,0.48321126692970107,0.7457563420430966,0.7729683044515527
23,CJ McCollum,0.9527588082135574,0.9285714285714284,0.6273467421028234,0.641880601501885,0.7716670979703696
24,Eric Gordon,0.7925434904601574,0.7678571428571428,0.6131681006643331,0.8994600787253442,0.7683025433462992
25,Khris Middleton,0.9712810052316228,0.9464285714285714,0.5517966854078283,0.6565297066623239,0.7628181065347083
26,Chris Paul,0.8052414932149783,0.6071428571428572,0.6057965675058687,0.9523335931318813,0.7579836817509141
27,Donovan Mitchell,0.8242958130689615,0.8928571428571428,0.6393094896362659,0.6829802498217246,0.7447877406914302
28,Gary Harris,0.9101547886270112,0.875,0.5049582069743641,0.7238410459828837,0.7397172082409521
29,Kyle Lowry,0.8091563786008236,0.875,0.5059706218825931,0.8141249762135087,0.7370168001806442
30,Ben Simmons,0.9054619126909655,0.9107142857142856,0.454677712609066,0.7154775745521715,0.7279813111017204
31,Carmelo Anthony,0.8167645259516845,0.9107142857142856,0.519563538104965,0.7371298326876591,0.7273803050700229
32,Kristaps Porzingis,0.8157656815064225,0.6785714285714286,0.7649347911184278,0.6294976692086793,0.7271361018579514
33,Blake Griffin,0.8821399574945674,0.6607142857142856,0.6655864477192147,0.6472459928292826,0.7199518412648434
34,Nikola Jokic,0.7846481097349154,0.8214285714285714,0.5415241415752069,0.750397617391054,0.713514327740875
35,Otto Porter Jr.,0.8072355499438835,0.8928571428571428,0.4476246883841729,0.768934370507885,0.7106109280307655
36,Devin Booker,0.8971675084175086,0.7142857142857142,0.8003810892700496,0.4259436900740597,0.7088958296174598
37,Clint Capela,0.6397229153305544,0.8214285714285714,0.5259343052861657,0.8838469261674755,0.7059810351406487
38,Tobias Harris,0.8413560761940393,0.8928571428571428,0.5616898929433951,0.602313342547684,0.7054797703237865
39,Jamal Murray,0.7487432192293304,0.9285714285714284,0.535788589810576,0.6975919770586588,0.7049054061783863
40,Taj Gibson,0.857862434672199,1.0,0.31069042545836933,0.7701813346050179,0.7046143508680716
41,Steven Adams,0.8322166495198904,0.8928571428571428,0.38183668931637316,0.7744061797757956,0.7007759945851184
42,Jayson Tatum,0.7521705042321363,0.9642857142857142,0.3964181463544899,0.7947841633284912,0.7000125760635172
43,Jaylen Brown,0.7707398054620278,0.875,0.4212611438129187,0.7943314055516737,0.6972375054267427
44,JJ Redick,0.7856593348151084,0.7321428571428572,0.5312499250761366,0.7488223106373776,0.6957655252257047
45,Dwight Howard,0.7458871483936589,0.9642857142857142,0.5090592587270504,0.6657435353387058,0.69369917684168
46,John Wall,0.8865756539367653,0.48214285714285715,0.5777403394350396,0.7393782045372322,0.6929151231799201
47,Eric Bledsoe,0.7789864129510595,0.8035714285714286,0.5642561671399915,0.6684682892392444,0.6925154776778846
48,Will Barton,0.8248068347754729,0.9285714285714284,0.44479129419095076,0.6564380573990977,0.6892943575860225
49,Robert Covington,0.8133285010599827,0.8928571428571428,0.33296765373783344,0.786888022255317,0.685391024517884
50,Tyreke Evans,0.7670220725776282,0.6964285714285714,0.6602225946470739,0.6173828855787371,0.6839987164826715
51,Al Horford,0.7949050692106248,0.875,0.3541779273742546,0.788369184462062,0.6836325237247319
52,Dario Saric,0.7568338592359543,0.9107142857142856,0.4618608550668539,0.6917500279248634,0.6820083103962257
53,Goran Dragic,0.7966464211076281,0.857142857142857,0.5548132394623526,0.586209425510825,0.6807464670543957
54,Dennis Schroder,0.7700685481356777,0.8928571428571428,0.6601014504808779,0.4826568403208967,0.6797248987423528
55,T.J. Warren,0.8365416459678756,0.9107142857142856,0.6267893351025616,0.4303839609537219,0.6773518493395814
56,Draymond Green,0.8374787436656126,0.8035714285714286,0.2687599154154793,0.8461539770798524,0.6760052361124151
57,Harrison Barnes,0.8896672821404004,0.9285714285714284,0.5398798204292897,0.4410623732496163,0.6738672564839926
58,Trevor Ariza,0.8998235377203632,0.6964285714285714,0.28551586456005307,0.818731444317458,0.6727104332554559
59,Thaddeus Young,0.8296924269146493,0.9464285714285714,0.30079940838108943,0.711484029322634,0.6688439966044947
60,Josh Richardson,0.8807571600781481,0.9464285714285714,0.33661169877629027,0.6233949680520898,0.6685066461080312
61,Evan Fournier,0.8208616042580694,0.8035714285714286,0.5635218862842881,0.5405207808013006,0.6683543079049372
62,Andre Drummond,0.856918072651224,0.9107142857142856,0.424731533806436,0.5786927204086048,0.6680631381206341
63,Jeff Teague,0.8434609138523281,0.8035714285714286,0.37205263328300964,0.7068562398607905,0.6676488764282081
64,Brandon Ingram,0.8702815599136264,0.8392857142857142,0.4604839288172491,0.5641391368525739,0.6658972636445363
65,Bojan Bogdanovic,0.7599463874105452,0.9285714285714284,0.4278726759447319,0.6538854310085653,0.6658220366455552
66,Serge Ibaka,0.6438803237048853,0.8392857142857142,0.446691992076825,0.8029308780325203,0.6655071984687704
67,Marc Gasol,0.8742167040778153,0.875,0.5232497909972438,0.46900703234588886,0.6638767984654971
68,Aaron Gordon,0.8661340773995096,0.625,0.541902948208392,0.5783253084965418,0.6559958496590701
69,Julius Randle,0.5541618771345475,0.9285714285714284,0.6248350690425575,0.6221349650083431,0.6545293343275687
70,Kevin Love,0.6573489524878415,0.6785714285714286,0.6779254547492154,0.5889286909746584,0.6475341480498797
71,Jusuf Nurkic,0.5927636706571892,0.8928571428571428,0.5386776367540914,0.6618349346845578,0.6464499826214369
72,Kyle Kuzma,0.7088893258633697,0.9107142857142856,0.5188076384783793,0.5447216302068718,0.6435910326255566
73,E'Twaun Moore,0.7976833749683214,0.9285714285714284,0.33318892617397944,0.6283205013755965,0.6428562824151004
74,Kentavious Caldwell-Pope,0.839460491402364,0.7857142857142856,0.36679475506400494,0.63270480661191,0.6414867385829781
75,Spencer Dinwiddie,0.7055122803579597,0.9464285714285714,0.4187280339880647,0.6159447806658388,0.6405122323973496
76,Jordan Clarkson,0.4907416990181108,0.9107142857142856,0.6444817977268427,0.6236996989391155,0.639834813274923
77,Jeremy Lamb,0.5366504922832085,0.9464285714285714,0.5410172131469574,0.6516443805875762,0.6374859115606525
78,Tim Hardaway Jr.,0.8296924269146493,0.5714285714285714,0.5159406333269936,0.5966648273890935,0.6348919596762692
79,Jonas Valanciunas,0.4430451546112468,0.857142857142857,0.540283382673105,0.778442497496726,0.6317881761093047
80,Darren Collison,0.7403068253762699,0.75,0.3816894824383502,0.696108002043859,0.62978903291061
81,Austin Rivers,0.8401374859708195,0.5714285714285714,0.4552891637958848,0.6242651988449841,0.6285999454826342
82,Nikola Vucevic,0.7341201365506922,0.5357142857142856,0.5938610881926903,0.6077811587118777,0.6271800538712379
83,Joe Ingles,0.7670220725776282,0.9464285714285714,0.2791474673220603,0.6426554651082491,0.6262170073462568
84,Justin Holiday,0.8831088254212036,0.8392857142857142,0.3254721067581604,0.5426178318177017,0.6258991321696594
85,DeMarre Carroll,0.727366255144033,0.875,0.4240204463275925,0.5770457894314446,0.6254553766346878
86,DeAndre Jordan,0.7990902363465717,0.8392857142857142,0.3125515267992296,0.636646946012891,0.6250891669063122
87,Nikola Mirotic,0.6238377213492954,0.46428571428571425,0.6248341670736068,0.7189005016628331,0.6242481247643392
88,Domantas Sabonis,0.5530695924024706,0.9107142857142856,0.4585381745513498,0.6895989019675994,0.6237703799926523
89,Courtney Lee,0.7864433542601947,0.9642857142857142,0.3542723077508654,0.5189448140304065,0.621045975355351
90,Derrick Favors,0.6640511987155506,0.8928571428571428,0.4033185488664497,0.6341004152266602,0.6208972905531723
91,Ryan Anderson,0.6413148706033698,0.8392857142857142,0.2997822813935951,0.7846641478759262,0.6188190379884309
92,Ricky Rubio,0.7013421249532363,0.875,0.3690561221642409,0.6255980729103701,0.6164273090744175
93,Fred VanVleet,0.3370043022820802,0.875,0.39039106765358,0.9669349498645692,0.6159636056777306
94,Kelly Oubre Jr.,0.6486447366076997,0.9464285714285714,0.38889113076001947,0.6138368805171606,0.6157927957803392
95,Dirk Nowitzki,0.5517377998087876,0.9464285714285714,0.4846259911517157,0.608168863693164,0.6138889698309851
96,Myles Turner,0.6674606585954104,0.6607142857142856,0.4522954331232034,0.6935365887457905,0.6137176532054496
97,Marcus Smart,0.7232961880973865,0.7321428571428572,0.2667920556371759,0.7781015840725768,0.6129497401682251
98,Terry Rozier,0.5156878390385335,0.9642857142857142,0.3956089632193249,0.7172969918218894,0.6123990822093393
99,Yogi Ferrell,0.6910505883487656,0.9642857142857142,0.2764850850576248,0.6555591135596079,0.6108685252293458
100,Allen Crabbe,0.7134041027559546,0.8928571428571428,0.3913521092427352,0.554624429365505,0.6091823737511294
101,Wesley Matthews,0.8772848330980052,0.9285714285714284,0.3207038728992031,0.44007366100590106,0.6091416445301511
102,Kent Bazemore,0.6544007503348903,0.9285714285714284,0.44653640269335104,0.5297847314571207,0.6070985435627114
103,Kyle Korver,0.41087925250111634,0.9285714285714284,0.3920997743102742,0.8255768407552384,0.606495668853664
104,Bobby Portis,0.42006874298540975,0.7678571428571428,0.6418965831672063,0.6598323573476989,0.6059301171456829
105,Rudy Gobert,0.7867829951163285,0.48214285714285715,0.37427278985799495,0.7269492066280838,0.6050482940912414
106,P.J. Tucker,0.6449665034454461,0.9285714285714284,0.08273562304070961,0.8939191163343754,0.6045655316326668
107,Wayne Ellington,0.5952008511036291,0.8928571428571428,0.37761168141546064,0.6654756386533387,0.6033116362144211
108,J.J. Barea,0.49314908342686137,0.875,0.4736236974250465,0.6806174096110845,0.6028986030121996
109,CJ Miles,0.30583254194365306,0.75,0.5722501848643848,0.8379993712602447,0.6013928506290054
110,Rodney Hood,0.6464594228335365,0.6607142857142856,0.5817482304825158,0.5400955839645569,0.6011955915192934
111,Nicolas Batum,0.7911501589973813,0.7142857142857142,0.31422435478947275,0.6303824696892368,0.6009761699246547
112,Enes Freedom,0.5769219977553313,0.8928571428571428,0.5599091240037125,0.4847803030127009,0.5986699417995642
113,Tyler Johnson,0.6994248035914705,0.7678571428571428,0.3614610986852028,0.6332910504326427,0.5982423470755215
114,Wilson Chandler,0.759325713273082,0.8392857142857142,0.23357396663844707,0.6482335723056536,0.5952642313909253
115,Jonathon Simmons,0.6950859400456175,0.9285714285714284,0.44473088608561095,0.44748762488507643,0.5950140245804905
116,Taurean Prince,0.7310355800481669,0.9642857142857142,0.382129873755622,0.4468696458676821,0.5933169122657023
117,Pau Gasol,0.5501543209876544,0.875,0.3966110820807719,0.6615549933459822,0.5920241770020103
118,Lauri Markkanen,0.7480904030383198,0.8214285714285714,0.47247856364964136,0.4157034509232097,0.5909648705208235
119,Rondae Hollis-Jefferson,0.6551554900860459,0.7142857142857142,0.49338668533840013,0.5508192686587231,0.5908460781269582
