,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,James Harden,0.9549898167006108,0.8333333333333333,0.9999999999999999,0.8266173620237645,0.9117139980782845
1,Stephen Curry,0.8180941151248795,0.75,0.9061020648322057,0.9039492866817851,0.8552504882144856
2,LeBron James,0.986325283677626,0.9166666666666667,0.8540405448371992,0.610263282098917,0.8333417691208248
3,Damian Lillard,0.9688681990107653,0.9166666666666667,0.7798447253011229,0.6972710628914934,0.8320488764382745
4,Giannis Antetokounmpo,1.0,0.6666666666666667,0.8949281085146416,0.6136503940122304,0.8082210165366459
5,Anthony Davis,0.9492978883052845,0.75,0.8034613146941505,0.676649472917706,0.7999354147969376
6,Kyrie Irving,0.7942973523421588,0.9166666666666667,0.7963688700488043,0.7142462262291522,0.7927839648659321
7,Kristaps Porzingis,0.845213849287169,0.6666666666666667,0.9217712836134003,0.6790854526308501,0.7908229796395784
8,Bradley Beal,0.9293279022403258,0.8333333333333333,0.7218264427627257,0.6883345925438679,0.7886577542838924
9,DeMarcus Cousins,0.9311608961303461,0.8333333333333333,0.7983418306795206,0.5799083924981919,0.7802860948740764
10,Kevin Durant,0.8867107942973522,0.5,0.8006214651127783,0.8157621051766758,0.7791945981433277
11,Eric Gordon,0.8044806517311607,0.6666666666666667,0.6666213642232783,0.9164514708841704,0.7745357205034129
12,Klay Thompson,0.8292115216758802,0.9166666666666667,0.6705195230621257,0.7291370904474933,0.7716182976266306
13,LaMarcus Aldridge,0.8486761710794295,0.8333333333333333,0.7335283659451348,0.6844157510577493,0.7683759801829105
14,Kemba Walker,0.9203558795154894,0.75,0.6900243192636859,0.705503749498793,0.7683376989373678
15,Victor Oladipo,0.8468431771894094,0.8333333333333333,0.76574692105606,0.6516359771850697,0.7677095909948333
16,Russell Westbrook,0.9280737485261015,0.75,0.6584799878381336,0.718098576850931,0.7652115605115545
17,Andrew Wiggins,0.9810881582775675,0.9166666666666667,0.5247072800857623,0.6731973123125773,0.757736315604794
18,DeMar DeRozan,0.8894844034730409,0.75,0.7335995124264805,0.6519120751946944,0.7569572175212234
19,CJ McCollum,0.9623217922606924,0.8333333333333333,0.6355453091696224,0.6253525250747016,0.7562961293772296
20,Blake Griffin,0.9435094865473255,0.75,0.7208749275643752,0.5677246389223913,0.7450203530944889
21,Karl-Anthony Towns,0.9164969450101832,0.9166666666666667,0.6391469683595146,0.5747924909835909,0.744221465878332
22,Joel Embiid,0.709476458607883,0.5833333333333333,0.8715492604588706,0.7389191326398352,0.7419679837250006
23,Jaylen Brown,0.8187372708757639,0.9166666666666667,0.49286576601458243,0.7949531198178253,0.7375747969504411
24,Paul George,0.9820988316003858,0.75,0.586893025094203,0.6085275533090712,0.7298262357843519
25,Devin Booker,0.8676171079429733,0.9166666666666667,0.750782356249779,0.414749568043232,0.7171431473056823
26,Carmelo Anthony,0.8248472505091649,0.6666666666666667,0.6596795040830874,0.694220362113818,0.7164179474831895
27,Khris Middleton,0.9801693643477327,0.75,0.5365843049586415,0.6118396974920968,0.716208487092241
28,Jimmy Butler,0.9608746918212026,0.75,0.49224403240330294,0.6754208995987426,0.7161935286308041
29,Al Horford,0.8193482688391038,0.8333333333333333,0.4125978736146656,0.8375081230406469,0.7134981038959458
30,Tim Hardaway Jr.,0.8945010183299387,0.8333333333333333,0.549895445547902,0.6173332602985618,0.711348106562432
31,John Wall,0.8935845213849287,0.5,0.6327376521193202,0.7327627352616477,0.7112786329398412
