,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,James Harden,0.9433693924727299,0.7924528301886793,1.0,0.8465816120417564,0.9072910799043308
1,Stephen Curry,0.8390361755239312,0.660377358490566,0.912775736285623,0.9044265835170464,0.8482819786835138
2,Giannis Antetokounmpo,1.0,0.8490566037735849,0.8138697432656318,0.7155881835368101,0.8441267959159878
3,Kevin Durant,0.8988436254924733,0.7924528301886793,0.8293127130918225,0.8245866604792994,0.8412681850538327
4,Russell Westbrook,0.9587863045264265,0.9245283018867925,0.7518836142201808,0.7605571823045829,0.8403720462705687
5,Anthony Davis,0.9775204823908005,0.8113207547169812,0.8331916104673984,0.6814762316293133,0.827527008177326
6,DeMar DeRozan,0.8828562674524908,0.9056603773584906,0.7594566519465173,0.793552777898541,0.827416581345302
7,Damian Lillard,0.9754402129541667,0.8113207547169812,0.7854150291107115,0.7050960035938849,0.8202243545699909
8,LeBron James,0.9899315814025812,0.9245283018867925,0.7843374700976881,0.6069648200977944,0.8153239307394485
9,Jimmy Butler,0.9912775022961581,0.8679245283018868,0.625596394508124,0.7973736122143458,0.8151731038466626
10,Bradley Beal,0.9697079149509983,0.9433962264150944,0.6938553138508671,0.6967043104075575,0.8126015091051133
11,Kyrie Irving,0.8329480603915337,0.8490566037735849,0.8324425973404805,0.737234168203551,0.8088249161747072
12,Victor Oladipo,0.8984702437987188,0.8113207547169812,0.7605867117988052,0.7636713348178825,0.8081939653605901
13,Karl-Anthony Towns,0.9228060941923545,1.0,0.59256798098529,0.7826263403098284,0.8046101156440132
14,Joel Embiid,0.7828751300680429,0.6981132075471698,0.8432554555948697,0.8472020902891776,0.8035996073852814
15,Kemba Walker,0.9132712412846528,0.9056603773584906,0.7013112473732644,0.7224694241676208,0.7999134113339257
16,Klay Thompson,0.8803002067985167,0.9245283018867925,0.6044937463091326,0.8377179665933357,0.7989796541280949
17,Paul George,0.9702993172199571,0.9056603773584906,0.6409556252976965,0.7004689640665871,0.792863782930098
18,LaMarcus Aldridge,0.8790543957234703,0.8679245283018868,0.7187920990722616,0.7229793455023195,0.7891707393861023
19,DeMarcus Cousins,0.9609794511064554,0.7169811320754718,0.7542777014301961,0.6543915144439728,0.7778540991020599
20,Lou Williams,0.8236048747165899,0.8867924528301887,0.7839863383257039,0.6533461051295133,0.7756149749414675
21,Andrew Wiggins,0.9572240969878766,1.0,0.47928928690739225,0.724527854489527,0.7664898113504348
22,Jrue Holiday,0.9830796204898272,0.9245283018867925,0.5180692220003441,0.7003408062276594,0.7652951220377837
23,Eric Gordon,0.800507228825215,0.7735849056603774,0.5990542450887243,0.8894909950195351,0.7647611132871126
24,CJ McCollum,0.9544259657637649,0.9245283018867925,0.6330051927451797,0.6121230268666862,0.7647564180742047
25,Khris Middleton,0.9793421872646889,0.9245283018867925,0.5555699091024837,0.6633105987158137,0.7643858199427519
26,Chris Paul,0.8055515422957452,0.5849056603773585,0.6266754313461538,0.9278759240398404,0.7534047404836817
27,Donovan Mitchell,0.8158677322505138,0.8867924528301887,0.6398872452967063,0.6606059884295604,0.7353745569138517
28,Kyle Lowry,0.8129018276385179,0.8490566037735849,0.5130438500836483,0.7874599708383956,0.728325578471998
29,Gary Harris,0.9085867921899672,0.8679245283018868,0.49287279800926675,0.7007532617374796,0.7283234576255299
30,Kristaps Porzingis,0.8178020178670328,0.7169811320754718,0.761230982110205,0.6120169076577316,0.728144111084186
31,Carmelo Anthony,0.816957157482806,0.9056603773584906,0.535763556846881,0.7222112748326446,0.7269566992476666
32,Ben Simmons,0.9112924893321218,0.8867924528301887,0.4658014955578894,0.6930778242532476,0.7225185749285216
33,Blake Griffin,0.8918746608562133,0.6226415094339622,0.68071915544726,0.642455615161096,0.7192579408142421
34,Nikola Jokic,0.7875225405115861,0.8113207547169812,0.5560075610555242,0.7221218230639106,0.7088077102172693
35,Taj Gibson,0.8592202924175764,1.0,0.3223067286076686,0.7502787940073072,0.702685951850727
36,Jayson Tatum,0.7639802563407204,0.9622641509433962,0.4102087743637628,0.7711106009808012,0.7002153157247313
37,Otto Porter Jr.,0.8003013384794792,0.8679245283018868,0.43873561218491863,0.7554717146697396,0.6983457923544796
38,Steven Adams,0.827864908514876,0.8679245283018868,0.3984930445691356,0.7667901374817252,0.6979670990439414
39,Tobias Harris,0.8423029690096079,0.8679245283018868,0.5651365571601964,0.5849860607017034,0.6977660021823809
40,Jamal Murray,0.7501129494561897,0.9245283018867925,0.5437921881085982,0.6647249798789655,0.6976992191664988
41,Clint Capela,0.6326837203453545,0.8301886792452831,0.5344945299480051,0.8461498224860713,0.6973574456657466
42,Jaylen Brown,0.7858632779847475,0.8679245283018868,0.4252166251912146,0.7748371016349774,0.6959544468421894
43,John Wall,0.8889872137542442,0.5094339622641509,0.5798940108413982,0.7198985108602477,0.6932669634754743
44,Dwight Howard,0.7583872113462881,0.9433962264150944,0.5079665089636535,0.6576535999003635,0.6911757481503589
45,Al Horford,0.8094891951579447,0.8679245283018868,0.3711209919781756,0.7713461518340217,0.6865020615165008
46,Tyreke Evans,0.7688001155818825,0.7358490566037736,0.6597953231349312,0.6001225145648891,0.6860749246696967
47,Eric Bledsoe,0.7702413480020341,0.7735849056603774,0.570761975409145,0.6648882248761436,0.6859479903739337
48,Devin Booker,0.8878427803724377,0.6792452830188679,0.777168788389399,0.3912705718168368,0.6844073341591772
49,JJ Redick,0.7914765278095851,0.6981132075471698,0.5279023958048991,0.7181241915327304,0.6822937129612577
50,Will Barton,0.8217470862713457,0.9245283018867925,0.43970301489541697,0.6340243288643314,0.6801208861699752
51,Robert Covington,0.8108017461120115,0.8679245283018868,0.35204891412796135,0.762968698923809,0.6792272688037305
52,Draymond Green,0.8345286287432138,0.7924528301886793,0.29071865569931576,0.820474091740748,0.6723138333521443
53,Josh Richardson,0.8790543957234703,0.9433962264150944,0.3491806773456029,0.6220729172250884,0.6706627679903656
