,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,James Harden,0.9567849007484543,0.6944444444444444,1.0,0.7961344912707939,0.8808125641120241
1,Stephen Curry,0.8254096553751193,0.5833333333333333,0.9434923128187271,0.9414849683604618,0.8506410306742824
2,Russell Westbrook,0.9429005315110097,0.9722222222222222,0.7403705533570414,0.7455858520995219,0.8364485141226412
3,Kevin Durant,0.9002517683730968,0.7777777777777778,0.8224597848867398,0.820179164116327,0.8361045830030323
4,DeMar DeRozan,0.897017534565874,0.9166666666666666,0.7857121349777256,0.7646228089939016,0.8324297731929379
5,Giannis Antetokounmpo,1.0,0.8888888888888887,0.8187402390428302,0.6443019958818078,0.8322134220540243
6,Jimmy Butler,0.9743218057568854,0.9444444444444443,0.60686354543669,0.7918679595743069,0.8163331714970605
7,Kyrie Irving,0.82666737299359,0.9166666666666666,0.7988435271779698,0.7530698151765665,0.8132882991052285
8,LeBron James,0.9758436192191555,0.9166666666666666,0.8041744681145565,0.5891160981245854,0.8106590149525594
9,Klay Thompson,0.8772968868640849,0.9722222222222222,0.6388384105091673,0.8157247022440394,0.8094510332268128
10,Anthony Davis,0.9482076489629541,0.7777777777777778,0.8028464437775512,0.6915660898658258,0.8081959508254288
11,Bradley Beal,0.9404707668944572,0.9722222222222222,0.701793572117655,0.6686015400198729,0.8036076696639025
12,Karl-Anthony Towns,0.9381994651876793,0.9999999999999999,0.5725799293679776,0.7689816798557056,0.799533499044496
13,DeMarcus Cousins,0.9486436115137711,0.9444444444444443,0.7518504719735495,0.6058855520148013,0.7977756652147572
14,Victor Oladipo,0.87430640733602,0.8055555555555555,0.7713192714247495,0.7250697567725028,0.7927602295567608
15,LaMarcus Aldridge,0.8649823980120108,0.9444444444444443,0.7157356168083842,0.6975782462476694,0.7899591259972779
16,Eric Gordon,0.8259681093394078,0.8333333333333334,0.625010744019523,0.8384265125919517,0.7747178268563288
17,Andrew Wiggins,0.950084183420818,0.9999999999999999,0.47297810423419495,0.7635759779185884,0.773614317251319
18,Damian Lillard,0.9660161300252414,0.7499999999999999,0.7311215739291355,0.6344025291880524,0.7726953648913095
19,Kemba Walker,0.8911050613922997,0.861111111111111,0.658236228751545,0.7046419989883411,0.7694420154751249
20,Lou Williams,0.7995444191343963,0.9166666666666666,0.7842525797128934,0.6223828646527733,0.7653033953408508
21,Joel Embiid,0.7736791828936733,0.5833333333333333,0.8313593076059341,0.7803693448612077,0.7601885141754269
22,Jrue Holiday,0.9792917788361979,0.9444444444444443,0.4961169929575092,0.6743927312249021,0.7541947516735128
23,Paul George,0.9626857576743684,0.8888888888888887,0.5696858734891328,0.6424356681227229,0.7519880316346657
24,Kristaps Porzingis,0.8434670872028502,0.8055555555555555,0.7658841575679531,0.6121905860436329,0.7512458095766847
25,Khris Middleton,0.9875750673017187,0.9444444444444443,0.5429741631758888,0.6016468323656442,0.749294570824705
26,CJ McCollum,0.9588917730571596,0.9166666666666666,0.6154530760442906,0.567354923387822,0.7473564366761807
27,Carmelo Anthony,0.8252226133775109,0.9444444444444443,0.5426240919636889,0.7131107746220233,0.7350331652564304
28,Gary Harris,0.9035501972331794,0.861111111111111,0.4829738698432928,0.674709502366458,0.7157933434949488
