,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,James Harden,0.9408510638297876,0.7894736842105262,1.0,0.821826761202918,0.8992084858621732
1,LeBron James,0.9854537559704737,0.9473684210526315,0.8295638958822411,0.6256807972485561,0.8356435244735378
2,Stephen Curry,0.8200740055504165,0.6842105263157895,0.8926440065109409,0.879533500246925,0.8344047411012439
3,Giannis Antetokounmpo,1.0,0.7368421052631579,0.8756073241556077,0.6431725479902524,0.8226393451156854
4,Kevin Durant,0.8882648341482757,0.6842105263157895,0.8124565099132119,0.7908733689411992,0.8063885986278532
5,Damian Lillard,0.9886602758943188,0.8421052631578946,0.7722813221373324,0.6081794701581147,0.7983527324005375
6,Kyrie Irving,0.7992232353934483,0.8947368421052632,0.8055705532386541,0.7059962572351931,0.790801475047099
7,Klay Thompson,0.8486756404689539,0.9473684210526315,0.6527302489480524,0.7649776134184828,0.787125864429562
8,Bradley Beal,0.9059439378588316,0.8947368421052632,0.735898302336053,0.618273094598396,0.7766970137981649
9,Victor Oladipo,0.8722235211596916,0.8421052631578946,0.7813075043080671,0.6337138635659042,0.7755638625354221
10,DeMarcus Cousins,0.9268345636126794,0.9473684210526315,0.8001939434271104,0.49555580506651914,0.7749350896766068
11,Russell Westbrook,0.9465747018938513,0.8421052631578946,0.6760875536819051,0.6502659904517574,0.7715790635653772
12,LaMarcus Aldridge,0.858662613981763,0.8947368421052632,0.7204127124266944,0.6522209982501358,0.7686757226440101
13,Eric Gordon,0.7867715078630899,0.6842105263157895,0.6242987864569804,0.9372116347799072,0.7664998737749322
14,DeMar DeRozan,0.8868693009118542,0.7894736842105262,0.7208831094783277,0.6681999987428509,0.7637365784367642
15,Kristaps Porzingis,0.8137306726575924,0.6842105263157895,0.8844737337186428,0.634816680973824,0.7622522728212051
16,Anthony Davis,0.9041231663803357,0.6842105263157895,0.7783053247838161,0.6331711013335393,0.7574032900872959
17,Kemba Walker,0.9194528875379941,0.7368421052631579,0.6722787482021872,0.6714984562160027,0.7515113229628922
18,Jimmy Butler,0.9942716857610479,0.8421052631578946,0.5357458458123767,0.6528902727895434,0.7465233739687454
19,Joel Embiid,0.7448190107764578,0.6315789473684211,0.8508399418065373,0.7060685369717626,0.7448580109085304
20,Andrew Wiggins,0.9789405123751633,0.9473684210526315,0.4921288528353834,0.6141975985777748,0.7367150943947671
21,Karl-Anthony Towns,0.9216239687364312,0.9473684210526315,0.5847020653582815,0.5735244185080303,0.7352074987814476
22,Khris Middleton,0.9744072948328271,0.7894736842105262,0.5565225298898269,0.618412997675481,0.7284969101288843
23,Jrue Holiday,0.9724272687798525,0.9473684210526315,0.4840288174378354,0.5940914108058574,0.727051509478571
24,Paul George,0.9817629179331306,0.7368421052631579,0.5715372542135542,0.5712289313128462,0.7129062144979905
25,Al Horford,0.8208375548801081,0.8947368421052632,0.4082352241518971,0.7966167907345046,0.711448509199047
26,CJ McCollum,0.958358662613982,0.7894736842105262,0.5972540574406162,0.5166141077929585,0.7070329583123067
27,Ben Simmons,0.9549918166939446,0.8421052631578946,0.47725543225688755,0.5801085378251983,0.6990530624070479
28,Jaylen Brown,0.7749071259709559,0.8947368421052632,0.45439953512285897,0.7403299492756816,0.6958471021668783
29,Kyle Lowry,0.8372644376899698,0.7894736842105262,0.4935117957871265,0.6955908588535631,0.6942686652601037
30,Devin Booker,0.8722796352583588,0.7894736842105262,0.7730618747928417,0.3798335072102912,0.6939368710325187
31,Kevin Love,0.6938534278959814,0.8947368421052632,0.6978977582479033,0.5698956008764433,0.6936232680013598
32,Carmelo Anthony,0.8299696048632221,0.7894736842105262,0.5580168751860288,0.6088734107010554,0.6860558274869054
33,Jayson Tatum,0.7488208783146422,0.9999999999999999,0.4349340198676536,0.6857638937805457,0.6853493970963243
34,Nikola Vucevic,0.7457663916630484,0.9473684210526315,0.5855369019636616,0.5610134804704474,0.6830106249307264
35,Donovan Mitchell,0.7127659574468088,0.8947368421052632,0.6050494321328559,0.6055598910281751,0.6829710320498839
36,Blake Griffin,0.9341705327147658,0.4736842105263158,0.7031892698647686,0.5316815658972897,0.6818744089628914
37,Robert Covington,0.8037082066869301,0.7894736842105262,0.46712287836146765,0.6808697938181459,0.6734865691792581
38,Trevor Ariza,0.8787498348090395,0.6842105263157895,0.2902001844003827,0.8432482677020541,0.6729565933657995
39,Tobias Harris,0.8478554542384333,0.8947368421052632,0.5578011243226122,0.48122848542812635,0.6728145884243546
40,T.J. Warren,0.7815218530552357,0.9999999999999999,0.6183713018405488,0.4233660930946128,0.6724738240239938
41,Lou Williams,0.7453495440729485,0.7894736842105262,0.6796265866534144,0.5183024619210901,0.6711423661816112
42,Evan Fournier,0.8175122749590837,0.8421052631578946,0.5805166605473775,0.49966051805392175,0.6671375996620258
43,John Wall,0.8844984802431612,0.3157894736842105,0.615132640485667,0.7097347558586958,0.6670454321414222
44,Gary Harris,0.8518541033434652,0.7894736842105262,0.43554045817142145,0.6388480605287257,0.6664006876968755
45,Taj Gibson,0.8499782891880159,0.9473684210526315,0.2817715607914961,0.686127198101857,0.6622915678563319
46,Thaddeus Young,0.8519081391421819,0.8947368421052632,0.37306967900348137,0.6235283972841247,0.6621324755753261
47,Otto Porter Jr.,0.818915127425766,0.8421052631578946,0.4528903040865884,0.600368391341481,0.6600357491153701
48,JJ Redick,0.853313069908815,0.7894736842105262,0.5065490505002437,0.538003231120814,0.6585023474038847
49,Jamal Murray,0.610097939885174,0.8947368421052632,0.5474098009167427,0.6758218897883727,0.6579083261283323
50,Tim Hardaway Jr.,0.8760312635692578,0.5789473684210525,0.5265563550996408,0.6169831986166613,0.6576401932672878
51,Aaron Gordon,0.8591489361702129,0.7894736842105262,0.5611677725414914,0.4591079348749841,0.6533696836930317
52,Kyle Korver,0.45136778115501536,0.9473684210526315,0.4644275368971896,0.8682236811796957,0.6528677442598965
53,Draymond Green,0.8037082066869301,0.7894736842105262,0.26042955820755676,0.8109202085934271,0.6521542938488728
54,Dwight Howard,0.7165068973579614,0.8421052631578946,0.5468175121190819,0.5708568508877077,0.6494611525559082
55,Marc Gasol,0.907294832826748,0.8947368421052632,0.5550596554975222,0.33469507378709273,0.6478103737350311
56,Bojan Bogdanovic,0.7816616008105373,0.8947368421052632,0.4509098812009659,0.5581678403534468,0.6460540236722795
57,Harrison Barnes,0.9125054277029965,0.9473684210526315,0.5301003552714023,0.3078182946883269,0.6435171577564761
58,Will Barton,0.7749071259709559,0.8947368421052632,0.4966580041384328,0.5043866280390196,0.6419381516320087
59,Tyreke Evans,0.7168186423505574,0.8947368421052632,0.6404272775674391,0.4048896382363597,0.6380926426336642
60,Clint Capela,0.54838905775076,0.7894736842105262,0.5548101875963849,0.7208373220504138,0.6379533358203906
61,Jeff Teague,0.8814589665653496,0.7368421052631579,0.37077933339394237,0.5959879504771967,0.6360019204065771
62,Goran Dragic,0.7824409632920275,0.8421052631578946,0.5619814205499702,0.44031510409860103,0.6356993025645192
63,Marcus Smart,0.737082066869301,0.8947368421052632,0.25621299118046653,0.7465391574662561,0.6318854355993283
64,E'Twaun Moore,0.8069908814589668,0.9473684210526315,0.38637884330210964,0.5130584482991919,0.6312716309754589
