,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,James Harden,0.941119515885023,0.7894736842105262,0.9999999999999999,0.821826761202918,0.8992832050175471
1,Stephen Curry,0.8208906136946659,0.6842105263157895,0.8923849220687753,0.879533500246925,0.8345599185316571
2,LeBron James,0.9884014120020175,0.8947368421052632,0.8311325511036847,0.6064010105730347,0.8228501466212836
3,Giannis Antetokounmpo,1.0,0.7368421052631579,0.8753071247351264,0.6431725479902524,0.8225557896103181
4,Kevin Durant,0.8887719529040323,0.6842105263157895,0.8120039073250218,0.7908733689411992,0.8064037722944924
5,Damian Lillard,0.9887117421156759,0.8421052631578946,0.7717317639365535,0.6081794701581147,0.7982140967995984
6,Kyrie Irving,0.8001344763825855,0.8947368421052632,0.8051013326286302,0.7059962572351931,0.7909245040526188
7,Klay Thompson,0.8493624378647076,0.9473684210526315,0.651892175666738,0.7649776134184828,0.7870837593080808
8,Victor Oladipo,0.8728034446642619,0.8421052631578946,0.7807797291796309,0.6337138635659042,0.7755783771667795
9,DeMarcus Cousins,0.9271666306462074,0.9473684210526315,0.7997117473332919,0.49555580506651914,0.774893303754826
10,Russell Westbrook,0.9468171767717914,0.8421052631578946,0.675305849067777,0.6502659904517574,0.7714289779554717
11,Bradley Beal,0.9049226114279065,0.8421052631578946,0.730566781494317,0.6332667455954688,0.7704178269751437
12,Eric Gordon,0.7877392619877659,0.6842105263157895,0.6233920989384907,0.9372116347799072,0.7665168706469876
13,DeMar DeRozan,0.8873827534039336,0.7894736842105262,0.7202095109066086,0.6681999987428509,0.7636920044445978
14,LaMarcus Aldridge,0.8532526475037825,0.8421052631578946,0.7235397583209003,0.6522306418303558,0.759358783351705
15,Anthony Davis,0.9045583108596991,0.6842105263157895,0.7777703044333664,0.6331711013335393,0.7573754913031768
16,Kemba Walker,0.9198184568835102,0.7368421052631579,0.671487851718924,0.6714984562160027,0.7513929402428859
17,Kristaps Porzingis,0.8020904964929174,0.6315789473684211,0.8752366189879336,0.6364105963743458,0.7482008561154859
18,Jimmy Butler,0.9817851739788204,0.7894736842105262,0.5157020569383018,0.665847683398649,0.7323913757126264
19,Andrew Wiggins,0.9749537737434868,0.8947368421052632,0.4906294524956595,0.6282391355520303,0.7304121363125792
20,Joel Embiid,0.7313594121460991,0.5789473684210525,0.8550076115472993,0.6909806188290136,0.729388076291545
21,Khris Middleton,0.9745234493192139,0.7894736842105262,0.5554522765278843,0.618412997675481,0.7282313526085213
22,Karl-Anthony Towns,0.9050260547991262,0.8947368421052632,0.5948709799022591,0.584616258618932,0.7278211122548568
23,Jrue Holiday,0.972552409768749,0.9473684210526315,0.4827836134984663,0.5940914108058574,0.7267397586240227
24,Paul George,0.9818456883509834,0.7368421052631579,0.5705032361967399,0.5712289313128462,0.7126414505829463
25,Al Horford,0.8216506975962348,0.8947368421052632,0.40680710596435254,0.7966167907345046,0.711277341026169
26,CJ McCollum,0.9585476550680789,0.7894736842105262,0.5962821023175616,0.5166141077929585,0.7068150337027801
27,Jaylen Brown,0.77592872751723,0.8947368421052632,0.4530828262229297,0.7403299492756816,0.6957649639534442
28,Kyle Lowry,0.8380030257186084,0.7894736842105262,0.492289477315777,0.6955908588535631,0.6941340269535491
29,Devin Booker,0.8728593040847203,0.7894736842105262,0.7725142003159499,0.3798335072102912,0.6939457761264544
30,Ben Simmons,0.949833585476551,0.7894736842105262,0.49346014257605386,0.5788340489041776,0.6930887224810414
31,Carmelo Anthony,0.8307413010590019,0.7894736842105262,0.5569502281585337,0.6088734107010554,0.6859737328387446
32,Jayson Tatum,0.7499608743283428,0.9999999999999999,0.43357033443667625,0.6857638937805457,0.6852871368751822
33,Donovan Mitchell,0.7140695915279882,0.8947368421052632,0.604096289748969,0.6055598910281751,0.6830685855722969
34,Nikola Vucevic,0.7469202507023993,0.9473684210526315,0.584536669586661,0.5610134804704474,0.6830533843517472
35,Blake Griffin,0.9344693048809622,0.4736842105263158,0.7024729703835144,0.5316815658972897,0.6817581971935337
36,Kevin Love,0.6968462702199467,0.8421052631578946,0.6994619162732797,0.5520989155917483,0.6812540118347038
37,Tobias Harris,0.8532526475037825,0.8421052631578946,0.5778922676349982,0.5085115427660996,0.6788184158712443
38,Robert Covington,0.8045990922844177,0.7894736842105262,0.4658368749692453,0.6808697938181459,0.6733765947263902
39,Trevor Ariza,0.8793001381306325,0.6842105263157895,0.28848720980719106,0.8432482677020541,0.6726329831952045
40,Lou Williams,0.7465052950075646,0.7894736842105262,0.6788534228608412,0.5183024619210901,0.6712488529361464
41,Evan Fournier,0.8183405097172121,0.8421052631578946,0.5795043127178102,0.49966051805392175,0.6670863548571421
42,John Wall,0.8850226928895615,0.3157894736842105,0.6142038321172962,0.7097347558586958,0.6669328196654738
43,T.J. Warren,0.7728549816295658,0.9473684210526315,0.6249752827332324,0.4269099476987179,0.6642018151641396
44,Thaddeus Young,0.8525802655908559,0.8947368421052632,0.37155669507763844,0.6235283972841247,0.6618984369108474
45,Otto Porter Jr.,0.8234795763993952,0.7894736842105262,0.45614931113867063,0.6258688454473675,0.6606266935756824
46,Tim Hardaway Jr.,0.8765939053382326,0.5789473684210525,0.5254137837475515,0.6169831986166613,0.657478779533321
47,Taj Gibson,0.8418221549840312,0.8947368421052632,0.28891243509376674,0.6955369247343037,0.6559438172367367
48,Aaron Gordon,0.8597881996974284,0.7894736842105262,0.5601087296398316,0.4591079348749841,0.6532528451004781
49,Gary Harris,0.856278366111952,0.7368421052631579,0.443658338861758,0.6100824448187135,0.6532009440606457
50,Draymond Green,0.8045990922844177,0.7894736842105262,0.25864473754569767,0.8109202085934271,0.6519054819226228
51,Dwight Howard,0.7177935528918891,0.8421052631578946,0.5457238374367861,0.5708568508877077,0.6495148655596126
52,Marc Gasol,0.9077155824508323,0.8947368421052632,0.5539858717505163,0.33469507378709273,0.6476286125708179
53,Bojan Bogdanovic,0.7826525466464958,0.8947368421052632,0.4495847506469649,0.5581678403534468,0.6459610089257577
54,JJ Redick,0.8517397881996978,0.7368421052631579,0.4921273918033511,0.528598266576608,0.6427484966664255
55,Kyle Korver,0.4531854093124897,0.8947368421052632,0.44599201152168266,0.8759362258438242,0.6417048772727441
56,Clint Capela,0.5504387291981847,0.7894736842105262,0.5537358018033272,0.7208373220504138,0.6382247903275228
57,Tyreke Evans,0.7181038830055475,0.8947368421052632,0.6395595132705275,0.4048896382363597,0.638208840219996
58,Andre Drummond,0.8476667054579312,0.8421052631578946,0.3979493260822643,0.5446857514273615,0.6372480313470227
59,Goran Dragic,0.7834283719306416,0.8421052631578946,0.5609243412418979,0.44031510409860103,0.6356799108948533
60,Avery Bradley,0.7890143139764927,0.8421052631578946,0.501595629875631,0.4932040037369164,0.6354422505000021
61,Jamal Murray,0.6046782264634007,0.8421052631578946,0.5263731325035179,0.6441457313434421,0.6330438918907697
62,Harrison Barnes,0.9130946377542446,0.8947368421052632,0.5307941376041483,0.29838642279493355,0.6325648424333775
63,Marcus Smart,0.7382753403933435,0.8947368421052632,0.25441799459008624,0.7465391574662561,0.631717956012531
64,E'Twaun Moore,0.8078668683812409,0.9473684210526315,0.3848979786580685,0.5130584482991919,0.6311032733429004
65,Darren Collison,0.7596881182357735,0.8421052631578946,0.3542718778950274,0.6465652741577104,0.6289602353180216
66,Will Barton,0.7722564878389389,0.8421052631578946,0.5158382247386181,0.46965753891433165,0.6281884117529616
67,Reggie Jackson,0.6423833352728967,0.8421052631578946,0.5884786824672605,0.5266521006415833,0.6281221313706371
68,Ryan Anderson,0.6701966717095311,0.7368421052631579,0.3954629535769787,0.7503930580764984,0.6270469442377917
69,Dennis Schroder,0.7987897125567325,0.7368421052631579,0.6745729922630166,0.34130733386502,0.6266621081356818
70,Jeff Teague,0.876142866539499,0.6842105263157895,0.36630749759759273,0.6032570104751953,0.6266166227758585
71,Dwyane Wade,0.502734784126615,0.8421052631578946,0.47704478711771514,0.7569763747443712,0.6223444400545745
72,Brandon Ingram,0.8699546142208778,0.7894736842105262,0.4697903645172564,0.426810765433395,0.6219545066891458
73,Nikola Jokic,0.7071536632807436,0.5789473684210525,0.5297994334118422,0.6502401059365723,0.620795090521256
74,Derrick Favors,0.6454866364094809,0.8947368421052632,0.4413308264690571,0.6032892648563726,0.6180446181669185
75,Steven Adams,0.7893178977833326,0.6842105263157895,0.4081898655221289,0.6087753004656172,0.6156435229250555
76,Jusuf Nurkic,0.655068078668684,0.7368421052631579,0.5481690483566845,0.5639941660325858,0.6134583239362184
77,Jeremy Lamb,0.6317700453857793,0.7894736842105262,0.5472851395694553,0.5549016406063321,0.6128811410093729
78,Austin Rivers,0.8612405446293496,0.7894736842105262,0.4179098680919122,0.4545217334428876,0.6128019052437583
79,Kyle Kuzma,0.7458396369137672,0.7368421052631579,0.5283054457340529,0.4787474395909361,0.6094673660582082
80,Myles Turner,0.7189107413010591,0.5263157894736842,0.4762125266626289,0.6727663681428044,0.6067380539794649
81,Pau Gasol,0.5544047480507392,0.8421052631578946,0.43042426728737027,0.687665775675605,0.6044584185865365
82,Rudy Gay,0.4923449319213315,0.7894736842105262,0.5336092959423441,0.6770524451252057,0.604266681876642
83,Courtney Lee,0.8001861980681955,0.8421052631578946,0.3692645604035777,0.5001872507373124,0.603663280984248
84,Eric Bledsoe,0.752395360564801,0.42105263157894735,0.5915586084327311,0.5593944175738239,0.5992389851395536
85,Jonathon Simmons,0.6470715366328077,0.9473684210526315,0.5495280132475868,0.38855828630153744,0.5975180538776552
86,Justin Holiday,0.8714069591527991,0.7894736842105262,0.38012495654476386,0.4256896759803842,0.5970898342450988
87,Rodney Hood,0.6656580937972769,0.42105263157894735,0.6585161875633064,0.5706700930110122,0.596872035077287
88,Serge Ibaka,0.636190225613366,0.6842105263157895,0.4703840739021281,0.6304967882523964,0.5963795229375015
89,Jordan Clarkson,0.45748865355521956,0.7894736842105262,0.7165718011371072,0.5005098150646078,0.5963518829770836
90,Chris Paul,0.745977169577775,0.052631578947368474,0.47864408126603053,0.8865777450665892,0.5963012643880423
91,Jeff Green,0.42360060514372183,0.8947368421052632,0.47471303517602925,0.7118397073327885,0.5957909273773253
92,Kentavious Caldwell-Pope,0.8840360455173324,0.6842105263157895,0.3695722203509202,0.48128663184647547,0.5957738167060379
93,Alec Burks,0.3533108344000932,0.8421052631578946,0.5364294637612358,0.7317446559670051,0.590260680653439
94,Danny Green,0.669531013615734,0.7894736842105262,0.28594756383390285,0.6946346337157315,0.5895446683357644
95,Spencer Dinwiddie,0.5915279878971258,0.7368421052631579,0.458112950109545,0.6272406647502823,0.5883109934691063
96,P.J. Tucker,0.6186989409984873,0.7894736842105262,0.15461485734910435,0.858936831327594,0.5845729164876635
97,Robin Lopez,0.7373443500523684,0.8421052631578946,0.4147791014713925,0.43859996187679606,0.5816987184842076
98,Ricky Rubio,0.6842779006167814,0.8421052631578946,0.3798234497963683,0.5200506845152439,0.5798696848094556
99,Josh Richardson,0.808565111136972,0.8421052631578946,0.26021762733928616,0.5000567547413234,0.5756076940332795
100,Julius Randle,0.45022692889561283,0.7894736842105262,0.5663592141697907,0.5753475080490968,0.5733513574549394
101,Kelly Oubre Jr.,0.6312114511811941,0.8421052631578946,0.3879294079112381,0.537801476444891,0.5722963184789409
102,Terry Rozier,0.488288382283896,0.9999999999999999,0.3639189688185037,0.6084431394563188,0.5715477198721766
103,Dion Waiters,0.7503782148260214,0.7368421052631579,0.4663739114458447,0.3985247585051006,0.5711643469646768
104,DeAndre Jordan,0.8176701966717099,0.7894736842105262,0.28099302372819784,0.47389233249866225,0.5679577867848389
105,Lauri Markkanen,0.7523146747352498,0.7894736842105262,0.4710166784048341,0.3450466216790745,0.5667950275527358
106,Marcin Gortat,0.6870708716397069,0.8421052631578946,0.2659693695724549,0.5813439517763649,0.5660176354695259
107,JR Smith,0.75844679778114,0.8947368421052632,0.20578609042214724,0.5368895221879674,0.5654439831729343
108,Joe Ingles,0.7181038830055475,0.8947368421052632,0.3160210217552955,0.46537819935564895,0.564993276259792
109,Brook Lopez,0.46620272314674754,0.7894736842105262,0.5975767982093989,0.4978352247583413,0.5649125955632692
110,Domantas Sabonis,0.5257488653555222,0.7894736842105262,0.49143119782744826,0.5431616631562541,0.564558271725821
