,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,James Harden,0.9279133622311736,0.8,1.0,0.7910051415829866,0.8887656502282746
1,Stephen Curry,0.8147742580965361,0.6500000000000001,0.9008893941169578,0.8629696526633597,0.8249696031907243
2,LeBron James,0.9790852380089562,0.9000000000000001,0.8372266100388537,0.6138976402014633,0.8249083075627144
3,Giannis Antetokounmpo,0.9999999999999999,0.75,0.8818124854674987,0.6151931473708476,0.8187499011400062
4,Kevin Durant,0.8825244018686434,0.6500000000000001,0.8199612024764327,0.7759792166009356,0.7970893751633066
5,Damian Lillard,0.9819613053894626,0.8500000000000001,0.7686161189831926,0.5963431618090604,0.7934762298205775
6,Kyrie Irving,0.7953045323945848,0.9000000000000001,0.8253437199271163,0.6757274063993115,0.7876578916773486
7,Klay Thompson,0.8431910542800197,0.9000000000000001,0.6587595437906686,0.7505711438639451,0.7754518848384729
8,DeMarcus Cousins,0.9226746474561233,0.9500000000000002,0.806060090919249,0.49291665774148286,0.7751096385858579
9,Bradley Beal,0.905314109698962,0.9000000000000001,0.7312384067170732,0.6091730333217834,0.7735602780103595
10,DeMar DeRozan,0.8847059807378707,0.8,0.7448903927813855,0.6697056543402822,0.7719723977542382
11,Victor Oladipo,0.8719037936287438,0.8500000000000001,0.7767912390097511,0.6139987381938439,0.7700330995483343
12,Eric Gordon,0.7745968472549375,0.7000000000000002,0.6315191581144353,0.935234824282138,0.7671759809196704
13,Russell Westbrook,0.940354197284801,0.8500000000000001,0.6651273735907772,0.6336417264367373,0.7634726510852612
14,Anthony Davis,0.8999214833605121,0.7000000000000002,0.7841598494354176,0.635692211509244,0.76117030316494
15,LaMarcus Aldridge,0.8531134867427673,0.8500000000000001,0.727067192832022,0.6399380218737009,0.7581830385698298
16,Kristaps Porzingis,0.8084719191409911,0.6500000000000001,0.8926436521952779,0.6228614720543193,0.754090277077047
17,Kemba Walker,0.9159267983330314,0.75,0.663156240875405,0.6494119338390321,0.7440144341648788
18,Joel Embiid,0.7400056004875718,0.6000000000000001,0.8586991836316151,0.6927714748056621,0.7367942254007498
19,Jimmy Butler,0.9878461817218839,0.8,0.540694551147108,0.6405946922752794,0.7357426933318222
20,Jrue Holiday,0.9676603082767371,0.9500000000000002,0.4854106561834623,0.5923400951926893,0.726056078270054
21,Andrew Wiggins,0.9726140864028164,0.9000000000000001,0.49667466629980445,0.6026306992997166,0.7251842474739839
22,Karl-Anthony Towns,0.915667952268786,0.9000000000000001,0.5901029812079961,0.5627234984169218,0.7242309502104143
23,Khris Middleton,0.9683331707249084,0.8,0.5547045340611803,0.6018622878824811,0.7234304979594186
24,CJ McCollum,0.9585766652264208,0.8,0.608666908691105,0.5250824279190679,0.7143640705111852
25,Paul George,0.9695597028447184,0.75,0.5678968127568025,0.5554289665875912,0.7062697925426362
26,Al Horford,0.8155328729708146,0.8500000000000001,0.41200610888647166,0.7816144751882169,0.699464378877665
27,Jaylen Brown,0.7720083866124815,0.9000000000000001,0.4742093529931923,0.7141539820642712,0.6941367958648014
28,Kyle Lowry,0.8331358802458638,0.8,0.4907939702021788,0.6906335861295134,0.6927201565140865
29,Ben Simmons,0.9488201597279328,0.8,0.48166385935361616,0.5691836220604618,0.6885741601178597
30,Devin Booker,0.8666425077006704,0.75,0.7802026775704416,0.3726802784602822,0.6858512540719047
31,Donovan Mitchell,0.717650713120907,0.9000000000000001,0.6266928521503068,0.581332905912004,0.6844799511459956
32,Kevin Love,0.6893693838792588,0.8500000000000001,0.704344267140756,0.5591630206292877,0.6838006736090558
33,Jayson Tatum,0.7407742948601798,1.0,0.4423302960946666,0.672653373971282,0.6815193002377724
34,Carmelo Anthony,0.827560734246728,0.8,0.5524558646019893,0.5916900915693075,0.6807916954996835
35,Lou Williams,0.7425397577599063,0.8,0.7028841397306467,0.5236465574626112,0.6800579432952975
36,Nikola Vucevic,0.741482402484208,0.9500000000000002,0.5857087101723648,0.5444697939456508,0.6776956190042855
37,Gary Harris,0.8526488912428395,0.8,0.46740686745575993,0.63723367157493,0.6767788914261323
38,Blake Griffin,0.9281334337837709,0.45000000000000007,0.709684656657416,0.5216686528950656,0.6753071435619236
39,Trevor Ariza,0.8727426466147249,0.7000000000000002,0.29531875460078827,0.8185017974114618,0.6684267569511747
40,T.J. Warren,0.7673491574560608,1.0,0.6278716832863505,0.4061112893821428,0.6663707762180009
41,John Wall,0.865192969740895,0.3500000000000001,0.612901002701906,0.704066578893992,0.6651180201220741
42,Jamal Murray,0.6167007480651256,0.9000000000000001,0.5680367397163952,0.6696007716165411,0.6646241488657939
43,Robert Covington,0.7985142235912303,0.75,0.47143771066150547,0.6680472879262258,0.6631597835064775
44,Tobias Harris,0.8423761685222096,0.8500000000000001,0.5629535551276867,0.47216573195339956,0.6628195684762506
45,Thaddeus Young,0.8522506665286155,0.9000000000000001,0.37068298348636736,0.6138977556879619,0.659751407920653
46,Otto Porter Jr.,0.814190708193245,0.8500000000000001,0.4551506650650416,0.5930476205518821,0.658614936610497
47,Evan Fournier,0.8122290827491044,0.8,0.585878915649132,0.4902506426344557,0.6575931550874325
48,Dwight Howard,0.7175548442082235,0.8500000000000001,0.5642046806051753,0.5712933838691161,0.6560163929166334
49,Taj Gibson,0.8444852846012477,0.9000000000000001,0.28437429572068623,0.6732056819468643,0.6500748313314821
50,Tim Hardaway Jr.,0.870369891025807,0.55,0.53142017674919,0.6053638394215449,0.6494078375030375
51,JJ Redick,0.8477985142235914,0.75,0.5112280638945752,0.5278712651215098,0.6489365663683765
52,Marc Gasol,0.905314109698962,0.9000000000000001,0.5527468368570634,0.3299316965720106,0.6461579523373033
53,Aaron Gordon,0.8535966660626925,0.75,0.5663513012078578,0.45046176749700506,0.6443473761769696
54,Bojan Bogdanovic,0.7823622291823052,0.9000000000000001,0.4526808281679077,0.5440858950966017,0.6436908917643634
55,Kyle Korver,0.44845080630549006,0.9000000000000001,0.4687174722226873,0.8518728261872878,0.6408831074791378
56,Draymond Green,0.7985142235912303,0.75,0.26283515622403625,0.7956485233946216,0.6406144163934189
57,Harrison Barnes,0.9066083400201902,0.9000000000000001,0.5349969129891698,0.30202129512524145,0.6338093892307974
58,E'Twaun Moore,0.8052120886467439,0.9500000000000002,0.39899990054915363,0.5066426066712719,0.6329378625163622
59,Will Barton,0.7698992705334434,0.8500000000000001,0.5012456535506087,0.49488774797625756,0.6317957603901195
60,Tyreke Evans,0.7121861850979444,0.8500000000000001,0.6463429293821528,0.3972645389604036,0.6289459002076061
61,Goran Dragic,0.7752679296437223,0.8500000000000001,0.558864864589443,0.42117239806523954,0.6288099451897227
62,Clint Capela,0.5446220747905837,0.8,0.550874505562323,0.6837434642762864,0.6272218124217921
63,Marcus Smart,0.7370641679393265,0.9000000000000001,0.2486812593930549,0.7339215076384068,0.6271406302335361
64,Darren Collison,0.7511089636474669,0.8500000000000001,0.3633666005954708,0.6342647291379413,0.6269827149910114
65,Jeff Teague,0.8757625173642568,0.7000000000000002,0.3742042366004102,0.5847639850789779,0.6261667223671479
66,Chris Paul,0.7534577520082141,0.10000000000000009,0.5330885672020755,0.8989663638127188,0.6248010301080706
67,Andre Drummond,0.8329810150792213,0.8500000000000001,0.393855222165505,0.4993433893358628,0.620703329398264
68,Avery Bradley,0.7725836000885827,0.8500000000000001,0.4982118683688644,0.4536983221128251,0.6202341050420591
69,Ryan Anderson,0.670954883131002,0.75,0.38460812998761956,0.7278122529105873,0.6201227823781298
