,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,James Harden,0.9463426980511263,0.7027027027027027,1.0,0.7824498393967676,0.875459868868943
1,Stephen Curry,0.8254096553751193,0.5675675675675677,0.956091656192041,0.9414849683604618,0.8515464965618368
2,Kevin Durant,0.9002517683730968,0.7567567567567569,0.8334428666773814,0.820179164116327,0.8356930722996256
3,Russell Westbrook,0.9429005315110097,0.9459459459459459,0.7502574201587086,0.7455858520995219,0.8348647731301863
4,Giannis Antetokounmpo,1.0,0.8648648648648648,0.829673650227105,0.6443019958818078,0.8312925908696833
5,DeMar DeRozan,0.897017534565874,0.891891891891892,0.7962044907146671,0.7646228089939016,0.831262307701882
6,Jimmy Butler,0.9785370792204504,0.9459459459459459,0.6136227939927996,0.7791407129091784,0.8160930775518236
7,Kyrie Irving,0.82666737299359,0.891891891891892,0.8095112387890957,0.7530698151765665,0.8121696409991541
8,LeBron James,0.9743218057568854,0.918918918918919,0.8068662561368232,0.5868318866754928,0.810720507306716
9,Anthony Davis,0.9482076489629541,0.7567567567567569,0.8135676101122054,0.6915660898658258,0.8077115403201058
10,Klay Thompson,0.8772968868640849,0.9459459459459459,0.647369422775733,0.8157247022440394,0.807489912722088
11,Bradley Beal,0.9404707668944572,0.9459459459459459,0.7111652840777435,0.6686015400198729,0.8018805439072083
12,Karl-Anthony Towns,0.9391266417874282,1.0,0.581179696357812,0.766239595551536,0.8014219515456027
13,DeMarcus Cousins,0.9486436115137711,0.918918918918919,0.7618906409638853,0.6058855520148013,0.7963584672053556
14,Victor Oladipo,0.8760820045558086,0.8108108108108109,0.7789885339222314,0.7247118018558316,0.7961565351767114
15,LaMarcus Aldridge,0.8649823980120108,0.918918918918919,0.7252935100505011,0.6975782462476694,0.7884076945712888
16,Eric Gordon,0.8279904439135508,0.8378378378378378,0.6421045721562285,0.8531341148288218,0.784875351343354
17,Damian Lillard,0.9693082364224912,0.7567567567567569,0.7396122881991241,0.6406244050606525,0.7788215369597626
18,Kemba Walker,0.8911050613922997,0.8378378378378378,0.6670262783938352,0.7046419989883411,0.7680484892021391
19,Andrew Wiggins,0.94843212329763,1.0,0.47891499437571494,0.7389653285040578,0.7679569641860438
20,Joel Embiid,0.7779043280182232,0.5945945945945946,0.8416374765512131,0.7806468297536369,0.7661606113280301
21,Lou Williams,0.7995444191343963,0.891891891891892,0.7947254446307745,0.6223828646527733,0.7641305049051567
22,Jrue Holiday,0.9792917788361979,0.918918918918919,0.5027421114271374,0.6743927312249021,0.751827031269181
23,CJ McCollum,0.958583557672396,0.918918918918919,0.6192232864870895,0.5747902549656748,0.7507611475447912
24,Kristaps Porzingis,0.8434670872028502,0.7837837837837839,0.7761117316077999,0.6121905860436329,0.7505001420087664
25,Paul George,0.9626857576743684,0.8648648648648648,0.5772934266588795,0.6424356681227229,0.7501415033029479
26,Khris Middleton,0.9875750673017187,0.918918918918919,0.5502250096658327,0.6016468323656442,0.7471010113860277
27,Carmelo Anthony,0.8252226133775109,0.918918918918919,0.5498702636223197,0.7131107746220233,0.7328383046563709
28,Gary Harris,0.9035501972331794,0.8378378378378378,0.4894234757847701,0.674709502366458,0.7137483937252367
29,Kyle Lowry,0.8323462414578586,0.8108108108108109,0.48909306003984543,0.7576909933564137,0.7124750491848466
30,John Wall,0.8767251775425431,0.6486486486486487,0.5989657287802478,0.6933767074864918,0.710750846203944
31,Al Horford,0.8238420652999239,0.8648648648648648,0.38203544425968483,0.7910633216104023,0.6985179007116891
32,Chris Paul,0.8051515682495181,0.43243243243243246,0.6046021044519675,0.8433537693520854,0.6984662560562619
33,Devin Booker,0.8880572730231044,0.6756756756756758,0.8033566384371996,0.4151632018350948,0.6978171163537058
34,Jaylen Brown,0.7826545919217733,0.8378378378378378,0.4344445233755262,0.7921752795060149,0.6974912831301657
35,Taj Gibson,0.8538263946105753,1.0,0.31342082387398196,0.74452659046569,0.6971103768244855
36,Tyreke Evans,0.7674368152728062,0.8648648648648648,0.6748592293582085,0.5474587423554604,0.6965177850806049
37,Donovan Mitchell,0.7795856383555702,0.8648648648648648,0.6480824572248967,0.5566038383228252,0.6949917243057856
38,Jayson Tatum,0.7646825789838567,0.9729729729729731,0.425345414502871,0.7284335622456277,0.6945123402193795
39,Trevor Ariza,0.952619589977221,0.8108108108108109,0.2899907133268075,0.7717288036104835,0.6944415018749897
40,Tobias Harris,0.8190390422206919,0.891891891891892,0.5720239553822973,0.5711092504075664,0.6933001045251002
41,Blake Griffin,0.8776439960950213,0.4864864864864865,0.7015225379295669,0.6213187030064308,0.6927386612439038
42,Harrison Barnes,0.9088838268792709,0.9459459459459459,0.5438143004975865,0.4552806396876976,0.6871351712473821
43,Kevin Love,0.6919001960057212,0.891891891891892,0.701993314019907,0.5446114189921836,0.6867127007387864
44,Ben Simmons,0.9161731207289294,0.8108108108108109,0.4607621909871681,0.5989331018824248,0.6837338255687058
45,Jamal Murray,0.7092565748602195,0.918918918918919,0.5289929933704898,0.6561598458035311,0.6788989085278185
46,Dwight Howard,0.7368225883350108,0.891891891891892,0.5162853063385752,0.6559630324706568,0.6785202368839764
47,Nikola Jokic,0.7602205970507134,0.7567567567567569,0.5321480236889162,0.6898969870861544,0.6765954590430414
48,JJ Redick,0.8197924576056694,0.7027027027027027,0.5417803133475442,0.6503452356915339,0.675929791128734
49,T.J. Warren,0.8030155114437574,0.8648648648648648,0.647539819224601,0.45882150943159894,0.6741459231971908
50,Dennis Schroder,0.7995444191343963,0.8378378378378378,0.6666639207068832,0.4518696525767877,0.672108284466272
51,Draymond Green,0.8088896676595994,0.7837837837837839,0.29294221738001325,0.8324200877725226,0.667691123423702
52,Otto Porter Jr.,0.7870992832935162,0.8378378378378378,0.4098451786462042,0.6946132361863017,0.6647268025549861
53,Steven Adams,0.8004555808656035,0.8108108108108109,0.39992545803235424,0.7065904967598627,0.6645575278752105
54,Marc Gasol,0.8949994576418268,0.8648648648648648,0.5416505284624226,0.43819743750366535,0.6645352356069055
55,Clint Capela,0.5952523678216042,0.7567567567567569,0.5601287154097353,0.7799687253934284,0.6635372282654253
56,Robert Covington,0.8163658664797615,0.7837837837837839,0.38263267926384126,0.717281128569895,0.6626888336749146
57,Goran Dragic,0.8004333574087448,0.8378378378378378,0.5507321520172764,0.5114828113544717,0.6566803591938137
58,Eric Bledsoe,0.7680231484331712,0.7297297297297297,0.5825178907261789,0.5673381054138329,0.6542151006449414
59,Josh Richardson,0.868295713398219,0.918918918918919,0.3353119142419442,0.5999100060059142,0.6536006963197798
60,Thaddeus Young,0.8125031637560112,0.9459459459459459,0.3191686185934974,0.6479504173330957,0.6514092599927392
61,Aaron Gordon,0.8633257403189065,0.7027027027027027,0.5657320414125203,0.4921038987608647,0.6506692803496337
62,Kyle Kuzma,0.7732690575833023,0.891891891891892,0.5367795218307934,0.48634949755978263,0.6471596269198917
63,Andre Drummond,0.8324351352852937,0.8378378378378378,0.4224902237259961,0.5725877703719319,0.6469010642549066
64,Will Barton,0.7688962518119693,0.918918918918919,0.45828731346000495,0.5518465786298132,0.6467850116742858
65,Serge Ibaka,0.65375854214123,0.7567567567567569,0.4706392780512433,0.7448542997548688,0.6451400382502084
66,Justin Holiday,0.8815489749430523,0.918918918918919,0.3658783724397776,0.5245874435664043,0.6448324051024917
