,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,James Harden,0.9615949079036326,0.7391304347826088,0.9999999999999999,0.8450900601004572,0.9031505045002687
1,Stephen Curry,0.853771468395276,0.6086956521739131,0.9530571482997704,0.9467581358877846,0.8668497620775836
2,Russell Westbrook,0.9660801741338649,0.9565217391304347,0.778425568556609,0.7735906159262749,0.8586962401048501
3,Kevin Durant,0.9187979926234957,0.7608695652173914,0.8330427894382973,0.8468582297042981,0.8488480365357649
4,Giannis Antetokounmpo,1.0,0.8260869565217391,0.8507995848462439,0.7085525234558212,0.8486573513034951
5,DeMar DeRozan,0.8994265302990132,0.9130434782608695,0.7895174992209777,0.7930471221107142,0.8414730444502564
6,Kyrie Irving,0.8512153092690005,0.8260869565217391,0.8462664597641015,0.7887646020274784,0.8283095877712818
7,Jimmy Butler,0.9946961726827497,0.8695652173913043,0.635459222036561,0.8280054571111239,0.8276663646290362
8,Anthony Davis,0.9756590804713037,0.8043478260869564,0.8231875458364973,0.6788234411927163,0.8223355600919917
9,Victor Oladipo,0.9032750049049185,0.8478260869565218,0.7722290692528408,0.7696055732005478,0.820446822862555
10,Bradley Beal,0.9627056460031005,0.9347826086956522,0.7176308794033222,0.7083847723037504,0.8190998916307808
11,Klay Thompson,0.895156901868311,0.9130434782608695,0.6273518159907477,0.8496377693872093,0.8108996128632546
12,Karl-Anthony Towns,0.9314995724391695,1.0,0.5917349622867596,0.790717156554735,0.8090498874064515
13,Damian Lillard,0.9780210025819049,0.8043478260869564,0.760192419673109,0.678410180627299,0.8053442941065916
14,LeBron James,0.9918374750589514,0.891304347826087,0.7938403117656834,0.5792418929862723,0.8053011949386735
15,Kemba Walker,0.9229094866678758,0.891304347826087,0.7034887553548059,0.7313440269580751,0.803303482257615
16,DeMarcus Cousins,0.9683928895338285,0.8260869565217391,0.7699757998916055,0.6488057745202355,0.8007345736242983
17,Joel Embiid,0.7998730273898058,0.6521739130434783,0.8382508144552862,0.8312215516971422,0.7949098301880957
18,LaMarcus Aldridge,0.8901756686991584,0.9130434782608695,0.7174193524123282,0.6992065649519079,0.7927119487006883
19,Paul George,0.9795029929258119,0.891304347826087,0.6321242462169575,0.6893759998226233,0.7875111189033387
20,Eric Gordon,0.8213468359120222,0.8043478260869564,0.6279625958828452,0.8987123965106898,0.7862501335160612
21,Andrew Wiggins,0.9618952605529785,1.0,0.4971546618682662,0.7631012917130959,0.7834987546007248
22,Lou Williams,0.8322147651006708,0.891304347826087,0.7954225219806174,0.6412544670873437,0.7785734223015736
23,Jrue Holiday,0.9913309535951043,0.9347826086956522,0.5088338096584556,0.6925043927426838,0.7645320455204037
24,CJ McCollum,0.9585165765993928,0.9347826086956522,0.6474578308160298,0.5824979261454907,0.7633639299425702
25,Khris Middleton,0.9940699605129133,0.9130434782608695,0.5632836186376629,0.6419866714598728,0.7628018769996185
26,Kristaps Porzingis,0.8410295201670326,0.8043478260869564,0.7750821060896159,0.5974271069195617,0.7488190053717264
27,Chris Paul,0.810777830912059,0.5,0.6392994587832614,0.9310639096688509,0.745250967156361
28,Carmelo Anthony,0.8391280985937184,0.9347826086956522,0.541026940617172,0.7374494099341118,0.7436390354468082
29,Gary Harris,0.9221694177398871,0.8695652173913043,0.507186582663526,0.7193018919188747,0.7415213742326019
30,Kyle Lowry,0.8330439739835711,0.8478260869565218,0.5131530122314762,0.8011089133519876,0.7375581130606509
31,Blake Griffin,0.902352016445976,0.5652173913043478,0.7086006045777413,0.6814921878466296,0.7313246747007972
32,Donovan Mitchell,0.8000580446218029,0.8695652173913043,0.6527330142210562,0.6336322411338975,0.7241994126964291
33,Jayson Tatum,0.7817481911441642,0.9565217391304347,0.4267581774988598,0.8081943043280742,0.719141107600144
34,Ben Simmons,0.9289508656718626,0.8478260869565218,0.46766853057368185,0.6606612742990733,0.7125010909827447
35,John Wall,0.895906971727759,0.5869565217391305,0.5911068638809662,0.7212207600590648,0.7114731218811581
36,Nikola Jokic,0.800089536916611,0.8043478260869564,0.5317532884529319,0.7431061805222252,0.7102448646108899
37,Taj Gibson,0.8687258687258685,1.0,0.3147812072930968,0.7694845466236092,0.7085826683021832
38,Jamal Murray,0.7455722152442423,0.9347826086956522,0.5689257780791993,0.6754007119567681,0.7080942700711077
39,Al Horford,0.8292681121060794,0.8478260869565218,0.3901574388879564,0.8172116504145888,0.7067553254065599
40,Jaylen Brown,0.7967956999596502,0.8478260869565218,0.43416738504977914,0.8049901666958822,0.7065649594058045
41,Tyreke Evans,0.778917814809265,0.782608695652174,0.677808551100991,0.5993111114019286,0.7013941993011668
42,Dwight Howard,0.7762920575381,0.9347826086956522,0.523212433068766,0.6469828911799204,0.6960114516987715
