,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,James Harden,0.954767010705761,0.7391304347826088,0.9999999999999999,0.8384139828559949,0.8993918982804857
1,Stephen Curry,0.8477091819077284,0.6086956521739131,0.9530571482997704,0.9444635975406469,0.8645237791652629
2,Russell Westbrook,0.9565630826546453,0.9347826086956522,0.7727782992232008,0.7745857027217513,0.8511655023150039
3,Kevin Durant,0.912273979041809,0.7608695652173914,0.8330427894382973,0.8402583543928055,0.84519522079383
4,DeMar DeRozan,0.8983461320335372,0.891304347826087,0.7943020215270479,0.7970535293957609,0.840032185814154
5,Giannis Antetokounmpo,0.9999999999999999,0.8043478260869564,0.8548025651952619,0.6833710497695525,0.8391757141362212
6,Kyrie Irving,0.8451711730353612,0.8260869565217391,0.8462664597641015,0.7796610943084528,0.82409349353779
7,Jimmy Butler,0.98763323676829,0.8695652173913043,0.635459222036561,0.8205930931614849,0.823637406166862
8,Anthony Davis,0.9698699070936322,0.782608695652174,0.8319056247629942,0.6761610639210305,0.8188227872740564
9,Victor Oladipo,0.896861213791628,0.8478260869565218,0.7722290692528408,0.7596763782695818,0.8158980250802368
10,Bradley Beal,0.9559231865756906,0.9130434782608695,0.7195702955406406,0.6876984704909177,0.8084072673887277
11,Klay Thompson,0.8888007541270061,0.9130434782608695,0.6273518159907477,0.8431576825259555,0.8073268608988758
12,Karl-Anthony Towns,0.9248853700674641,1.0,0.5917349622867596,0.7816977971147444,0.8046985460355294
13,Kemba Walker,0.9186057096310728,0.8478260869565218,0.7077387742634282,0.7475290750572352,0.800619444922726
14,LeBron James,0.9847948376021213,0.891304347826087,0.7938403117656834,0.5611086884580215,0.7982939189194926
15,Damian Lillard,0.9694261788343731,0.7608695652173914,0.7690479454507431,0.6774300682613856,0.7979701451863126
16,DeMarcus Cousins,0.9615167226130804,0.8260869565217391,0.7699757998916055,0.6336705302703668,0.79460806418181
17,Joel Embiid,0.7941934519703867,0.6521739130434783,0.8382508144552862,0.823947790188997,0.791304484743257
18,LaMarcus Aldridge,0.8838548906834188,0.9130434782608695,0.7174193524123282,0.6862434186986044,0.7873445897791379
19,Eric Gordon,0.8155147836483195,0.8043478260869564,0.6279625958828452,0.8943472546402611,0.7834119144820614
20,Andrew Wiggins,0.955065230672211,1.0,0.4971546618682662,0.7528917849721963,0.7787560835743608
21,Paul George,0.9699977008322987,0.8695652173913043,0.6304703495592818,0.6752515748014996,0.7768868898816391
22,Lou Williams,0.8252393433577047,0.8695652173913043,0.8032170520730497,0.6301664633342188,0.7721282898924827
23,CJ McCollum,0.9559786024125932,0.891304347826087,0.6504192078496634,0.595783927021254,0.7600058009352149
24,Jrue Holiday,0.9870114710782388,0.9130434782608695,0.5007659183310023,0.6967337369257526,0.7586744374096167
25,Khris Middleton,0.9912784905197652,0.891304347826087,0.5639135644243565,0.6135850716786699,0.7507081843013147
26,Chris Paul,0.8050208248856338,0.5,0.6392994587832614,0.928093004998173,0.7428216986790006
27,Kristaps Porzingis,0.8356864814936992,0.782608695652174,0.775430536552039,0.5837773261077187,0.7400426939053208
28,Carmelo Anthony,0.8322766004860086,0.9130434782608695,0.5474023485681798,0.7343724811535265,0.7390631553208575
29,Kyle Lowry,0.8321588418325901,0.8260869565217391,0.5150604619955029,0.8043502196475933,0.7351578651934864
30,Gary Harris,0.9163562790269922,0.8478260869565218,0.49931813564764826,0.6924435264120504,0.7266507979502884
31,Blake Griffin,0.9006102647984288,0.5434782608695652,0.7069369407078229,0.648709782807811,0.717665441457559
32,Donovan Mitchell,0.8038847488229669,0.8478260869565218,0.6610889564213656,0.6091423094563456,0.7171869284395148
33,Jayson Tatum,0.7728595833214037,0.9347826086956522,0.42592262993431496,0.803968430253846,0.7116713928782781
34,Ben Simmons,0.9223547606378736,0.8478260869565218,0.46766853057368185,0.6460369606734535,0.7065947411224869
35,John Wall,0.8895454980432221,0.5869565217391305,0.5911068638809662,0.7092063487100891,0.7063585005468305
36,Taj Gibson,0.8625573970794002,1.0,0.3147812072930968,0.7595501358699737,0.7041006993674876
37,Al Horford,0.8206773731242626,0.8260869565217391,0.38403864677407273,0.8165394418220291,0.6988871180049216
38,Jaylen Brown,0.789294691988167,0.8260869565217391,0.4335248544833993,0.797719281350498,0.6986876549032282
39,Nikola Jokic,0.7941535164270536,0.782608695652174,0.533323238534222,0.7181355667351045,0.6984925309881012
40,Jamal Murray,0.7390117469783631,0.9130434782608695,0.5685337253577489,0.6513750281735603,0.6958850465549022
41,Tyreke Evans,0.7733870338937306,0.782608695652174,0.677808551100991,0.5820428200772193,0.6950484575276322
42,Clint Capela,0.6176384148938084,0.782608695652174,0.5426260157671368,0.8658688403734267,0.6930708618871755
43,Dwight Howard,0.7679526678009229,0.891304347826087,0.5206061727384438,0.6654344106448387,0.6909266723042414
44,Steven Adams,0.8191465106298187,0.8260869565217391,0.408478385567685,0.7571931783930872,0.6887453785871348
45,Otto Porter Jr.,0.7954181419659415,0.8260869565217391,0.422238839775642,0.7514025697126997,0.6843592563141957
46,Trevor Ariza,0.9146862472148719,0.7391304347826088,0.29181959146821806,0.7922470257717488,0.6782760690123939
47,Tobias Harris,0.8293782956692127,0.8478260869565218,0.5818040741587495,0.5216782484345757,0.6778708430975658
48,Harrison Barnes,0.9087308507527824,0.9347826086956522,0.5421017563147718,0.4175591141519609,0.6742748261742142
49,Devin Booker,0.8831146934333581,0.6956521739130435,0.7924662369850544,0.3330004128637579,0.6738377492425229
50,Robert Covington,0.8245045293603716,0.8260869565217391,0.3717411889393716,0.7341887850531377,0.6736086179259722
51,Draymond Green,0.8261019510937041,0.782608695652174,0.29287235502531156,0.8207345513972255,0.6690160667912959
52,Thaddeus Young,0.8306279793381462,0.9565217391304347,0.3235019472775079,0.6773024267922383,0.6675747586550518
53,JJ Redick,0.8127286640184973,0.6304347826086957,0.5414811084302106,0.6702087494197464,0.6674848943838212
54,Kevin Love,0.6591713799604543,0.8260869565217391,0.6906532840351611,0.5388796749342483,0.6619937221615656
55,Will Barton,0.8033079717449977,0.9130434782608695,0.43798287729193386,0.592570512794909,0.6610769196229058
56,Josh Richardson,0.8844681244257507,0.9347826086956522,0.33814378861917005,0.5982132999854481,0.661035481394902
57,Serge Ibaka,0.6663597777604507,0.782608695652174,0.4487359380055189,0.790964223493345,0.6596504512097846
58,Marc Gasol,0.8884333471283398,0.8695652173913043,0.537953857946296,0.41781136723431245,0.6567801968288891
59,T.J. Warren,0.8134823194003772,0.8695652173913043,0.6477716485481392,0.37528778131411666,0.6546490477476647
60,Andre Drummond,0.848873360904577,0.8478260869565218,0.43700442181893995,0.5536347054679823,0.6518889468944601
61,Darren Collison,0.7425445065809254,0.9130434782608695,0.3963058605484788,0.6602193530742537,0.6513932460363949
62,Dennis Schroder,0.7851394937889628,0.8478260869565218,0.6685285134720897,0.37218047299388246,0.6480857980187831
63,Jeff Teague,0.8461407192818423,0.7608695652173914,0.3467079187193156,0.6823969438583676,0.6474868318784375
64,Dario Saric,0.7528976551304755,0.8478260869565218,0.454149570609628,0.61655620062651,0.6474609246865335
65,Eric Bledsoe,0.7471781726642862,0.717391304347826,0.5649931039915653,0.5870336846091844,0.646981612769493
66,Goran Dragic,0.793121848224276,0.8260869565217391,0.563510450619295,0.4544856322069484,0.6403988386351481
67,Aaron Gordon,0.881499717615044,0.6304347826086957,0.5583619760204216,0.4828104785639763,0.6391654937259461
68,Bojan Bogdanovic,0.7416646494723628,0.9347826086956522,0.41908171923540805,0.5792289160577793,0.6385322513611941
69,Courtney Lee,0.8435681000458967,0.9347826086956522,0.373509921479516,0.5214992831930022,0.6381431469147414
70,Tim Hardaway Jr.,0.831023040627035,0.4565217391304348,0.534540372349988,0.6562399495587805,0.6380613561956537
71,Spencer Dinwiddie,0.6754220741322411,0.9130434782608695,0.47015697327720885,0.6020490980555518,0.6370753410674689
72,E'Twaun Moore,0.8082538351885847,0.9130434782608695,0.36829509809308136,0.5638107010673513,0.6350522721401867
73,Evan Fournier,0.8249317468006813,0.717391304347826,0.570220205069464,0.45046376690179774,0.632065940275582
74,Domantas Sabonis,0.5637868706912714,0.9130434782608695,0.48689239693871234,0.6709537926961349,0.6298400423704797
75,Kyle Kuzma,0.7414705476617464,0.8695652173913043,0.5425909815412122,0.45651885568385336,0.6279398013297278
76,Jonas Valanciunas,0.42465627442865683,0.8043478260869564,0.5794220908445987,0.7734209411841128,0.6274546982683153
77,Justin Holiday,0.886099232077988,0.891304347826087,0.3491218556074238,0.49010299751652203,0.6272804211058426
78,Jusuf Nurkic,0.6059348556638823,0.8478260869565218,0.5568919471778639,0.5861019477766747,0.6266764732699532
79,Brandon Ingram,0.8757069940681473,0.8043478260869564,0.45023719920153715,0.44732548381537673,0.6262774514263565
80,Ryan Anderson,0.6760721018991126,0.8695652173913043,0.31166565110703465,0.7336679114037434,0.6226028374636514
81,Yogi Ferrell,0.7000714043403081,0.9347826086956522,0.305321675114757,0.6739204519151285,0.6216480633328199
82,Jordan Clarkson,0.4970800570193591,0.891304347826087,0.6667386489427933,0.5316739435795926,0.6189773381804233
83,Marcus Smart,0.7438347318270787,0.782608695652174,0.27490778129479837,0.7343380290085082,0.6170711856755658
84,Nikola Mirotic,0.5602541110887089,0.34782608695652173,0.7288523071915864,0.7131179601589541,0.6146770896800838
