,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,James Harden,0.9206241519674356,0.8571428571428572,1.0,0.7666723580970315,0.8893927667298481
1,Stephen Curry,0.7807714673386315,0.5714285714285716,0.8205862290119371,0.9705357534889716,0.8101293911577196
2,Kevin Durant,0.853847644892421,0.5714285714285716,0.7912472806089826,0.910142034382744,0.8054933347868021
3,Giannis Antetokounmpo,0.9697615817018803,0.5714285714285716,0.9125249608119839,0.6285592696467563,0.7931377986704203
4,Bradley Beal,0.8718227046585256,0.7142857142857144,0.7495894243615844,0.796103487772519,0.7907323228644245
5,LeBron James,1.0,0.8571428571428572,0.8316279382989946,0.45289162888657125,0.7772865176285539
6,Eric Gordon,0.801266395296246,0.7142857142857144,0.7027038149718094,0.8627305926076345,0.77658886632421
7,DeMarcus Cousins,0.9404681139755766,0.8571428571428572,0.8118701007838744,0.5207117200395185,0.7740941366142846
8,Damian Lillard,0.9212121212121211,0.7142857142857144,0.7410012031480355,0.6513076986913733,0.7617871609398188
9,Kristaps Porzingis,0.8059701492537314,0.5714285714285716,0.9524210374039583,0.638016980861242,0.7612859875784836
10,DeMar DeRozan,0.8577114427860697,0.7142857142857144,0.7835661662892097,0.6207790401059936,0.7474629102125973
11,LaMarcus Aldridge,0.8015603799185889,0.8571428571428572,0.731621120085525,0.6161336932329711,0.7396546335462267
12,Anthony Davis,0.9047489823609225,0.7142857142857144,0.7628728925936136,0.5649689496780993,0.7392615890465597
13,Kemba Walker,0.8714867222329907,0.5714285714285716,0.7226331246175548,0.6822721358012759,0.7278814827904714
14,Klay Thompson,0.801266395296246,0.7142857142857144,0.6457661051168893,0.7420414262048843,0.727149385765825
15,Paul George,0.9376752600633196,0.7142857142857144,0.612944868859667,0.6266709487143453,0.7238698261328669
16,Russell Westbrook,0.855359565807327,0.7142857142857144,0.601496983159737,0.6914601786713375,0.715805298716498
17,Kyrie Irving,0.7401175938489373,0.7142857142857144,0.6999402430445186,0.7075357645544997,0.7156040285934906
18,Jaylen Brown,0.7773066485753053,0.8571428571428572,0.4550576814659758,0.8214840419002791,0.7130830349523057
19,Devin Booker,0.8225716338095621,1.0,0.7642683987299121,0.3700245802063028,0.7096606505475745
20,Victor Oladipo,0.8147896879240164,0.8571428571428572,0.7540812812309798,0.46149174071643345,0.706546192342786
21,CJ McCollum,0.9143244814886606,0.5714285714285716,0.6527779532140628,0.6283098617512012,0.7053421367987233
22,John Wall,0.8462880403178912,0.5714285714285716,0.6071439825424569,0.7320974787270761,0.7025914255608807
23,Joel Embiid,0.6619176843057442,0.2857142857142858,0.890128660078159,0.7965423191912426,0.7008333685046061
24,Andrew Wiggins,0.90239710538218,0.7142857142857144,0.5351887830283537,0.62088202079274,0.6907973775853873
25,Evan Fournier,0.8036182722749887,0.7142857142857144,0.6278735917057614,0.6223271888951359,0.6895034459075978
26,Blake Griffin,0.9017251405311109,0.5714285714285716,0.6904432281163834,0.5334957731907348,0.6859289004306881
27,Karl-Anthony Towns,0.8483039348710992,0.7142857142857144,0.6503219675409996,0.5376659677055646,0.6846250467065592
28,Carmelo Anthony,0.7757317309556118,0.5714285714285716,0.6616303368680009,0.6804188262530888,0.6837347298037295
29,Al Horford,0.7706919945725916,0.5714285714285716,0.4744022387752582,0.8591828077291233,0.6799761573854718
30,Nikola Vucevic,0.6977838082315695,0.7142857142857144,0.6039489833918578,0.7077818517957881,0.6771720519421578
31,Khris Middleton,0.9571622407443303,0.5714285714285716,0.4952878719288859,0.6210794720696607,0.6714181153724816
32,Nikola Jokic,0.7424694708276798,0.7142857142857144,0.5209932665795047,0.7243481214230651,0.6711311652315624
33,Otto Porter Jr.,0.8135297538282613,0.5714285714285716,0.4737285086735282,0.7789502537382795,0.6693804179725336
34,Tobias Harris,0.8153776571687019,0.7142857142857144,0.6010972519135971,0.5474078119089919,0.6644711668663855
35,Goran Dragic,0.8577114427860697,0.7142857142857144,0.5638024441311152,0.5040417248232337,0.6538034547915594
36,Jrue Holiday,0.9426729986431479,0.8571428571428572,0.34576089830020196,0.5486003912381685,0.6527364483057607
37,T.J. Warren,0.6814590150850028,1.0,0.6486993090653131,0.41877975720995564,0.651787765978609
38,Ben Simmons,0.868966854041481,0.5714285714285716,0.5103838531816106,0.6041560956097989,0.6463617744075355
39,Tim Hardaway Jr.,0.843600180913614,0.7142857142857144,0.5122906574316435,0.5407250691803223,0.6457485704517626
40,Ryan Anderson,0.7376187245590231,0.8571428571428572,0.3433312331290512,0.7289128825518768,0.6451737286286912
41,Robert Covington,0.737933708082962,0.5714285714285716,0.5367710605374706,0.7030688225303702,0.6447660304893543
42,Jayson Tatum,0.6935210312075983,0.8571428571428572,0.4490504953875213,0.660243651696375,0.6432121293863707
43,Paul Millsap,0.7260063319764811,0.7142857142857144,0.5228333490599176,0.6281254150622091,0.6402790946045888
44,Tyreke Evans,0.6270595076565226,0.5714285714285716,0.7123702584668477,0.6034575581395538,0.6350560195388949
45,Draymond Green,0.7165988240615107,0.7142857142857144,0.3037067468085196,0.8210586252133799,0.6303701774336921
46,Kyle Lowry,0.7636363636363637,0.7142857142857144,0.4546550258773838,0.6203590483096821,0.6296148480513308
47,Avery Bradley,0.7565807327001357,0.7142857142857144,0.5742479027544151,0.5030029350738509,0.6282735966542147
48,Trevor Ariza,0.9017251405311109,0.5714285714285716,0.23062512860611548,0.7859146150995655,0.6282027737316214
49,Clint Capela,0.5524084124830394,0.8571428571428572,0.5033791583806545,0.6822616316322793,0.6251855994566173
50,Reggie Jackson,0.6389868837630032,0.7142857142857144,0.5646439367409327,0.6149882342569852,0.6240394464322659
51,Jamal Murray,0.573134328358209,0.7142857142857144,0.556046077466712,0.6867835753491286,0.6233004509505866
52,Marc Gasol,0.8513277767009111,0.5714285714285716,0.6094626665020508,0.43266513762966796,0.621297517617463
53,Kyle Kuzma,0.755257801899593,0.8571428571428572,0.5230802392145054,0.44266464219939894,0.6204409849508281
54,Jeff Teague,0.8153776571687019,0.7142857142857144,0.3867997734635491,0.5914302566031345,0.6170779491376585
55,Darren Collison,0.7574626865671643,0.8571428571428572,0.3764131219635739,0.5739558310398418,0.6167750444423828
56,Brandon Ingram,0.8390434192673,0.8571428571428572,0.4128223148729414,0.45479463935490705,0.6164490420513877
57,Kevin Love,0.6979308005427409,0.8571428571428572,0.6445830867890556,0.3546118639840517,0.6137952388781491
58,Jimmy Butler,0.9118046132971507,0.4285714285714286,0.4124593780546699,0.6214752464138483,0.6122783735590636
59,Thaddeus Young,0.8214043419267301,0.8571428571428572,0.3591213514805617,0.49652182531016514,0.608206797471597
60,Pau Gasol,0.5369742198100408,0.8571428571428572,0.38993374212930565,0.7487597208601258,0.6078227431410912
61,Brook Lopez,0.5039009497964723,0.8571428571428572,0.6508350937789215,0.5194298379892606,0.6074047417974002
62,Rudy Gay,0.42893487109905026,0.8571428571428572,0.5346020049239498,0.709028959564172,0.606959395667001
63,Andre Drummond,0.8106739032112167,0.7142857142857144,0.370226213447606,0.5686998803706385,0.6048291420303429
64,Donovan Mitchell,0.6251696065128901,0.8571428571428572,0.543240536389233,0.4959527600886706,0.6046762460943423
65,Jonathon Simmons,0.5331524197195839,0.7142857142857144,0.6240183179628551,0.5895338198069061,0.6040232446916772
66,Will Barton,0.6742650384441429,0.7142857142857144,0.47245164433494213,0.5938828672324495,0.6023240176103533
67,Aaron Gordon,0.7571234735413841,0.4285714285714286,0.5782206050352616,0.5721754939154973,0.6016405667245989
68,Jusuf Nurkic,0.613116236996834,0.7142857142857144,0.5357443041877289,0.580933810114975,0.5993165706355142
69,Kyle Korver,0.3848371777476256,0.8571428571428572,0.5131367216269416,0.7308322343473199,0.5947796119811634
70,E'Twaun Moore,0.7420284938941655,0.8571428571428572,0.3359041223316628,0.5389242318948694,0.5914537274888323
71,Marcin Gortat,0.7001356852103122,0.7142857142857144,0.2962709942338734,0.7021133595106561,0.5906118870329071
72,Jordan Clarkson,0.4068860244233379,0.8571428571428572,0.7553049763198707,0.44449244703229196,0.5886221310594191
73,Rodney Hood,0.6446985849970925,0.5714285714285716,0.6161936477730021,0.5082432501877663,0.5866950903756523
74,Gary Harris,0.7571234735413841,0.4285714285714286,0.3830847624320245,0.7119145789413841,0.5862218025322363
75,Taj Gibson,0.7236544549977386,0.7142857142857144,0.2686333486616911,0.6885426209762815,0.5856882777140825
76,Jeremy Lamb,0.6698972669121923,0.5714285714285716,0.5575352491710704,0.537000935664093,0.585386358355395
77,Domantas Sabonis,0.5615429346772631,0.5714285714285716,0.5044432179688323,0.6933676077032886,0.5839725109162928
78,Lou Williams,0.6069005621244428,0.5714285714285716,0.668044231800146,0.4797337764029583,0.5826712496935482
79,Bojan Bogdanovic,0.680291723202171,0.8571428571428572,0.4427855584386625,0.4563997479889473,0.5810496780088604
80,Harrison Barnes,0.8941655359565808,0.8571428571428572,0.5329408443748626,0.14939863531059783,0.5802224674489396
81,Marcus Smart,0.722814498933902,0.5714285714285716,0.21953909294952137,0.8004386128395582,0.5793628779336109
82,Dwight Howard,0.6824966078697423,0.5714285714285716,0.448358410508628,0.6109676295993276,0.5790930179728402
83,JJ Redick,0.8089099954771597,0.2857142857142858,0.4228983726357076,0.6620586350146809,0.5742691730133581
84,Dion Waiters,0.7761194029850746,0.4285714285714286,0.5048812728032794,0.51482589459088,0.5705526811365058
85,Dennis Schroder,0.7706919945725916,0.4285714285714286,0.6591597628265803,0.3522904948926533,0.5667438792688437
86,Kelly Oubre Jr.,0.6860244233378563,0.7142857142857144,0.31465536897859203,0.6112125570887862,0.5665005134415998
87,Austin Rivers,0.7958906764876914,0.5714285714285716,0.37854721500031174,0.5171993880878577,0.5651247571009955
88,Danny Green,0.6789687924016283,0.7142857142857144,0.3270661736030681,0.5799298944404923,0.559284029014387
89,P.J. Tucker,0.6361940298507464,0.8571428571428572,0.12332910144121881,0.7408006795780082,0.5590186987873806
90,Wilson Chandler,0.7448213478064225,0.7142857142857144,0.20885633153627717,0.6272458707363737,0.5578808642958183
91,Jeff Green,0.37160786974219817,0.8571428571428572,0.5053836462629657,0.5971322087257159,0.5517263414786664
92,Ricky Rubio,0.7354138398914518,0.7142857142857144,0.4133622915585268,0.4024001444135905,0.5496012063058363
93,Malcolm Brogdon,0.7679782903663501,0.4285714285714286,0.44858457658776174,0.500836756196646,0.5487238474912467
94,Terry Rozier,0.4994911804613298,0.8571428571428572,0.3389409214318063,0.6245175289265563,0.5486162186733858
95,OG Anunoby,0.2932609678878335,0.7142857142857144,0.31432931752922333,0.9295842065199822,0.5457040431129521
96,Josh Richardson,0.8224332881049301,0.7142857142857144,0.1837507781950923,0.523560636190113,0.5436360850502305
97,Derrick Favors,0.6185549525101764,0.8571428571428572,0.36403368976252126,0.45844162542428774,0.542515329270899
98,CJ Miles,0.31459585190928485,0.5714285714285716,0.5628728421338834,0.7294708594290777,0.5415505566688228
99,Langston Galloway,0.1608838922271758,0.5714285714285716,0.4433779487509374,1.0,0.5408052600246225
100,Kent Bazemore,0.6578018995929444,0.7142857142857144,0.4519695216843247,0.4053087077803647,0.5395544454448509
101,Courtney Lee,0.7989145183175033,0.7142857142857144,0.2752246152857841,0.4392496905937651,0.5390836989253225
102,Jerami Grant,0.49081863410221616,0.7142857142857144,0.3305170042792135,0.6889817058691898,0.5382288036735653
103,Mike Conley,0.7412935323383085,0.2857142857142858,0.5596200895571724,0.4581143566086553,0.5367389778265084
104,Justin Holiday,0.8471279963817278,0.2857142857142858,0.4268237476399208,0.48192988439421275,0.5358632437186052
105,DeMarre Carroll,0.6547780577631326,0.5714285714285716,0.4553869608294181,0.4662326965234881,0.5330497449930117
106,Lonzo Ball,0.7971506105834465,0.8571428571428572,0.18662691173481513,0.42234497137142657,0.5327993321722013
107,Dillon Brooks,0.6648575305291724,0.5714285714285716,0.2615333964360673,0.6470080945361909,0.5322151086036124
