,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,James Harden,0.9426186275319436,0.7962962962962963,0.9999999999999999,0.8466004058792818,0.9077215198550133
1,Stephen Curry,0.8360512165884407,0.6666666666666667,0.912498734711139,0.9106764010019192,0.8501513347239171
2,Kevin Durant,0.8938830696228285,0.7962962962962963,0.8321812959669107,0.8322600032893401,0.8434558382268993
3,Giannis Antetokounmpo,1.0,0.8333333333333333,0.8159386298574314,0.711292237971992,0.8409125915458562
4,Russell Westbrook,0.9579007060477301,0.925925925925926,0.7434468909348686,0.7504992253728437,0.8352084766667092
5,Anthony Davis,0.9790155799069252,0.8148148148148149,0.8513057252349338,0.6800829466794087,0.8331736278680306
6,DeMar DeRozan,0.8791915999867878,0.9074074074074074,0.7609394847431918,0.7931131383576892,0.82697519764829
7,Damian Lillard,0.9753410735566349,0.7962962962962963,0.7872790720624446,0.7008630465396768,0.8170583773730761
8,LeBron James,0.9898909386660629,0.9074074074074074,0.7861937557720361,0.6033209815229144,0.8119901353647043
9,Jimmy Butler,0.9912422925785119,0.8518518518518519,0.6263099134839629,0.7925866778969501,0.8113775449242622
10,Kyrie Irving,0.8271700584645857,0.8518518518518519,0.8391456345655072,0.7354755237114797,0.8090541108819599
11,Bradley Beal,0.9695856362416538,0.925925925925926,0.6950602243560338,0.6925217318503041,0.8088560910091355
12,Victor Oladipo,0.8901827772630623,0.8148148148148149,0.765804768332481,0.7595966692972155,0.806782050922929
13,Karl-Anthony Towns,0.9246909044439476,1.0,0.5951847540328616,0.785416432468423,0.8066396319797563
14,Klay Thompson,0.8791811763202454,0.925925925925926,0.6094885845212284,0.8392025245947811,0.8007022305575353
15,Joel Embiid,0.7819986717846689,0.6851851851851851,0.8455358880221572,0.8421160168379729,0.8004416327216912
16,Kemba Walker,0.9129211471705762,0.8888888888888888,0.7025698326598578,0.7181321679218156,0.7961917761243761
17,Paul George,0.9705029188973767,0.9074074074074074,0.643900045924284,0.6946617374955883,0.7924118977005231
18,LaMarcus Aldridge,0.8785661799942494,0.8518518518518519,0.7201765278754684,0.7186390280065569,0.7855601387077853
19,DeMarcus Cousins,0.9608219385962108,0.7037037037037037,0.7559175887812336,0.6504629555482185,0.7749824688587539
20,Lou Williams,0.8228928283777718,0.8703703703703705,0.7858400962252191,0.6494238222198795,0.7721314056434767
21,Andrew Wiggins,0.9575547706143573,1.0,0.4812116435844297,0.725911085968974,0.7675019042133602
22,Jrue Holiday,0.9806555701095813,0.925925925925926,0.519769503972551,0.7012115559844465,0.7655666398129756
