,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,James Harden,0.9235215753091787,0.8260869565217392,0.9999999999999999,0.8034226602379855,0.8953038267200475
1,LeBron James,0.977064735426105,0.9130434782608696,0.8299243712186494,0.6362855670589591,0.8306969580939104
2,Stephen Curry,0.808237151528696,0.5652173913043479,0.913055216713664,0.879533500246925,0.8171574029614016
3,Giannis Antetokounmpo,0.9999999999999999,0.7391304347826086,0.8827584252022486,0.613916549165279,0.8168643896047588
4,Kevin Durant,0.8838534239761234,0.6521739130434783,0.8539248993939953,0.7854185276834429,0.8098984858620819
5,Kyrie Irving,0.7887473858184327,0.9130434782608696,0.8495592334355505,0.6864808152628731,0.7977180098535684
6,DeMar DeRozan,0.8695786057749247,0.7826086956521741,0.7633389071883623,0.7364252278200123,0.7885974976339604
7,Damian Lillard,0.9726745150058035,0.8695652173913044,0.7490620374667716,0.591665227238801,0.7873750895558982
8,Victor Oladipo,0.8783617973802024,0.8695652173913044,0.7957280631933897,0.6233793424232859,0.7829405223703629
9,Russell Westbrook,0.9523793732382689,0.8695652173913044,0.6828695658924403,0.6392760507949691,0.7765543830655457
10,Eric Gordon,0.7678660255347373,0.7391304347826086,0.6440866928848854,0.9310087764000512,0.7740808044639396
11,Bradley Beal,0.9094014259658431,0.8695652173913044,0.7280717664631609,0.6244033916100917,0.7730339100937802
12,Klay Thompson,0.8509036644005968,0.8695652173913044,0.6525910027833468,0.7558177349940511,0.7723202128091071
13,DeMarcus Cousins,0.9117890897032003,0.8695652173913044,0.8206517192748891,0.49732154446762283,0.7640954492452885
14,LaMarcus Aldridge,0.8365776819764549,0.8695652173913044,0.7252102611055512,0.6485368223182999,0.7586853205726504
15,Anthony Davis,0.9053423976123364,0.6521739130434783,0.786531771372717,0.6407531006841077,0.7568566190434238
16,Jimmy Butler,0.9741565131876112,0.8260869565217392,0.5528382638081824,0.6812081298035889,0.7509208235519151
17,Kristaps Porzingis,0.7804675841485657,0.6086956521739131,0.9019964639085233,0.6386359629416869,0.7464742856700215
18,Kemba Walker,0.9015562451145275,0.7826086956521741,0.6460415638486738,0.6671362385310795,0.7455647446685167
19,Karl-Anthony Towns,0.9192986772642423,0.9130434782608696,0.6005397494852793,0.6107915732754605,0.7436775239199969
20,Joel Embiid,0.7630791634525965,0.5652173913043479,0.8618749536034979,0.7073240276068407,0.7424116198297342
21,Andrew Wiggins,0.9562689544878343,0.9130434782608696,0.4849187000007854,0.6293615883914655,0.7269550465146672
22,CJ McCollum,0.954396537430174,0.8260869565217392,0.6089743442110532,0.5498862563676806,0.7244942512385664
23,Khris Middleton,0.9629533126465643,0.7826086956521741,0.5680993292444843,0.5872544304684102,0.7187259032559914
24,Jrue Holiday,0.9667053556624109,0.8695652173913044,0.4869284791522962,0.5989208098588032,0.714772636970359
25,Paul George,0.9744652628088212,0.7826086956521741,0.5463430405689694,0.5447000257861255,0.7040302530665654
26,Al Horford,0.8138948764715636,0.8695652173913044,0.41431632594602286,0.7837093591401016,0.7034628171697884
