,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,James Harden,0.9415559507619344,0.7931034482758621,1.0,0.758916510547708,0.8824935706967011
1,Giannis Antetokounmpo,1.0,0.7241379310344827,0.8420646202767657,0.6438871728299641,0.8114060077020627
2,LeBron James,0.9764261055400296,0.8620689655172413,0.807206679871783,0.6195314962443678,0.811122104371315
3,Kevin Durant,0.8799386267740696,0.6896551724137931,0.8185622239353281,0.7793103900918734,0.8034505654712962
4,Kyrie Irving,0.7992722296519763,0.9310344827586206,0.8308735452547225,0.6932192045908714,0.8002906089486628
5,Russell Westbrook,0.9397336840374815,0.8620689655172413,0.7014965417639443,0.7141692214429802,0.7978275587933711
6,Stephen Curry,0.8065242407564917,0.4482758620689655,0.890892715865857,0.8849398286960515,0.7927214891550006
7,DeMar DeRozan,0.870209575618091,0.7931034482758621,0.7510213329340469,0.7262091350879747,0.7842328811120152
8,DeMarcus Cousins,0.8970757462939145,0.8275862068965516,0.8007007675050084,0.5750717368399924,0.7691611538990957
9,Klay Thompson,0.8510603320729901,0.8620689655172413,0.6334898907571771,0.7588314411567473,0.7666492757867027
10,Anthony Davis,0.8918296892980437,0.6551724137931034,0.7852652805364666,0.6865120761315581,0.7659740760697511
11,Victor Oladipo,0.8723715869860864,0.7931034482758621,0.7800636785882711,0.6183811096227644,0.7629059600620495
12,Jimmy Butler,0.9852095038245448,0.8275862068965516,0.5758117216124721,0.6780133769808322,0.7597496884775656
13,Bradley Beal,0.8999835607430544,0.8620689655172413,0.6897648989751768,0.6273771355144094,0.7593413366500965
14,Damian Lillard,0.9666283084004601,0.7241379310344827,0.7257926629544711,0.603385138096562,0.7584821257513552
15,Eric Gordon,0.7974683544303796,0.7241379310344827,0.6318642305590976,0.8530508733046374,0.7547461545125514
16,LaMarcus Aldridge,0.8408679927667269,0.8620689655172413,0.7005446495438203,0.6510023924439339,0.7524635639836754
17,Karl-Anthony Towns,0.9205664237309807,0.896551724137931,0.5831793269082948,0.6487593381797663,0.7470449508707252
18,Kristaps Porzingis,0.7897305662473713,0.6551724137931034,0.8230015192153328,0.6297103853149731,0.7322499359756489
19,Joel Embiid,0.7587412587412588,0.5517241379310345,0.8371031998573659,0.7016714680932343,0.7305097490211881
20,Kemba Walker,0.8862557537399309,0.7586206896551724,0.646898158970751,0.6414704063940647,0.7304428492772579
21,Paul George,0.9707431042298706,0.7931034482758621,0.5576927770377225,0.623535527758378,0.7298274444777458
22,Andrew Wiggins,0.9463303925329241,0.896551724137931,0.4744937468666793,0.6476409175052465,0.7236538086546085
23,Khris Middleton,0.9739861212818637,0.7931034482758621,0.5570127297004723,0.5769882615431964,0.7175851486184571
24,Jrue Holiday,0.9442902592567524,0.8275862068965516,0.49050012283000327,0.6472147358323842,0.7160431486254248
25,CJ McCollum,0.9512850019179129,0.7931034482758621,0.5916915094404451,0.5258348192209098,0.7066812226434134
26,Carmelo Anthony,0.8236309483517226,0.8275862068965516,0.533175934557854,0.6715323684354589,0.7011061490956325
27,Jayson Tatum,0.7537104245965005,1.0,0.43837203439194444,0.7090075879626876,0.6941367297347318
28,Kyle Lowry,0.8096732573142238,0.7931034482758621,0.4822643469565306,0.7283043062457947,0.6931627340592901
29,Kevin Love,0.6998240032491707,0.8275862068965516,0.7273809516958605,0.5688532379686625,0.692121254498909
30,Al Horford,0.8066104078762308,0.896551724137931,0.3925426360094539,0.7456335209885537,0.6892299617060883
31,Gary Harris,0.8806818181818181,0.7586206896551724,0.44365377748934903,0.6918809902980971,0.6863526968878819
32,Lou Williams,0.7513665132336018,0.7586206896551724,0.710324914033573,0.5473306670380368,0.6843502300413873
33,Trevor Ariza,0.9275028768699654,0.7241379310344827,0.285581332359092,0.7936774004870437,0.6780314066583377
34,Jaylen Brown,0.7585798416029244,0.8275862068965516,0.4456914149089605,0.7395446677195252,0.6775804897156734
35,Ben Simmons,0.937231928025944,0.7931034482758621,0.44674667753563396,0.5682692774166529,0.6742377297277915
36,Tobias Harris,0.8162864685575035,0.8275862068965516,0.5628431194532122,0.546172058532461,0.6724273490924485
37,Jamal Murray,0.6574058852539864,0.8620689655172413,0.544825582344943,0.6802048221164294,0.666186146614453
38,Devin Booker,0.8575285474019652,0.5517241379310345,0.781467292379038,0.4155537841348148,0.6628841280818567
39,T.J. Warren,0.7719281421813067,0.896551724137931,0.6232845912527409,0.4433288123600551,0.6596584313954506
40,Donovan Mitchell,0.7313003452243958,0.8275862068965516,0.6036990245008365,0.5438317007693945,0.6594930387589354
41,Tyreke Evans,0.7407432478169635,0.8275862068965516,0.6600919965831857,0.46688890450124154,0.6564016122488181
42,Blake Griffin,0.918115195929986,0.31034482758620685,0.6997298324368877,0.5444313807457498,0.653040497088071
43,Robert Covington,0.8082206559263521,0.7586206896551724,0.412774021968171,0.6716315657057326,0.651953384928508
44,John Wall,0.8219696969696968,0.48275862068965514,0.5594954785118864,0.6705275310782494,0.6507931424062798
45,Chris Paul,0.755825661680092,0.2068965517241379,0.5543648775542469,0.9045372173182615,0.6505704899416231
46,Taj Gibson,0.844265439202148,0.896551724137931,0.30099547132835686,0.6562480939993852,0.649351040743578
47,Nikola Jokic,0.7172858786782836,0.6206896551724137,0.5418177374460094,0.7053549965576775,0.6491881069665967
48,Nikola Vucevic,0.7155621742367833,0.8275862068965516,0.5933249101292886,0.5211313207899329,0.6459068469063522
49,JJ Redick,0.8359416954353662,0.6896551724137931,0.4994076514692362,0.568304057464532,0.643643300997685
50,Harrison Barnes,0.8858841580360568,0.896551724137931,0.5316783164542918,0.36333001376449237,0.6436127770470227
51,Marc Gasol,0.8948873910899229,0.8620689655172413,0.533534458016945,0.3641014125570857,0.6411603538068119
52,Dwight Howard,0.6966763690516482,0.8275862068965516,0.5257383470978894,0.5857445181354707,0.639822711013925
53,Thaddeus Young,0.8184448462929474,0.8620689655172413,0.326377259580926,0.6285569899168251,0.6358318943054226
54,Clint Capela,0.5584699019880163,0.6551724137931034,0.562967173944082,0.7742272149500691,0.6357300092380653
55,Kyle Kuzma,0.788154487917146,0.7586206896551724,0.5658369154892042,0.4786064808612788,0.6352454915809269
56,Steven Adams,0.7967011891062525,0.6896551724137931,0.3992094397341392,0.6754644793531595,0.6346591752288142
57,Jeff Teague,0.8630609896432682,0.7241379310344827,0.3524679560469443,0.6266010869395411,0.632208951035971
58,Dennis Schroder,0.7882623705408514,0.7241379310344827,0.6472353199391603,0.40625431400076417,0.6321037332011722
59,Andre Drummond,0.8036959317674135,0.8275862068965516,0.4143174557637714,0.5590597131666488,0.6311704038321614
60,Will Barton,0.7596290530020984,0.8275862068965516,0.46331422474684286,0.551789665641934,0.6305190600483913
61,Eric Bledsoe,0.7656014871204744,0.5517241379310345,0.5992680961221666,0.5691965347274172,0.6293495522602869
62,Otto Porter Jr.,0.7502517261219792,0.7586206896551724,0.45530208029564817,0.5970456202583464,0.6268959208845828
63,Courtney Lee,0.8011178694722998,0.8620689655172413,0.3880260769339005,0.5451292586766595,0.6249474213917408
64,Bojan Bogdanovic,0.7685023836922571,0.8620689655172413,0.42235215017321276,0.5400412140967398,0.6240073624931599
65,Marcus Smart,0.7423879575778309,0.9310344827586206,0.2492291878566381,0.6973292818431966,0.6237107785807894
66,Evan Fournier,0.8013726779549564,0.6206896551724137,0.5695356340542215,0.4987328892168723,0.6227972607780322
67,Draymond Green,0.7897305662473713,0.6551724137931034,0.26526847432456885,0.7925734459239067,0.6223444570172061
68,Tim Hardaway Jr.,0.8612526713792537,0.3793103448275862,0.5215043739833132,0.6279322145680654,0.6222280509105778
69,Serge Ibaka,0.640928270042194,0.6896551724137931,0.4836278803393645,0.6970041793776703,0.620794061897928
70,Kyle Korver,0.44948216340621405,0.8620689655172413,0.4357326379477811,0.8242609585782503,0.6180454658248198
71,Brandon Ingram,0.8964326812428078,0.7241379310344827,0.4456513025134054,0.43890697979187787,0.6151919101415749
72,Austin Rivers,0.8181818181818181,0.7241379310344827,0.47151270878879575,0.4847702121411829,0.6133754443401398
73,Aaron Gordon,0.8284106891701828,0.5862068965517241,0.5518578246030108,0.4707897553271829,0.6119353561639725
74,Josh Richardson,0.8320246395451159,0.8275862068965516,0.3211481709612627,0.5529419238449191,0.6114203251990422
75,E'Twaun Moore,0.7932038177756717,0.8275862068965516,0.3782879325165572,0.527597335770857,0.6094648530921566
76,Myles Turner,0.7274782179845471,0.6206896551724137,0.46709630360778925,0.6210657781289919,0.607767009859218
77,Justin Holiday,0.8410224221501552,0.7931034482758621,0.36207523479257003,0.5002195724527911,0.6049520311472693
78,Darren Collison,0.7302511338252218,0.8275862068965516,0.3604032179101783,0.5889037467477563,0.6040287282157428
79,Goran Dragic,0.7560414269275029,0.7241379310344827,0.5249664610547629,0.44285741360041564,0.5992919342278693
80,Reggie Jackson,0.608606200090665,0.7931034482758621,0.5463411076833469,0.5201265553243608,0.597090960861231
81,Kentavious Caldwell-Pope,0.8832189198841316,0.6551724137931034,0.35926194653010496,0.49590035370329594,0.591952887875242
82,Spencer Dinwiddie,0.5999581546186838,0.7931034482758621,0.46228551635861476,0.5938957963658642,0.5918208873760309
83,Ryan Anderson,0.6666426927502878,0.7586206896551724,0.3264186923702154,0.6756662446622425,0.5896349374159676
84,Jeremy Lamb,0.596715137566691,0.7931034482758621,0.5506546391390341,0.4987268704734942,0.5890256357637333
85,Dwyane Wade,0.4916211162255466,0.7586206896551724,0.45717964979953035,0.7144042129638917,0.5880977996116996
86,Avery Bradley,0.7593292783166201,0.6206896551724137,0.4950931383918645,0.49005539053713876,0.5879601161201466
87,Jusuf Nurkic,0.6156501726121979,0.7241379310344827,0.5447565472435763,0.5224114889600419,0.5878671600744251
88,Kelly Oubre Jr.,0.6349827387802072,0.8620689655172413,0.38293007876734947,0.5704038379412796,0.5843228484214043
89,Yogi Ferrell,0.671845032604526,0.896551724137931,0.2985286772770041,0.5940700452960279,0.5833678796738456
90,Rodney Hood,0.6658995013425393,0.5862068965517241,0.6469355236641894,0.4295811260520462,0.5816966333090601
91,Rondae Hollis-Jefferson,0.6467203682393556,0.7241379310344827,0.5246834743629427,0.4865952024666401,0.5809591594982109
92,Dario Saric,0.7329218537503923,0.7931034482758621,0.39892977298295834,0.4818132043554653,0.5799987802852377
93,Jordan Clarkson,0.45942741569899215,0.7931034482758621,0.6533563814618928,0.5008740838926534,0.5799968458587521
94,Jonathon Simmons,0.679772407620509,0.896551724137931,0.5047187990835247,0.3664491084386622,0.5796094221974756
95,Pau Gasol,0.5382454477763488,0.8275862068965516,0.4112098027580618,0.6384176764274607,0.5785096888089851
96,Rudy Gay,0.45430853584241504,0.8275862068965516,0.4994608876381264,0.6311279628324762,0.5776814966617209
97,J.J. Barea,0.4627605165579849,0.896551724137931,0.5224745430790907,0.5568891443493379,0.5771556045923104
98,Jeff Green,0.4352128883774453,0.8620689655172413,0.4579300449346307,0.6668972515262988,0.5764525640903592
99,Derrick Favors,0.6253299939078049,0.8275862068965516,0.4288528976521085,0.5103099583916754,0.5720022340411233
100,Dirk Nowitzki,0.5499616417337937,0.896551724137931,0.4619032341206983,0.5096253238238493,0.5714124733932302
101,Nikola Mirotic,0.5513128988387906,0.03448275862068961,0.7193434421376201,0.7580119594487376,0.5703356654574134
102,Wilson Chandler,0.7502876869965478,0.7241379310344827,0.268367262980065,0.5994685989348585,0.5698604797343825
103,DeAndre Jordan,0.7999442061582451,0.7931034482758621,0.2898976634454378,0.48577174361222736,0.5694078579772789
104,Robin Lopez,0.6924795234549515,0.8275862068965516,0.4110706870921415,0.4482618498202464,0.5684727476068405
105,Enes Freedom,0.5585083429228999,0.7586206896551724,0.5383960590485053,0.4945081239259376,0.5681155668345306
106,Taurean Prince,0.7575306302037499,0.8275862068965516,0.3745955459298684,0.41808018974178274,0.5680258293065843
107,Malcolm Brogdon,0.7268411967779056,0.7586206896551724,0.40603870245479584,0.4533258819658338,0.5666663562266957
108,Wesley Matthews,0.868047564250096,0.896551724137931,0.2838645025143305,0.3441368513336798,0.5643313166867315
109,DeMarre Carroll,0.6708860759493669,0.7241379310344827,0.41490122093453535,0.5062435845686382,0.5625980206249801
110,Dion Waiters,0.7372458764863827,0.6896551724137931,0.4501585732603602,0.4243676967973153,0.5624030175697053
111,OG Anunoby,0.3891620462391464,0.7931034482758621,0.2599532926474353,0.9012727108171461,0.5623867427997215
112,Tyler Johnson,0.6644131185270425,0.7586206896551724,0.36688930011626425,0.5371483746450993,0.5617245512583765
113,P.J. Tucker,0.6323883251386128,0.7931034482758621,0.12922211657384808,0.7851904713541233,0.5613883231023832
114,Terry Rozier,0.47106901537281276,1.0,0.34895863334664595,0.5993116381311642,0.56004943484009
115,Domantas Sabonis,0.49185758621892106,0.7931034482758621,0.4829404752524124,0.5651740963421483,0.5594876528902697
116,Kent Bazemore,0.6631016042780749,0.8275862068965516,0.41001970295902496,0.44120618465191913,0.5580395427137079
117,Patty Mills,0.5261795166858457,0.896551724137931,0.3510285136690859,0.5912076712395322,0.556640071426551
118,Lonzo Ball,0.8515535097813578,0.7241379310344827,0.23073818882285962,0.48501713366973487,0.555717050270273
119,Ricky Rubio,0.6788097977971395,0.8620689655172413,0.3514331679794655,0.455121489284817,0.5556678193024406
