,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,James Harden,0.9400485012965027,0.8214285714285714,1.0000000000000002,0.8677058053586537,0.9170273296380661
1,Stephen Curry,0.8293587349357123,0.6964285714285714,0.9340988830655899,0.9274431940065526,0.8638781069612338
2,Kevin Durant,0.8942006690760569,0.8214285714285714,0.8396638651304398,0.8368734857539171,0.8510577965080294
3,Russell Westbrook,0.9619080927301797,0.9642857142857142,0.7658673378535719,0.7473840872274946,0.848026541981273
4,Anthony Davis,0.976899127344365,0.8392857142857142,0.8636871954446739,0.6982444590438719,0.8451233771339697
5,Giannis Antetokounmpo,1.0,0.8928571428571428,0.8052662829480048,0.6988121729652004,0.8442899321339374
6,DeMar DeRozan,0.8747699211350108,0.9464285714285714,0.76452469008972,0.8139916731117949,0.8389920634260473
7,Damian Lillard,0.9707417052312743,0.857142857142857,0.8124079195908673,0.7212044377795943,0.8384737855193879
8,LeBron James,0.9877156919383949,0.9464285714285714,0.7992535102830889,0.6100986090856584,0.8233445884328688
9,Bradley Beal,0.9752656823097905,0.982142857142857,0.6854492649120699,0.6908512157383273,0.816572820119157
10,Victor Oladipo,0.893590870322386,0.857142857142857,0.7635943768062377,0.7676674298742674,0.8163458998610427
11,Kyrie Irving,0.8221314904477601,0.857142857142857,0.852722541556626,0.7413420549935625,0.8139364823096671
12,Joel Embiid,0.7798833819241984,0.75,0.8384639566988328,0.8543771599212381,0.8119916520948215
13,Jimmy Butler,0.9885162096438314,0.8214285714285714,0.6285417849742921,0.8015931430582,0.8087269476056242
14,Karl-Anthony Towns,0.9170848900934485,1.0,0.6035332175089136,0.780789691645471,0.8055585041239801
15,Klay Thompson,0.8823384521682274,0.9464285714285714,0.5989472835223643,0.8353408292691614,0.8009551081995121
16,Paul George,0.9725786298719621,0.9464285714285714,0.6387303664560091,0.7023285856983505,0.8001231746163738
17,Kemba Walker,0.9085372134370537,0.9464285714285714,0.7101901405796556,0.6914053500965788,0.7991476502639128
18,Lou Williams,0.8238654462825714,0.9285714285714284,0.7841535665950542,0.6628724997342275,0.7852790900579181
19,LaMarcus Aldridge,0.8613392917949001,0.857142857142857,0.7150697596097255,0.7232564883176295,0.7815021466512657
20,Jrue Holiday,0.9743252139565501,0.9464285714285714,0.5306511429122895,0.7275540139655868,0.777548334167963
21,CJ McCollum,0.9533116241888462,0.9642857142857142,0.6292748917748918,0.6384913257360181,0.7773071421302415
22,DeMarcus Cousins,0.958278472679394,0.6785714285714286,0.7621498005662528,0.6578544145661435,0.7739196338219007
23,Andrew Wiggins,0.9554303497687302,1.0,0.4860125546580105,0.7300033050241438,0.7693858616304963
24,Eric Gordon,0.7902546579307608,0.7857142857142856,0.6141989952033634,0.8815956015520027,0.765926566363829
25,Chris Paul,0.8056051913853102,0.625,0.6147544040856144,0.934385509276578,0.7585290541547216
26,Khris Middleton,0.9705045612715133,0.9642857142857142,0.5472646850672329,0.6291414881484396,0.7566639639560763
27,Donovan Mitchell,0.82901514462399,0.9107142857142856,0.6388698657471705,0.6782879547371736,0.7476193324313434
28,Gary Harris,0.9083043355591085,0.8928571428571428,0.5043394764404284,0.6960424487541907,0.7342391044812161
29,Kyle Lowry,0.8031599736668862,0.8928571428571428,0.5033054670912952,0.7996935616903768,0.7335356842529439
30,Ben Simmons,0.9043209970178052,0.9285714285714284,0.4575213176289773,0.7078945332832581,0.7292910417214803
31,Carmelo Anthony,0.8167664271000505,0.9285714285714284,0.5265412616352322,0.7242475437160021,0.7286838254132265
32,Kristaps Porzingis,0.8153860622590052,0.6785714285714286,0.7693692954232058,0.6152555704116325,0.7243006607004054
33,Blake Griffin,0.8780447662936142,0.6785714285714286,0.6751646929499725,0.6214137777042598,0.717234419998103
34,Devin Booker,0.8959344106306117,0.7321428571428572,0.8105204049523109,0.4076631062935753,0.7092330596841966
35,Otto Porter Jr.,0.8067676719399706,0.9107142857142856,0.44807851831128864,0.7523305527297608,0.7089320506059077
36,Nikola Jokic,0.7806382315235094,0.8392857142857142,0.536949083749595,0.7263061037646019,0.7073658111559711
37,Tobias Harris,0.844047220761841,0.9107142857142856,0.56903835845368,0.5823104174966298,0.7056530762277391
38,Jayson Tatum,0.7456033104486035,0.982142857142857,0.4024496370908015,0.7928585621024127,0.7022739416122107
39,Jaylen Brown,0.7683156211793474,0.8928571428571428,0.42991468113548803,0.7948327671701821,0.7020573162447584
40,Clint Capela,0.6384295168467582,0.8392857142857142,0.525260992135708,0.8576704371220664,0.7010942728562377
41,Taj Gibson,0.8576216410317794,1.0,0.3124915698763583,0.7541108618719645,0.7005757002571285
42,Jamal Murray,0.7443583094857429,0.9464285714285714,0.5339783971661873,0.6739279407579728,0.6995410411481372
43,Steven Adams,0.8350279750791305,0.9107142857142856,0.38402647839001225,0.7531639968487664,0.6992019924813418
44,Dwight Howard,0.7450390294366593,0.982142857142857,0.522179668093908,0.6443536235457201,0.6941078674614714
45,Eric Bledsoe,0.7808910265883839,0.8214285714285714,0.57269552111186,0.6471374768285142,0.6924039011128852
46,JJ Redick,0.7798833819241984,0.75,0.5353969859450848,0.7276436282000107,0.6923638455726201
47,John Wall,0.8864295500240202,0.48214285714285715,0.5810896341095865,0.7237080600157355,0.6894451543834716
48,Will Barton,0.8235367879870843,0.9464285714285714,0.44837798557174235,0.6391964087510352,0.6880866600286258
49,Al Horford,0.7884886673563436,0.8928571428571428,0.3592606963369078,0.7904819014146061,0.6867957973597822
50,Robert Covington,0.8115779363040827,0.9107142857142856,0.3422083055251376,0.7700774114590307,0.6857432406414203
51,Goran Dragic,0.7933791027931909,0.8928571428571428,0.5585154284643796,0.5745106395101978,0.6835042011017907
52,Dario Saric,0.7546500092529951,0.9285714285714284,0.4685693738404765,0.6767875880715871,0.682049559355227
53,Tyreke Evans,0.7664817078905295,0.6964285714285714,0.6640500580754185,0.6032982347310804,0.6809933978130539
54,Dennis Schroder,0.7676842739815577,0.9107142857142856,0.6591940303027245,0.4667749070347822,0.6773346676266633
55,Draymond Green,0.8398382394432429,0.8214285714285714,0.27288452656685136,0.8299654613054236,0.6762506042218667
56,Harrison Barnes,0.8881603991168556,0.9464285714285714,0.5416130234449114,0.43762770496457193,0.6759206947805453
57,T.J. Warren,0.8362887298519825,0.9285714285714284,0.6298726114649683,0.4050286628864245,0.6740288368842251
58,Josh Richardson,0.8725665381359917,0.982142857142857,0.3429459972070513,0.6102089937602557,0.6702127303623229
59,Bojan Bogdanovic,0.7618241503316272,0.9464285714285714,0.43962258281073485,0.6451378544223642,0.6701267578245631
60,Trevor Ariza,0.8985234646854134,0.7142857142857142,0.2898772136519274,0.7938168625355544,0.6695743584000987
61,Thaddeus Young,0.8329610646101759,0.9642857142857142,0.29981179860479223,0.6944819947266883,0.6676930783175705
62,Marc Gasol,0.8759052007899935,0.8928571428571428,0.5287046697675581,0.46129635069226615,0.6666653268192944
63,Andre Drummond,0.8546278627401609,0.9285714285714284,0.42812966135317265,0.5592083137534415,0.6658947772483047
64,Evan Fournier,0.8201891684916232,0.8214285714285714,0.5624308927708059,0.5213539611977934,0.6654751505371429
65,Jeff Teague,0.8431726272410935,0.8035714285714286,0.3742095086442221,0.6916087621243439,0.6639250856603076
66,Serge Ibaka,0.6412696971367602,0.857142857142857,0.4477885151273887,0.7852349612956218,0.6631068380693743
67,Brandon Ingram,0.8700817217500634,0.8392857142857142,0.46315346089806286,0.5507464603158788,0.6628570334821242
68,Julius Randle,0.5580560071296459,0.9464285714285714,0.6290069484655473,0.6124240333855073,0.6570179262186759
69,Jusuf Nurkic,0.5890062283275135,0.9285714285714284,0.5428745474251339,0.662724632797966,0.6527127910942063
70,Aaron Gordon,0.8653535547659259,0.6428571428571428,0.540793096363263,0.5542096002862159,0.6517039185487161
71,E'Twaun Moore,0.7990846108028467,0.9464285714285714,0.3326955452058096,0.6264098933737108,0.6455236113638064
72,Kevin Love,0.6564469105614597,0.6785714285714286,0.6818555457612983,0.5752138407547973,0.6445596550675385
73,Kyle Kuzma,0.7132390640216246,0.9285714285714284,0.5151632860957363,0.5356689691249802,0.6442141362367373
