,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,James Harden,0.9199346405228758,0.875,1.0,0.7449131015681028,0.886090954881989
1,Stephen Curry,0.787878787878788,0.75,0.8847848187055236,0.8887818189794923,0.8366856434485921
2,Kevin Durant,0.8503367003367003,0.625,0.8022420679134027,0.832286424140324,0.7947458118820022
3,Bradley Beal,0.8762626262626262,0.75,0.7550660792951542,0.7509163385773552,0.786808203950946
4,Giannis Antetokounmpo,0.9752525252525251,0.625,0.8966117365529993,0.5709573099718086,0.7830436708113576
5,Eric Gordon,0.7922979797979798,0.75,0.6857393623305822,0.8817981784440557,0.7805708865593786
6,Damian Lillard,0.9160353535353535,0.75,0.7398747008520953,0.6712649628396302,0.7714803797948702
7,LeBron James,1.0,0.75,0.8348017621145376,0.4525924321791953,0.760408050745089
8,DeMar DeRozan,0.8607954545454545,0.75,0.8037695867952936,0.6076560429270645,0.7561848684545411
9,DeMarcus Cousins,0.9403409090909091,0.75,0.8147461163923023,0.5162159949311645,0.7559293406820013
10,Kristaps Porzingis,0.8055555555555555,0.5,0.9574155653450807,0.6262627155437289,0.7475034178103482
11,Kemba Walker,0.8739057239057239,0.625,0.7290244476578001,0.6994643669584097,0.7439581465552715
12,Klay Thompson,0.8076351752822343,0.875,0.6406634580713939,0.7000167270577171,0.742322775314491
13,Kyrie Irving,0.7392676767676768,0.75,0.7277037666082834,0.6913539920240073,0.724483912852991
14,Anthony Davis,0.9045454545454544,0.625,0.7650103774436214,0.5577347039047101,0.7230541991571038
15,LaMarcus Aldridge,0.8011363636363636,0.75,0.7332875496222845,0.6057335080483157,0.7194271489304381
16,Jaylen Brown,0.7826797385620915,0.875,0.4785903083700441,0.7993332266471164,0.7179095778128918
17,Victor Oladipo,0.8159536541889484,0.875,0.7355115891720242,0.5054482299096583,0.716882583393659
18,CJ McCollum,0.9116161616161617,0.625,0.6617392723119596,0.608152610292305,0.710311405641352
19,Devin Booker,0.8193041526374859,1.0,0.7496316711501391,0.3771239722481108,0.7066533098966131
20,Paul George,0.9375420875420873,0.625,0.612822501339175,0.6156187459469322,0.7059903615271809
21,Andrew Wiggins,0.9160353535353535,0.75,0.5379936893129887,0.608929331736942,0.6979400809262374
22,Russell Westbrook,0.855050505050505,0.625,0.601202062630195,0.6763989892014611,0.6967130166655349
23,Joel Embiid,0.6722999222999223,0.375,0.8754463250637607,0.725534306118328,0.6946047540524931
24,Karl-Anthony Towns,0.8563762626262627,0.75,0.6325223662224071,0.5367564502871459,0.6875573303594686
25,John Wall,0.8459595959595961,0.5,0.6069341787550919,0.7145217602891041,0.6857639905760555
26,Blake Griffin,0.8998316498316498,0.625,0.6823335666351024,0.499857051207482,0.6826211978359952
27,Evan Fournier,0.787878787878788,0.75,0.6160284649271434,0.5853304941964681,0.6774211729156678
28,Al Horford,0.7725589225589228,0.625,0.44684806799344257,0.8165988211661699,0.669813284261659
29,Carmelo Anthony,0.7752525252525254,0.5,0.6622418012726383,0.6660408465551353,0.6679839565073499
