,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,James Harden,0.9465378840378842,0.7755102040816326,0.9999999999999999,0.8473010072218605,0.9055776750740983
1,Russell Westbrook,0.9609651609651613,0.9183673469387754,0.7732142017502736,0.7866153667206055,0.8531518119379291
2,Stephen Curry,0.8420803542754765,0.6326530612244897,0.9217196388797221,0.9171366189373256,0.8505817788011266
3,Giannis Antetokounmpo,0.9960050548285844,0.8367346938775508,0.8333447369519084,0.7250670797915827,0.8490405870773569
4,Kevin Durant,0.9021569646569647,0.7755102040816326,0.8218395488178817,0.8289626940756334,0.8385328297750196
5,DeMar DeRozan,0.8841680841680841,0.9183673469387754,0.7683688279408738,0.8070211721321121,0.8361076123586624
6,Jimmy Butler,1.0,0.8775510204081631,0.6373735730803166,0.8267562669425867,0.830645390507055
7,Victor Oladipo,0.9038223744106098,0.8367346938775508,0.7703477188986904,0.7696354621932648,0.8182537707713431
8,Kyrie Irving,0.8327602750679672,0.857142857142857,0.8339218509282676,0.7489366180786461,0.8137757885294132
9,Anthony Davis,0.9744438315866888,0.7959183673469387,0.8118805254486813,0.6655485363725491,0.8137644859441157
10,Damian Lillard,0.9733194733194734,0.8163265306122449,0.7723664087870087,0.6910187709270026,0.8129100059786736
11,LeBron James,0.9883449883449884,0.9183673469387754,0.7831564251302084,0.6024942269497582,0.812292732163177
12,Bradley Beal,0.9654489654489655,0.9387755102040816,0.6917277667028171,0.7020470952484306,0.8115485911433994
13,Karl-Anthony Towns,0.9275638089197411,1.0,0.5917209265924865,0.7955246535264269,0.8092886132824255
14,Joel Embiid,0.7918096987864429,0.673469387755102,0.8389199062903464,0.8658287589249636,0.805997860293413
15,Klay Thompson,0.8881748881748881,0.9183673469387754,0.6161576072915114,0.8470118248396459,0.8059881147300805
16,Kemba Walker,0.9168655835322503,0.8979591836734693,0.7045063763954286,0.7122917240505137,0.7976996573467194
17,Paul George,0.9712789712789713,0.8979591836734693,0.6489845052258839,0.7015739933029193,0.794408027735953
18,LaMarcus Aldridge,0.8780960447627115,0.8979591836734693,0.711356757501502,0.725259004049064,0.792424718063318
19,DeMarcus Cousins,0.9633720258720255,0.7755102040816326,0.7590108955175985,0.6552060508730105,0.7897214476199026
20,Eric Gordon,0.8043659043659044,0.8163265306122449,0.6060334829896478,0.9089045437443901,0.7802334717071711
21,Andrew Wiggins,0.959312637278739,1.0,0.4889830183025137,0.7494263856790102,0.7766993014841065
22,Lou Williams,0.826749826749827,0.8775510204081631,0.7871558249911375,0.6418364306074585,0.772644131287658
23,Khris Middleton,0.9823347823347823,0.9183673469387754,0.5556603803213416,0.6665731156997369,0.7651354497206124
24,Chris Paul,0.8060534547021034,0.5510204081632653,0.6404271304834445,0.9643540458494094,0.7619340063183352
25,CJ McCollum,0.9542990792990793,0.9387755102040816,0.6311012708201067,0.5926176656259343,0.7611129735660653
26,Jrue Holiday,0.9850059850059851,0.9183673469387754,0.4985453444062157,0.6869560428025706,0.7556551641780094
27,Kristaps Porzingis,0.8202818202818205,0.7755102040816326,0.7660283672779403,0.6093539067985883,0.7390856899365432
28,Kyle Lowry,0.814395756703449,0.857142857142857,0.5086599108577695,0.8098767115198705,0.7350947502728078
29,Carmelo Anthony,0.8168809835476503,0.8979591836734693,0.5313005400436777,0.7439038259662321,0.73046035426631
30,Donovan Mitchell,0.8045738045738047,0.8775510204081631,0.6402767226903603,0.6494607989439387,0.7277125708286024
31,Gary Harris,0.9090436590436592,0.857142857142857,0.49436887268359697,0.7026658950181814,0.7276204002060516
32,Blake Griffin,0.8975069744300515,0.5918367346938774,0.6985892838985799,0.6604927779996631,0.7257370096691984
33,Ben Simmons,0.9175195905965139,0.857142857142857,0.4567522775974635,0.690346809278461,0.7160807699917333
34,Jayson Tatum,0.7751093268334648,0.9795918367346939,0.41067080794515065,0.7775843143272847,0.7081024247290333
35,Clint Capela,0.6295356895356896,0.8163265306122449,0.5412259260769987,0.8809296140062568,0.7057479364616268
36,John Wall,0.8914236481804052,0.5510204081632653,0.5830173349973986,0.7260889797155966,0.7033992070189352
37,Taj Gibson,0.8603309959242162,1.0,0.31110905914040066,0.7568157325769561,0.7016978608935711
38,Jaylen Brown,0.7920997920997921,0.8775510204081631,0.4236257698258864,0.7830277389002355,0.7011155870972263
39,Nikola Jokic,0.7855516426945,0.7959183673469387,0.5328758741627676,0.725308217249199,0.7001663099385447
40,Steven Adams,0.8193400501092809,0.857142857142857,0.39796511335176044,0.7716958127688937,0.6950338431459032
41,Otto Porter Jr.,0.7995628764859535,0.857142857142857,0.42798353161045943,0.7592117533588759,0.6944095930336267
42,Al Horford,0.8128898128898132,0.8775510204081631,0.3744677476028163,0.7800149943889991,0.6923812794760669
43,Jamal Murray,0.7372519372519375,0.9183673469387754,0.5522139357754253,0.6512651118754574,0.6917007363761828
44,Tyreke Evans,0.7713097713097714,0.7551020408163265,0.664333030871843,0.5968019340695887,0.6902889549912787
45,Dwight Howard,0.7699980199980201,0.9387755102040816,0.5031915666052131,0.6330419271524448,0.6854657305123372
46,JJ Redick,0.8054153054153055,0.6530612244897959,0.5387603911688669,0.7246785296752976,0.6835861950163687
47,Robert Covington,0.8217221746633514,0.8367346938775508,0.35925227306229546,0.7786370557943858,0.6834864263028716
48,Tobias Harris,0.8355855855855856,0.857142857142857,0.5659705044523307,0.5403155211747376,0.68191616988276
49,Eric Bledsoe,0.7556803939782666,0.7551020408163265,0.5732770823123159,0.6607675382711599,0.6783986324543788
50,Devin Booker,0.8823510451417429,0.673469387755102,0.7773960465536371,0.3777090707049765,0.6782144141810243
51,Harrison Barnes,0.9028665028665028,0.9183673469387754,0.5357405761615913,0.4509765170927059,0.6774647131651873
52,Dennis Schroder,0.7801519468186136,0.8979591836734693,0.6652803760512306,0.4553830583054954,0.6772235463999252
53,Trevor Ariza,0.9165564165564166,0.693877551020408,0.2885412014379888,0.8040144794955315,0.6736926630530664
54,Josh Richardson,0.8887115137115138,0.9387755102040816,0.3522044641404348,0.6182702370681319,0.6723714556697624
55,Draymond Green,0.8282772568486856,0.7959183673469387,0.2896523606863184,0.8252010934432362,0.6721645785011884
56,Will Barton,0.8107100107100107,0.9183673469387754,0.4338380161732316,0.6158113282043466,0.6693306327442768
57,Thaddeus Young,0.8312360943939892,0.9591836734693877,0.3216089531129759,0.6814327245209618,0.6688059526702219
58,Andre Drummond,0.8593208593208594,0.8775510204081631,0.43556599179308064,0.5825002318158555,0.66733532311614
59,T.J. Warren,0.8257231590564924,0.8979591836734693,0.6385459435689067,0.40097479637092526,0.6673228171934328
60,Dario Saric,0.760714856868703,0.857142857142857,0.4546265969296699,0.6726568511629836,0.6669214329761488
61,Marc Gasol,0.8828572161905497,0.8979591836734693,0.5305447626225089,0.43897679019075986,0.6637420226788519
62,Serge Ibaka,0.655980595980596,0.8163265306122449,0.43697307431799637,0.7973876748222332,0.6608388852763168
63,Goran Dragic,0.7993966817496232,0.8367346938775508,0.5509036361265085,0.5241097496972522,0.6597720266310543
64,Kevin Love,0.6611226611226613,0.7755102040816326,0.680963514533763,0.5662541656282671,0.6591139119977085
65,Brandon Ingram,0.8800565271153507,0.8367346938775508,0.45903134201181617,0.5190859032401686,0.6552529244653709
66,Bojan Bogdanovic,0.7503217503217503,0.9387755102040816,0.42770319417413005,0.6094433266111164,0.6524099613084543
67,Jeff Teague,0.8440026565026566,0.7755102040816326,0.3414989391737453,0.6928741229955279,0.6507737587038231
68,Evan Fournier,0.8213237787705874,0.7551020408163265,0.5681394006468207,0.49228723573325545,0.6483457022849618
69,Darren Collison,0.7444693213923985,0.857142857142857,0.39134782024525305,0.680119507250849,0.6468642720358707
70,Aaron Gordon,0.8833804218419603,0.5918367346938774,0.550798831706983,0.5136387450414563,0.6397957374988177
71,Kyle Kuzma,0.7284592284592284,0.8979591836734693,0.5299655030610778,0.5077836999804789,0.6397579454071742
72,Justin Holiday,0.8916993916993918,0.8979591836734693,0.3486749306565755,0.5253654312770372,0.6396274967339753
73,Spencer Dinwiddie,0.6899811899811901,0.9387755102040816,0.46375562198814835,0.5878054764487446,0.6396272294600399
74,Jonas Valanciunas,0.4313861372684903,0.8367346938775508,0.5730724372058738,0.7895602836749775,0.6373964733413626
75,Courtney Lee,0.8325248325248324,0.9591836734693877,0.3643226293360673,0.5205052015065366,0.6362617974263853
76,Jusuf Nurkic,0.6033084366417701,0.8979591836734693,0.5361969813996488,0.61119683631733,0.6354420594359742
77,E'Twaun Moore,0.8120456120456121,0.9183673469387754,0.35639239849323,0.569532558960057,0.6352657540887581
