,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,James Harden,0.9327354260089686,0.8888888888888888,1.0,0.8109434164960159,0.9103239444972206
1,Stephen Curry,0.8040094961751518,0.7777777777777777,0.9006084484559358,0.8703003577843482,0.8450189275056297
2,LeBron James,0.9885401096163429,0.8888888888888888,0.8644227621109453,0.5490230247441319,0.8152194078512119
3,Bradley Beal,0.9128051818634779,0.8888888888888888,0.7561833426933049,0.7285396599707152,0.8139786780268203
4,Kevin Durant,0.8677130044843049,0.6666666666666665,0.8137507544885055,0.8101731970358222,0.8035056194224027
5,Damian Lillard,0.9347284504235178,0.8888888888888888,0.7654430490469387,0.6535949945235128,0.8017983408283215
6,Kristaps Porzingis,0.8206278026905831,0.6666666666666665,0.9552618752723083,0.7079868572790329,0.8013456356423354
7,Giannis Antetokounmpo,1.0,0.6666666666666665,0.895531994192178,0.5706881689471041,0.7964312787404335
8,Anthony Davis,0.9432867317330522,0.7777777777777777,0.8039808112184869,0.6438110218742421,0.7938502005431757
9,Eric Gordon,0.8116591928251122,0.6666666666666665,0.707252034255936,0.9155468731362502,0.7875908378938146
10,Kyrie Irving,0.7772795216741406,0.8888888888888888,0.7983847740516512,0.7229157469669122,0.7864381118828027
11,Kemba Walker,0.9031917699815353,0.7777777777777777,0.723266562634204,0.7337545770689606,0.7852592598622414
12,DeMarcus Cousins,0.9307424015944195,0.8888888888888888,0.8317517561269547,0.528863559376965,0.7844278979257044
13,DeMar DeRozan,0.8736481139541019,0.7777777777777777,0.8121203080620577,0.6155505471185899,0.7688671130758387
14,Russell Westbrook,0.8905302031126352,0.7777777777777777,0.6514565253440938,0.7254229553663329,0.7594290286640856
15,Jaylen Brown,0.8081189520887422,1.0,0.5107962817965056,0.8059185296592075,0.7564120641865402
16,Paul George,0.9643893431812187,0.7777777777777777,0.6387992231723776,0.6348019753557075,0.7512407007757561
17,LaMarcus Aldridge,0.8211260587942202,0.8888888888888888,0.7387651318335084,0.6120248167939054,0.7511832887323547
18,Joel Embiid,0.6863976083707026,0.5555555555555554,0.8878500972770891,0.7897870750633066,0.7496563472979223
19,Victor Oladipo,0.837070254110613,0.8888888888888888,0.7689724172240341,0.5518599761507755,0.7472829035501093
20,Klay Thompson,0.8171400099651223,0.8888888888888888,0.6451654488747565,0.6797991657008775,0.7428857871638437
21,Andrew Wiggins,0.946686596910812,0.8888888888888888,0.5426428982231898,0.6369698442288986,0.7384866494560073
22,CJ McCollum,0.9348456871537854,0.7777777777777777,0.6480126797792166,0.5863906257059031,0.7321076362844952
23,John Wall,0.8744394618834082,0.6666666666666665,0.6398560811252205,0.7190444297688062,0.7316129590897194
24,Carmelo Anthony,0.8094170403587444,0.6666666666666665,0.6758156222577455,0.7212582850444602,0.7241399804322978
25,Blake Griffin,0.9179635979952518,0.7777777777777777,0.7088592976462887,0.5117359051679449,0.7235655328919735
