,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,James Harden,0.9532554257095157,0.75,1.0,0.7922938621929388,0.8879278851328498
1,Stephen Curry,0.8303694563402774,0.8125,0.9026814469078179,0.8362803503052437,0.8491930322390127
2,LeBron James,0.9945909849749582,0.9375,0.8405953761081719,0.5811275049534861,0.8272281927135249
3,Giannis Antetokounmpo,0.9999999999999999,0.75,0.8871120020478245,0.5780930018934072,0.809898726096976
4,Damian Lillard,0.9916527545909849,0.875,0.7546909876621077,0.5919988398351753,0.7952136853479013
5,Kevin Durant,0.8884649018204945,0.6875,0.805899772369985,0.7524323236537593,0.7944626643999798
6,Klay Thompson,0.850391678438423,1.0,0.6577086610336063,0.7365097338032254,0.7897498037282792
7,Kyrie Irving,0.8006677796327212,0.9375,0.8132735959137842,0.6561558324247375,0.7865312228853293
8,Bradley Beal,0.9090150250417363,0.875,0.7241502014257906,0.6034282240363205,0.7668935103902375
9,DeMarcus Cousins,0.9431719532554256,0.9375,0.7945933035426185,0.46127459051508957,0.7667535908354889
10,LaMarcus Aldridge,0.8569838619922093,0.875,0.732044194865811,0.6446038397325828,0.7660692112177179
11,Russell Westbrook,0.9469405530957392,0.8125,0.6691563485233227,0.639741794760126,0.7619376038255405
12,Victor Oladipo,0.8631051752921536,0.875,0.7536580516321543,0.5973511336392853,0.7606368303568667
13,Anthony Davis,0.9129501550202718,0.6875,0.7929031356470766,0.6131109988506829,0.7588825605825187
14,Eric Gordon,0.7914858096828047,0.625,0.6481144682768487,0.9018755329488874,0.7548357673695438
15,DeMar DeRozan,0.8914858096828048,0.75,0.7340645044141603,0.6196770214099012,0.7486716083827444
16,Andrew Wiggins,0.9874149223064083,1.0,0.5033600490592716,0.602693042697093,0.7476819305808051
17,Kristaps Porzingis,0.7933222036727879,0.625,0.8971863629873613,0.6195251010845886,0.7460843708556186
18,Kemba Walker,0.9234438349630337,0.6875,0.6913023783096641,0.6390203006076189,0.7407358463633548
19,Jimmy Butler,0.9870617696160268,0.875,0.5169423403586724,0.6359757127289107,0.7400027173191714
20,Karl-Anthony Towns,0.9111339411840246,1.0,0.5902528414035857,0.549004948962634,0.7356923652814846
21,Paul George,0.9980402119474486,0.8125,0.5725938891049744,0.5503812058667096,0.7244117604258251
22,Joel Embiid,0.7290484140233723,0.625,0.8536729413956858,0.6446864857977523,0.7230868491386788
23,Devin Booker,0.8829382303839733,0.9375,0.7803634134870501,0.3627425541841491,0.7186031351253563
24,CJ McCollum,0.9692966538433622,0.8125,0.5897781383848058,0.5374091226202534,0.7175838562994773
25,Khris Middleton,0.9820715685562894,0.8125,0.5440526905700589,0.5637997867445825,0.7157580261007424
26,Al Horford,0.8279076238174735,0.875,0.4204259715501025,0.7797175688140845,0.7088492406972289
27,Jrue Holiday,0.9696160267111852,0.9375,0.4467866439278341,0.549022315685162,0.7017307878602305
28,Donovan Mitchell,0.7037061769616028,0.9375,0.6156413014423301,0.6276220062084505,0.6965940065504468
29,Blake Griffin,0.9452596432650909,0.5625,0.7088922036834318,0.5066404850585174,0.6942330324086262
30,Tobias Harris,0.8585141903171952,0.875,0.5970801278642848,0.5071623400134627,0.6906756031975924
31,Evan Fournier,0.8277899062540132,1.0,0.5834129860886981,0.47629592504943835,0.6903538375074816
32,Kevin Love,0.7095826377295492,0.9375,0.7006349815313315,0.51156068213862,0.6895824605561944
33,Jaylen Brown,0.7896494156928214,0.875,0.45844137603180773,0.6978001585989413,0.6859813145067271
34,Nikola Vucevic,0.743033260562476,1.0,0.5681577053908193,0.5604916374281208,0.6859516579411609
35,Ben Simmons,0.9499165275459099,0.75,0.5024372460893882,0.5662032989966842,0.6855817185492351
36,Carmelo Anthony,0.8247078464106844,0.75,0.5896862440036301,0.6031357000382396,0.6852957916759609
37,Jayson Tatum,0.754334146654681,1.0,0.44725354099738707,0.6676704253200574,0.6852768414439083
38,John Wall,0.8952420701168614,0.375,0.618820939853612,0.6753715563844953,0.6712676209687995
39,Kyle Lowry,0.8347245409015024,0.75,0.5090316943255975,0.6224891326325459,0.6710216273876014
40,Tim Hardaway Jr.,0.8867159551633675,0.6875,0.5282181308848237,0.5874760818693043,0.6707749967370363
41,Aaron Gordon,0.8768781302170284,0.875,0.5666967113078365,0.4474323697370638,0.6707053404679035
42,Taj Gibson,0.850391678438423,1.0,0.29517029584848314,0.6653205185539011,0.669028960507358
43,Robert Covington,0.8016258982361907,0.8125,0.4606529746457439,0.6576580764777217,0.6684449509051043
44,T.J. Warren,0.7642224219853601,1.0,0.6264636143754574,0.3994373266119736,0.6632510026940934
45,Draymond Green,0.8049526989426822,0.875,0.2729198338974686,0.7791465407688365,0.661245308821168
46,Otto Porter Jr.,0.8303694563402774,0.8125,0.45810929599377676,0.5987761655204082,0.6593484521361587
47,Thaddeus Young,0.8447412353923206,0.9375,0.37236472071944654,0.5951854699733079,0.6591086135936792
48,Andre Drummond,0.8600445186421813,0.875,0.4200627369732029,0.5611739660314,0.6568649400250216
49,Gary Harris,0.8647746243739566,0.75,0.4414830204311377,0.607386289060198,0.6563808949258396
50,Lou Williams,0.7361544603324383,0.8125,0.6749872365767344,0.4619137695839959,0.6553962715072652
51,Marc Gasol,0.905954368391764,0.875,0.5581003117239625,0.3670579267502747,0.6540346755777036
52,Reggie Jackson,0.6641624930439619,0.875,0.6085918086578557,0.5484720034508201,0.6512829882674842
53,Trevor Ariza,0.8814691151919866,0.625,0.28651059898872033,0.7974854405119027,0.6501794680561096
54,Bojan Bogdanovic,0.7815692821368948,0.9375,0.47654228603317944,0.5175879987466663,0.6489238794584927
55,Darren Collison,0.7815692821368948,0.9375,0.35782473407403653,0.629493932814578,0.6470279791454334
56,Avery Bradley,0.7988313856427379,0.875,0.49480348649534317,0.5091604345785989,0.6461530270361425
57,Derrick Favors,0.6537562604340569,0.9375,0.45385735752121753,0.6412041317902757,0.641441773679178
58,Kyle Korver,0.4510183639398999,0.9375,0.46356491791121374,0.8318807826241701,0.6407866646122873
59,Jamal Murray,0.62590428491931,0.875,0.5452829922946412,0.6094767843158221,0.6399931637924536
60,Harrison Barnes,0.925542570951586,0.9375,0.532640509529366,0.28180817077482767,0.6389850649328587
61,Jeff Teague,0.8831385642737898,0.75,0.3751304085468035,0.5811225946458036,0.6357139862781471
62,Marcus Smart,0.7666944908180301,0.875,0.243202758264479,0.7509516076052709,0.6344779317780987
63,JJ Redick,0.8552349153350823,0.6875,0.4746979766060199,0.5376020622225655,0.6332347289088875
64,Nikola Jokic,0.7153191827649256,0.6875,0.532693319107304,0.618991796933402,0.6330870298342341
65,Jusuf Nurkic,0.662632164718976,0.875,0.5514379728633987,0.5372613329036935,0.6318289259519556
66,Ryan Anderson,0.7048255028221638,0.6875,0.39436496167885876,0.7539094496293424,0.6292169760996182
67,Dwight Howard,0.7010234448718878,0.8125,0.5243827176643707,0.5469290201816424,0.6273624591898157
68,Tyreke Evans,0.7085420144685587,0.875,0.6347998492873514,0.3844093278860572,0.6252657483403475
69,Dennis Schroder,0.8196994991652756,0.75,0.6755807363424455,0.3015883355783655,0.6238784189522941
70,Dwyane Wade,0.505008347245409,0.875,0.4838935631572124,0.7297824496979263,0.6227421468946523
71,Goran Dragic,0.8080133555926544,0.875,0.5476230268702191,0.362895355364158,0.6226996670285238
72,Will Barton,0.7422092376182524,0.875,0.5279062219182125,0.44102430152795946,0.6206422334962648
73,Clint Capela,0.5776293823038398,0.75,0.5299837958858868,0.6753571570932502,0.6200100766537618
74,Jeremy Lamb,0.6611018363939899,0.8125,0.5588324201376558,0.5052310913822361,0.6142335218360304
75,Austin Rivers,0.8686942004790593,0.8125,0.41717270851487015,0.43726030559615586,0.6136662413942404
76,Pau Gasol,0.5612020033388982,0.9375,0.42546982162287245,0.6619156577870983,0.6135443493651018
77,Courtney Lee,0.8279076238174735,0.875,0.37354783557965315,0.48366244373636563,0.6133994830388221
78,Brandon Ingram,0.8702910648181753,0.8125,0.4653641735988257,0.38463951645753064,0.6128778734400779
79,E'Twaun Moore,0.7845075125208681,0.9375,0.3698619908873701,0.4896473451728733,0.6122721895217427
80,Kyle Kuzma,0.7712854757929882,0.75,0.5536344074615238,0.41966959515358315,0.6093274048235864
