,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE
0,Mike Muscala,ATL,2016,1,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,105.9,72.2,33.7,2.0,5,-15.4
1,Shaun Livingston,GSW,2016,1,100.0,21.0,6.0,0.2857142857142857,3.0,6.0,50.0,0.0,2.0,0.0,0.0,0.0,,0.0,3.0,3.0,2.0,0.0,inf,0.0,1.0,0.5,0.5,85.1,63.6,21.499999999999993,1.0,12,25.9
2,Andre Iguodala,GSW,2016,1,100.0,23.0,2.0,0.08695652173913043,1.0,3.0,33.33333333333333,0.0,1.0,0.0,0.0,0.0,,1.0,4.0,5.0,3.0,1.0,3.0,1.0,0.0,0.3333333333333333,0.3333333333333333,96.1,92.3,3.799999999999997,2.0,1,9.0
3,Festus Ezeli,GSW,2016,1,100.0,17.0,13.0,0.7647058823529411,6.0,10.0,60.0,0.0,0.0,,1.0,2.0,50.0,3.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5974264705882353,75.7,97.2,-21.5,2.0,-7,25.0
4,Thabo Sefolosha,ATL,2016,1,0.0,19.0,2.0,0.10526315789473684,1.0,3.0,33.33333333333333,0.0,1.0,0.0,0.0,0.0,,1.0,6.0,7.0,3.0,0.0,inf,4.0,0.0,0.3333333333333333,0.3333333333333333,113.9,110.5,3.4000000000000057,1.0,-1,16.1
5,Draymond Green,GSW,2016,1,100.0,29.0,10.0,0.3448275862068966,3.0,12.0,25.0,2.0,5.0,40.0,2.0,2.0,100.0,3.0,5.0,8.0,2.0,1.0,2.0,1.0,0.0,0.3333333333333333,0.3881987577639751,120.6,88.9,31.69999999999999,5.0,20,4.6
6,Brandon Rush,GSW,2016,1,100.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,140.0,100.0,40.0,0.0,3,0.0
7,Harrison Barnes,GSW,2016,1,100.0,33.0,8.0,0.24242424242424243,3.0,12.0,25.0,1.0,5.0,20.0,1.0,2.0,50.0,5.0,4.0,9.0,3.0,1.0,3.0,1.0,0.0,0.2916666666666667,0.3105590062111801,120.0,98.5,21.5,3.0,17,3.8
8,Leandro Barbosa,GSW,2016,1,100.0,21.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,,1.0,5.0,6.0,2.0,3.0,0.6666666666666666,0.0,1.0,0.0,0.0,90.9,97.7,-6.799999999999997,3.0,-3,-8.2
9,James Michael McAdoo,GSW,2016,1,100.0,3.0,2.0,0.6666666666666666,0.0,0.0,,0.0,0.0,,2.0,2.0,100.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,,1.1363636363636365,112.5,116.7,-4.200000000000003,4.0,2,-30.0
10,Klay Thompson,GSW,2016,1,100.0,26.0,9.0,0.34615384615384615,3.0,8.0,37.5,0.0,2.0,0.0,3.0,3.0,100.0,0.0,5.0,5.0,3.0,7.0,0.42857142857142855,1.0,1.0,0.375,0.48283261802575106,106.8,98.3,8.5,5.0,4,1.6
11,Andrew Bogut,GSW,2016,1,100.0,19.0,12.0,0.631578947368421,6.0,6.0,100.0,0.0,0.0,,0.0,0.0,,1.0,4.0,5.0,5.0,0.0,inf,0.0,2.0,1.0,1.0,135.9,90.0,45.900000000000006,2.0,17,26.5
12,Marreese Speights,GSW,2016,1,100.0,11.0,9.0,0.8181818181818182,2.0,7.0,28.57142857142857,1.0,1.0,100.0,4.0,4.0,100.0,4.0,1.0,5.0,1.0,2.0,0.5,0.0,1.0,0.35714285714285715,0.5136986301369864,80.8,70.4,10.399999999999991,1.0,2,24.4
13,Stephen Curry,GSW,2016,1,100.0,36.0,40.0,1.1111111111111112,14.0,26.0,53.84615384615385,5.0,12.0,41.66666666666667,7.0,7.0,100.0,3.0,3.0,6.0,7.0,2.0,3.5,2.0,0.0,0.6346153846153846,0.687757909215956,111.8,97.3,14.5,1.0,12,32.6
14,Stanley Johnson,DET,2016,2,100.0,22.0,9.0,0.4090909090909091,3.0,10.0,30.0,1.0,3.0,33.33333333333333,2.0,2.0,100.0,2.5,2.0,4.5,1.5,0.5,3.0,0.0,0.0,0.35,0.41360294117647056,98.25555555555556,116.3111111111111,-18.055555555555543,2.0,-13,5.777777777777778
15,Nikola Jokic,DEN,2016,1,100.0,4.0,2.0,0.5,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,88.9,100.0,-11.099999999999994,0.0,1,6.7
16,Noah Vonleh,POR,2016,1,100.0,14.0,2.0,0.14285714285714285,1.0,4.0,25.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.25,107.1,141.4,-34.30000000000001,2.0,-11,-6.2
17,Maurice Harkless,POR,2016,1,100.0,18.0,8.0,0.4444444444444444,3.0,6.0,50.0,2.0,3.0,66.66666666666666,0.0,0.0,,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,100.0,115.4,-15.400000000000006,0.0,-7,12.1
18,Al-Farouq Aminu,POR,2016,1,100.0,31.0,9.0,0.2903225806451613,3.0,7.0,42.857142857142854,1.0,3.0,33.33333333333333,2.0,2.0,100.0,0.0,8.0,8.0,0.0,3.0,0.0,1.0,2.0,0.5,0.5710659898477157,116.4,78.5,37.900000000000006,0.0,27,10.8
19,Jerryd Bayless,MIL,2016,1,0.0,30.0,4.0,0.13333333333333333,0.0,6.0,0.0,0.0,0.0,,4.0,4.0,100.0,1.0,5.0,6.0,2.0,3.0,0.6666666666666666,2.0,0.0,0.0,0.2577319587628866,95.2,117.2,-22.0,2.0,-15,2.8
20,Jrue Holiday,NOP,2016,1,0.0,21.0,12.0,0.5714285714285714,5.0,14.0,35.714285714285715,1.0,4.0,25.0,1.0,1.0,100.0,0.0,1.0,1.0,3.0,2.0,1.5,0.0,0.0,0.39285714285714285,0.41551246537396125,102.3,128.9,-26.60000000000001,2.0,-13,3.1
21,Ronnie Price,PHX,2016,1,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,112.5,87.0,25.5,2.0,7,-19.2
22,Caron Butler,SAC,2016,1,0.0,13.0,8.0,0.6153846153846154,4.0,7.0,57.14285714285714,0.0,1.0,0.0,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,,1.0,0.0,0.5714285714285714,0.5714285714285714,62.1,74.1,-11.999999999999993,1.0,-2,26.5
23,Karl-Anthony Towns,MIN,2016,1,100.0,32.0,14.0,0.4375,6.0,10.0,60.0,0.0,1.0,0.0,2.0,2.0,100.0,2.0,10.0,12.0,1.0,3.0,0.3333333333333333,0.0,0.0,0.6,0.6433823529411764,114.1,103.1,11.0,4.0,6,15.2
24,Brook Lopez,BKN,2016,1,0.0,33.0,26.0,0.7878787878787878,10.0,17.0,58.82352941176471,0.0,0.0,,6.0,7.0,85.71428571428571,4.0,3.0,7.0,2.0,3.0,0.6666666666666666,0.0,1.0,0.5882352941176471,0.6474103585657371,91.5,121.4,-29.900000000000006,2.0,-20,16.1
25,T.J. Warren,PHX,2016,1,0.0,20.0,9.0,0.45,4.0,13.0,30.76923076923077,1.0,3.0,33.33333333333333,0.0,0.0,,1.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.34615384615384615,0.34615384615384615,83.0,91.5,-8.5,0.0,-4,5.4
26,Nick Collison,OKC,2016,1,100.0,8.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,3.0,3.0,1.0,3.0,0.3333333333333333,0.0,0.0,,,40.0,63.2,-23.200000000000003,3.0,-4,-40.0
27,Mario Chalmers,MIA,2016,1,100.0,17.0,8.0,0.47058823529411764,1.0,3.0,33.33333333333333,1.0,2.0,50.0,5.0,5.0,100.0,0.0,3.0,3.0,4.0,2.0,2.0,2.0,0.0,0.5,0.7692307692307692,117.1,97.1,20.0,2.0,8,19.0
28,Terry Rozier,BOS,2016,1,100.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,175.0,175.0,0.0,0.0,0,-13.0
29,Sasha Kaun,CLE,2016,1,100.0,6.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,,100.0,100.0,0.0,3.0,1,-3.8
30,Jared Cunningham,CLE,2016,2,50.0,9.0,6.0,0.6666666666666666,2.0,3.5,57.14285714285714,0.5,0.5,100.0,1.5,2.0,75.0,0.0,0.5,0.5,0.5,0.5,1.0,0.0,0.5,0.6428571428571429,0.684931506849315,94.41666666666667,93.45,0.9666666666666686,1.0,5,12.583333333333334
31,Jordan Clarkson,LAL,2016,1,0.0,30.0,14.0,0.4666666666666667,5.0,10.0,50.0,0.0,2.0,0.0,4.0,6.0,66.66666666666666,0.0,2.0,2.0,3.0,2.0,1.5,0.0,0.0,0.5,0.5537974683544303,119.7,108.2,11.5,4.0,7,5.7
32,Alexis Ajinca,NOP,2016,2,0.0,12.0,4.0,0.3333333333333333,1.5,5.0,30.0,0.0,0.0,,1.0,1.0,100.0,2.0,1.0,3.0,0.0,0.5,0.0,0.0,0.0,0.3,0.3676470588235294,94.92083333333335,100.55416666666667,-5.633333333333326,2.5,-6,-0.2041666666666666
33,Damien Inglis,MIL,2016,1,0.0,15.0,3.0,0.2,1.0,2.0,50.0,1.0,2.0,50.0,0.0,0.0,,1.0,3.0,4.0,1.0,1.0,1.0,1.0,0.0,0.75,0.75,103.1,125.8,-22.700000000000003,3.0,-6,6.3
34,Joe Ingles,UTA,2016,1,0.0,16.0,4.0,0.25,2.0,4.0,50.0,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,,0.0,0.0,0.5,0.5,103.1,100.0,3.0999999999999943,1.0,-1,5.8
35,Jason Smith,ORL,2016,1,0.0,5.0,2.0,0.4,1.0,2.0,50.0,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,,1.0,0.0,0.5,0.5,58.3,100.0,-41.7,1.0,-5,9.7
36,Otto Porter Jr.,WAS,2016,1,100.0,37.0,7.0,0.1891891891891892,3.0,10.0,30.0,1.0,5.0,20.0,0.0,0.0,,2.0,6.0,8.0,5.0,1.0,5.0,2.0,0.0,0.35,0.35,103.9,79.2,24.700000000000003,1.0,19,11.8
37,Thaddeus Young,BKN,2016,1,0.0,24.0,12.0,0.5,6.0,12.0,50.0,0.0,0.0,,0.0,0.0,,3.0,2.0,5.0,0.0,3.0,0.0,1.0,0.0,0.5,0.5,98.0,127.5,-29.5,4.0,-15,3.4
38,Serge Ibaka,OKC,2016,1,100.0,34.0,10.0,0.29411764705882354,4.0,9.0,44.44444444444444,0.0,1.0,0.0,2.0,2.0,100.0,2.0,3.0,5.0,1.0,4.0,0.25,0.0,2.0,0.4444444444444444,0.5060728744939271,116.7,102.8,13.900000000000006,1.0,10,4.3
39,Rodney Hood,UTA,2016,1,0.0,29.0,12.0,0.41379310344827586,6.0,15.0,40.0,0.0,7.0,0.0,0.0,0.0,,1.0,3.0,4.0,6.0,1.0,6.0,0.0,0.0,0.4,0.4,103.6,92.7,10.899999999999991,5.0,7,8.3
