,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Kevin Durant,0.8784257799351602,0.925,0.8326773061731827,0.9422795436150958,0.8911498319396904
1,Stephen Curry,0.8512985632540258,0.925,0.8111250038569473,0.9826193896044589,0.888828622952462
2,James Harden,0.9689841798501246,1.0,0.8689828942677315,0.7473550663582034,0.8845813290991699
3,Russell Westbrook,0.8962522366113344,0.925,0.9999999999999999,0.7062082684759052,0.8769765072492817
4,Klay Thompson,0.8738596459472179,0.9000000000000001,0.6405144290231352,0.9508721985820707,0.8346602128054246
5,LeBron James,0.9999999999999998,0.8,0.7301068350882925,0.7643708384454603,0.8262962858002278
6,Isaiah Thomas,0.8800660302461127,0.825,0.9431818161834616,0.6230760266681982,0.8170184780122133
7,Kawhi Leonard,0.85428809325562,0.8,0.823519228938891,0.7786824625389506,0.8157229900841467
8,Kyle Lowry,0.9934384389820077,0.9000000000000001,0.6285968720980923,0.7728099863070294,0.8150652744394177
9,DeMar DeRozan,0.9220583226099461,0.8500000000000001,0.863487971731404,0.6306873829206716,0.8127683735045961
10,DeMarcus Cousins,0.8944493719002278,0.9000000000000001,0.8915399652817059,0.5438905883381642,0.7969832459364272
11,Kyrie Irving,0.9117922564529557,0.75,0.7454643092459843,0.7513982122423375,0.7941589131936555
12,Kemba Walker,0.8714502099314401,0.925,0.7292535906589844,0.6902143681251232,0.790263890292494
13,Anthony Davis,0.9351315763995118,0.825,0.8506932580312806,0.55037254267718,0.7863666032950523
14,Jimmy Butler,0.9688891503457264,0.9000000000000001,0.7048959446579386,0.6103699728791616,0.7842564938940535
15,John Wall,0.9526909393687077,0.8500000000000001,0.6659192725135213,0.6810385618476958,0.7803189086881624
16,Giannis Antetokounmpo,0.9142471853165839,0.9000000000000001,0.7032037555604138,0.6122034983727862,0.7690871522578565
17,Damian Lillard,0.9300486029084292,0.825,0.7998633221292248,0.5293593643625403,0.764955508883054
18,Kevin Love,0.7970441298917568,0.75,0.6664933194302074,0.8379639242194643,0.764334548969031
19,Bradley Beal,0.8785734110463503,0.8,0.6643784732312225,0.7131297021032625,0.7599427082093324
20,Karl-Anthony Towns,0.95128173330735,0.925,0.664467601930248,0.5659941651015101,0.7598769409277185
21,Gordon Hayward,0.9011240632805992,0.8,0.6480830664446956,0.6911717795943608,0.7555721297606375
22,Andrew Wiggins,0.9815092033234714,0.925,0.6120428221903453,0.5705730732650669,0.7549731524934559
23,CJ McCollum,0.888114071606994,0.9500000000000002,0.7212283246050322,0.5210278553413804,0.7497030533490315
24,Paul George,0.9315474284250302,0.7250000000000001,0.6672935668180896,0.6280831875668373,0.7394522308821048
25,Chris Paul,0.7575804884818207,0.65,0.5760643017294408,0.932689922142321,0.7380464949384138
26,Marc Gasol,0.8838512232713873,0.925,0.6262029476073335,0.5886497308430342,0.7367642526458885
27,Eric Gordon,0.7455698150092314,0.9000000000000001,0.5814333353506457,0.7517238335373553,0.727079010518063
28,Blake Griffin,0.838676103247294,0.45000000000000007,0.6575514247047413,0.8420565226100151,0.725072394073104
29,Carmelo Anthony,0.8567240065902526,0.925,0.7145421197946735,0.47423381411010546,0.7219558167711172
30,LaMarcus Aldridge,0.8074521232306411,0.8,0.5471774294593271,0.7457872011410038,0.7166159964829539
31,Draymond Green,0.8431862336941436,0.875,0.25511142700609823,0.9454291282768889,0.7132122895986347
32,Jabari Parker,0.8792008432689071,0.925,0.6074507084132206,0.526260679671604,0.712885571060122
33,Paul Millsap,0.8624489062145182,0.8500000000000001,0.5201627930163245,0.6669998598675773,0.7107252172823936
34,Harrison Barnes,0.9364207363429027,0.9000000000000001,0.5828436525206878,0.4982504234097889,0.710041622749424
35,Devin Booker,0.888114071606994,0.9000000000000001,0.6233666698464797,0.4912245421600373,0.7059196372724271
36,Trevor Ariza,0.8961282264779349,1.0,0.3037109227063629,0.7292378236550268,0.7019264241069453
37,Eric Bledsoe,0.8443229932503056,0.925,0.6755550456161732,0.44802260257382953,0.7003573452008858
38,Rudy Gobert,0.8520578089687163,0.9750000000000001,0.3393425841258013,0.746381123710589,0.7002241888440879
39,Zach LaVine,0.9874630989327076,0.8500000000000001,0.5163778785071775,0.5056134321612586,0.6995481440056517
40,Lou Williams,0.5172772689425478,1.0,0.8137553198680132,0.5867995268859287,0.6987966055355229
41,JJ Redick,0.6529512443334258,0.875,0.5656197458669626,0.7696373369618985,0.6977596510601698
42,Ryan Anderson,0.7443398231969811,0.925,0.4244804633053738,0.7757863132436525,0.6938738369293054
43,Otto Porter Jr.,0.8572294826774787,0.9000000000000001,0.39849099966994306,0.6684804944971264,0.6840692718883992
44,Nicolas Batum,0.8982329540197982,0.875,0.39826815852544795,0.6387121039112754,0.6830093452470651
