,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.8435099271675148,0.9571428571428572,0.79762524939712,1.0,0.8930445289057282
1,Russell Westbrook,0.8926070038910505,0.9857142857142857,1.0,0.659070025630085,0.8728596303595731
2,James Harden,0.9537937743190663,0.9857142857142857,0.8472365414754809,0.7029921524053558,0.8595957774584968
3,Klay Thompson,0.8652155237758352,0.9428571428571427,0.671286439080792,0.9146792479927952,0.8378168655911844
4,LeBron James,1.0,0.9,0.7209212319914605,0.7505762977302673,0.8364001457725476
5,Kevin Durant,0.8467021751610642,0.7142857142857143,0.781496411557199,0.9523295680155532,0.8361041459247217
6,Isaiah Thomas,0.8633333333333333,0.9142857142857143,0.9239724896994456,0.6502600367912335,0.8293129738414928
7,Kawhi Leonard,0.846556686743777,0.8857142857142858,0.8066008577638917,0.7653928015257858,0.8193060367888354
8,Kyrie Irving,0.9018050151318635,0.8714285714285713,0.7473200944342046,0.7012047628083208,0.7979608620965857
9,DeMar DeRozan,0.9148832684824904,0.9,0.8128208485974036,0.5955240354432968,0.7951318357856214
10,Anthony Davis,0.9377172503242543,0.9142857142857143,0.8199320429972007,0.5532775309123112,0.794065108935541
11,Damian Lillard,0.931958495460441,0.9142857142857143,0.7887200412710978,0.5635746497243238,0.7866409464206913
12,Bradley Beal,0.897000859063116,0.9428571428571427,0.6732446272859633,0.685218623324693,0.7833422724306285
13,John Wall,0.9487179487179487,0.9571428571428572,0.6411060039499912,0.641243855297211,0.7789091113122051
14,Jimmy Butler,0.9708300907911804,0.9142857142857143,0.6531444723342548,0.6007952085956975,0.7700847293195248
15,Kemba Walker,0.8897822981825347,0.9714285714285714,0.6803677573727801,0.6188887204321282,0.7695681736022192
16,Karl-Anthony Towns,0.9704401750972762,0.9857142857142857,0.695175126159035,0.5100366387725098,0.7681993137842124
17,Gordon Hayward,0.8878080415045395,0.8714285714285713,0.640284138528063,0.710556967583723,0.7668763937055916
18,Andrew Wiggins,0.9821376459143971,0.9857142857142857,0.6391507476574219,0.5365449655813811,0.7632398087738311
19,Paul George,0.9275291828793777,0.9,0.6692754236116236,0.6047796648778561,0.7612742888643319
20,Blake Griffin,0.8662127107652402,0.7,0.6411536687410476,0.8109640388307113,0.760768633103798
21,Kyle Lowry,0.9992415748862364,0.6857142857142857,0.5911374209980464,0.7352967053466868,0.7604559273188103
