,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Blake Griffin,0.8095959595959595,1.0,0.6704685489851466,0.9714340224743536,0.8473337578104363
1,Russell Westbrook,0.861111111111111,0.8000000000000003,1.0,0.6546653647579267,0.8322244524502155
2,James Harden,0.9318181818181813,0.8000000000000003,0.8298869989601886,0.7184709003018843,0.8223156759006709
3,Kevin Durant,0.8484848484848485,0.8000000000000003,0.8343222886382272,0.7885385700688734,0.8198578885017592
4,Stephen Curry,0.7979797979797979,0.8000000000000003,0.8444761093507552,0.8279056951332702,0.8195839793524309
5,Chris Paul,0.7223905723905722,1.0,0.5925268540945942,0.9706894358960976,0.8011605766961184
6,DeMar DeRozan,0.9343434343434344,0.8000000000000003,0.9085179239929163,0.465028729384808,0.7743627410823892
7,Jimmy Butler,0.8762626262626262,0.8000000000000003,0.7458022796610438,0.6706425021501796,0.7701368952472214
8,JJ Redick,0.5574074074074074,1.0,0.5814166630245591,1.0,0.7603060329368974
9,Damian Lillard,0.8779461279461279,1.0,0.8498350092535948,0.3712790282845038,0.7492384127264431
10,Kawhi Leonard,0.8282828282828284,0.8000000000000003,0.7692066600890736,0.6106190576710729,0.7465902119819614
11,Klay Thompson,0.8207070707070706,0.8000000000000003,0.6042265950688671,0.7482062652790546,0.7368572808103062
12,DeMarcus Cousins,0.8257575757575756,0.8000000000000003,0.8508715512826771,0.48583186654528476,0.7338849765479746
13,Anthony Davis,0.9722222222222222,0.6000000000000001,0.9039399852558393,0.3986540243534749,0.7321571845264443
14,Kyle Lowry,0.9999999999999999,0.8000000000000003,0.4846469355289883,0.6407421941840373,0.7235666411034588
15,Isaiah Thomas,0.7979797979797979,0.8000000000000003,0.8585365892938491,0.4609119067125412,0.721350875159489
16,CJ McCollum,0.837878787878788,1.0,0.6885993812174944,0.4342733160841377,0.7107424967085503
17,DeAndre Jordan,0.7153198653198652,1.0,0.27559702084186977,0.9631879513878627,0.7088925131179713
18,Kemba Walker,0.7981740481740481,0.6000000000000001,0.7900195435432475,0.599774754890752,0.70798452313924
