,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,James Harden,0.96904432132964,1.0,0.8689828942677315,0.7563408694472322,0.8870991170040814
1,Kevin Durant,0.8827983861254969,0.9000000000000001,0.8319833341461634,0.9373139804523827,0.8866666367015253
2,Russell Westbrook,0.8964534095597336,0.925,0.9999999999999999,0.7146993441720817,0.8793958497886885
3,Stephen Curry,0.8551351920992414,0.9000000000000001,0.793291938150727,0.9720407902609565,0.877863571208874
4,Klay Thompson,0.8798476454293629,0.875,0.6410220944598034,0.9514037130134829,0.832491111057904
5,LeBron James,1.0,0.8,0.7301068350882925,0.7735612302022677,0.8288542781725392
6,Kawhi Leonard,0.8545706371191135,0.8,0.823519228938891,0.7880449297144945,0.8184075181566788
7,Kyle Lowry,0.9934511622305191,0.9000000000000001,0.6285968720980923,0.7821018459260844,0.8176550500042237
8,DeMar DeRozan,0.9222094560564089,0.8500000000000001,0.863487971731404,0.6382704353261046,0.8149210552333737
9,Isaiah Thomas,0.8744806094182827,0.8,0.9412215085058452,0.6342744480445082,0.8139101441946037
10,Kyrie Irving,0.911963296398892,0.75,0.7454643092459843,0.7604326279847227,0.7967210983602383
11,DeMarcus Cousins,0.8951985226223456,0.875,0.8853510056209165,0.5419638362862534,0.7908078864607151
12,Kemba Walker,0.8677812236541009,0.9000000000000001,0.7298048281098714,0.7031396605835464,0.7888686566033927
13,Anthony Davis,0.9352573600463827,0.825,0.8506932580312806,0.5569899318095031,0.788243453051928
14,Jimmy Butler,0.9689494760929787,0.9000000000000001,0.7048959446579386,0.6177087394636638,0.7863159079263916
15,John Wall,0.9527826743893226,0.8500000000000001,0.6659192725135213,0.6892270102683634,0.7826235597459861
16,Giannis Antetokounmpo,0.9065096952908589,0.875,0.7104700337516427,0.6211417084542025,0.7673188001032494
17,Kevin Love,0.797437673130194,0.75,0.6664933194302074,0.8480391604193578,0.767248359246033
18,Damian Lillard,0.9301842427365847,0.825,0.7998633221292248,0.5357241021232332,0.7667647806452835
19,Bradley Beal,0.8788088642659282,0.8,0.6643784732312225,0.7217039974663267,0.7623947548981679
20,Gordon Hayward,0.9003023444361868,0.7750000000000001,0.6556373023447357,0.7030091489264187,0.7566157481385434
21,Karl-Anthony Towns,0.9515611827050465,0.9000000000000001,0.6534730663001046,0.5617530983980737,0.751589145027231
22,CJ McCollum,0.8883310249307479,0.9500000000000002,0.7212283246050322,0.5272924194324635,0.7515070756961612
23,Andrew Wiggins,0.9808051306756593,0.9000000000000001,0.6116895229652434,0.5634111382313042,0.7485604454044309
24,Paul George,0.9316801619433199,0.7250000000000001,0.6672935668180896,0.6356349285010456,0.7415910762713834
25,Chris Paul,0.7580505540166207,0.65,0.5760643017294408,0.9439040937733936,0.7412986076162483
26,Blake Griffin,0.8526469682979378,0.42500000000000004,0.6496300712673527,0.9045705885077697,0.7400309231470018
27,Marc Gasol,0.8820080091533182,0.9000000000000001,0.629758158871012,0.5983988577367237,0.7358292655034933
28,Eric Gordon,0.7460631699385765,0.9000000000000001,0.5814333353506457,0.7607621643784269,0.7297319963908291
29,Carmelo Anthony,0.8570018270760889,0.925,0.7145421197946735,0.4799357513332219,0.7236201826667756
30,LaMarcus Aldridge,0.807825484764543,0.8,0.5471774294593271,0.754754153045708,0.7192157170566992
31,Jabari Parker,0.8820080091533182,0.9000000000000001,0.6191249188044748,0.5341166518011162,0.7149777996995631
32,Paul Millsap,0.8627156257869555,0.8500000000000001,0.5201627930163245,0.6750195143410337,0.713031591391834
33,Harrison Barnes,0.9365440202336506,0.9000000000000001,0.5828436525206878,0.5042411236743934,0.7117433483393304
34,Draymond Green,0.8494947746159658,0.8500000000000001,0.2579495129696841,0.9369117883252254,0.709262441128527
35,JJ Redick,0.655313523042055,0.8500000000000001,0.5671697484270901,0.8181104982956136,0.7082152659178579
36,Trevor Ariza,0.8963296398891967,1.0,0.3037109227063629,0.7380057945746155,0.7044229027456986
37,Lou Williams,0.5182132963988919,1.0,0.8137553198680132,0.5938548948611891,0.7010208772639862
38,Rudy Gobert,0.8489439058171746,0.9500000000000002,0.3389483239340762,0.7572234081307054,0.6981405192104779
39,Devin Booker,0.8879270544783011,0.875,0.621753715466444,0.47956698369194867,0.6980489580955463
40,Ryan Anderson,0.744835563152001,0.925,0.4244804633053738,0.7851139586477849,0.6966080125209361
41,Zach LaVine,0.9876795722476326,0.825,0.5157327140062515,0.503778945427329,0.6947932261512709
42,Eric Bledsoe,0.8353757677947728,0.9000000000000001,0.6652718892065977,0.4551725027551353,0.6928699444655608
43,Otto Porter Jr.,0.8575063230157773,0.9000000000000001,0.39849099966994306,0.6765179513403355,0.6863834179372522
44,DeAndre Jordan,0.7982112335710498,0.925,0.34990965003681673,0.751792823905686,0.6814343152579387
45,Nicolas Batum,0.894115147318056,0.8500000000000001,0.39665822782854143,0.6519215803107606,0.6809667626022979
46,George Hill,0.7838036703601108,0.3500000000000001,0.5693587258103858,0.8704834273391548,0.6766647542101863
47,Victor Oladipo,0.8663252660737717,0.7000000000000001,0.46385827622755016,0.6815925261311054,0.6754443390470256
48,Danilo Gallinari,0.8763597054253092,0.7750000000000001,0.486864763713425,0.5925312090569884,0.6722269970978094
49,Myles Turner,0.7352262234533704,0.875,0.5217832739761645,0.6352708927629652,0.6710597086035792
50,Joel Embiid,0.5558372799571085,0.525,0.8764362163746587,0.6658240997054501,0.6705954975636922
51,Dwyane Wade,0.743324421825678,0.825,0.6514074256715845,0.5205842628936428,0.6692213173921353
52,Jae Crowder,0.8060486222481411,0.7000000000000001,0.4007371974982068,0.7759522230458578,0.6673620885771638
53,Dennis Schroder,0.7440620027111453,0.925,0.5841871300144248,0.5179614889996826,0.6664869563801953
54,Markieff Morris,0.7885503231763622,0.875,0.4137563392064232,0.6680001359223005,0.6649437255282489
55,Mike Conley,0.8257156048014775,0.65,0.5784018274961972,0.5977689878864003,0.6644417202845676
56,Goran Dragic,0.8897293841892182,0.7250000000000001,0.5806258009095225,0.48639905461104305,0.6642549300525565
57,Kristaps Porzingis,0.8506435375988108,0.7750000000000001,0.5691255592002854,0.505043684140739,0.6636145573615875
58,Jeff Teague,0.8187778513790198,0.9000000000000001,0.466517980044854,0.5638296178051707,0.6631732500354175
59,Marcin Gortat,0.8978155485968928,0.9000000000000001,0.2694106613046618,0.675833539301935,0.6614849635283045
60,Avery Bradley,0.9044898430286241,0.65,0.49912158102041804,0.5741951578928929,0.6577394986405052
61,Steven Adams,0.7336103416435826,0.875,0.36809619503845625,0.7390321229711209,0.6567139269367961
62,Tobias Harris,0.8290527520173432,0.9000000000000001,0.5030394307785233,0.4922498353375361,0.6562751950471304
63,Al Horford,0.8431440443213298,0.625,0.4464429833570214,0.6936535465967467,0.6551269598399022
64,Derrick Rose,0.8016652708883594,0.825,0.5653492602181017,0.4958778110740329,0.6546300352402374
65,Rudy Gay,0.8616689750692521,0.5,0.5626950267450878,0.6264674405408266,0.6533147514555213
66,Brook Lopez,0.6998935882710628,0.7750000000000001,0.7530346064874104,0.4305558508780999,0.6521113927021794
67,Nikola Jokic,0.5766333355854332,0.7750000000000001,0.6189010044214254,0.685656684848336,0.6514731685846958
68,Rodney Hood,0.6921927394663945,0.7000000000000001,0.45690255767531307,0.761110322366555,0.6471738974297997
69,Hassan Whiteside,0.8493767313019391,0.8,0.4974543664586434,0.4912012135137032,0.6435856599713429
70,Kentavious Caldwell-Pope,0.8577376528612932,0.7750000000000001,0.4030253557019635,0.5883251472470633,0.6425378700338724
71,Marcus Morris Sr.,0.8200600184672207,0.875,0.3898795286087169,0.5672847155355853,0.6390357530935404
72,Enes Freedom,0.4199401779925738,0.925,0.7067662281142431,0.6064061957975152,0.635008007530039
73,Patty Mills,0.4354801477377655,0.875,0.4450649794398689,0.8721218634973605,0.6322006457378735
74,Ersan Ilyasova,0.6213065558633426,0.875,0.5320971433914651,0.5711562156550799,0.6243775096499187
75,Wesley Matthews,0.922574566771887,0.825,0.39278213831485687,0.43652714007599763,0.623732670236963
76,Gorgui Dieng,0.80613181982416,0.9000000000000001,0.27726065248144866,0.6217067618555173,0.6230859535081801
77,Serge Ibaka,0.7301379147757412,0.925,0.4869220141869821,0.46485932380860845,0.620759192021354
78,Evan Fournier,0.8337950138504155,0.65,0.5115036405552823,0.47329186317562977,0.6134243607268028
79,Marcus Smart,0.7450154609289441,0.825,0.26390236815644386,0.7019002894624142,0.6123027096624716
80,Wilson Chandler,0.7353641645834741,0.7750000000000001,0.5148123464113749,0.4889233045063452,0.6119244486478324
81,Jonas Valanciunas,0.6140350877192984,0.875,0.40941765383823703,0.6559640313458628,0.6118126684581124
82,Thaddeus Young,0.7784686257979045,0.9000000000000001,0.31979051182940665,0.5571542114875238,0.609256715503629
83,Dwight Howard,0.7013504155124655,0.8,0.44741756179016534,0.5658413227534604,0.6092329218489454
84,Zach Randolph,0.506578947368421,0.7750000000000001,0.5890622421122942,0.6307876008292386,0.6083976799696038
85,Pau Gasol,0.5942094608992115,0.7250000000000001,0.4192080937835273,0.7424526636570727,0.6083422107712475
86,Tim Hardaway Jr.,0.4694136657433055,0.875,0.5094218712172545,0.6837333882757809,0.6071233508574482
87,Cody Zeller,0.610867108908004,0.7000000000000001,0.36860087999431024,0.7734654249179319,0.6033998001799685
88,Terrence Ross,0.4465102974828376,0.9000000000000001,0.44921904602624174,0.7355903413161916,0.6025506456097004
89,Mason Plumlee,0.6535231994459836,0.9500000000000002,0.35664103602815067,0.589856868552747,0.6020892072874819
90,Andre Drummond,0.7408818097876271,0.875,0.45045522287873474,0.44109055437936356,0.5987340117277269
91,Michael Kidd-Gilchrist,0.7263037456341084,0.9000000000000001,0.24428278751313165,0.6469647667168121,0.5987184451288279
92,Jordan Clarkson,0.6418282548476455,1.0,0.5031170840792275,0.4104395686572049,0.597915465944235
