,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Russell Westbrook,0.8907415324687664,0.9285714285714285,1.0,0.7294872721555655,0.8825113030013914
1,James Harden,0.9644316184504298,0.9285714285714285,0.8454564975529998,0.7992172887505326,0.8794152900374719
2,Kevin Durant,0.8786280936772599,0.9285714285714285,0.8191501837653055,0.8887805192171363,0.873139817451236
3,Stephen Curry,0.8432972305353665,0.9285714285714285,0.784107048548808,0.9327108231490564,0.8657796558358684
4,LeBron James,0.9822435835551451,0.7499999999999999,0.743676405936053,0.8391625504041399,0.8376979736042024
5,Klay Thompson,0.8745902807467578,0.9285714285714285,0.6579070799828757,0.9152765052654219,0.8345113450829096
6,DeMar DeRozan,0.916631038905515,0.8571428571428571,0.8511836431252363,0.648304256561021,0.8139150093366146
7,Kyle Lowry,0.9764856776400173,0.8571428571428571,0.6231018010197256,0.8054310347119051,0.81082539098368
8,Jimmy Butler,0.9644316184504298,0.9285714285714285,0.7341381544415306,0.6609596392101827,0.8099499720827156
9,DeMarcus Cousins,0.8963232150491665,0.8571428571428571,0.9065292492910707,0.5777473291494535,0.804028847283202
10,Anthony Davis,0.9882428388200086,0.8571428571428571,0.8459416555318601,0.5443250251700895,0.8034470543621831
11,Kawhi Leonard,0.8399017969347169,0.8214285714285715,0.7803737913330157,0.7571760537738963,0.7972597546539676
12,Giannis Antetokounmpo,0.9198375374091492,0.8571428571428571,0.7192460738314824,0.697490059651551,0.7917749098268956
13,Isaiah Thomas,0.8509495372988181,0.7499999999999999,0.9157928938725238,0.6250487705704926,0.7894652178181439
14,Kevin Love,0.7897962092062134,0.7142857142857143,0.7318477797876344,0.8776532980449712,0.7856615544162807
15,Kyrie Irving,0.8935958485058455,0.6785714285714285,0.7369957562178916,0.7814985780171981,0.7833293865771793
16,Kemba Walker,0.850882550540524,0.8928571428571429,0.7301806350868103,0.6896551844536699,0.779338041577308
17,Blake Griffin,0.8573519255434605,0.5714285714285714,0.6586027774862467,0.8916626117881075,0.764405866910006
18,Gordon Hayward,0.913645678229718,0.6785714285714285,0.6676345499342806,0.7467443029639027,0.7599311135448847
19,Damian Lillard,0.9309934801197093,0.7857142857142857,0.823186336172286,0.4955516387325217,0.755818112124681
20,John Wall,0.9537061778537836,0.7857142857142857,0.681281630525039,0.6088314283995677,0.7541725447128425
21,Chris Paul,0.7759243680094885,0.7499999999999999,0.5750225290539045,0.890865042097862,0.7477209897332159
22,CJ McCollum,0.8842482927562023,0.9642857142857143,0.7168949863222027,0.5105590570877747,0.7468642930900629
23,Andrew Wiggins,0.9682098576925424,0.8928571428571429,0.6106411879284841,0.5529955767198682,0.7406854051229776
24,Bradley Beal,0.8830696879008122,0.7142857142857143,0.6759214087542317,0.6782083604645073,0.7405443250887513
25,Karl-Anthony Towns,0.917333414768216,0.8928571428571429,0.6345848951188924,0.5494774408655847,0.7322099125309282
26,Marc Gasol,0.8513728563963707,0.9285714285714285,0.6050377419570323,0.6159268971874062,0.7300148886398109
27,Paul George,0.9362017366690745,0.6785714285714285,0.6546952029485776,0.6263244076455345,0.7290908940358727
28,Zach LaVine,1.0,0.8571428571428571,0.5705038699876593,0.5362368000698751,0.7278047245945851
29,Eric Gordon,0.7443708137380645,0.9285714285714285,0.5948194973382186,0.7223592539674455,0.7270122479847902
30,LaMarcus Aldridge,0.8060736425823001,0.7857142857142857,0.5479439943614345,0.7666951102317706,0.7199079051067061
31,Jabari Parker,0.8610517315091921,0.8571428571428571,0.621930019251231,0.5819028720560251,0.7161547914458162
32,Carmelo Anthony,0.85143223599829,0.8571428571428571,0.6969540932472249,0.5074280478672678,0.7136302397249626
33,JJ Redick,0.6203811152507176,0.8928571428571429,0.5689801105437251,0.8418679718448855,0.7126802219143749
34,Ryan Anderson,0.7443708137380645,0.9285714285714285,0.4380635030142409,0.8248501281454155,0.711908456210818
35,Harrison Barnes,0.943290783607158,0.8928571428571429,0.5843124296911392,0.5006402384619508,0.7118491893113643
36,Lou Williams,0.5261695281384307,0.9999999999999999,0.8013529971946344,0.6335761253723672,0.7108391244463453
37,Paul Millsap,0.867397926464301,0.7857142857142857,0.5226748050350394,0.6704372148751782,0.7031514588837648
38,Draymond Green,0.8311244121419412,0.8571428571428571,0.27358523008775343,0.9057960407168405,0.7010193198486904
39,Nicolas Batum,0.8986441092041777,0.8928571428571429,0.4116316935321276,0.6775015009906824,0.7005861114421067
40,Kristaps Porzingis,0.8946531637451902,0.7857142857142857,0.595057462696288,0.5517953086891562,0.6978620090875503
41,Trevor Ariza,0.8584390290247494,0.9285714285714285,0.3258936790987468,0.7716892024640063,0.6976403841611406
42,Rudy Gobert,0.8332026982091112,0.9285714285714285,0.33376546348336594,0.7857972821903849,0.6967340009283489
43,Avery Bradley,0.9038050448909793,0.8571428571428571,0.5038341962128625,0.5701819592097586,0.6919221388491902
44,DeAndre Jordan,0.7853333633356585,0.9999999999999999,0.3262528995939433,0.7748996975596206,0.6900719256695002
45,Eric Bledsoe,0.8160419932544773,0.9285714285714285,0.6364229981750182,0.45474486139925907,0.6840543614182891
46,Devin Booker,0.8415378977585048,0.8928571428571429,0.5809806372453762,0.48233886515035074,0.6775067382810231
47,Kentavious Caldwell-Pope,0.8624768419552515,0.9285714285714285,0.4057493629446981,0.6028674171303992,0.6740020105127328
48,Dwyane Wade,0.7308808478111599,0.8214285714285715,0.6390849552183244,0.561835434728878,0.6732203921284585
49,George Hill,0.739944749564245,0.10714285714285715,0.642073169982692,0.9635529591027349,0.6705291326527301
50,Victor Oladipo,0.8739173119250074,0.6071428571428571,0.45893376680349784,0.70378870661041,0.6670433116812362
51,Tobias Harris,0.8154963428584634,0.9642857142857143,0.4967391519532566,0.5109921568465954,0.6665721725687073
52,Dennis Schroder,0.7615892017345629,0.8928571428571429,0.5748098569307867,0.5242900083538137,0.6652132188917623
53,Danilo Gallinari,0.8776186404446344,0.7857142857142857,0.4948104879406259,0.5475658191962305,0.6640414508863721
54,Hassan Whiteside,0.8685335613510048,0.8571428571428571,0.5036018055525749,0.5038846863618106,0.6635874862541049
55,Myles Turner,0.7138276430709094,0.8928571428571429,0.5227726919982529,0.6151317694444747,0.6627201976610575
56,Otto Porter Jr.,0.8589140658401027,0.8571428571428571,0.386345590509364,0.6273234446142921,0.6626308678634842
57,Rodney Hood,0.6880042477485553,0.7499999999999999,0.47814936424932775,0.7675192370667069,0.6619556096563108
58,Jeff Teague,0.8009001947650942,0.9285714285714285,0.46518676507731604,0.552537601351093,0.6593981219131442
59,Derrick Rose,0.8028865382228414,0.7499999999999999,0.5518256505714824,0.5596684327605463,0.6565859396661056
60,Rudy Gay,0.8564201225594983,0.5,0.5562212003761486,0.6384641636673667,0.6533910271045055
61,Steven Adams,0.7110588570614222,0.9285714285714285,0.37668734038672025,0.7018183461783629,0.6513097503569963
62,Marcin Gortat,0.9401453612654982,0.8571428571428571,0.25919282502292734,0.6283784331353666,0.6501430305015269
63,Goran Dragic,0.8798115905706829,0.6785714285714285,0.5604185343597472,0.4901013418361159,0.649239877297641
64,Evan Fournier,0.8412783240701154,0.7857142857142857,0.5348276976644458,0.4856193845953414,0.6478230952380133
65,Serge Ibaka,0.7428157101094253,0.9642857142857143,0.5015785639028885,0.5064525641377543,0.6464261794755783
66,Brook Lopez,0.6953113866324638,0.7142857142857143,0.742858525555666,0.4579612281665162,0.645613643589186
67,Al Horford,0.8263787943565628,0.5357142857142857,0.45716250266809044,0.7180419601461889,0.6455001970554082
68,Jae Crowder,0.7837394898104604,0.6071428571428571,0.3907781127389798,0.7830534347669701,0.6450358434816389
69,Wesley Matthews,0.9315946985891406,0.8571428571428571,0.415605831080043,0.4533204306635177,0.6425735720545065
70,Patty Mills,0.4480241861601416,0.8928571428571429,0.45226229675812213,0.8734963966031759,0.6410243300382292
