,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Russell Westbrook,0.8994996445195648,0.8500000000000001,1.0,0.7128115067473527,0.8673432704359587
1,Kevin Durant,0.8669219226988151,0.9000000000000001,0.8491387533114491,0.8497114084574635,0.8626398968435175
2,James Harden,0.9613494075645471,0.9000000000000001,0.8466378764757475,0.757147149704947,0.8624624173924256
3,Stephen Curry,0.8242355254307446,0.9000000000000001,0.8415474228195224,0.8892177715150886,0.8596418670013574
4,DeMar DeRozan,0.9164739642827292,0.8,0.9045490558526402,0.6827062098474506,0.8288713023452182
5,Klay Thompson,0.8423449060899261,0.9000000000000001,0.6980043451694187,0.8747496886899238,0.8207025382858798
6,LeBron James,0.9589310741224827,0.6500000000000001,0.749695916479073,0.8144743118565219,0.8095131958508316
7,DeMarcus Cousins,0.8783049619703008,0.75,0.9299207848808179,0.6354679439578149,0.8039114106084865
8,Kyle Lowry,0.9749811941047001,0.8,0.6069775871647899,0.8316846520059082,0.8037974222616525
9,Anthony Davis,0.9930905747638815,0.8,0.9147723114189482,0.4936142743397407,0.8004111430121154
10,Blake Griffin,0.8391886997464689,0.75,0.6785603763361938,0.882885869420142,0.7919267264982806
11,Jimmy Butler,0.9415484913492883,0.8,0.7532474596227188,0.6697997235787131,0.7901457960832838
12,Damian Lillard,0.9090284629507052,0.9500000000000002,0.8793392810564727,0.4817840728455083,0.7886089223573309
13,Kawhi Leonard,0.8454294709274791,0.8,0.8137496331569332,0.6831455009751105,0.7839470150749005
14,Kevin Love,0.7946999879270796,0.7000000000000002,0.763502909244934,0.8198635398786647,0.7773951583124388
15,Kyrie Irving,0.8612978914381998,0.6500000000000001,0.7740738030363722,0.7297380498485797,0.7655388788366106
16,Chris Paul,0.7760875689162542,0.8500000000000001,0.589074705241775,0.865598943609549,0.761145205611976
17,Giannis Antetokounmpo,0.8840999637812387,0.75,0.7091608725007813,0.693644464812715,0.7602719754713678
18,Kemba Walker,0.8297449930916067,0.8500000000000001,0.7442174539751241,0.6473055694080866,0.7585029312521575
19,Gordon Hayward,0.9109018471568274,0.5,0.6865774380213556,0.8141394008708386,0.7537338676169777
20,Marc Gasol,0.8398573538015771,0.8,0.6282498628925394,0.7184445138863609,0.7405902316782328
21,Isaiah Thomas,0.8335254025221431,0.6000000000000001,0.8860929029147969,0.566759768482547,0.7353752305742571
22,John Wall,0.9353101428278979,0.6500000000000001,0.7353026071846259,0.5847629548096863,0.7349962378421818
23,CJ McCollum,0.8553247823752014,0.9500000000000002,0.7073868918364269,0.5075541788339489,0.7329739957643524
24,Lou Williams,0.5318121453579621,1.0,0.8530911215361779,0.6405339718297138,0.7287466981114725
25,Andrew Wiggins,0.9540857548825677,0.8,0.6377389368446826,0.5086929463689597,0.7166440759367785
26,Carmelo Anthony,0.8635388515866605,0.8,0.7137741053791911,0.5154682634159206,0.7144907730062598
27,Bradley Beal,0.8944387738302987,0.6000000000000001,0.6785162310859177,0.6383492046509883,0.714479671662872
28,Eric Gordon,0.7388627308946035,0.9000000000000001,0.6021963520183133,0.6816481175827979,0.7114868374713073
29,Karl-Anthony Towns,0.9067227593124009,0.8,0.6765344246717346,0.4905650482544125,0.7092138546397292
30,JJ Redick,0.6100075223581201,0.8,0.5768788079321309,0.8667930613764724,0.7036074306805713
31,Kristaps Porzingis,0.878036674849424,0.8500000000000001,0.6187310303085909,0.5215835115775709,0.7020244219914047
32,Harrison Barnes,0.9568718134455186,0.8,0.5820572628262773,0.5002499062226575,0.6995714834609562
33,Paul George,0.9065900898570222,0.55,0.6648809761877965,0.6134854145397781,0.6988962204293794
34,Zach LaVine,1.0,0.75,0.5675851913373332,0.47232315281675563,0.6915244891228881
35,Ryan Anderson,0.7349821493247789,0.9000000000000001,0.4260276264854703,0.7668436637899922,0.6850858740220673
36,Dwyane Wade,0.7599903416636483,0.7000000000000002,0.6747283103155465,0.6048297253194413,0.6831742983481204
37,Kentavious Caldwell-Pope,0.834583742950277,0.9000000000000001,0.42759198452265235,0.6581716896631986,0.6829966977695556
38,DeAndre Jordan,0.7707218264987191,0.8500000000000001,0.3286353478650005,0.8505566319696383,0.6829760094294512
39,Draymond Green,0.8176720726521524,0.8500000000000001,0.260022918912952,0.8556974176896568,0.6783775539092418
40,Rudy Gobert,0.7935262317732438,0.8500000000000001,0.3328916194636832,0.8048451371197145,0.6777848650925986
41,Avery Bradley,0.9039367007494498,0.8,0.5185958233020613,0.5365104584500419,0.6772669634629322
42,Paul Millsap,0.8188458288059884,0.7000000000000002,0.5282229810663678,0.6683876618741535,0.6764687179694452
43,Trevor Ariza,0.8319966885703937,0.9000000000000001,0.34590128446999413,0.709953356963583,0.6739519535177718
44,Victor Oladipo,0.8656283955088736,0.7000000000000002,0.4654519502553315,0.6739909717306445,0.6735781833693999
45,Rudy Gay,0.84082641764956,0.6500000000000001,0.5788919521719047,0.6119187662632559,0.6727223362102472
46,Tobias Harris,0.8191060210568385,0.9500000000000002,0.4897111647818456,0.5389552767684199,0.6710466687589773
47,Rodney Hood,0.7242964899296097,0.6500000000000001,0.5456765232087731,0.7542354042021188,0.6706546761597729
48,Jabari Parker,0.8015211879753713,0.75,0.6405722856189636,0.5217598546485908,0.6703558430276144
49,Eric Bledsoe,0.7962091029820114,0.8500000000000001,0.6568926724407492,0.42903028769794793,0.6641100909019306
50,Marcus Morris Sr.,0.791629719367046,0.9500000000000002,0.41078422794558334,0.6176133187948253,0.6633242557332415
51,Hassan Whiteside,0.8324278643003745,0.8500000000000001,0.5354327439913998,0.49622383174840917,0.6590868358111844
52,Evan Fournier,0.8255290526206863,0.9000000000000001,0.5462762117073373,0.4593966268755667,0.6581845263849992
53,Nicolas Batum,0.8753538036406564,0.8500000000000001,0.366859452441191,0.608102400311081,0.6552545243626984
54,George Hill,0.8104770998650029,0.050000000000000044,0.657670563618214,0.8550508880577438,0.6548735968455673
55,Devin Booker,0.825927060986822,0.8,0.5997221830268882,0.4489232146963581,0.6537560010076356
56,LaMarcus Aldridge,0.7872856400485019,0.6500000000000001,0.5196423120070869,0.6452169466176108,0.6505969967973739
57,Myles Turner,0.6821870766093875,0.8500000000000001,0.5308900964361764,0.6116222287556874,0.6481246668346816
58,Mike Conley,0.7881604893557087,0.4,0.6125017336907526,0.6877645175012563,0.6472787761191147
59,Jeff Teague,0.7750814922129664,0.9000000000000001,0.4723845853062424,0.5348115318472115,0.6445672679403203
60,Brook Lopez,0.6691809835755792,0.6500000000000001,0.7781944179511153,0.4745697184410874,0.642191391724366
61,Otto Porter Jr.,0.8768562115175663,0.75,0.36213674044638966,0.6082190578890336,0.6378906760757488
62,Danilo Gallinari,0.8792104310032597,0.7000000000000002,0.474888603085183,0.5164363321315628,0.6361323435979015
63,Patty Mills,0.463739447803193,0.8,0.48871053238800866,0.8436969235647864,0.63192755487875
64,Wilson Chandler,0.7373536158396715,0.7000000000000002,0.5795531905716127,0.5235801316566852,0.6277688644289181
65,Wesley Matthews,0.9217674755523361,0.75,0.43012392235138774,0.4564721864793886,0.6270778643199663
66,Dennis Schroder,0.721088709136518,0.8500000000000001,0.5724253065685219,0.45511865166205695,0.626952759083842
67,Steven Adams,0.7076743530926798,0.8500000000000001,0.3662274166351953,0.6680821788890428,0.6251021990317088
68,Serge Ibaka,0.732395094944896,0.9000000000000001,0.4893061962713704,0.48427432255345015,0.6233298791659044
69,Patrick Patterson,0.6754798985874685,0.8,0.18972672125077222,0.8961684053901364,0.6222493820218983
70,Goran Dragic,0.8483421685160187,0.6000000000000001,0.5734813802353409,0.45440673392825925,0.6212174286791605
71,Derrick Rose,0.7510668787301388,0.6500000000000001,0.5438014387133253,0.549656195418818,0.6206426560800019
72,Terrence Ross,0.3451647953639986,0.75,0.5737130975208543,0.8599935435742101,0.6188692164811058
73,Jordan Clarkson,0.6597851020161777,1.0,0.5170610602227762,0.4504681149056856,0.6179358071385914
74,Andre Drummond,0.7091116055259482,0.9000000000000001,0.47272368722713265,0.49615136651599145,0.6155396201632252
75,Marcin Gortat,0.9087287214777254,0.75,0.25228917032359316,0.5982158459619504,0.6134033903441098
76,Jon Leuer,0.5926941584312103,0.9000000000000001,0.37783981194727057,0.6953513501036532,0.6121714142008607
77,Dwight Howard,0.6810520157133705,0.8,0.4888414958252266,0.5529162462253667,0.6115153825776366
78,Maurice Harkless,0.7466238940342528,0.9000000000000001,0.3790859304817906,0.5303812293915203,0.6094453433376052
79,Al Horford,0.8113002535313293,0.30000000000000004,0.47306392338452286,0.7198127547844867,0.6073292459899275
80,Clint Capela,0.5150825270347184,0.9000000000000001,0.4810960502683982,0.6521881725949857,0.6072954120549718
81,Sean Kilpatrick,0.6334661354581673,0.75,0.6238457093153492,0.45839001314993344,0.6012870171220269
82,Jamal Crawford,0.5399949025447034,0.8500000000000001,0.48485325590208894,0.6302986213212933,0.6009325203687839
83,Taj Gibson,0.6490123422394339,0.8,0.40974553262908475,0.6197483293793399,0.5991842268489873
84,Markieff Morris,0.7660268018833757,0.7000000000000002,0.38100060149991044,0.5805702073425474,0.5963480016520237
85,Thaddeus Young,0.732395094944896,0.9000000000000001,0.335398245806664,0.5355441660430402,0.594762272724497
86,Jae Crowder,0.727795887158437,0.4,0.41753498933106004,0.7520559241597997,0.5941059928473875
87,Cody Zeller,0.559579862368707,0.75,0.39410294220065034,0.7350509010388155,0.5937808813942749
88,Jonas Valanciunas,0.6317155619944467,0.7000000000000002,0.4283629392974556,0.6302364639745247,0.5859709986658221
89,Tim Hardaway Jr.,0.4528015882597556,0.8500000000000001,0.532074548694611,0.6150089317460297,0.5855513441216103
90,JaMychal Green,0.7026439695762406,0.9000000000000001,0.23528312499844434,0.623374847609609,0.5830623739079618
91,Enes Freedom,0.3173165922169907,0.8500000000000001,0.7304938411736659,0.5412046317717157,0.582525859803527
92,Mason Plumlee,0.6217762180119648,0.9500000000000002,0.3433674350873729,0.5618376886272514,0.5817598067805673
93,Ish Smith,0.6130337583833945,0.9500000000000002,0.29470221313201295,0.5974545448845179,0.5756946937313125
94,Robin Lopez,0.6545844593653359,0.8,0.2871322590811281,0.6455090515584017,0.573777839318021
95,Tyler Johnson,0.7450199203187252,0.75,0.4004582796542966,0.4675927197888941,0.5727214060003999
96,Pau Gasol,0.5842086200651938,0.75,0.44726157567380787,0.5751449585182568,0.5709245512682702
97,Nikola Vucevic,0.6204273813835568,0.75,0.4464612197700608,0.5393181747273834,0.5708108859535452
98,Joel Embiid,0.49438609199565386,0.3500000000000001,0.8163489242448879,0.5312611696464927,0.5704389384052246
99,Elfrid Payton,0.6625446266880531,0.9000000000000001,0.3441823589781593,0.5074052138018591,0.56993346218528
100,Gorgui Dieng,0.7715989190092777,0.8,0.26994143411474353,0.5314212890987079,0.5698076570853262
101,Ersan Ilyasova,0.5835399660100855,0.8,0.4949149252262097,0.4934921631769157,0.5695252634783438
102,Joe Johnson,0.5037761412263405,0.8500000000000001,0.3294681810748218,0.7079295457622157,0.5692100599443068
103,Michael Kidd-Gilchrist,0.6580412357304789,0.8500000000000001,0.2527590110304347,0.626972451625668,0.5682634010509318
104,Marco Belinelli,0.5513012883530813,0.9000000000000001,0.43088269218147357,0.5250183519896763,0.5680046492192443
105,Andre Iguodala,0.5198733684789462,0.8500000000000001,0.15142901510543966,0.8618070667714415,0.566965463682372
106,Andre Roberson,0.7613317772680323,0.8500000000000001,0.1275225724517361,0.6405234227982562,0.5659268133508502
107,Tim Frazier,0.741210243202275,0.8500000000000001,0.3076008344519164,0.47838313971054724,0.5653190571665189
108,Julius Randle,0.6593826713348628,0.8500000000000001,0.44598427848843303,0.4157450164908718,0.5636261639574434
109,Patrick Beverley,0.7287427828791787,0.3500000000000001,0.19474121668316557,0.8813788315925243,0.5601034880047717
110,CJ Miles,0.4203022620262751,0.6000000000000001,0.5334737144459658,0.7009304363661982,0.5595599515733656
111,Marcus Smart,0.736894319953388,0.6500000000000001,0.26436173258730084,0.6206043652683335,0.5586678162901779
112,Bojan Bogdanovic,0.6334661354581673,0.75,0.5692055600568756,0.3574803984783551,0.5579923328281624
113,Luc Mbah a Moute,0.4523723288663528,0.75,0.18683387756781644,0.9162736145730486,0.5566918835136756
114,Nikola Jokic,0.47024025111674506,0.7000000000000002,0.46795401816566295,0.644342766812809,0.5559728083798354
115,Tristan Thompson,0.6769286490402028,0.75,0.13447124381973913,0.7406295287798889,0.5557315223564195
116,Darren Collison,0.7519417280373456,0.4,0.41702159332115707,0.5890901609875787,0.5553248859196593
117,Greg Monroe,0.3268743208982253,0.7000000000000002,0.48777411180715013,0.7556949303152565,0.5525789027074093
118,Jameer Nelson,0.5748722282586824,0.8500000000000001,0.3053320063134715,0.5991099742071496,0.5519924547769062
119,Jamal Murray,0.41255852012824124,0.8500000000000001,0.4199923415537521,0.6434633554100334,0.5510739570906141
120,Emmanuel Mudiay,0.7019474549355028,0.8,0.4268139975557227,0.36892385176686093,0.5488557430185007
121,Aaron Gordon,0.5758783049619703,0.9000000000000001,0.37093987560469943,0.48078609135248496,0.5458498556841647
122,Terrence Jones,0.5225562396877139,0.8500000000000001,0.39814443934825205,0.5359769674745914,0.5456919449454385
123,JR Smith,0.6954002173125681,0.5,0.22983436469877,0.7371014656328188,0.5451835332609569
124,Monta Ellis,0.7584812266087168,0.7000000000000002,0.24904567464527827,0.5347848992933293,0.544776784485672
125,Courtney Lee,0.7305324157913801,0.75,0.27623983185711665,0.5054874334896963,0.544662277916797
126,Frank Kaminsky,0.5417490875658206,0.8,0.370527049466142,0.568186514241634,0.5440621046044845
127,Shelvin Mack,0.4353629254027661,0.8500000000000001,0.32011988436912175,0.6885287732294346,0.5421665572687014
128,Tony Snell,0.6890619340818546,0.7000000000000002,0.21489159523004314,0.6026536345050235,0.5348389939290431
129,Nick Young,0.5463521408437396,0.6500000000000001,0.5798934134283132,0.40483569632379246,0.5334009480825103
130,D'Angelo Russell,0.5561710377740376,0.3500000000000001,0.6202018418917701,0.5223780343251091,0.5305690043941386
131,Marvin Williams,0.6244443712752297,0.6000000000000001,0.3288737762273589,0.5939625763404218,0.5296598014696379
132,DeMarre Carroll,0.5719977233921457,0.55,0.34471601630406734,0.6585863036519939,0.5292085120652509
133,Trey Lyles,0.4273143117764633,0.8500000000000001,0.39092673574434933,0.5780080131805272,0.5288726552285395
134,Dion Waiters,0.7750814922129664,0.30000000000000004,0.4345719864340558,0.5111914182171089,0.5284684962938497
135,Allen Crabbe,0.6230251408160464,0.9500000000000002,0.30532480346459323,0.4069591682124082,0.528411036310565
136,Marreese Speights,0.19122164540491238,0.8500000000000001,0.6033140350848462,0.596591428762509,0.5274470454085478
137,Cory Joseph,0.416376452233026,0.8,0.37763521783777987,0.6187231618326412,0.5252111948797927
138,Matthew Dellavedova,0.646504889532778,0.75,0.21489159523004314,0.58062046193842,0.5251113834985122
139,Deron Williams,0.7217594269387099,0.4,0.4033372589920303,0.5133422189745122,0.5220321618652952
140,Tony Allen,0.6030423759507425,0.55,0.34027861573358,0.6015602840418609,0.5207419550771211
141,Austin Rivers,0.48045579918089887,0.8,0.34528010890779304,0.5634329224021064,0.5186519911532722
142,David Lee,0.2561780848633439,0.8,0.34035793397621006,0.7889529086298952,0.5176277514789966
143,Sam Dekker,0.30553112226419,0.9000000000000001,0.3311751434067074,0.6838889740757736,0.5160656750628234
144,Rajon Rondo,0.7462711138915413,0.6000000000000001,0.18067249116354972,0.5696826416592666,0.5155609720021629
