,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.8457185710389962,0.9705882352941176,0.7933790293279915,1.0,0.8946958909256744
1,Russell Westbrook,0.8911917098445593,0.9852941176470588,1.0,0.6674112407438482,0.8747180173255381
2,James Harden,0.9602536133078811,0.9705882352941176,0.8521331826220475,0.7180946774772867,0.8644644022552043
3,Klay Thompson,0.8691537132987909,0.9558823529411765,0.6763246423297434,0.9180040504703009,0.8433898579328032
4,Kevin Durant,0.8499165715289364,0.7205882352941176,0.797860730777095,0.9477826391743118,0.841327909202225
5,LeBron James,0.9955484200540025,0.8970588235294118,0.7235408340281912,0.7524487770766928,0.8359261245549097
6,Isaiah Thomas,0.8668174852222138,0.8970588235294118,0.9275702963664008,0.6611825758732897,0.8314817887092496
7,Kawhi Leonard,0.864248704663212,0.8823529411764705,0.8106531313081078,0.7821564423769042,0.82946945610104
8,Anthony Davis,0.9456658731270128,0.9411764705882352,0.8232782266343399,0.555797318332482,0.8023471456831761
9,Kyrie Irving,0.9010287602312831,0.8676470588235293,0.7516376003563859,0.7056035340013932,0.7995468853665046
10,DeMar DeRozan,0.9194337006494925,0.8970588235294118,0.8155129162418945,0.5992622840701229,0.7977028499833066
11,John Wall,0.9530951731660758,0.9705882352941176,0.6476455273665855,0.6452945430256605,0.7852935349472623
12,Damian Lillard,0.9303712115835047,0.926470588235294,0.7842278955888724,0.5556760290982713,0.7847608933208206
13,Bradley Beal,0.8976333846800167,0.9411764705882352,0.6769051358770801,0.6833991363302858,0.7837534321473802
14,Kemba Walker,0.8911917098445593,0.9852941176470588,0.6884363595521578,0.6346773926303693,0.7788885496759703
15,Gordon Hayward,0.8891191709844558,0.8823529411764705,0.6370570541377351,0.7191615846216559,0.7705405923394884
16,DeMarcus Cousins,0.8743523316062175,0.9117647058823529,0.840849144003909,0.5014167763466284,0.7673999232652182
17,Karl-Anthony Towns,0.9722091380122465,0.9852941176470588,0.6915552677757859,0.5091905541378676,0.7673793265911402
18,Jimmy Butler,0.9756044905008631,0.9117647058823529,0.6579909083750735,0.5826041633795079,0.7672833879650202
19,Andrew Wiggins,0.9830428638718792,0.9852941176470588,0.6311197405148891,0.5441454020458237,0.7633025912021695
20,Kyle Lowry,1.0,0.676470588235294,0.6038761909795659,0.7343739437994765,0.7624306012389902
21,Paul George,0.9276070933372252,0.8970588235294118,0.6674374369639366,0.589826618979915,0.756137175765586
22,Blake Griffin,0.8684665030451776,0.6911764705882353,0.6437021655539924,0.7912169108511903,0.7551531039274091
23,Giannis Antetokounmpo,0.9208666980687704,0.9852941176470588,0.6629142992830706,0.5447277982756955,0.7550084775280956
24,CJ McCollum,0.895974491829414,0.9999999999999999,0.6841116597267793,0.5342883397733406,0.7535009000867202
25,Chris Paul,0.7730206344877736,0.6911764705882353,0.5640274930374095,0.9011472587761113,0.7370085001675857
26,Rudy Gobert,0.8648139425341496,0.9852941176470588,0.3566488794965209,0.7640767000888107,0.7152153630683536
27,Draymond Green,0.8226438874107266,0.9411764705882352,0.22791215015909047,0.9599439316837369,0.7148832757559647
28,Mike Conley,0.8526456272570259,0.8235294117647058,0.6115366439881753,0.6126193504719617,0.7139254709857867
29,Kevin Love,0.7603626943005181,0.676470588235294,0.6219087684384136,0.7735371293992758,0.7116510385372912
30,LaMarcus Aldridge,0.8220816824138982,0.8529411764705882,0.511513256685822,0.7156250744851089,0.7111015312320912
31,Goran Dragic,0.8460835111246571,0.8529411764705882,0.6021737033814628,0.5635515530717439,0.7006887344268191
