,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,GSW,2017,75,82.66666666666667,33.50666666666667,25.2,0.7520891364902507,8.506666666666666,18.226666666666667,46.67154352596928,4.026666666666666,9.96,40.42838018741633,4.16,4.56,91.22807017543859,0.8,3.6933333333333334,4.493333333333333,6.56,3.013333333333333,2.1769911504424777,1.7866666666666666,0.17333333333333334,0.5771762984637894,0.6227429686058465,119.67507949125596,102.80246422893481,16.872615262321148,2.3866666666666667,941,14.895548489666137,0.847392055267703,0.9558823529411765,0.7903348657373154,1.0,0.8918879145816909
1,Russell Westbrook,OKC,2017,76,56.57894736842105,34.81578947368421,31.88157894736842,0.9157218442932729,10.276315789473685,24.17105263157895,42.51497005988024,2.3947368421052633,7.065789473684211,33.89199255121043,8.93421052631579,10.605263157894736,84.24317617866005,1.6578947368421053,8.986842105263158,10.644736842105264,10.407894736842104,5.4605263157894735,1.9060240963855422,1.644736842105263,0.3815789473684211,0.47468698965704953,0.552782391268639,110.6938397581255,105.9101284958428,4.783711262282708,2.3157894736842106,237,23.05944822373393,0.8948731933460594,0.9705882352941176,1.0000000000000002,0.6607070763079694,0.8714502338772341
2,James Harden,HOU,2017,76,67.10526315789474,36.61842105263158,29.157894736842106,0.7962630255120373,8.381578947368421,19.013157894736842,44.08304498269896,3.1578947368421053,9.18421052631579,34.38395415472779,9.236842105263158,10.842105263157896,85.19417475728154,1.1973684210526316,6.894736842105263,8.092105263157896,11.210526315789474,5.7894736842105265,1.9363636363636363,1.5,0.4342105263157895,0.5238754325259516,0.6129810352076833,115.75784560143627,108.90043087971279,6.857414721723487,2.6052631578947367,413,19.053500897666066,0.9602536133078812,0.9705882352941176,0.846935556986689,0.7189086229181256,0.8632442779343963
3,Kevin Durant,GSW,2017,59,83.05084745762711,33.57627118644068,25.322033898305083,0.7541645633518425,8.94915254237288,16.661016949152543,53.71312309257375,1.8983050847457628,5.016949152542373,37.83783783783784,5.52542372881356,6.305084745762712,87.63440860215054,0.6440677966101694,7.576271186440678,8.220338983050848,4.796610169491525,2.2542372881355934,2.1278195488721803,1.0847457627118644,1.6440677966101696,0.5940996948118006,0.6514459134196113,117.7763608870968,102.72595766129037,15.050403225806434,1.8983050847457628,653,18.817893145161285,0.8499165715289365,0.7205882352941176,0.7929941424640187,0.948856931161508,0.8402723867248549
4,Klay Thompson,GSW,2017,74,83.78378378378379,34.12162162162162,22.256756756756758,0.6522772277227723,8.283783783783784,17.594594594594593,47.08141321044547,3.445945945945946,8.243243243243244,41.80327868852459,2.2432432432432434,2.635135135135135,85.12820512820512,0.6216216216216216,3.0405405405405403,3.6621621621621623,2.0405405405405403,1.6891891891891893,1.208,0.8243243243243243,0.5,0.5687403993855606,0.5933852140077821,116.27779097387175,102.44259699129059,13.83519398258116,1.8108108108108107,750,10.749564528899445,0.8696961209914578,0.9411764705882352,0.662444314186095,0.9147502911360622,0.8363453698043483
5,LeBron James,CLE,2017,70,70.0,37.6,26.3,0.699468085106383,9.885714285714286,18.17142857142857,54.40251572327044,1.7285714285714286,4.714285714285714,36.666666666666664,4.8,7.171428571428572,66.93227091633466,1.2857142857142858,7.2,8.485714285714286,8.742857142857142,4.085714285714285,2.13986013986014,1.2285714285714286,0.5857142857142857,0.5915880503144654,0.6165934301484379,116.68581183611529,108.77166160849774,7.914150227617554,1.7571428571428571,447,18.510394537177532,0.9958549222797928,0.8823529411764705,0.7229106939346749,0.7485674637330444,0.8323292758795086
6,Isaiah Thomas,BOS,2017,71,67.6056338028169,34.04225352112676,29.098591549295776,0.8547786512205213,9.014084507042254,19.47887323943662,46.2762111352133,3.2535211267605635,8.492957746478874,38.308457711442784,7.816901408450704,8.577464788732394,91.13300492610837,0.5211267605633803,2.0985915492957745,2.619718309859155,5.929577464788732,2.704225352112676,2.1927083333333335,0.9436619718309859,0.14084507042253522,0.5462762111352133,0.6256965644231235,115.40995867768596,110.58260330578513,4.827355371900836,2.211267605633803,275,16.199132231404956,0.8668174852222139,0.8970588235294118,0.921912538577699,0.6619320126259536,0.8301156393542191
7,Kawhi Leonard,SAS,2017,69,76.81159420289855,33.88405797101449,25.869565217391305,0.7634730538922155,8.666666666666666,17.92753623188406,48.34276475343573,1.9420289855072463,5.2898550724637685,36.71232876712329,6.594202898550725,7.492753623188406,88.00773694390716,1.144927536231884,4.739130434782608,5.884057971014493,3.5652173913043477,2.1159420289855073,1.6849315068493151,1.826086956521739,0.7536231884057971,0.5375909458367018,0.6094313339888561,113.92678342588634,104.90828705681334,9.018496369073006,1.6376811594202898,438,17.649636907304572,0.8610798227829091,0.8676470588235293,0.8049212562124487,0.7795625672677602,0.8238436462491168
8,DeMar DeRozan,TOR,2017,70,62.857142857142854,35.42857142857143,27.257142857142856,0.7693548387096775,9.742857142857142,20.857142857142858,46.71232876712329,0.4714285714285714,1.7142857142857142,27.500000000000004,7.3,8.685714285714285,84.04605263157895,0.9571428571428572,4.3428571428571425,5.3,3.942857142857143,2.3857142857142857,1.652694610778443,1.0571428571428572,0.17142857142857143,0.47842465753424657,0.5522367324256738,111.81698189134812,108.71995975855134,3.0970221327967806,1.8,162,15.593319919517105,0.9170984455958548,0.8823529411764705,0.8124576786063253,0.6133676577716798,0.797702021276842
9,Anthony Davis,NOP,2017,73,42.465753424657535,36.15068493150685,27.84931506849315,0.7703675634710118,10.150684931506849,20.10958904109589,50.47683923705723,0.5205479452054794,1.726027397260274,30.158730158730158,7.027397260273973,8.753424657534246,80.28169014084507,2.3013698630136985,9.657534246575343,11.95890410958904,2.1506849315068495,2.4657534246575343,0.8722222222222222,1.2602739726027397,2.232876712328767,0.5177111716621253,0.5811360881794689,104.77573696145123,103.85517762660622,0.9205593348450094,2.232876712328767,44,19.26390778533635,0.9432890907800411,0.926470588235294,0.8137552985987287,0.5522820187409087,0.7956301639854674
