,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Kevin Durant,0.8876854250058865,0.8947368421052633,0.83971982511524,0.9184533755373663,0.8840622297556489
1,James Harden,0.9738488745497449,0.9736842105263157,0.8691690611169272,0.7297639245400004,0.8767488458276992
2,Stephen Curry,0.8584669392298307,0.8947368421052633,0.8085184600828337,0.9479351345449684,0.8754511275377429
3,Russell Westbrook,0.9027120748335724,0.8947368421052633,0.9999999999999998,0.6726026753411594,0.8644275177460021
4,Klay Thompson,0.8878989820447813,0.868421052631579,0.6527802329003878,0.9198161459056056,0.8281273491210095
5,DeMar DeRozan,0.9310957467303123,0.8947368421052633,0.8750682755938137,0.6069369439024531,0.8192780145470996
6,Kawhi Leonard,0.8659599028295439,0.8157894736842106,0.8346193814366998,0.7560627819094463,0.8183706382434618
7,LeBron James,1.0,0.763157894736842,0.7438588636054797,0.7431575929677876,0.8181406330444717
8,Kyle Lowry,0.9955317296477406,0.868421052631579,0.6246367345973418,0.7517182576644725,0.80346461128237
9,Isaiah Thomas,0.886979044031081,0.763157894736842,0.9523073499341805,0.5842069083846368,0.8004600217856339
10,Anthony Davis,0.9645086632170774,0.8157894736842106,0.8745022331481034,0.5228129530561509,0.7919795679134988
11,DeMarcus Cousins,0.8986175115207375,0.8421052631578947,0.9082291622094409,0.5306077449080868,0.7895388482753698
12,Jimmy Butler,0.9767387102250018,0.868421052631579,0.7251215677177885,0.6038684173448006,0.7850506272059232
13,Kemba Walker,0.8682517344664633,0.868421052631579,0.7388754611675321,0.680342275471309,0.779968476475187
14,Kyrie Irving,0.9112632764622406,0.7105263157894737,0.7394371072207633,0.7098479951678107,0.7742561408854065
15,John Wall,0.9645086632170774,0.8157894736842106,0.6741410882731509,0.6277933012435121,0.7654319128354524
16,Giannis Antetokounmpo,0.9126105822597466,0.8421052631578947,0.7259513770292481,0.6038780853897726,0.7630931808566428
17,Damian Lillard,0.9358399329225222,0.8157894736842106,0.8096845005763422,0.49747773320509747,0.7589075328904975
18,Gordon Hayward,0.9104011500377978,0.736842105263158,0.6804362743672532,0.6877486378332698,0.7557854013580869
19,Kevin Love,0.7961040861912068,0.7105263157894737,0.6888984928568176,0.8042268717210674,0.7544057059026604
20,CJ McCollum,0.9008609657968285,0.9473684210526316,0.7332075712925465,0.4929014568985751,0.7483224378003303
21,Karl-Anthony Towns,0.9569749769891045,0.8947368421052633,0.6616602928663928,0.5376301684253186,0.7477921259355289
22,Bradley Beal,0.8963974570284909,0.763157894736842,0.6700574386257077,0.6583910798089553,0.74516984913549
23,Andrew Wiggins,0.9870282766444765,0.8947368421052633,0.6174058497043298,0.5411629299913404,0.7448227596287091
24,Chris Paul,0.7652460560395575,0.6842105263157894,0.5862065038536188,0.8999750835898865,0.7395420976115576
25,Blake Griffin,0.86720037673652,0.4210526315789473,0.6690912873317423,0.8707176328288311,0.7394246051802172
26,Eric Gordon,0.7552468409073074,0.9210526315789473,0.5981349973190264,0.7350669091848432,0.7332585855733039
27,Marc Gasol,0.8826765417299913,0.8947368421052633,0.6171005807803347,0.561578599686106,0.7213755882920421
28,Carmelo Anthony,0.8593017531091467,0.8947368421052633,0.7241565621160022,0.46114550521410047,0.7167129756362928
29,Paul George,0.9264578918452242,0.6842105263157894,0.658416100256642,0.5839348720225395,0.7165465373567315
30,Paul Millsap,0.8749188810465927,0.8157894736842106,0.5362071365198562,0.6758122834309087,0.7154697569354925
31,LaMarcus Aldridge,0.8210501530492114,0.763157894736842,0.5555255000312325,0.7377670300419872,0.7144130994339889
32,Jabari Parker,0.8810651568001491,0.868421052631579,0.6287974494470951,0.5239505537498074,0.7093674698833898
33,Harrison Barnes,0.9419483271614189,0.8947368421052633,0.5842257272740627,0.4695024049294243,0.7030948601372673
34,JJ Redick,0.6493659389821387,0.8421052631578947,0.5773539095265616,0.8001104587861568,0.7030818039514546
35,Draymond Green,0.8505163308553938,0.8421052631578947,0.2701376882088306,0.8958692429721822,0.7002130096878525
36,Trevor Ariza,0.8941330300737944,0.9736842105263157,0.32436568328418874,0.7190592774151465,0.6999448688353631
37,Devin Booker,0.8904616665115184,0.868421052631579,0.6282896194884058,0.46804342539192156,0.696280668354941
38,Eric Bledsoe,0.8509536143159879,0.8947368421052633,0.6671213921843198,0.445465550081506,0.6941503671959732
39,Rudy Gobert,0.8580959108390236,0.9210526315789473,0.3528831341412089,0.7357279638016427,0.6938071349881483
40,Lou Williams,0.5196020720508596,1.0,0.8124823354528579,0.5617900549574135,0.6921283920516814
41,George Hill,0.7805509771603483,0.28947368421052627,0.6160689245438333,0.9149073732549111,0.6911382494250176
42,Zach LaVine,0.9958650869767469,0.8157894736842106,0.5301695383128981,0.4712576013948837,0.6905182662517553
43,Ryan Anderson,0.7390885544876598,0.8947368421052633,0.4357311869727842,0.7575403729371638,0.685471810788036
44,DeAndre Jordan,0.8042225884938388,0.9210526315789473,0.3668058465694278,0.7310045949026008,0.681372877551026
45,Nicolas Batum,0.895524530945804,0.8157894736842106,0.4176037313305631,0.6405684687084358,0.6783841866153315
46,Otto Porter Jr.,0.8673975063108843,0.868421052631579,0.4089425791249995,0.6094776998085294,0.6681754239105722
47,Kristaps Porzingis,0.875602592542104,0.736842105263158,0.5867457289727354,0.49322019133057116,0.6658788501103936
48,Danilo Gallinari,0.886979044031081,0.763157894736842,0.4933919095575103,0.5459852262700307,0.6620901893588954
49,Joel Embiid,0.5577113256416295,0.5263157894736843,0.8715325578105051,0.6368616341507752,0.6619081409959677
50,Dennis Schroder,0.7524455765567137,0.8947368421052633,0.5918884178564883,0.49883872382515504,0.6606479855237112
51,Avery Bradley,0.9131936268738718,0.6842105263157894,0.508878806290062,0.5455022832228186,0.660536366236418
52,Tobias Harris,0.8425869241032888,0.9210526315789473,0.5112645601855885,0.4679314606087961,0.6590366038737121
53,Mike Conley,0.8266457984182607,0.631578947368421,0.6035744025208889,0.5540426053436159,0.6564970073978258
54,Dwyane Wade,0.7490228396515188,0.7894736842105263,0.6501959412127485,0.48735265028846797,0.6553588728989148
55,Victor Oladipo,0.8753540314171346,0.6578947368421053,0.471584858293913,0.6154785619669672,0.6547588222959948
56,Rudy Gay,0.8699317165057687,0.5263157894736843,0.5727703367528516,0.5956203642685551,0.654175178141555
57,Derrick Rose,0.8087120320226042,0.7894736842105263,0.5835389346469457,0.4832774529610263,0.6522852346919139
58,Myles Turner,0.7350734972585691,0.8421052631578947,0.5242479054128621,0.5798197108419447,0.6508416450156089
