,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Damian Lillard,0.8993055555555556,1.0,0.8678559107635694,0.3193562996888453,0.7457474448722183
1,Russell Westbrook,0.8424873737373739,0.5,0.9999999999999999,0.5401493796152789,0.745667229683155
2,Blake Griffin,0.7572601010101012,0.5,0.6234166017974666,0.9056356310422605,0.7188569329215355
3,Chris Paul,0.6846590909090908,0.5,0.6370485729351314,0.9433617264088932,0.7129443136204504
4,Jimmy Butler,0.8330176767676769,0.5,0.7337442502299908,0.5940495716834002,0.6839258671328972
5,James Harden,0.9479166666666667,0.0,0.8473986441611855,0.6096687582861955,0.6693872325700766
6,CJ McCollum,0.8385416666666667,1.0,0.6235738891612219,0.3263853335875918,0.662799414220642
7,Lou Williams,0.42766203703703703,1.0,0.7024406384339422,0.6469373637544314,0.6596094775844059
8,Kawhi Leonard,0.8172348484848484,0.5,0.780079067107586,0.45426030948441837,0.6535214926463906
9,Anthony Davis,0.959280303030303,0.5,0.8467407809711708,0.24277406104061117,0.6527479820367136
10,Stephen Curry,0.7812500000000002,0.0,0.8778988717751902,0.6570444777354656,0.6446738156137992
11,DeMar DeRozan,0.9270833333333333,0.0,0.9633889644414225,0.42189275024475914,0.643608271698765
12,DeMarcus Cousins,0.8172348484848484,0.5,0.8243697008876402,0.3642500175631146,0.6407961877970761
13,Kevin Durant,0.8680555555555556,0.0,0.8209433161135093,0.5999913403296169,0.6371022756729664
14,JJ Redick,0.545770202020202,0.5,0.47417138525726577,0.9268020919955843,0.6243436573976662
15,DeAndre Jordan,0.6846590909090908,0.5,0.2680984528911525,0.948559806288408,0.6116999957746746
16,Kemba Walker,0.7881944444444444,0.0,0.817680402539996,0.578438168989687,0.6079671227794655
17,LeBron James,0.9340277777777779,0.0,0.6233583629627788,0.6219716073690102,0.6065879065571628
18,Rudy Gobert,0.6793981481481484,1.0,0.2333366496800802,0.6728903428913815,0.6063323308336247
19,Rodney Hood,0.776199494949495,0.5,0.5005546836950051,0.5977112743954724,0.6042262177627924
20,Andrew Wiggins,0.9062500000000002,0.0,0.7524091854005398,0.47050636730819495,0.5926177455039312
21,Jordan Clarkson,0.566550925925926,1.0,0.5419134654172193,0.39663953275492475,0.5839205922072961
22,D'Angelo Russell,0.5954861111111112,1.0,0.6009786214056025,0.29184442231489516,0.5792460480947977
23,Julius Randle,0.6273148148148149,1.0,0.4601462687054648,0.36378551529677733,0.5689303033374142
24,Isaiah Thomas,0.8090277777777779,0.0,0.8413841590048973,0.3817670557703947,0.5656231529272711
25,Tobias Harris,0.8046085858585859,0.5,0.4701935693064081,0.4551005233983735,0.5639895788668039
26,Dwyane Wade,0.6720328282828283,0.5,0.5614650413983442,0.49334931917038466,0.56313913423035
27,Kyrie Irving,0.8472222222222223,0.0,0.699398024079037,0.4595727779292376,0.558390391744155
28,Joe Johnson,0.5231481481481481,1.0,0.3103230837653912,0.5794686197464876,0.5582682587120408
29,Maurice Harkless,0.7054398148148149,1.0,0.2889150735340449,0.40984443658504277,0.5558354787732696
30,Kyle Lowry,1.0,0.0,0.4223908164496043,0.5644796923318378,0.5530122916108346
31,Nick Young,0.5723379629629628,1.0,0.46234423350338716,0.3421368755323461,0.5482146417063037
32,T.J. Warren,0.8961489898989898,0.5,0.5282219090983196,0.228179044966154,0.542459734403164
33,Victor Oladipo,0.7951388888888891,0.5,0.40606301367779996,0.43250554685722703,0.5372152400896566
34,Rudy Gay,0.8541666666666667,0.0,0.6362400547205777,0.4380790026565553,0.5367618598588575
35,Luc Mbah a Moute,0.4573863636363638,0.5,0.1461959880979761,1.0,0.5288304212327246
36,Kentavious Caldwell-Pope,0.8172348484848484,0.5,0.32354484199010425,0.4594726929630988,0.5279035800569243
37,Klay Thompson,0.8472222222222223,0.0,0.5130514779408824,0.5335230649839346,0.5271067662992592
38,Paul Millsap,0.7743055555555556,0.0,0.4680887764489421,0.6462834221423521,0.5256819749042065
39,Eric Bledsoe,0.8014520202020201,0.5,0.5237627755163766,0.26470331781031303,0.5250272082654909
40,Kevin Love,0.7916666666666667,0.0,0.6077629235256121,0.46949312121610465,0.5201834880086667
41,Steven Adams,0.7509469696969697,0.5,0.21983232418554263,0.5924402922745188,0.5175961181470403
42,Karl-Anthony Towns,0.8784722222222223,0.0,0.6095379913617015,0.36972291665386975,0.5170690545828526
43,Patty Mills,0.48579545454545453,0.5,0.3826847303466352,0.6897880861168082,0.5162180020974766
44,Taj Gibson,0.6183712121212122,0.5,0.36402898932902616,0.5708767871606918,0.5148287618300422
45,Carmelo Anthony,0.7604166666666667,0.0,0.7164112810487582,0.36686170663375905,0.5131602871271895
46,Mason Plumlee,0.5491898148148149,1.0,0.27199111392457487,0.4258586365152344,0.5120926789958704
47,CJ Miles,0.48579545454545453,0.5,0.5824747010119595,0.4679599137737567,0.5100840359638426
48,Paul George,0.8472222222222223,0.0,0.5934362625494981,0.39111878538501366,0.5098446735269576
49,Marcus Morris Sr.,0.7541035353535355,0.5,0.3987902483900645,0.34721527297803273,0.5000303541208544
50,Evan Fournier,0.8267045454545454,0.5,0.4716248079299349,0.19353286091112124,0.49773498297894236
51,Bojan Bogdanovic,0.6278409090909092,0.5,0.4930142149152744,0.36865999583240017,0.4970817083550725
52,Myles Turner,0.5868055555555556,0.5,0.5094714393242452,0.3682700372042227,0.4901322572633865
53,Nicolas Batum,0.8298611111111112,0.0,0.33777395962985013,0.5932454625389019,0.49011174842956184
54,Monta Ellis,0.8235479797979799,0.5,0.2327655280885539,0.3767946194930544,0.48138176212065203
55,Sean Kilpatrick,0.5394570707070709,0.5,0.5502896905400381,0.34036303964177284,0.48054722791407206
56,Nikola Mirotic,0.4226641414141416,0.5,0.40753712708634504,0.5995612942537603,0.48045057996659873
57,Devin Booker,0.8645833333333335,0.0,0.5536614535418584,0.2992363711362516,0.4780322556465184
58,LaMarcus Aldridge,0.7604166666666667,0.0,0.5155064109935603,0.4368656136003312,0.4767261857341887
59,Allen Crabbe,0.6996527777777779,1.0,0.22548412113102254,0.19395715728456614,0.47648117897382036
60,Jeff Teague,0.7383207070707072,0.5,0.38516659333626657,0.28449233309760596,0.4743876646587747
61,Avery Bradley,0.9097222222222221,0.0,0.46857109186706924,0.3206904227223915,0.47288380674591834
62,Jamal Crawford,0.4416035353535353,0.5,0.44386116985599466,0.5125811495912934,0.4716227629195625
63,Shelvin Mack,0.3640046296296295,1.0,0.32627593681677847,0.40779556578163656,0.47063119013680577
64,Jonathon Simmons,0.4163510101010101,0.5,0.23075743636921184,0.7451751693843245,0.47001893974618203
65,Brandon Ingram,0.41608796296296285,1.0,0.22094999218899172,0.45401295223528704,0.46867583588944894
66,Tim Hardaway Jr.,0.3854166666666667,0.0,0.5753393449167694,0.7078778067086222,0.4644364127579562
67,Hassan Whiteside,0.8020833333333335,0.0,0.5171675663093959,0.34928489718089334,0.4644091301159083
