,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Russell Westbrook,0.9128083335292873,0.8666666666666666,1.0,0.7002936874027482,0.8703133958260831
1,Stephen Curry,0.8269334775554354,0.9333333333333335,0.8681696716552703,0.8727728620779984,0.8687254898086894
2,Kevin Durant,0.8596538669551109,0.9333333333333335,0.8585343826603018,0.8170635966506221,0.859645097210713
3,James Harden,0.9563277447268793,0.9333333333333335,0.8488649753452187,0.7153680395180387,0.8555560780859215
4,DeMar DeRozan,0.9221200648999458,0.8666666666666666,0.8772248181160356,0.6599241606516886,0.8274965504875014
5,Jimmy Butler,0.9376396171843767,0.8666666666666666,0.782462359926458,0.710843443931292,0.8196131421900587
6,LeBron James,0.9493162327126631,0.7333333333333333,0.7533684438511359,0.7832606278255281,0.8129214430550293
7,Klay Thompson,0.8388318009734991,0.9333333333333335,0.6939132574397937,0.8255260558921436,0.8103854601483464
8,Anthony Davis,0.9999999999999999,0.7999999999999999,0.9427792727205706,0.4899305260356998,0.8091042273204953
9,DeMarcus Cousins,0.8709055423613236,0.8666666666666666,0.9359152683889846,0.5779628389876934,0.8067647825104103
10,Damian Lillard,0.9121254732287721,1.0,0.884429896196611,0.49238800848687586,0.8020892401855787
11,Blake Griffin,0.8166576527852892,0.7999999999999999,0.6802010904392335,0.9053378470727323,0.8006113842994026
12,Kyle Lowry,0.9733345874385683,0.8666666666666666,0.6031718060881881,0.776262965786775,0.7978541383422662
13,Kawhi Leonard,0.8447809626825312,0.9333333333333335,0.8178887453263617,0.6488807906464019,0.7973815554590571
14,Kemba Walker,0.8165224445646294,0.9333333333333335,0.785239768110302,0.6637781510069709,0.7845754012247962
15,Kyrie Irving,0.8491076257436451,0.7999999999999999,0.7842011835239293,0.6991903497229479,0.7812122659190286
16,Chris Paul,0.7614926987560843,0.9333333333333335,0.5957994667354749,0.8753131592673453,0.775408482057895
17,Kevin Love,0.7842076798269334,0.7999999999999999,0.7462683557553462,0.7719645619977543,0.7728459663264429
18,Gordon Hayward,0.9122047953848927,0.5333333333333333,0.7131904717858109,0.7790656012870418,0.7572416083874057
19,Marc Gasol,0.8373445105462413,0.9333333333333335,0.6313112734224484,0.6936970480441652,0.7558548715769113
20,Isaiah Thomas,0.8252337170671405,0.7333333333333333,0.8882705429674587,0.5558167549545703,0.7526276825053189
21,Lou Williams,0.5294753921038399,1.0,0.8770262417752548,0.6867891060948867,0.7476325892927582
22,CJ McCollum,0.8678637101135748,1.0,0.7183549551723136,0.5064092934161936,0.7474481151720795
23,Giannis Antetokounmpo,0.8637101135749053,0.7999999999999999,0.6941700302879505,0.6421925611554464,0.7443535695634276
24,Carmelo Anthony,0.8414183930209044,0.8666666666666666,0.746877107310397,0.5426644968232316,0.7361171992080116
25,John Wall,0.9274743104380746,0.6666666666666666,0.7148163454748979,0.5611534365252845,0.7232919390619815
26,Andrew Wiggins,0.9252239753568322,0.8666666666666666,0.6596659894642432,0.47823186216220354,0.7172355751770126
27,JJ Redick,0.6008653326122227,0.8666666666666666,0.581102204671113,0.8703980335345529,0.7142417505443123
28,Victor Oladipo,0.8972887812448561,0.8666666666666666,0.47485609675026835,0.6632037230709186,0.7095053606300487
29,Dwyane Wade,0.7640423394885266,0.7333333333333333,0.6988477913519844,0.6489407468022609,0.7087929276105714
30,Tobias Harris,0.82217414818821,1.0,0.5179348020387575,0.6112320720265093,0.7081232511938844
31,Karl-Anthony Towns,0.8771133632750957,0.8666666666666666,0.6663903353582379,0.4708240943325258,0.7036545690421642
32,Bradley Beal,0.8864250946457545,0.6,0.6637081026653848,0.621170382095218,0.7033461629347694
33,Kentavious Caldwell-Pope,0.8207463493780419,1.0,0.41600539033136147,0.6897349075753798,0.7012054501609313
34,Rudy Gay,0.8669551108707408,0.7999999999999999,0.5812975362103248,0.5864694772165947,0.6983309912628488
35,DeAndre Jordan,0.7540562466197945,0.9333333333333335,0.3218122621865208,0.8729874910609625,0.6964315866297257
36,Eric Gordon,0.7406706327744726,0.9333333333333335,0.57740771471623,0.6289067490110791,0.6959108518596626
37,Harrison Barnes,0.9562630799256943,0.8666666666666666,0.5845168365372211,0.4453627079596036,0.6958096971309344
38,Kristaps Porzingis,0.8476262139346767,0.8666666666666666,0.6191057233309847,0.5166350560564766,0.6950371464746616
39,Rudy Gobert,0.7879069767441861,1.0,0.3286567041857722,0.7745412043641842,0.6913575264068696
40,Zach LaVine,0.9659275283937262,0.7999999999999999,0.5651188574037238,0.46347397686513314,0.6871415009410856
