,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Russell Westbrook,0.9027505139790692,0.9000000000000001,1.0,0.6864484259129491,0.8691603716032784
1,James Harden,0.9643583101994355,0.9000000000000001,0.8291109792263031,0.7369083958761327,0.8527884557423542
2,Kevin Durant,0.8706631201142949,0.9000000000000001,0.8315512395929818,0.8269983862556269,0.8524642142930081
3,Stephen Curry,0.8283077602127931,0.9000000000000001,0.8241439084260265,0.8654487332443721,0.8493156118574884
4,DeMar DeRozan,0.9123054268188018,0.8500000000000001,0.8956080679343021,0.6749158308883794,0.8313041623035462
5,Klay Thompson,0.8462767007770664,0.9000000000000001,0.6840800403057943,0.8513673862958298,0.8114132154537355
6,Kyle Lowry,0.9748639606351615,0.8500000000000001,0.5898706270449838,0.8249376753733695,0.8053754465498949
7,LeBron James,0.9619587311799829,0.6500000000000001,0.7345187068396922,0.7927031870441511,0.800071940642765
8,DeMarcus Cousins,0.8825107732335962,0.8,0.9171421023773783,0.596292183595686,0.7988713748125206
9,Jimmy Butler,0.9362640142378336,0.8500000000000001,0.7360207927433007,0.6772785452477375,0.7942117997037026
10,Blake Griffin,0.8493373444995527,0.8,0.6684255696022167,0.8412819160907458,0.78860081107025
11,Anthony Davis,0.9855122217102865,0.8500000000000001,0.879863205619569,0.45861247218705226,0.7870932986988726
12,Kawhi Leonard,0.836436566658536,0.8500000000000001,0.7905044387307875,0.6861405885073371,0.7840577103012372
13,Damian Lillard,0.9124431198499459,0.9500000000000002,0.8610197643347415,0.4689058506230994,0.7808759645215005
14,Kevin Love,0.7990012738162993,0.7000000000000002,0.747991044520848,0.7979483595028412,0.7681751553321301
15,Kyrie Irving,0.8650827037899864,0.6500000000000001,0.7583057200743849,0.7102319488797526,0.7567743370804478
16,Gordon Hayward,0.9168689672795696,0.55,0.6704488111185039,0.8044703866046845,0.7564643725924343
17,Chris Paul,0.7872358960658823,0.9000000000000001,0.5663259943996684,0.8233465292880127,0.7544061768314084
18,Giannis Antetokounmpo,0.8877079437352628,0.75,0.6949661547628686,0.6751031554073572,0.7521646690036943
19,Kemba Walker,0.8337745013897546,0.8500000000000001,0.7291730317836984,0.6300029115609614,0.7506212071177454
20,John Wall,0.9408960078055126,0.75,0.702259850840906,0.5710746676741814,0.7400441631592336
21,Isaiah Thomas,0.8291448226614393,0.6500000000000001,0.8696616745589576,0.5680328999750919,0.7381869655527444
22,Bradley Beal,0.8948356234924248,0.7000000000000002,0.6972891914273243,0.636484549058555,0.7357962729739613
23,Marc Gasol,0.8470848277336607,0.8500000000000001,0.5967206601161678,0.6713883090686416,0.7289789401423075
24,CJ McCollum,0.8591559167972724,0.9500000000000002,0.693235171995273,0.49398711451334854,0.7263252665868072
25,Andrew Wiggins,0.9602226016568645,0.8500000000000001,0.6289308665400852,0.507002200124805,0.723679994349555
26,Lou Williams,0.5381521532915954,1.0,0.8354078099748741,0.6234123206686336,0.720823952361937
27,Karl-Anthony Towns,0.9096433615500206,0.8500000000000001,0.6716303284320669,0.490185710977034,0.7168061999336222
28,Harrison Barnes,0.947672865389753,0.9000000000000001,0.5689318370837428,0.49732044388590635,0.7090424990700336
29,Carmelo Anthony,0.8673062850638262,0.8,0.6994675717038134,0.5016896534140118,0.7077223436672263
30,Eric Gordon,0.7435970404097894,0.9000000000000001,0.5905942495782829,0.6634274738743602,0.7045038892750437
