,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Kevin Durant,0.870354364736387,0.9583333333333333,0.812763760712619,0.9220538718264124,0.8832312059083247
1,Stephen Curry,0.8433880726015553,0.9375,0.7945733486818172,0.969600550418374,0.8804589154569861
2,James Harden,0.9634309897773669,1.0,0.867892726229317,0.7230731345908018,0.8759737900829669
3,Russell Westbrook,0.8887322021562113,0.9791666666666667,0.9999999999999998,0.6456608166317239,0.8669685568959753
4,Klay Thompson,0.8705464323441848,0.9166666666666667,0.6719064639462964,0.9444441158284553,0.8434363350397707
5,LeBron James,0.994315537530749,0.875,0.7267157066270133,0.7612880186103684,0.8352871948037963
6,Isaiah Thomas,0.8854132039093142,0.875,0.9580476661666859,0.6337391640608857,0.8338623428347666
7,Kawhi Leonard,0.8495093802430219,0.8541666666666667,0.83412445932099,0.7842316818479712,0.827826736793002
8,Kyle Lowry,1.0,0.9583333333333333,0.6150622976252411,0.72529805718511,0.8095252987555477
9,Kyrie Irving,0.9073959748117048,0.8125,0.735405665456859,0.7441831386793426,0.7984399301405006
10,DeMar DeRozan,0.9217977528089886,0.8333333333333333,0.8305414593699068,0.5950183607690964,0.7908478578038577
11,DeMarcus Cousins,0.8790288363322069,0.9375,0.8835122795280967,0.5075225823571359,0.786521896003854
12,John Wall,0.9594109434213148,0.875,0.6427944070105234,0.7030677046671909,0.7860093336692298
13,Anthony Davis,0.9494137408065751,0.8958333333333333,0.8244988489515384,0.5062581851890943,0.7824600323603061
14,Bradley Beal,0.882592912705272,0.8333333333333333,0.6716287672679335,0.7372784667606603,0.7753008741742593
15,Gordon Hayward,0.889127052722558,0.8333333333333333,0.6649421369688218,0.7176289690099207,0.7697893208385286
16,Jimmy Butler,0.9566464995678478,0.8333333333333333,0.6982708418251107,0.6161677028001629,0.7696186706337521
17,Karl-Anthony Towns,0.9575126233908017,0.9791666666666667,0.6740355281555135,0.5452983691554009,0.7674514482619778
18,Andrew Wiggins,0.9817131419733428,0.9791666666666667,0.6408080216615504,0.5460078070533801,0.7651363968415694
19,Kemba Walker,0.8757287656164058,0.9375,0.6822347263683137,0.6348360742613308,0.7650167126051507
20,Giannis Antetokounmpo,0.9196197061365597,0.9166666666666667,0.6861411977830905,0.5844286868286763,0.760852769424951
21,Damian Lillard,0.9334994153236055,0.8541666666666667,0.7631177860140144,0.4976401858237959,0.7516724727599273
22,Kevin Love,0.7901995415429707,0.75,0.6456243634932386,0.8167283907362124,0.7507103889899907
23,CJ McCollum,0.880726015557476,0.9583333333333333,0.7152800918168407,0.49864568078835336,0.7411364143719431
24,Paul George,0.925916779849364,0.8125,0.6471868108684902,0.6022476214508917,0.7395352540536343
25,Blake Griffin,0.8409680207433016,0.5416666666666667,0.6835593493810765,0.8005768336485785,0.7365290033834729
26,Marc Gasol,0.8777088080458865,0.9375,0.6106277984495221,0.597367734819954,0.7352085416661092
27,Carmelo Anthony,0.8684096802074327,0.9583333333333333,0.7221064343414647,0.4137762348010769,0.7159863705690762
28,Harrison Barnes,0.931936041486603,0.9583333333333333,0.5570599175652733,0.51186719467462,0.7150319111205414
29,Chris Paul,0.7532411408815901,0.5416666666666667,0.5644136194253255,0.9246691813583332,0.7134884970968276
30,Eric Gordon,0.7388139086496907,0.875,0.5636884623064895,0.7363684182249534,0.7118607029887488
31,LaMarcus Aldridge,0.80466724286949,0.8541666666666667,0.5334114554764353,0.7067544951402256,0.7100827388536453
32,Devin Booker,0.8846153846153842,0.9583333333333333,0.6262413241198377,0.458841052031715,0.7063575434134641
33,Paul Millsap,0.8713328223610181,0.8958333333333333,0.5111200680069039,0.6234786906378008,0.7061301233799262
34,Rudy Gobert,0.844152299504162,0.9791666666666667,0.33022818368216306,0.7744542342962404,0.7039881630326474
35,Draymond Green,0.8281828411147892,0.8958333333333333,0.22707008736406548,0.9241372844823914,0.6987427759408802
36,Eric Bledsoe,0.838591184096802,0.9583333333333333,0.6738158220316717,0.4260184915814748,0.6976534301959355
37,Lou Williams,0.5071677644323905,1.0,0.8335412701889857,0.559451912716703,0.6938781303424321
38,Mike Conley,0.8201871406561193,0.75,0.5978318369325004,0.6202214878874116,0.6910602628908287
39,JJ Redick,0.6569527568043573,0.8958333333333333,0.5253192366036827,0.7588742936637219,0.688098216568307
40,Ryan Anderson,0.7476860218433249,0.9375,0.41129056970664685,0.7574076076862676,0.6880811021207532
41,Trevor Ariza,0.8883259321074121,1.0,0.2679527131581719,0.7226369725506392,0.6879648469588487
42,Goran Dragic,0.876281022348438,0.8125,0.5995820559625018,0.5107457181727472,0.6870019483546261
43,Otto Porter Jr.,0.8584461730529144,0.9166666666666667,0.3824336008308484,0.6788488797666714,0.6855744752660374
44,Markieff Morris,0.7939631673425968,0.875,0.42679575766559846,0.7130703187866009,0.6826241395228849
45,Jabari Parker,0.8608978595759823,0.8541666666666667,0.6012395887105553,0.47841705002243706,0.6810585020293313
46,George Hill,0.7778197925669833,0.4583333333333333,0.5509571265593118,0.8365256808065271,0.6783008903146355
47,Marcin Gortat,0.8873523480265052,0.9166666666666667,0.2753514761798469,0.697597720647005,0.6690339299841843
48,Victor Oladipo,0.8553370786516851,0.7916666666666667,0.4508450579070909,0.6263594501224116,0.6685157416262639
49,Zach LaVine,0.982566799683701,0.7708333333333333,0.4893491833130245,0.469070304069672,0.6674286832334806
50,Jae Crowder,0.8122956672052907,0.75,0.3853791524504944,0.7525412202336016,0.666560131102546
51,Myles Turner,0.7503260784159659,0.9375,0.48581084106892664,0.5991915359520078,0.6655205867632705
52,Dennis Schroder,0.7536732929991353,0.9583333333333333,0.5645492350143413,0.5028838882437887,0.6649996191916056
53,Nikola Jokic,0.6036547721940979,0.8125,0.6194155034514157,0.6786425728920434,0.6633725761762866
54,Jeff Teague,0.8178478824546237,0.9583333333333333,0.44691153493638275,0.5449919138974147,0.6618391205419438
55,Dwyane Wade,0.7320656871218666,0.7916666666666667,0.6502714713931494,0.5238635116411853,0.6611841865268094
56,Nicolas Batum,0.8877709104548194,0.8958333333333333,0.3904235794597884,0.5654218996563225,0.6609523950972422
57,DeAndre Jordan,0.7659896283491786,0.9583333333333333,0.32766153643193,0.7100882280040657,0.6601657976585402
58,Kristaps Porzingis,0.8310902580565499,0.8125,0.5502015398278963,0.5059325873895204,0.659339953901254
59,Brook Lopez,0.7085769484976358,0.8541666666666667,0.7408873857399878,0.40848130051315457,0.6580657016722999
60,Hassan Whiteside,0.8288677614520309,0.875,0.4910885479400245,0.5191678383796827,0.6562645544631337
61,Marcus Morris Sr.,0.8295159896283492,0.9583333333333333,0.38540905315548496,0.5560505873687165,0.6510465503924598
62,Tobias Harris,0.7791930127826044,0.9791666666666667,0.4981480546621206,0.4809788839133748,0.6509615531280044
63,Al Horford,0.8329928498467823,0.7083333333333333,0.40805964194550376,0.6772640567844473,0.6508064393538574
64,Danilo Gallinari,0.8717686807574444,0.7083333333333333,0.48408036665100423,0.5552495022759996,0.6487974296621714
65,Joel Embiid,0.5513424596425682,0.43749999999999994,0.8699440810787864,0.6418553960403075,0.6464286723986625
66,Steven Adams,0.7490060501296455,0.9375,0.3431256319268203,0.6594185479554574,0.6422023140199853
67,Wesley Matthews,0.9151677239444885,0.8958333333333333,0.3916091403222935,0.4638673917390786,0.6406418179216311
68,Kentavious Caldwell-Pope,0.8602818961505215,0.875,0.37178815451994424,0.5468013611053529,0.6394942096109362
69,Tim Hardaway Jr.,0.5398060117161241,0.9166666666666667,0.5079898767573661,0.6697335329238217,0.6292956889555851
70,Derrick Rose,0.8001296456352635,0.7916666666666667,0.5442700896632391,0.44621437656939533,0.6290125944698982
71,Rudy Gay,0.856698357821953,0.4166666666666667,0.5508147423040535,0.6018287634408441,0.6280168186927735
72,Avery Bradley,0.8994526073177757,0.5416666666666667,0.48614949474220465,0.5486666430501774,0.6277464673889939
73,Marcus Smart,0.7596908073906165,0.8958333333333333,0.2659993082174788,0.6882869183354989,0.6248694411143003
74,Patty Mills,0.4024986249705348,0.9375,0.42096432749387985,0.8573995759133791,0.6225275703984859
75,Rodney Hood,0.6700518582541052,0.625,0.44843485344203954,0.7196050752255535,0.6147272140265393
76,Jrue Holiday,0.8029386343993082,0.6666666666666667,0.48562119137924226,0.5222973656491977,0.6140219182807232
77,Serge Ibaka,0.7407087294727742,0.9583333333333333,0.4711659600604277,0.4228908511793271,0.6131347421649872
