,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Russell Westbrook,0.9051102968668213,0.9166666666666666,1.0,0.718878709433331,0.8815936067535424
1,James Harden,0.9798070739549837,0.9444444444444443,0.8649683810670188,0.7544875615821875,0.8792948729548329
2,Kevin Durant,0.8955125088228374,0.861111111111111,0.8241354127323344,0.8931613872279903,0.8693152576113135
3,Stephen Curry,0.8641110501137165,0.861111111111111,0.8017546013182433,0.9409315821614357,0.867641896683495
4,DeMar DeRozan,0.9340914438083286,0.861111111111111,0.8837131818216035,0.6833609457286529,0.8382410840281395
5,Klay Thompson,0.8949517684887459,0.8333333333333334,0.6582924956724225,0.9275410276517808,0.8279852395546041
6,LeBron James,0.9934996089336924,0.7499999999999999,0.7477380812148147,0.784705912716247,0.8268043027973565
7,Kyle Lowry,0.9988681672025722,0.8333333333333334,0.6239036059595715,0.816295589985321,0.8163737494093777
8,Kawhi Leonard,0.8547481243301179,0.8055555555555555,0.8182556229477775,0.7754399059464678,0.8144001501474477
9,Anthony Davis,0.9830225080385849,0.8055555555555555,0.87207714965388,0.5626342076148102,0.8058525925105249
10,Isaiah Thomas,0.8771808464412966,0.7499999999999999,0.9371113629297114,0.6271021440990213,0.8032714283824914
11,Jimmy Butler,0.9843337777429221,0.861111111111111,0.7249278691734724,0.6466531371626854,0.7978129482353438
12,DeMarcus Cousins,0.9037942122186494,0.8055555555555555,0.9011014103449058,0.5759754620428441,0.7955924518821145
13,Giannis Antetokounmpo,0.9094533762057876,0.8055555555555555,0.7241782082763568,0.6688533014661477,0.7737749599222746
14,Kemba Walker,0.8774790996784564,0.8333333333333334,0.7289634802465237,0.6769676134317767,0.7730491704842973
15,Kyrie Irving,0.909534221405604,0.6944444444444444,0.7313140435856902,0.7242719472821662,0.7728751257494464
16,John Wall,0.963438822135725,0.7777777777777778,0.6693696422598845,0.665613396932587,0.7680607514030147
17,Damian Lillard,0.9373024200372312,0.7777777777777778,0.8068932293713464,0.5379126285556962,0.7635201373667229
18,Kevin Love,0.7943051089674883,0.7222222222222222,0.6971370102879622,0.8104465624683396,0.7598590164131216
19,Bradley Beal,0.8893319042515183,0.7222222222222222,0.7026693429662954,0.7093439603667749,0.7597077494443771
20,Gordon Hayward,0.913854948195784,0.7222222222222222,0.6677668620191295,0.7143741868248439,0.7582188858427323
21,CJ McCollum,0.8957002916323936,0.9166666666666666,0.7365442052134612,0.5317973797980958,0.7535749889992329
22,Chris Paul,0.767738478027867,0.7222222222222222,0.5828488766550319,0.9156217349868676,0.7499281966247517
23,Andrew Wiggins,0.987132139029245,0.8888888888888887,0.609323031049477,0.5659820091190602,0.7485450148767159
24,Karl-Anthony Towns,0.9520992191088654,0.8888888888888887,0.6423662304738791,0.566570927309974,0.7481551249018066
25,Blake Griffin,0.8698392282958199,0.4444444444444444,0.665719228235333,0.8883193867273862,0.7479793330402934
26,Paul George,0.927974276527331,0.6388888888888888,0.6577467934822683,0.647659937644429,0.7270410471303712
27,Eric Gordon,0.7550390445567293,0.8888888888888887,0.5973640288501423,0.7320335406077694,0.7268348575674084
28,LaMarcus Aldridge,0.8175301990092988,0.7499999999999999,0.565701542988984,0.7673221180491689,0.722320824379874
29,Jabari Parker,0.8848360128617362,0.8333333333333334,0.6296122529902572,0.5794531922773241,0.7203025725126599
30,Marc Gasol,0.8793631872010038,0.861111111111111,0.5915436700135961,0.6040867956964112,0.7196232333935648
31,Carmelo Anthony,0.854242020233707,0.861111111111111,0.7161933996223249,0.4998446929806198,0.718311298072868
32,JJ Redick,0.6503344051446945,0.8333333333333334,0.5843239963843299,0.8499356409449703,0.7177120084885952
33,Paul Millsap,0.8918057200880013,0.7777777777777778,0.5217189701488489,0.6914401643756466,0.7142152178671449
34,Harrison Barnes,0.9502407654301622,0.861111111111111,0.5958001940534647,0.5018936445557663,0.7120917981242978
35,Zach LaVine,0.9999999999999999,0.8055555555555555,0.549258721300756,0.5191078487936739,0.7086120286762829
36,Lou Williams,0.5205088773941003,0.9999999999999999,0.8032241941037697,0.6262530384221787,0.7077461339277469
37,Trevor Ariza,0.8920257234726688,0.9444444444444443,0.3379201877691286,0.7388812082292622,0.7038235482527782
38,Ryan Anderson,0.7596829432438493,0.9166666666666666,0.4363745510015437,0.7889301548906926,0.7037382290095437
39,Devin Booker,0.8857556270096462,0.8333333333333334,0.6242869705342817,0.5041204508165177,0.6981087151269907
40,Draymond Green,0.8509753483386925,0.8055555555555555,0.2666411223127435,0.9109990454941452,0.6975479853271868
41,Rudy Gobert,0.8546384506094368,0.9166666666666666,0.33371205393079767,0.7657211282378468,0.6951332711232325
42,George Hill,0.7785479776611949,0.25,0.6022659404576525,0.9576590917816885,0.6921249877556491
43,DeAndre Jordan,0.8050220593733642,0.9166666666666666,0.3475532558800251,0.7883272050409579,0.6914678681485933
44,Eric Bledsoe,0.8362983295427809,0.861111111111111,0.6537748944152779,0.46866535267463316,0.6872655704960993
