,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.8440545808966857,0.9400000000000002,0.8065242888666355,0.9542511222389537,0.8801110144406331
1,Kevin Durant,0.8707103676503918,0.9400000000000002,0.8157661764194584,0.8994633526813404,0.8748532712624146
2,James Harden,0.9584840654608093,1.0,0.8626946757657317,0.713719916303645,0.8705467930125683
3,Russell Westbrook,0.8907721280602632,0.98,1.0,0.6372721056643832,0.8653389783866932
4,Klay Thompson,0.8669250645994828,0.9200000000000002,0.6760554996919642,0.9242343731029903,0.838508157574785
5,LeBron James,0.9939544634586317,0.8600000000000001,0.7248298464844491,0.7437004840068695,0.8272916009827361
6,Isaiah Thomas,0.8860230209067415,0.9000000000000001,0.9565921550825798,0.5951452517266811,0.8270099857142872
7,Kawhi Leonard,0.8431085758861097,0.8600000000000001,0.8392073422023072,0.7671333107358621,0.8236633686894242
8,Kyle Lowry,1.0,0.9200000000000002,0.6176638877496423,0.7063627978929629,0.7986540941705251
9,DeMar DeRozan,0.9233750745378648,0.8400000000000001,0.8482782573553325,0.5915296486117407,0.7963525962405411
10,Kyrie Irving,0.9039367685058517,0.8200000000000001,0.7472269667504168,0.7196709181154897,0.7951823118551392
11,John Wall,0.9629786234437392,0.9000000000000001,0.6456098321188495,0.6805245311135328,0.7856364479581871
12,Anthony Davis,0.9463824289405678,0.9200000000000002,0.8453050863867475,0.47738114172516927,0.7833574428796082
13,DeMarcus Cousins,0.8699991089726451,0.96,0.8865111626050675,0.48072059356595537,0.7810959241316542
14,Bradley Beal,0.8888401345619419,0.8600000000000001,0.680623187215615,0.7212285579833038,0.7794759065334396
15,Jimmy Butler,0.9652869192140798,0.8600000000000001,0.6928415732164215,0.6206087849709127,0.7761485422100602
16,Gordon Hayward,0.8927648578811367,0.8400000000000001,0.6761631357949723,0.7064225699507274,0.7719059068761361
17,Karl-Anthony Towns,0.9594446634257432,0.98,0.6852626762133511,0.5389908901414169,0.769496007288909
18,Kemba Walker,0.8874632451216249,0.96,0.6856240722610584,0.6081041049550623,0.7654982792173392
19,Andrew Wiggins,0.9821311260018393,0.98,0.6496782037125026,0.533977544839202,0.7645106800840696
20,Giannis Antetokounmpo,0.9192506459948315,0.9200000000000002,0.698972196207987,0.5701856061944739,0.7609070181372464
21,Damian Lillard,0.9311588903515182,0.8600000000000001,0.7748848831816925,0.49947598810560045,0.7557696669894691
22,Kevin Love,0.7909223682732274,0.72,0.6483552250248623,0.7954061719647076,0.7407869813314787
23,Blake Griffin,0.8554296693831573,0.5800000000000001,0.6950576731223691,0.7588560419509769,0.73846724200706
24,CJ McCollum,0.88309721108438,0.96,0.7117366188588472,0.4747890813891664,0.7344450436541828
25,Paul George,0.9143311468892861,0.8400000000000001,0.6351861161032876,0.5764986059640982,0.7303410835262737
26,Marc Gasol,0.8789609683122532,0.9400000000000002,0.608481585352114,0.5650103044914873,0.7263660455200462
27,Carmelo Anthony,0.87436514300989,0.96,0.7279783498807467,0.4030687287789386,0.7165730683646985
28,Eric Gordon,0.739018087855297,0.8800000000000001,0.5653716765211145,0.7338807908200943,0.7125186378630275
29,Harrison Barnes,0.9317473046422522,0.96,0.5589543280992022,0.49758314657815267,0.7118059302439573
30,Chris Paul,0.765673874609003,0.56,0.555886397188982,0.8985312218313293,0.7103254657268259
31,LaMarcus Aldridge,0.800107259519282,0.8600000000000001,0.5357699115429142,0.6913449148087907,0.7061434805674247
32,Devin Booker,0.8893344025661585,0.96,0.6259186295906456,0.44713213632740184,0.704597205228104
33,Rudy Gobert,0.8460123505452632,0.98,0.3338341278379995,0.7574626566274211,0.7009177092446404
34,Lou Williams,0.5105081826012057,1.0,0.8413675565152237,0.5494323858248352,0.694197428108652
35,Eric Bledsoe,0.8438029047491753,0.96,0.6630558713990692,0.41595041292970936,0.6935818909600304
36,Paul Millsap,0.8643175945501522,0.9000000000000001,0.5147646903707068,0.5773807442899503,0.6930488764636753
37,Draymond Green,0.8156448202959827,0.9000000000000001,0.22642432930529025,0.9033117774738006,0.6899643580358955
38,Mike Conley,0.8219207579672692,0.76,0.6015602241197515,0.5947126997870855,0.6871305747882929
39,Goran Dragic,0.8684703855702485,0.8200000000000001,0.6053526901487353,0.5069527647110238,0.6866159422530187
40,Ryan Anderson,0.7399700802393578,0.9400000000000002,0.423241740582471,0.7446874258963536,0.6861319570032275
41,Otto Porter Jr.,0.8649984133460262,0.9400000000000002,0.37768010105073835,0.6640538898847744,0.6858071858583618
42,Trevor Ariza,0.8825150732127474,1.0,0.27161945556485456,0.7154591700333623,0.6853702461690516
43,JJ Redick,0.6679586563307491,0.9200000000000002,0.5163645711402935,0.7262979162364316,0.683589551665247
44,George Hill,0.7868977048183612,0.48000000000000004,0.5540220304590481,0.8254851288183136,0.6821826871733095
45,Markieff Morris,0.7893352125910262,0.9000000000000001,0.4297188557869043,0.6889144231309478,0.6795512301366379
46,Jabari Parker,0.8613771089831279,0.8200000000000001,0.6037827115493761,0.4659270801373434,0.6727858540197742
47,Marcin Gortat,0.8840382610272448,0.9400000000000002,0.2732832327527085,0.6776395232540786,0.6658308164078056
48,Dwyane Wade,0.7375710594315243,0.8,0.6536776104927516,0.514814832551722,0.6625210081891528
49,Myles Turner,0.7577296623006324,0.96,0.48416489709497834,0.5690320428829279,0.6624412376341933
50,Nicolas Batum,0.8966408268733845,0.9200000000000002,0.4011141256215043,0.5347072053649662,0.6618353006043263
51,DeAndre Jordan,0.7748872246310161,0.98,0.3360153456184316,0.683057209958764,0.6610188054912856
52,Zach LaVine,0.9826268623893557,0.74,0.49141903218460437,0.45682434843003256,0.6595255509694445
53,Victor Oladipo,0.8558354866494398,0.76,0.4527520420529486,0.6100071678011485,0.6594088571934844
54,Hassan Whiteside,0.8267776820748394,0.8800000000000001,0.4875428506687174,0.5284959963376049,0.6581172672609233
55,Jae Crowder,0.8124769287559983,0.78,0.3856856595341417,0.7002446376767283,0.657090011227445
56,Nikola Jokic,0.6005764261578213,0.8400000000000001,0.5945292112460977,0.6663134312960192,0.6566949741214828
57,Jeff Teague,0.8135155257740985,0.98,0.4413761655832561,0.521851344635116,0.6562268116845709
58,Dennis Schroder,0.7545672967949588,0.9400000000000002,0.5620563131927588,0.48370544080474975,0.6561915858039035
59,Danilo Gallinari,0.862554291055033,0.74,0.4974178070372137,0.5517571547758706,0.6541979753816259
60,Tobias Harris,0.784084439188893,0.98,0.49812172553189416,0.4831449147418236,0.6530560504504266
61,Kristaps Porzingis,0.8193281653746767,0.8,0.5518279126618195,0.4888844315707916,0.6497112751740284
62,Marcus Morris Sr.,0.8363182749710414,0.96,0.3866315401479242,0.5388145005534345,0.648757734528818
63,Brook Lopez,0.7079615815903659,0.8600000000000001,0.7323737838383199,0.3803025217327065,0.6486442119265876
64,Steven Adams,0.7488553424905933,0.9400000000000002,0.3477347614414137,0.648392495113218,0.640786823400921
65,Joel Embiid,0.5528882220555136,0.42,0.8736237700124996,0.6250985631332188,0.6403316045310096
66,Kentavious Caldwell-Pope,0.868312757201646,0.8800000000000001,0.38622182990380227,0.5208295651912145,0.6393430223892378
67,Al Horford,0.8286876683709932,0.74,0.3906440572484239,0.6268511383759651,0.6359542304787147
68,Wesley Matthews,0.9129903688043222,0.9000000000000001,0.3850787762979042,0.44618706551013265,0.6339846452871065
69,Derrick Rose,0.803410852713178,0.8,0.541351734567037,0.42926849585887195,0.6257719848070458
70,Patty Mills,0.4016954531030417,0.9400000000000002,0.42894676718377067,0.8542456278412698,0.6240604510623162
71,Rudy Gay,0.8571920757967266,0.39999999999999997,0.5531445781588695,0.5861169004731536,0.6216795726493354
72,Avery Bradley,0.8997990238300311,0.52,0.48820580957305537,0.5343426764433629,0.620853390240595
73,Marcus Smart,0.7622739018087852,0.9200000000000002,0.27132535779698874,0.6498054705361561,0.6203476498895039
74,Serge Ibaka,0.7471264367816091,0.96,0.47198094352784736,0.4307545336714524,0.6176115660580196
75,Wilson Chandler,0.7509628979571932,0.8600000000000001,0.49781997996036276,0.45823427148311785,0.6170197732498542
76,Tim Hardaway Jr.,0.5465116279069764,0.9200000000000002,0.5061274556038047,0.6121054534785483,0.6151538961286966
77,Gorgui Dieng,0.798799982481496,0.98,0.24058722434645077,0.5730153313710544,0.6104853731320553
78,Rodney Hood,0.6632213608957793,0.6399999999999999,0.4405017403935235,0.7083214524737584,0.6099524007973853
79,Zach Randolph,0.5163983303518185,0.8400000000000001,0.5892406992593862,0.5836012922905888,0.6087718895959991
80,Jonas Valanciunas,0.6003445305770885,0.9400000000000002,0.4305244455116416,0.598938466960101,0.608729738315258
81,Jrue Holiday,0.8117714613838642,0.7,0.46598594532526616,0.48200001614054233,0.6052991493598254
82,Dion Waiters,0.752081538903244,0.52,0.5075827245468275,0.6063738297437057,0.6051806026056012
83,Evan Fournier,0.8363846280719112,0.74,0.48171058026144953,0.4035404136857762,0.601288581461993
84,Ersan Ilyasova,0.6024235944043479,0.96,0.5149104959366194,0.4734735139257155,0.6011747831875601
85,Andre Drummond,0.7365232112625855,0.96,0.4558249846623318,0.392896373263567,0.5996264050907948
