,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.8453412007193806,0.9384615384615386,0.7894536300441829,1.0,0.8881973817420123
1,James Harden,0.9603073838957565,0.9692307692307692,0.8672359245368235,0.7429154377998628,0.8753674279577734
2,Russell Westbrook,0.8893113342898133,0.9538461538461539,1.0000000000000002,0.6682713817311652,0.8692451380104544
3,Kevin Durant,0.8503902925370228,0.7538461538461539,0.8044485081118116,0.9525302808837197,0.850102343077843
4,Klay Thompson,0.8677761836441893,0.9230769230769232,0.6725424240698334,0.9290130645713714,0.8396050077604602
5,LeBron James,0.9955393243772008,0.8615384615384615,0.7268665558694707,0.7573593746017295,0.8323551754199845
6,Isaiah Thomas,0.8699637100177229,0.8923076923076924,0.9334998066813713,0.6566812675696143,0.8319710675188932
7,Kawhi Leonard,0.8590354265533604,0.8461538461538461,0.8223942857730866,0.7800355356268358,0.8247232119623816
8,Kyrie Irving,0.9035598995695837,0.8307692307692308,0.7716538315187543,0.7170536326917931,0.8029246726623929
9,Anthony Davis,0.9401160252011724,0.9076923076923077,0.8262020392052956,0.545532836136787,0.7932343980871034
10,DeMar DeRozan,0.9161079953045517,0.8615384615384615,0.8185104055993716,0.6008322765862504,0.7921876180552778
11,Bradley Beal,0.8950533341650548,0.9076923076923077,0.6878305979311904,0.715052287343664,0.7893614785133388
12,John Wall,0.9563521732980378,0.9384615384615386,0.6445809802536298,0.6773369303637227,0.7889646605359375
13,Damian Lillard,0.9279179677609926,0.8923076923076924,0.7986339657301613,0.557931029130966,0.7830785271605927
14,Kemba Walker,0.8883070301291247,0.9538461538461539,0.6828958503288363,0.6451971359277267,0.7742826199452985
15,Kyle Lowry,1.0,0.7076923076923077,0.6088622765587315,0.7380525766650481,0.769993864916516
16,Gordon Hayward,0.8865266727533585,0.8615384615384615,0.6455285528347277,0.7061751880313561,0.7651279779445909
17,Jimmy Butler,0.9693898219259007,0.8923076923076924,0.6532134730355391,0.5925631117528811,0.7637854190995885
18,Karl-Anthony Towns,0.9701578192252507,0.9538461538461539,0.6859859062596192,0.5191606523918371,0.7628443338936322
19,DeMarcus Cousins,0.8662418769516413,0.8923076923076924,0.8469427687498041,0.48550213663925035,0.7591985903155962
20,Giannis Antetokounmpo,0.9194404591104735,0.9538461538461539,0.6712150980752737,0.5596750623904884,0.7558933045000009
21,Andrew Wiggins,0.9832137733142035,0.9538461538461539,0.6301358048974492,0.5304895754151843,0.754086513144085
22,CJ McCollum,0.8954265835970203,0.9692307692307692,0.6873077634957311,0.5226249075335633,0.7459147361274011
23,Blake Griffin,0.8583452893352461,0.676923076923077,0.6361122336377985,0.7779756066273378,0.7441861954310807
