,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.852215106656904,0.9130434782608696,0.8083697606025372,0.9820036344752272,0.8861726402291928
1,Kevin Durant,0.8787627584063001,0.9347826086956521,0.8120478916407341,0.929816109477573,0.8836469118357984
2,James Harden,0.9623880955172762,1.0,0.865156536422319,0.7310664745613306,0.877146757976091
3,Russell Westbrook,0.8957482184154376,0.9565217391304348,1.0,0.6609919011938301,0.8694520869144347
4,Klay Thompson,0.8748613083885574,0.9130434782608696,0.6620334960866795,0.9293573172795386,0.837092347801456
5,LeBron James,0.998248795399202,0.8478260869565217,0.7234221593504504,0.7561036120223275,0.8295385587660271
6,Isaiah Thomas,0.8884078545153099,0.8478260869565217,0.9553907305603921,0.6219978382286246,0.8262046421675304
7,Kawhi Leonard,0.8524671979563286,0.8260869565217392,0.8318795231891047,0.7717579697700746,0.8199201534642366
8,Kyle Lowry,1.0,0.9347826086956521,0.6192226196492299,0.7293625525350452,0.8079286700260725
9,DeMar DeRozan,0.9256579969949742,0.8043478260869565,0.8499345970806054,0.6182981506427541,0.7990169819176174
10,Kyrie Irving,0.9091007300911537,0.7826086956521738,0.73476834563655,0.7466937981043228,0.7945037679991893
11,John Wall,0.9664418484869725,0.8695652173913044,0.6464391100438031,0.6877755415499474,0.7838276533920331
12,DeMarcus Cousins,0.8879000305976911,0.9130434782608696,0.8797695343766496,0.5021989027225612,0.7824322307553477
13,Anthony Davis,0.9471865218809142,0.8695652173913044,0.8377582590631765,0.5046135403091455,0.7807386602850492
14,Bradley Beal,0.893291983390942,0.8260869565217392,0.6670615749010844,0.7185271390914592,0.7705928085978238
15,Jimmy Butler,0.9578693712602392,0.8260869565217392,0.7037216555819997,0.6108732638201145,0.7688069087271087
16,Gordon Hayward,0.8961064193565099,0.8043478260869565,0.6748333588311747,0.7142358985775598,0.7687579546706741
17,Karl-Anthony Towns,0.9565872705606396,0.9565217391304348,0.675323771943882,0.5387793020663568,0.7620015661954163
18,Kemba Walker,0.8693713200899745,0.9130434782608696,0.6831348662927249,0.6371120391829361,0.7600959133621453
19,Damian Lillard,0.9326322311733871,0.8260869565217392,0.7789149608265274,0.5221767463946067,0.7580241773458953
20,Giannis Antetokounmpo,0.917672659447697,0.8913043478260869,0.6938585078182341,0.577915915501997,0.7564613220950444
21,Andrew Wiggins,0.9810551502277317,0.9565217391304348,0.6214947388161661,0.5457749037711792,0.7557764876233848
22,Kevin Love,0.7921981965340833,0.7608695652173914,0.6466421668252034,0.8167283907362124,0.7533434481507835
23,Paul George,0.9268993889634204,0.7826086956521738,0.6527717209200137,0.6226218402144251,0.7421019725598461
24,CJ McCollum,0.884824620485985,0.9347826086956521,0.7166351307077776,0.508000536198956,0.7413722437590893
25,Marc Gasol,0.8769200540005256,0.9130434782608696,0.6188639649827559,0.5901182017588609,0.7312282920196065
26,Blake Griffin,0.8469875075049446,0.49999999999999994,0.6824883946488396,0.7717658249948288,0.7230122807230306
27,Eric Gordon,0.739656890682287,0.8695652173913044,0.5701406289450803,0.747562172635072,0.7161100418826107
28,Carmelo Anthony,0.8673125744780062,0.9565217391304348,0.720522899121863,0.4163365257707687,0.7156539601146825
29,Chris Paul,0.755168126003834,0.5434782608695652,0.5657580783474869,0.9246691813583332,0.7146979620659986
30,Harrison Barnes,0.9339930573545411,0.9347826086956521,0.5620089646704761,0.5126858755350464,0.7133239285890003
31,Draymond Green,0.8494835683612857,0.8695652173913044,0.23361920541058587,0.9429952110316282,0.7074088666398727
32,Paul Millsap,0.8715915359460192,0.8695652173913044,0.5188785866186952,0.6316763451041053,0.7063090277040533
33,LaMarcus Aldridge,0.8071887995652122,0.8260869565217392,0.5288202338016152,0.7012457767215773,0.7033402699673595
34,Rudy Gobert,0.8527641054867624,0.9565217391304348,0.33184338344495234,0.7752457578234582,0.7033185739700448
35,Devin Booker,0.8888658618724418,0.9347826086956521,0.6248192667927178,0.4379904688179707,0.6974555050675871
36,Trevor Ariza,0.8896457505610563,1.0,0.27527835643608745,0.7320434630446728,0.6929893069949723
