,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Russell Westbrook,0.9011515848463747,0.8636363636363635,1.0,0.6879317592278599,0.8631281974339953
1,Stephen Curry,0.8243306716768437,0.9090909090909092,0.803637094474537,0.9039502798312207,0.8547171894651573
2,Kevin Durant,0.8590652888680135,0.9090909090909092,0.824673227244342,0.8459999382374019,0.8541105364606825
3,James Harden,0.962071395021137,0.9090909090909092,0.8223472644842613,0.7387174201412555,0.852272875501652
4,DeMar DeRozan,0.9038951888881437,0.8181818181818181,0.8718576577609913,0.6983999581927729,0.8236391973476643
5,Klay Thompson,0.8446923438233915,0.9090909090909092,0.6730566860589753,0.8923542314867138,0.8208120744143942
6,LeBron James,0.9723720056364491,0.6818181818181819,0.7364540041775232,0.8251490649766815,0.8177897291500653
7,DeMarcus Cousins,0.8859290075823663,0.8181818181818181,0.9265851162598628,0.5961903383908808,0.8054227419882155
8,Kyle Lowry,0.9706267194524594,0.8181818181818181,0.5885015381190175,0.8339792408944529,0.801081587073017
9,Anthony Davis,0.980450591989116,0.8636363636363635,0.8780347225026597,0.485411659928229,0.7948846578802345
10,Jimmy Butler,0.9398275514996985,0.8181818181818181,0.7184199305716863,0.6750691106885661,0.784439784984853
11,Damian Lillard,0.9205366747981032,0.9545454545454546,0.840193577551636,0.4805947056601987,0.7813354466460993
12,Kawhi Leonard,0.8404382825027132,0.8636363636363635,0.7766607253102007,0.676303066016332,0.7808302438824735
13,Blake Griffin,0.8492069227156125,0.7272727272727273,0.6607126440036573,0.8524440413118494,0.7775245375686615
14,Kyrie Irving,0.8818224518553315,0.6818181818181819,0.7533851293766314,0.7324452528907226,0.7714967054974808
15,Chris Paul,0.7692343823391266,0.9090909090909092,0.5718832769870152,0.8638702729936587,0.7637216411623444
16,Kevin Love,0.7988785814936592,0.6363636363636362,0.7384377007923679,0.8085355352621073,0.7579287558842307
17,Isaiah Thomas,0.8343917332080792,0.6818181818181819,0.8842775499952791,0.592753534097414,0.7558460174820483
18,Giannis Antetokounmpo,0.8961953968999532,0.7727272727272727,0.6916730612417425,0.6616923975886725,0.7536277715116192
19,Kemba Walker,0.8435801516473196,0.8181818181818181,0.7205124929307678,0.6519242640218871,0.7517913728936596
20,Gordon Hayward,0.9102558866175181,0.5909090909090908,0.649575890763255,0.7674832343642619,0.7452693449357013
21,Marc Gasol,0.8553068463419771,0.8636363636363635,0.6163190492014379,0.6721442516950048,0.7391826909813601
22,John Wall,0.9404198431910977,0.7272727272727273,0.6929906771291736,0.583110680475071,0.7369317342213703
23,Bradley Beal,0.8976326914044155,0.6818181818181819,0.6843587271798885,0.6500936238174705,0.7337636701351605
24,CJ McCollum,0.8730132274731437,0.9545454545454546,0.6815236950244286,0.5012814240642877,0.7297027731263843
25,Lou Williams,0.5447319751056836,1.0,0.8249880931329536,0.6394641934483238,0.7242229528362042
26,JJ Redick,0.603780308061094,0.8636363636363635,0.5859478420225839,0.883366459947136,0.7195113331252432
27,Andrew Wiggins,0.9629269274642689,0.8181818181818181,0.6166511925037612,0.5162734792938966,0.7183453617945695
28,Carmelo Anthony,0.8641129302824935,0.8181818181818181,0.7004451823249753,0.5063680585006779,0.7114077842917674
29,Karl-Anthony Towns,0.911594980876334,0.8181818181818181,0.6555400633088568,0.4998316369486973,0.7103057262489323
30,Eric Gordon,0.7428839830906531,0.9090909090909092,0.5877899956834658,0.672622829678487,0.7075842783526419
31,Harrison Barnes,0.9469963233507721,0.8636363636363635,0.57340015363915,0.5097126653008741,0.7075470446042715
32,Paul George,0.9261390324095822,0.6363636363636362,0.6291959895376629,0.5845201106036909,0.7005930118933438
33,Kristaps Porzingis,0.8701754101812413,0.8636363636363635,0.5979071959698066,0.5359072674346702,0.7002771814813582
34,Zach LaVine,1.0000000000000002,0.7727272727272727,0.5525586840214631,0.48640485317000703,0.6950115178516258
35,DeAndre Jordan,0.7704321277595116,0.9090909090909092,0.32863061755587436,0.8373463687360388,0.68896720341098
36,Avery Bradley,0.9036296788195852,0.8636363636363635,0.503222145238752,0.5522828792951486,0.6877924924333868
37,Rudy Gobert,0.8063644903710665,0.9090909090909092,0.34167696139573217,0.7745338894263192,0.6851168032987511
38,Paul Millsap,0.8395328250894245,0.7272727272727273,0.5257425563227567,0.6622064642231604,0.6843157803685034
39,Dwyane Wade,0.7524659464537344,0.7272727272727273,0.651122925097664,0.614912852127543,0.6818163130906387
40,Hassan Whiteside,0.862658525129169,0.9090909090909092,0.5393153419828272,0.506655148111621,0.6812350759039068
41,Ryan Anderson,0.7440817285110382,0.9090909090909092,0.4074507321514072,0.751185897024948,0.6795899428896578
42,Draymond Green,0.8191974770180501,0.8181818181818181,0.26574594816762903,0.8704208777356779,0.6792430643131111
43,Jabari Parker,0.8190073586973543,0.7727272727272727,0.638937653795782,0.4997104367073396,0.6723807666941324
44,Trevor Ariza,0.8387036167214657,0.9090909090909092,0.3399595434338584,0.6932129254986736,0.6710055105070294
45,Evan Fournier,0.8370808648615888,0.9545454545454546,0.5387860983416901,0.46393423594772476,0.6695780004303626
46,Rodney Hood,0.7050352278064822,0.6818181818181819,0.5076703816135579,0.7657254320866358,0.6631633065526914
47,Jeff Teague,0.797671176836013,0.9545454545454546,0.48464982019423325,0.524647696073144,0.6604396195804436
48,Victor Oladipo,0.8692461249412873,0.6363636363636362,0.45433800110015327,0.6646784795073499,0.6583997585444133
49,Rudy Gay,0.8446402679355487,0.5909090909090908,0.5624680691490436,0.603463921923899,0.6571092787573634
50,Eric Bledsoe,0.7995497319447371,0.8636363636363635,0.6422415073923418,0.40409363542878685,0.6562712901431659
51,Nicolas Batum,0.8820791115882709,0.8181818181818181,0.37146449381948304,0.6171796996465028,0.6556846532401015
52,LaMarcus Aldridge,0.7759601835459049,0.7272727272727273,0.5149484042053416,0.6334683119868828,0.6556182370937793
