,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Russell Westbrook,0.8657463981292901,0.8333333333333335,1.0,0.6589638070050745,0.8402110070957315
1,Blake Griffin,0.8123104774835936,0.8333333333333335,0.6682772453254956,0.9714340224743536,0.8199793857705584
2,James Harden,0.9327902240325863,0.6666666666666665,0.8271746652934255,0.7184709003018843,0.7998312947797643
3,Kevin Durant,0.8506449422946367,0.6666666666666665,0.8315954590394508,0.7885385700688734,0.7977001470404907
4,Stephen Curry,0.8008599230595157,0.6666666666666665,0.8417160938485977,0.8279056951332702,0.7976174098515185
5,Jimmy Butler,0.8866561062080409,0.8333333333333335,0.7609209062320523,0.6913160603130654,0.7884919052496291
6,Chris Paul,0.7263483442709513,0.8333333333333335,0.590590288590091,0.9706894358960976,0.7742231458040706
7,DeMar DeRozan,0.9352794749943427,0.6666666666666665,0.9055485995485144,0.465028729384808,0.7517968104265335
8,Damian Lillard,0.8789601719846118,1.0,0.8338828420607844,0.3726293196867114,0.7454564662221033
9,Anthony Davis,0.9253224711473185,0.6666666666666665,0.8937856576889269,0.4312160037541447,0.7363402169043252
10,JJ Redick,0.5637172814362224,0.8333333333333335,0.5795164091447965,1.0,0.7340333772117169
11,Kawhi Leonard,0.8307309346005884,0.6666666666666665,0.7666926489966331,0.6106190576710729,0.724571868486342
12,Klay Thompson,0.8232631817153202,0.6666666666666665,0.6022517911037341,0.7482062652790546,0.7150190779373069
13,DeMarcus Cousins,0.8282416836388322,0.6666666666666665,0.8480906334498559,0.48583186654528476,0.7118023644447891
14,CJ McCollum,0.8441106585200271,1.0,0.667272261832543,0.449131785469645,0.7106765931205165
15,Kyle Lowry,1.0,0.6666666666666665,0.48306295578069014,0.6407421941840373,0.7011257667401823
16,Isaiah Thomas,0.8008599230595157,0.6666666666666665,0.8557306196880987,0.4609119067125412,0.6993715150997433
17,Kemba Walker,0.8010514039027279,0.5,0.7874375093530047,0.599774754890752,0.6915667209674382
18,Andrew Wiggins,0.9109614079064181,0.5,0.7058614822180378,0.5535749829717596,0.6865940746784467
19,DeAndre Jordan,0.7193784415780342,0.8333333333333335,0.27469628245335953,0.9631879513878627,0.6822714446583598
20,LeBron James,0.909255487666893,0.16666666666666674,0.6501255534146154,0.7919457977655264,0.6819526368124247
21,Victor Oladipo,0.8471599909481784,0.8333333333333335,0.4474081749767458,0.6299492203601325,0.6731573391826742
22,Lou Williams,0.45916874104246813,0.8333333333333335,0.7445540688593236,0.7054855974502287,0.6688963400463124
23,Carmelo Anthony,0.8083276759447839,0.6666666666666665,0.6958868324843479,0.47794605404516555,0.661701356555346
24,Kyrie Irving,0.827411933318247,0.3333333333333335,0.7392236551228677,0.6125553455779552,0.6615414766353078
25,Karl-Anthony Towns,0.8761118944418333,0.5,0.6375385280917103,0.5269076858103817,0.6504553401557258
26,Giannis Antetokounmpo,0.8707504308318974,0.5,0.6240545260843126,0.5389822831395612,0.648570781815523
27,Mike Conley,0.7930092084878235,0.5,0.5784596260297744,0.6477413926840256,0.6445135132377852
28,Dwyane Wade,0.7137361393980539,0.6666666666666665,0.5979091861482319,0.6081597832859325,0.6443457552916341
29,Paul Millsap,0.7834351663272232,0.6666666666666665,0.49314164392216686,0.6377983258848147,0.642834412890687
30,Rudy Gay,0.8493045763921527,0.5,0.589191856378089,0.5718944138184151,0.6420587856338428
31,Kristaps Porzingis,0.7958814211360037,0.6666666666666665,0.6462848990290398,0.4540885407357345,0.6377909362840498
32,Rodney Hood,0.7834351663272232,0.6666666666666665,0.495987576143083,0.5906490366733742,0.6305033118616576
33,Kevin Love,0.7780417892434186,0.3333333333333335,0.6293293773215377,0.6290318089092659,0.6217988281736586
34,Draymond Green,0.815795428830052,0.6666666666666665,0.23647982057868486,0.7794455655941894,0.6198289601758145
35,Marc Gasol,0.7796055494629832,0.5,0.5044309579928155,0.6406536925286647,0.6182054389956756
36,Tobias Harris,0.779784264916648,0.8333333333333335,0.46619586677505254,0.4712845106271283,0.615471992112074
37,Steven Adams,0.761197857735536,0.8333333333333335,0.24672193857248018,0.6852203556000027,0.6087573422810653
38,Hassan Whiteside,0.8117743311226,0.5,0.548263547721756,0.521680730011297,0.6062450127981567
