,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.8474209264558038,0.9500000000000001,0.7884063562615511,0.99538553616725,0.8891042345895483
1,Russell Westbrook,0.8941953893519557,0.9833333333333333,1.0,0.6879217088025464,0.8809392589863365
2,James Harden,0.9580310880829014,1.0,0.8573675503834455,0.7462604950216108,0.8779951254874816
3,Kevin Durant,0.8499165715289364,0.8166666666666667,0.7988122586312836,0.9602002376325769,0.8609019238689952
4,LeBron James,0.9942429476108231,0.8833333333333334,0.7249733733230188,0.7983393197950206,0.8464696533362001
5,Klay Thompson,0.8713298791018996,0.9333333333333335,0.6610741606636943,0.933409575251924,0.8403181228465424
6,Kawhi Leonard,0.8547551395620924,0.8666666666666666,0.8246241557714593,0.789643110960569,0.8302112364185302
7,Isaiah Thomas,0.8698186528497408,0.9,0.9281821108764456,0.6311179452621126,0.8246047073350766
8,Kyrie Irving,0.9069056315297713,0.85,0.7603262587446709,0.7441248511237434,0.8114109596891617
9,Bradley Beal,0.8965324830609801,0.9166666666666666,0.6815103421793005,0.7391248687173175,0.7961950081515314
10,John Wall,0.9654319078184207,0.9500000000000001,0.6319009176408961,0.6995077048655706,0.796037280940427
11,Anthony Davis,0.9394724446537915,0.9333333333333335,0.8209711871702774,0.5307971826700633,0.7917286933675334
12,DeMar DeRozan,0.9101899827288428,0.8833333333333334,0.8062278718741902,0.600178089707259,0.7905358711663646
13,Kyle Lowry,1.0,0.7666666666666667,0.6045963730790644,0.7439955177505027,0.7801914096142295
14,Damian Lillard,0.9349902849740931,0.9,0.7893666558632666,0.5283784228694196,0.7755113428983869
15,Karl-Anthony Towns,0.9688368251107605,0.9833333333333333,0.6857080995797875,0.5334417466874304,0.7712396235335373
16,Kemba Walker,0.8876866808899723,0.9666666666666667,0.6752766686610903,0.634821916093485,0.7712168989377324
17,Gordon Hayward,0.8842832469775473,0.8833333333333334,0.6395895232091253,0.7229825180480303,0.7711247218919923
18,Andrew Wiggins,0.9830292107832092,0.9833333333333333,0.6214251672766788,0.5572043413431331,0.7639116769005075
19,DeMarcus Cousins,0.8663840477311978,0.9333333333333335,0.831078095412418,0.4792513842370701,0.7598519317876242
20,Jimmy Butler,0.9627590673575127,0.9,0.6444658832219328,0.5835614512374788,0.7582688818390438
21,Giannis Antetokounmpo,0.9154221274001827,0.9666666666666667,0.6595908738715845,0.5630148881075809,0.7545844292105852
22,CJ McCollum,0.9010287602312831,0.9833333333333333,0.6819563017347503,0.5071264136625412,0.7439976940499533
23,Paul George,0.9109142570616745,0.8666666666666666,0.6443492021067241,0.5928087646509267,0.7408801022963787
24,Blake Griffin,0.8638045891931901,0.65,0.6359757882225439,0.7650476225614746,0.7376271266603232
25,Kevin Love,0.7768782383419687,0.6333333333333334,0.6364637185209812,0.8405186913801479,0.7318245470943289
26,Chris Paul,0.7690599555884529,0.65,0.544705174737802,0.8954458869542663,0.7221470664764118
27,Marc Gasol,0.8799010130693677,0.9500000000000001,0.5796708276929896,0.5671653292972486,0.720858512333257
28,Draymond Green,0.8267835791151851,0.9166666666666666,0.22991658182996838,0.9537608590608897,0.7108283172350154
