,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Russell Westbrook,0.9172711838246641,0.9230769230769232,1.0,0.7067836421492666,0.8826696188704363
1,Stephen Curry,0.8319185059422749,0.8461538461538461,0.8901493408617842,0.9148764402245965,0.8735648778383605
2,Kevin Durant,0.8709677419354838,0.8461538461538461,0.8843843445255108,0.850714678778679,0.8649706342737604
3,James Harden,0.967741935483871,0.8461538461538461,0.8712631565386546,0.6873145661904747,0.8427743561513363
4,Blake Griffin,0.8251273344651953,0.8461538461538461,0.689804168423241,0.9410534046843149,0.823197850556467
5,DeMar DeRozan,0.9235993208828521,0.8461538461538461,0.8821257652482133,0.6448621874072881,0.8216955090835596
6,Anthony Davis,1.0,0.8461538461538461,0.9490879677305557,0.49980909771884285,0.8212250678321339
7,Klay Thompson,0.8556876061120542,0.8461538461538461,0.7227456516017895,0.8500901081049077,0.8155543881016036
8,Jimmy Butler,0.9252122241086587,0.7692307692307693,0.7912576991853764,0.7287055634848568,0.8074969207432018
9,DeMarcus Cousins,0.8770797962648555,0.7692307692307693,0.9605767955522984,0.5658273440056838,0.7958927723937668
10,Damian Lillard,0.9091680814940575,0.9230769230769232,0.8871260173210207,0.4862509871992985,0.7876160745816938
11,Chris Paul,0.7681741009415033,0.9230769230769232,0.5916676037929725,0.8970982983101271,0.78048932648844
12,Kyle Lowry,0.9796264855687606,0.8461538461538461,0.5702899039555224,0.7471325057745523,0.7789606604735604
13,LeBron James,0.9527447651386529,0.6153846153846153,0.7067199989054509,0.7504356417755352,0.7722940744915943
14,Isaiah Thomas,0.8302207130730048,0.8461538461538461,0.8820569806999927,0.5561075851417883,0.7709826205799999
15,Kawhi Leonard,0.8505942275042442,0.8461538461538461,0.7907061345024156,0.6210489548885945,0.7693026111512303
16,Kemba Walker,0.8387096774193548,0.8461538461538461,0.7773394322559034,0.633523630763084,0.7657464640373899
17,Kyrie Irving,0.8594406219283353,0.6923076923076924,0.7946928673775097,0.6604559878523519,0.7584581737064673
18,Gordon Hayward,0.9247665534804752,0.46153846153846156,0.6855768096524505,0.8026615438025092,0.7477735452508756
19,Lou Williams,0.5193031667527865,1.0,0.8408721208555214,0.7262244113528874,0.7457145828775327
20,Giannis Antetokounmpo,0.8650701456527565,0.6923076923076924,0.7098246748686238,0.6599768618316413,0.7362700541523602
21,Kevin Love,0.7937628451434187,0.6923076923076924,0.7247366075782813,0.7046201913764234,0.7329990701714136
22,CJ McCollum,0.8621700879765393,0.9230769230769232,0.6974386841364466,0.5225678906967742,0.7318468634564089
