,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Kevin Durant,0.8924222788703913,0.891891891891892,0.8455387668322103,0.8985687070606283,0.8809962766812611
1,James Harden,0.9761974493463619,0.9729729729729731,0.867019007822844,0.7209897874262303,0.874244611952937
2,Stephen Curry,0.8616613737022745,0.891891891891892,0.8036240262349067,0.9303076726485036,0.8696022340318443
3,Russell Westbrook,0.9029672103768858,0.918918918918919,1.0000000000000002,0.674411931938301,0.8689921495660152
4,Klay Thompson,0.8883737205843758,0.8648648648648648,0.6518974509087632,0.9127667105142061,0.825464913194747
5,DeMar DeRozan,0.9300189407425343,0.891891891891892,0.8808717723576239,0.6198884217562983,0.823729021363876
6,LeBron James,0.9928449415025626,0.7567567567567569,0.7449857367049496,0.7628690675562636,0.8208929607691158
7,Kawhi Leonard,0.8548683404776487,0.8108108108108109,0.8281694154399518,0.7590082705930893,0.8134865944959258
8,Kyle Lowry,0.9959758551307849,0.8648648648648648,0.629558594575421,0.7631261565105542,0.8075465714330342
9,Isaiah Thomas,0.8777838656653882,0.7567567567567569,0.9484383618234201,0.5962239814020407,0.7991123930061511
10,Anthony Davis,0.9647812644691054,0.8378378378378378,0.8741966978359322,0.5277091268123584,0.7969711497142519
11,DeMarcus Cousins,0.89846608815139,0.8378378378378378,0.8955668081459905,0.541258950089022,0.7882328071541252
12,Jimmy Butler,0.9749803166827051,0.8648648648648648,0.72717168414069,0.596787419028295,0.7825741745614231
13,Kemba Walker,0.8691278103403028,0.8648648648648648,0.7442368142410322,0.6735243569301771,0.7792201358900736
14,Kyrie Irving,0.9052867932231068,0.7027027027027027,0.7377731106225183,0.7045019622741195,0.7693506653492749
15,John Wall,0.9623392529087569,0.8108108108108109,0.6784434562774476,0.6385994129612765,0.7682118077814993
16,Giannis Antetokounmpo,0.910116051558556,0.8378378378378378,0.7267104973354908,0.6147009682668461,0.7649184021863584
17,Damian Lillard,0.9347826086956523,0.8108108108108109,0.8085623634290716,0.4871660798205194,0.7546093599085432
18,Gordon Hayward,0.9144999255225834,0.7297297297297297,0.6723881190894861,0.6870566054608331,0.7533199996756967
19,Kevin Love,0.7919983670136763,0.7027027027027027,0.699785417203335,0.7867145757070588,0.7501279894581454
20,Bradley Beal,0.8932542624166049,0.7567567567567569,0.6761532673410814,0.6647772831348526,0.7467129711199548
21,CJ McCollum,0.8918146560522557,0.9459459459459459,0.7293649428762866,0.49397466187648786,0.7447990170051478
22,Karl-Anthony Towns,0.9539440892066249,0.891891891891892,0.6549023302489883,0.5357275512292997,0.7440685840027963
23,Andrew Wiggins,0.9855594639627452,0.891891891891892,0.6156363569216635,0.5373899455924918,0.7424018671648994
24,Chris Paul,0.765462339252909,0.7027027027027027,0.5851990873219068,0.8970985728472258,0.7415724791184142
25,Blake Griffin,0.867445475528758,0.43243243243243246,0.6682856610695268,0.8684440695074427,0.7405134503841121
26,Eric Gordon,0.7559984412403276,0.918918918918919,0.5935202223154344,0.7196017637067501,0.7275268072096874
27,Paul George,0.9333391654273469,0.6756756756756758,0.6565393307969416,0.6025185730339241,0.7217036707633556
28,Marc Gasol,0.8804597046383458,0.891891891891892,0.6070948052374233,0.5723038825717455,0.7204894147267203
29,LaMarcus Aldridge,0.8120346794727173,0.7567567567567569,0.5616173657100415,0.7458000430786121,0.7147790294309464
30,Carmelo Anthony,0.8531166778222421,0.891891891891892,0.7203304069707646,0.46266680980125635,0.7138805294908986
31,Jabari Parker,0.883124835972356,0.8648648648648648,0.6307397973642324,0.5365690411297559,0.7134067420958351
32,Paul Millsap,0.8732394366197185,0.8108108108108109,0.5321549875786595,0.6658277146041176,0.7102739457504783
33,JJ Redick,0.6511284035069378,0.8378378378378378,0.5769142197205349,0.8145023809138159,0.7067516027292352
34,Harrison Barnes,0.9496717412666089,0.891891891891892,0.5909762337225261,0.4635899032993746,0.7050083716191307
35,Lou Williams,0.5230550742009876,1.0,0.8117859968058582,0.5987275428200571,0.7031765975151547
36,Draymond Green,0.8509700834914045,0.8378378378378378,0.2727653088325017,0.8984547906278342,0.7010861774981443
37,Trevor Ariza,0.8931281450517852,0.9729729729729731,0.3310136352908295,0.707767004415014,0.6982551522980806
38,Zach LaVine,1.0,0.8108108108108109,0.5405589565553087,0.48021600635101724,0.6962328151260445
39,Rudy Gobert,0.8587095696709903,0.918918918918919,0.34575444727263915,0.7382068656287413,0.6923316839375981
40,Ryan Anderson,0.7392974447475367,0.918918918918919,0.434357425094294,0.7575992047911326,0.6891540057277964
41,Devin Booker,0.8859199737129031,0.8378378378378378,0.625732243594608,0.4617812268574579,0.6875155518691597
42,DeAndre Jordan,0.8086065801926183,0.918918918918919,0.3622186695899189,0.7531805064756093,0.6871365571134724
43,George Hill,0.7758726270667484,0.2702702702702703,0.5942760804646736,0.9214602649463783,0.6824257586009157
44,Nicolas Batum,0.8952847519902023,0.8108108108108109,0.415462125766763,0.646387898770214,0.6785196299171821
45,Eric Bledsoe,0.8385093167701865,0.8648648648648648,0.654848877393444,0.4258238702210557,0.6768750439564404
46,Otto Porter Jr.,0.867378182136296,0.8648648648648648,0.4107876763755066,0.6172757765873028,0.6702672911386203
47,Kristaps Porzingis,0.8767647010145481,0.7297297297297297,0.5905705708781356,0.5021909449558628,0.6685902024282507
48,Joel Embiid,0.55786895284752,0.5405405405405406,0.8712197925634587,0.6394074541893227,0.664920631411273
49,Avery Bradley,0.9134517248418046,0.7027027027027027,0.5076831287015423,0.5499308676040626,0.6645592383319749
50,Mike Conley,0.8241941769192231,0.6216216216216216,0.6089733875608765,0.571767864935117,0.6606079287548028
