,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Russell Westbrook,0.8974677002583977,0.90625,1.0,0.7599645332330505,0.8891832216551198
1,James Harden,0.9708263565891471,0.9375,0.8445450928071531,0.7849581932223979,0.8784459171955377
2,Kevin Durant,0.8955945140131183,0.90625,0.8095159203863648,0.8961465432493633,0.8735477754455955
3,Stephen Curry,0.8618771615980916,0.90625,0.7891027706676234,0.939095389254774,0.8704355478232026
4,LeBron James,0.9880693114455084,0.75,0.7541443268499286,0.8368013068599283,0.8415758264015767
5,DeMar DeRozan,0.9365581395348834,0.875,0.8584533042029799,0.6751285180601587,0.8318972893671162
6,Klay Thompson,0.8884961240310074,0.875,0.6399983508013108,0.9299144308025129,0.8286321454016947
7,Kyle Lowry,1.0,0.875,0.6151747525935954,0.8027899526337421,0.8173751762882757
8,Anthony Davis,0.9856593337523567,0.84375,0.8546886755544855,0.5726632589257628,0.810840219658075
9,Kawhi Leonard,0.8497795004306632,0.8125,0.7720619727924924,0.7845478179750389,0.8038408527168308
10,Jimmy Butler,0.9692403100775191,0.875,0.722734655160307,0.6609220416585077,0.7992646669194795
11,DeMarcus Cousins,0.8918734548501992,0.84375,0.8883602865693191,0.589287893418074,0.7987356050297965
12,Isaiah Thomas,0.865595987232102,0.75,0.9072075387084287,0.6190490531811594,0.7894823011888705
13,Kemba Walker,0.857736434108527,0.875,0.7299130683427844,0.7121858214162716,0.7844958318098105
14,Kyrie Irving,0.91078488372093,0.6875,0.7317984014318072,0.7669448553504649,0.7840894991067245
15,Kevin Love,0.8089170777542869,0.71875,0.7021345297623667,0.8641805633395949,0.7797000375549891
16,Giannis Antetokounmpo,0.9005116279069765,0.8125,0.7076432134258887,0.6929184867088753,0.7745279096382844
17,John Wall,0.9670431893687705,0.78125,0.6612632320412892,0.6609838489188749,0.7660920419082201
18,Damian Lillard,0.9388651162790695,0.78125,0.7950172083313508,0.5517030235424967,0.7650608385692286
19,CJ McCollum,0.8977720930232556,0.9375,0.7221931538288744,0.5530055397584781,0.7594977022732858
20,Gordon Hayward,0.9140709419779187,0.71875,0.6576896211457651,0.7307784528241047,0.759467109438801
21,Blake Griffin,0.8618771615980916,0.5,0.6543876545917489,0.909870175870912,0.7577742394569094
22,Chris Paul,0.7768174770965466,0.71875,0.5704037434270717,0.9248662552920991,0.750991430768708
23,Bradley Beal,0.8919332863518912,0.71875,0.669619498142443,0.7066446143324774,0.7499086926734625
24,Andrew Wiggins,0.9759689922480619,0.875,0.6096548092599171,0.5602032561222263,0.7416301977070738
25,Paul George,0.9261395348837207,0.65625,0.6598931215213172,0.6751827077302974,0.7376528596843349
26,Karl-Anthony Towns,0.9317519379844961,0.875,0.6297980239124068,0.5576714828392242,0.7342249687848886
27,Eric Gordon,0.7504225800039752,0.90625,0.5948686552087952,0.753385457080869,0.7336629293550629
28,Marc Gasol,0.8635038759689921,0.875,0.5971904252197052,0.6238738196010515,0.7245797936198135
29,LaMarcus Aldridge,0.8129539443684448,0.75,0.5522623666621981,0.7861614293095124,0.7225501377280098
30,Jabari Parker,0.877065158181437,0.84375,0.6252282949912147,0.5905160515076642,0.7217173954693545
31,Paul Millsap,0.8710290143964561,0.78125,0.5142638909280999,0.7226214078484748,0.7156090671664935
32,Zach LaVine,0.9965187513094487,0.84375,0.5472787090404245,0.5192383881521148,0.7134303944997199
33,Ryan Anderson,0.7580558139534883,0.9375,0.4273758671773933,0.8158977729591984,0.7117241980550723
34,Harrison Barnes,0.943286821705426,0.875,0.5911115792430307,0.502207690638723,0.7112303621584316
35,Carmelo Anthony,0.8474485648439136,0.84375,0.6928524235402262,0.5141186973136026,0.7110322291858717
36,JJ Redick,0.6342090928137438,0.84375,0.5750612487953436,0.8439601880854162,0.7107012474316368
37,Lou Williams,0.5139328165374677,1.0,0.7885804983391117,0.6495215647383655,0.7083163748261596
38,Draymond Green,0.8444869055101611,0.84375,0.2695714975995288,0.9102810694377288,0.7026599031923648
39,Trevor Ariza,0.8731162790697673,0.9375,0.32599917595013567,0.7687507859325844,0.7024102703984423
40,Rudy Gobert,0.8438945736434107,0.9375,0.32302134068187643,0.7881817006687579,0.6988563361733424
41,Kristaps Porzingis,0.8825089700996678,0.78125,0.589187376672471,0.5482414179704673,0.6911222611866921
42,Nicolas Batum,0.8934091300602927,0.8125,0.4073273219775968,0.694663985369393,0.6894489550783602
43,Avery Bradley,0.9096434108527129,0.78125,0.5088214855354402,0.5848101978048258,0.686484484550379
44,Eric Bledsoe,0.8240930232558137,0.875,0.6476075563734474,0.4738016209323312,0.6858731124896432
45,DeAndre Jordan,0.7964093023255812,0.9375,0.32525089266079943,0.7857913219416586,0.6855948388783042
46,Devin Booker,0.8602824219568403,0.84375,0.581398558210089,0.4998807000658779,0.6796200843314647
47,Dennis Schroder,0.7644961240310075,0.875,0.5822057161051495,0.5729147479114306,0.6786682836732452
48,George Hill,0.7703837209302324,0.1875,0.5958138733755693,0.9526830351692164,0.6763592752038801
49,Kentavious Caldwell-Pope,0.8852919896640825,0.90625,0.4050453940250459,0.6021650325556696,0.6762777558548021
50,Victor Oladipo,0.8743338501291986,0.625,0.4538432954304662,0.725441110695202,0.6747154146576045
51,Dwyane Wade,0.7416186046511626,0.78125,0.6360677737106617,0.5770348558273938,0.6729703268493323
52,Otto Porter Jr.,0.8691673999580976,0.84375,0.380464048644506,0.6627860532932176,0.6715082880276703
53,Myles Turner,0.722071653048397,0.84375,0.5247973333002888,0.6634928518295864,0.6709361282929525
54,Tobias Harris,0.8301968992248061,0.9375,0.4958468819285552,0.5174694177949105,0.667798673707269
55,Jeff Teague,0.8029457364341084,0.875,0.4732683290495805,0.5984798879225728,0.6661648170314095
