,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus
127,Trevelin Queen,IND,2022-2023,7,28.57142857142857,10.0,3.0,0.3,1.0,4.142857142857143,24.137931034482758,0.2857142857142857,2.142857142857143,13.333333333333334,0.7142857142857143,0.7142857142857143,100.0,1.1428571428571428,1.2857142857142858,2.4285714285714284,0.8571428571428571,1.0,0.8571428571428571,0.2857142857142857,0.7142857142857143,0.27586206896551724,0.33653846153846156,106.70285714285716,98.28714285714287,8.415714285714287,0.5714285714285714,14
128,Nickeil Alexander-Walker,UTA,2022-2023,35,51.42857142857142,14.885714285714286,6.514285714285714,0.43761996161228406,2.3714285714285714,4.8,49.404761904761905,1.0,2.4857142857142858,40.229885057471265,0.7714285714285715,1.1142857142857143,69.23076923076923,0.22857142857142856,1.457142857142857,1.6857142857142857,2.1714285714285713,1.2571428571428571,1.7272727272727273,0.6857142857142857,0.4,0.5982142857142857,0.6156837329876863,110.1684410646388,111.0958174904943,-0.9273764258554991,1.6285714285714286,-22
129,Boban Marjanovic,HOU,2022-2023,16,6.25,4.1875,2.8125,0.6716417910447762,1.0625,1.5625,68.0,0.0,0.0625,0.0,0.6875,0.875,78.57142857142857,0.5,1.0625,1.5625,0.25,0.25,1.0,0.0625,0.0625,0.68,0.7220795892169448,114.94328358208955,94.82537313432836,20.11791044776119,0.125,33
130,Ben Simmons,BKN,2022-2023,37,59.45945945945946,27.216216216216218,7.378378378378378,0.2711022840119166,3.3513513513513513,5.918918918918919,56.62100456621004,0.0,0.02702702702702703,0.0,0.6756756756756757,1.5135135135135136,44.642857142857146,0.972972972972973,5.54054054054054,6.513513513513513,6.405405405405405,2.3783783783783785,2.6931818181818183,1.4324324324324325,0.5675675675675675,0.5662100456621004,0.5602528320472829,114.66913946587535,111.55361028684472,3.1155291790306308,3.4324324324324325,54
131,Jalen Green,HOU,2022-2023,48,22.916666666666664,34.5625,21.708333333333332,0.6280892103676914,7.3125,17.770833333333332,41.14888628370457,2.5,7.5625,33.057851239669425,4.583333333333333,5.875,78.01418439716312,0.5833333333333334,3.5625,4.145833333333333,3.6666666666666665,2.9375,1.24822695035461,0.7291666666666666,0.20833333333333334,0.48182883939038684,0.5332214352970074,109.45111378687538,118.93257074051773,-9.48145695364235,1.6875,-318
132,T.J. Warren,BKN,2022-2023,24,66.66666666666666,18.958333333333332,9.25,0.4879120879120879,3.8333333333333335,7.666666666666667,50.0,0.625,1.875,33.33333333333333,0.9583333333333334,1.2083333333333333,79.3103448275862,0.5416666666666666,2.3333333333333335,2.875,1.2083333333333333,0.6666666666666666,1.8125,0.625,0.2916666666666667,0.5407608695652174,0.5641390526529783,113.40786026200873,112.48013100436681,0.9277292576419143,1.7083333333333333,4
133,Gorgui Dieng,SAS,2022-2023,17,11.76470588235294,9.764705882352942,3.3529411764705883,0.3433734939759036,1.2941176470588236,3.176470588235294,40.74074074074074,0.5882352941176471,2.1176470588235294,27.77777777777778,0.17647058823529413,0.23529411764705882,75.0,0.9411764705882353,1.8823529411764706,2.823529411764706,1.588235294117647,0.8235294117647058,1.9285714285714286,0.058823529411764705,0.4117647058823529,0.5,0.5111190817790531,106.8933734939759,118.77168674698792,-11.878313253012024,1.411764705882353,-46
134,Duane Washington Jr.,PHX,2022-2023,31,54.83870967741935,12.64516129032258,7.870967741935484,0.6224489795918368,3.032258064516129,8.258064516129032,36.71875,1.2903225806451613,3.5806451612903225,36.03603603603604,0.5161290322580645,0.7741935483870968,66.66666666666666,0.06451612903225806,1.096774193548387,1.1612903225806452,2.032258064516129,1.096774193548387,1.8529411764705883,0.1935483870967742,0.12903225806451613,0.4453125,0.4576830732292917,107.50916030534353,108.30000000000004,-0.7908396946565119,0.7419354838709677,-6
135,Mamadi Diakite,CLE,2022-2023,14,71.42857142857143,6.642857142857143,1.8571428571428572,0.27956989247311825,0.7857142857142857,1.7857142857142858,44.0,0.2857142857142857,1.0,28.57142857142857,0.0,0.0,,0.21428571428571427,0.5714285714285714,0.7857142857142857,0.14285714285714285,0.42857142857142855,0.3333333333333333,0.14285714285714285,0.35714285714285715,0.52,0.52,97.27340425531914,99.17553191489363,-1.9021276595744894,0.7857142857142857,-8
136,Dalen Terry,CHI,2022-2023,18,50.0,3.2222222222222223,0.8888888888888888,0.27586206896551724,0.3333333333333333,0.8888888888888888,37.5,0.05555555555555555,0.2222222222222222,25.0,0.16666666666666666,0.2222222222222222,75.0,0.05555555555555555,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.2222222222222222,1.75,0.05555555555555555,0.1111111111111111,0.40625,0.4504504504504504,108.97931034482758,103.10862068965518,5.870689655172399,0.2222222222222222,2
137,Terry Taylor,IND,2022-2023,25,36.0,8.88,2.68,0.30180180180180183,1.16,2.56,45.3125,0.16,0.72,22.22222222222222,0.2,0.28,71.42857142857143,0.88,0.68,1.56,0.36,0.36,1.0,0.12,0.2,0.484375,0.4994036970781157,111.53318385650225,114.66143497757848,-3.1282511210762323,0.92,-22
138,Jalen Smith,IND,2022-2023,47,48.93617021276596,19.170212765957448,9.617021276595745,0.5016648168701443,3.574468085106383,7.723404255319149,46.28099173553719,0.8723404255319149,3.106382978723404,28.08219178082192,1.5957446808510638,2.0851063829787235,76.53061224489795,1.7872340425531914,4.0,5.787234042553192,1.0212765957446808,1.1914893617021276,0.8571428571428571,0.3617021276595745,0.8085106382978723,0.5192837465564738,0.5564857677533733,109.56263858093126,116.41374722838141,-6.851108647450147,2.276595744680851,-121
139,O.G. Anunoby,TOR,2022-2023,45,46.666666666666664,35.84444444444444,16.88888888888889,0.47117172969621823,6.266666666666667,13.71111111111111,45.705024311183145,1.9111111111111112,5.222222222222222,36.59574468085106,2.4444444444444446,2.977777777777778,82.08955223880598,1.511111111111111,4.0,5.511111111111111,2.022222222222222,2.1777777777777776,0.9285714285714286,2.066666666666667,0.7777777777777778,0.526742301458671,0.5621634416237646,113.92348203221812,112.11957868649321,1.8039033457249047,2.9555555555555557,45
140,Keon Johnson,POR,2022-2023,25,44.0,10.52,4.4,0.41825095057034223,1.64,4.48,36.607142857142854,0.76,2.16,35.18518518518518,0.36,0.68,52.94117647058824,0.28,1.08,1.36,0.96,1.08,0.8888888888888888,0.48,0.16,0.45089285714285715,0.46032808838299294,101.03333333333335,111.27083333333331,-10.237499999999969,1.08,-69
141,Ron Harper Jr.,TOR,2022-2023,3,66.66666666666666,3.3333333333333335,2.6666666666666665,0.8,1.0,1.6666666666666667,60.0,0.6666666666666666,1.0,66.66666666666666,0.0,0.0,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.0,,0.0,0.0,0.8,0.8,143.86,108.75999999999999,35.10000000000002,0.0,6
142,Theo Pinson,DAL,2022-2023,25,48.0,5.36,1.64,0.30597014925373134,0.48,1.36,35.294117647058826,0.36,0.96,37.5,0.32,0.36,88.88888888888889,0.12,1.0,1.12,0.52,0.16,3.25,0.08,0.0,0.4852941176470588,0.5400421496311907,100.52835820895524,110.97089552238805,-10.442537313432808,0.36,-35
143,TyTy Washington Jr.,HOU,2022-2023,17,17.647058823529413,11.823529411764707,3.235294117647059,0.2736318407960199,1.3529411764705883,4.0,33.82352941176471,0.29411764705882354,1.9411764705882353,15.151515151515152,0.23529411764705882,0.47058823529411764,50.0,0.058823529411764705,1.2352941176470589,1.2941176470588236,1.2941176470588236,0.5294117647058824,2.4444444444444446,0.47058823529411764,0.0,0.375,0.38450782997762867,99.1537313432836,102.44328358208953,-3.289552238805939,1.1764705882352942,-8
144,A.J. Lawson,DAL,2022-2023,10,40.0,2.8,1.6,0.5714285714285714,0.6,1.2,50.0,0.3,0.7,42.857142857142854,0.1,0.3,33.33333333333333,0.0,0.4,0.4,0.1,0.0,inf,0.0,0.0,0.625,0.6006006006006006,85.58928571428572,101.49642857142857,-15.907142857142844,0.3,-10
145,McKinley Wright IV,DAL,2022-2023,15,53.333333333333336,9.066666666666666,1.7333333333333334,0.19117647058823528,0.6666666666666666,1.6,41.66666666666667,0.06666666666666667,0.4,16.666666666666664,0.3333333333333333,0.5333333333333333,62.5,0.26666666666666666,0.8,1.0666666666666667,1.3333333333333333,0.6,2.2222222222222223,0.4666666666666667,0.2,0.4375,0.47238372093023256,102.54411764705884,114.98088235294118,-12.43676470588234,1.0,-39
146,Wendell Moore Jr.,MIN,2022-2023,20,55.00000000000001,5.6,1.6,0.2857142857142857,0.65,1.55,41.935483870967744,0.1,0.65,15.384615384615385,0.2,0.25,80.0,0.1,0.6,0.7,0.5,0.35,1.4285714285714286,0.25,0.2,0.45161290322580644,0.48192771084337344,94.65044247787611,111.69026548672566,-17.039823008849552,0.6,-45
147,Richaun Holmes,SAC,2022-2023,32,50.0,9.0625,3.28125,0.3620689655172414,1.40625,2.03125,69.23076923076923,0.09375,0.125,75.0,0.375,0.4375,85.71428571428571,0.71875,1.4375,2.15625,0.15625,0.375,0.4166666666666667,0.09375,0.3125,0.7153846153846154,0.7377740303541316,106.37986348122867,111.11058020477816,-4.730716723549492,1.3125,-37
148,John Butler Jr.,POR,2022-2023,6,16.666666666666664,3.0,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.6666666666666666,25.0,0.0,0.5,0.0,0.0,0.0,,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,inf,0.0,0.16666666666666666,0.25,0.25,80.0,84.17368421052632,-4.173684210526318,0.16666666666666666,6
149,KZ Okpala,SAC,2022-2023,35,54.285714285714285,7.057142857142857,1.3142857142857143,0.1862348178137652,0.45714285714285713,1.0857142857142856,42.10526315789473,0.2,0.6,33.33333333333333,0.2,0.22857142857142856,87.5,0.2,0.7714285714285715,0.9714285714285714,0.37142857142857144,0.2,1.8571428571428572,0.2,0.2,0.5131578947368421,0.5539499036608863,106.95141700404858,106.7570850202429,0.19433198380568228,1.1142857142857143,-11
150,Jeff Dowtin Jr.,TOR,2022-2023,14,64.28571428571429,6.714285714285714,2.0,0.2978723404255319,0.8571428571428571,1.7857142857142858,48.0,0.07142857142857142,0.2857142857142857,25.0,0.21428571428571427,0.21428571428571427,100.0,0.35714285714285715,0.5714285714285714,0.9285714285714286,0.8571428571428571,0.14285714285714285,6.0,0.14285714285714285,0.07142857142857142,0.5,0.5319148936170213,112.0340425531915,109.27234042553191,2.7617021276595892,0.35714285714285715,1
151,Admiral Schofield,ORL,2022-2023,27,40.74074074074074,12.962962962962964,4.555555555555555,0.3514285714285714,1.6296296296296295,3.4074074074074074,47.82608695652174,0.6666666666666666,2.0,33.33333333333333,0.6296296296296297,0.7037037037037037,89.47368421052632,0.7037037037037037,1.2222222222222223,1.9259259259259258,0.8518518518518519,0.2222222222222222,3.8333333333333335,0.2222222222222222,0.1111111111111111,0.5760869565217391,0.6127939418094859,107.14485714285715,113.30199999999999,-6.157142857142844,1.9259259259259258,-53
152,Nathan Knight,MIN,2022-2023,28,50.0,7.535714285714286,3.857142857142857,0.5118483412322274,1.3214285714285714,2.1785714285714284,60.65573770491803,0.25,0.6071428571428571,41.17647058823529,0.9642857142857143,1.3928571428571428,69.23076923076923,0.6071428571428571,0.8928571428571429,1.5,0.32142857142857145,0.5,0.6428571428571429,0.2857142857142857,0.10714285714285714,0.6639344262295082,0.6908904810644831,114.05566037735848,114.02688679245281,0.028773584905664507,1.0714285714285714,1
153,Usman Garuba,HOU,2022-2023,46,26.08695652173913,13.847826086956522,3.0869565217391304,0.22291993720565148,1.2173913043478262,2.3260869565217392,52.336448598130836,0.2391304347826087,0.5217391304347826,45.83333333333333,0.41304347826086957,0.782608695652174,52.77777777777778,1.7608695652173914,2.9347826086956523,4.695652173913044,0.9782608695652174,0.6956521739130435,1.40625,0.6521739130434783,0.5,0.5747663551401869,0.5779876261803972,101.23463338533541,112.7418096723869,-11.507176287051493,1.7173913043478262,-154
154,Hamidou Diallo,DET,2022-2023,43,23.25581395348837,16.697674418604652,8.418604651162791,0.5041782729805014,3.372093023255814,5.8604651162790695,57.53968253968254,0.11627906976744186,0.4186046511627907,27.77777777777778,1.558139534883721,2.6744186046511627,58.26086956521739,1.0232558139534884,2.441860465116279,3.4651162790697674,0.9767441860465116,1.1627906976744187,0.84,0.9302325581395349,0.2558139534883721,0.5853174603174603,0.5981493721083939,110.85416666666667,109.55638888888889,1.2977777777777817,2.1627906976744184,6
155,Daniel Gafford,WAS,2022-2023,48,45.83333333333333,17.75,8.25,0.4647887323943662,3.3541666666666665,4.520833333333333,74.19354838709677,0.0,0.0,,1.5416666666666667,2.4583333333333335,62.71186440677966,2.0208333333333335,3.1041666666666665,5.125,0.7708333333333334,0.9166666666666666,0.8409090909090909,0.3541666666666667,1.25,0.7419354838709677,0.7362784471218206,110.54712778429078,106.99343493552169,3.5536928487690886,2.25,49
156,Moussa Diabate,LAC,2022-2023,14,50.0,11.642857142857142,3.642857142857143,0.3128834355828221,1.4285714285714286,2.7857142857142856,51.28205128205128,0.07142857142857142,0.14285714285714285,50.0,0.7142857142857143,1.1428571428571428,62.5,2.0,1.1428571428571428,3.142857142857143,0.21428571428571427,0.5714285714285714,0.375,0.35714285714285715,0.35714285714285715,0.5256410256410257,0.553866203301477,111.59141104294478,113.74355828220858,-2.1521472392637975,0.9285714285714286,-17
157,Robin Lopez,CLE,2022-2023,26,69.23076923076923,8.615384615384615,2.9615384615384617,0.34375,1.2692307692307692,1.9615384615384615,64.70588235294117,0.038461538461538464,0.038461538461538464,100.0,0.38461538461538464,0.5384615384615384,71.42857142857143,0.7307692307692307,0.7692307692307693,1.5,0.46153846153846156,0.7307692307692307,0.631578947368421,0.038461538461538464,0.15384615384615385,0.6568627450980392,0.6735479356193143,109.55624999999999,112.97767857142858,-3.421428571428592,1.2692307692307692,-18
158,Amir Coffey,LAC,2022-2023,38,52.63157894736842,14.18421052631579,3.9210526315789473,0.2764378478664193,1.236842105263158,3.3157894736842106,37.301587301587304,0.2631578947368421,0.9210526315789473,28.57142857142857,1.1842105263157894,1.4473684210526316,81.81818181818183,0.42105263157894735,0.8421052631578947,1.263157894736842,1.263157894736842,0.39473684210526316,3.2,0.18421052631578946,0.07894736842105263,0.4126984126984127,0.49600532623169113,105.0027777777778,112.70166666666664,-7.698888888888845,1.263157894736842,-76
159,Brandon Boston Jr.,LAC,2022-2023,19,36.84210526315789,11.526315789473685,6.368421052631579,0.5525114155251142,2.210526315789474,5.684210526315789,38.88888888888889,0.5789473684210527,1.4736842105263157,39.285714285714285,1.368421052631579,1.7894736842105263,76.47058823529412,0.3684210526315789,1.0526315789473684,1.4210526315789473,1.0,0.5789473684210527,1.7272727272727273,0.42105263157894735,0.0,0.4398148148148148,0.4920299284320104,107.88272727272727,113.25499999999998,-5.3722727272727155,1.0,-22
160,Jaxson Hayes,NOP,2022-2023,29,44.827586206896555,14.03448275862069,5.172413793103448,0.36855036855036855,1.8620689655172413,3.4827586206896552,53.46534653465347,0.10344827586206896,0.7931034482758621,13.043478260869565,1.3448275862068966,2.0,67.24137931034483,0.896551724137931,2.103448275862069,3.0,0.8275862068965517,0.6206896551724138,1.3333333333333333,0.27586206896551724,0.3793103448275862,0.5495049504950495,0.5927916534935188,103.96982968369831,110.91143552311436,-6.941605839416056,1.5172413793103448,-63
161,Jason Preston,LAC,2022-2023,12,25.0,9.75,3.25,0.3333333333333333,1.4166666666666667,3.3333333333333335,42.5,0.4166666666666667,1.5,27.77777777777778,0.0,0.16666666666666666,0.0,0.16666666666666666,1.6666666666666667,1.8333333333333333,2.25,0.75,3.0,0.16666666666666666,0.0,0.4875,0.47700587084148727,106.8101694915254,110.31440677966103,-3.504237288135627,0.5833333333333334,-14
162,Moses Brown,LAC,2022-2023,34,47.05882352941176,8.470588235294118,4.5588235294117645,0.5381944444444444,1.7941176470588236,2.823529411764706,63.541666666666664,0.0,0.0,,0.9705882352941176,2.1176470588235294,45.83333333333333,1.6764705882352942,2.411764705882353,4.088235294117647,0.11764705882352941,0.4117647058823529,0.2857142857142857,0.08823529411764706,0.4117647058823529,0.6354166666666666,0.6069862155388471,113.1762068965517,108.74999999999997,4.426206896551733,1.1176470588235294,33
163,Sandro Mamukelashvili,MIL,2022-2023,20,65.0,8.45,2.25,0.26627218934911245,0.8,2.3,34.78260869565217,0.3,1.25,24.0,0.35,0.6,58.333333333333336,0.6,1.6,2.2,0.7,0.3,2.3333333333333335,0.1,0.15,0.41304347826086957,0.43876755070202805,103.84678362573098,100.3941520467836,3.4526315789473756,0.7,16
164,Thanasis Antetokounmpo,MIL,2022-2023,22,63.63636363636363,4.2727272727272725,0.5,0.11702127659574468,0.18181818181818182,0.7727272727272727,23.52941176470588,0.0,0.18181818181818182,0.0,0.13636363636363635,0.2727272727272727,50.0,0.3181818181818182,0.6818181818181818,1.0,0.18181818181818182,0.3181818181818182,0.5714285714285714,0.09090909090909091,0.13636363636363635,0.23529411764705882,0.280040733197556,96.48936170212767,112.82021276595744,-16.33085106382977,0.45454545454545453,-37
165,MarJon Beauchamp,MIL,2022-2023,34,61.76470588235294,14.882352941176471,5.852941176470588,0.3932806324110672,2.1470588235294117,5.382352941176471,39.89071038251366,1.0294117647058822,3.1470588235294117,32.71028037383177,0.5294117647058824,0.7352941176470589,72.0,0.9411764705882353,1.4411764705882353,2.3823529411764706,0.6764705882352942,0.9705882352941176,0.696969696969697,0.4411764705882353,0.058823529411764705,0.49453551912568305,0.5128865979381443,106.299209486166,109.26403162055337,-2.9648221343873615,1.5294117647058822,-35
166,Delon Wright,WAS,2022-2023,21,71.42857142857143,21.333333333333332,6.571428571428571,0.3080357142857143,2.3333333333333335,5.285714285714286,44.14414414414414,0.7619047619047619,2.4761904761904763,30.76923076923077,1.1428571428571428,1.2857142857142858,88.88888888888889,0.9047619047619048,2.0476190476190474,2.9523809523809526,3.5714285714285716,0.8095238095238095,4.411764705882353,2.0,0.3333333333333333,0.5135135135135135,0.5615234375,109.44311111111111,107.72022222222223,1.7228888888888747,1.2380952380952381,9
167,Kristaps Porzingis,WAS,2022-2023,42,42.857142857142854,32.61904761904762,21.952380952380953,0.672992700729927,7.190476190476191,15.30952380952381,46.96734059097978,1.880952380952381,5.404761904761905,34.801762114537446,5.690476190476191,6.880952380952381,82.69896193771626,1.9761904761904763,6.785714285714286,8.761904761904763,2.4761904761904763,2.1904761904761907,1.1304347826086956,0.9761904761904762,1.5714285714285714,0.531104199066874,0.5985769190817493,115.21269146608319,113.26163384390952,1.9510576221736642,3.0238095238095237,53
168,Isaiah Livers,DET,2022-2023,30,23.333333333333332,20.933333333333334,5.833333333333333,0.2786624203821656,1.9,4.766666666666667,39.86013986013986,1.3333333333333333,3.6666666666666665,36.36363636363637,0.7,0.9,77.77777777777779,0.5666666666666667,1.8,2.3666666666666667,0.6666666666666666,0.4666666666666667,1.4285714285714286,0.4,0.5666666666666667,0.5384615384615384,0.5649535123966942,106.80461049284578,117.68060413354529,-10.875993640699505,1.9666666666666666,-144
169,Isaiah Stewart,DET,2022-2023,41,24.390243902439025,28.048780487804876,11.292682926829269,0.4026086956521739,3.8780487804878048,8.658536585365853,44.7887323943662,1.2682926829268293,3.902439024390244,32.5,2.268292682926829,3.048780487804878,74.4,2.3658536585365852,5.487804878048781,7.853658536585366,1.2195121951219512,1.4146341463414633,0.8620689655172413,0.4146341463414634,0.7073170731707317,0.5211267605633803,0.5646341463414634,110.5395670995671,117.12303030303033,-6.583463203463239,2.731707317073171,-158
170,Wenyen Gabriel,LAL,2022-2023,41,48.78048780487805,15.682926829268293,6.536585365853658,0.416796267496112,2.731707317073171,4.414634146341464,61.87845303867403,0.21951219512195122,0.6585365853658537,33.33333333333333,0.8536585365853658,1.3414634146341464,63.63636363636363,1.6341463414634145,2.3902439024390243,4.024390243902439,0.4634146341463415,0.7073170731707317,0.6551724137931034,0.36585365853658536,0.6097560975609756,0.643646408839779,0.6530214424951267,111.74372093023257,111.02201550387598,0.7217054263565927,2.2195121951219514,-14
171,Killian Hayes,DET,2022-2023,48,25.0,26.666666666666668,9.895833333333334,0.37109375,3.9583333333333335,10.270833333333334,38.5395537525355,1.2083333333333333,3.7916666666666665,31.868131868131865,0.7708333333333334,0.9791666666666666,78.72340425531915,0.375,2.4166666666666665,2.7916666666666665,5.770833333333333,1.9791666666666667,2.9157894736842107,1.3125,0.3333333333333333,0.44421906693711966,0.462350101230338,108.00085736554952,117.67404520654713,-9.673187840997613,2.9375,-269
172,Alec Burks,DET,2022-2023,39,25.64102564102564,22.28205128205128,13.512820512820513,0.6064441887226697,4.153846153846154,9.128205128205128,45.50561797752809,2.0,4.487179487179487,44.57142857142857,3.2051282051282053,3.948717948717949,81.16883116883116,0.358974358974359,2.7435897435897436,3.1025641025641026,2.230769230769231,1.1025641025641026,2.0232558139534884,0.7435897435897436,0.1282051282051282,0.5646067415730337,0.6218142344723429,113.33624856156504,114.56225546605293,-1.226006904487889,1.9743589743589745,-2
173,Jonathan Isaac,ORL,2022-2023,4,75.0,9.25,5.5,0.5945945945945946,2.25,5.0,45.0,1.0,2.25,44.44444444444444,0.0,0.5,0.0,0.75,2.0,2.75,0.75,0.0,inf,1.5,0.0,0.55,0.5268199233716475,110.34324324324325,99.15675675675675,11.186486486486501,0.5,9
174,Vernon Carey Jr.,WAS,2022-2023,9,66.66666666666666,2.5555555555555554,0.4444444444444444,0.17391304347826086,0.1111111111111111,0.6666666666666666,16.666666666666664,0.0,0.0,,0.2222222222222222,0.2222222222222222,100.0,0.3333333333333333,0.5555555555555556,0.8888888888888888,0.2222222222222222,0.2222222222222222,1.0,0.2222222222222222,0.2222222222222222,0.16666666666666666,0.29069767441860467,73.03478260869565,98.36521739130436,-25.330434782608705,0.4444444444444444,-13
175,Juan Toscano-Anderson,LAL,2022-2023,30,40.0,12.2,2.7,0.22131147540983606,1.1,2.2,50.0,0.13333333333333333,0.6666666666666666,20.0,0.36666666666666664,0.5,73.33333333333333,0.4666666666666667,1.5666666666666667,2.033333333333333,0.8333333333333334,0.5666666666666667,1.4705882352941178,0.3333333333333333,0.23333333333333334,0.5303030303030303,0.5578512396694215,102.56393442622952,113.48278688524586,-10.918852459016335,1.5333333333333334,-85
176,Taj Gibson,WAS,2022-2023,32,46.875,10.15625,3.59375,0.35384615384615387,1.4375,2.65625,54.11764705882353,0.09375,0.46875,20.0,0.625,0.90625,68.96551724137932,0.75,1.21875,1.96875,0.8125,0.59375,1.368421052631579,0.375,0.25,0.5588235294117647,0.5881751227495908,114.6079268292683,112.52103658536585,2.0868902439024453,2.03125,22
177,Damian Jones,LAL,2022-2023,22,27.27272727272727,7.954545454545454,2.5,0.3142857142857143,0.9090909090909091,1.6818181818181819,54.054054054054056,0.0,0.13636363636363635,0.0,0.6818181818181818,0.9090909090909091,75.0,0.8181818181818182,1.6818181818181819,2.5,0.18181818181818182,0.4090909090909091,0.4444444444444444,0.13636363636363635,0.5454545454545454,0.5405405405405406,0.6004366812227074,98.05028571428572,109.0057142857143,-10.955428571428584,0.7727272727272727,-34
178,Juancho Hernangomez,TOR,2022-2023,39,46.15384615384615,15.435897435897436,3.128205128205128,0.2026578073089701,1.2307692307692308,2.8461538461538463,43.24324324324324,0.4358974358974359,1.641025641025641,26.5625,0.23076923076923078,0.41025641025641024,56.25,0.6666666666666666,2.41025641025641,3.076923076923077,0.6153846153846154,0.38461538461538464,1.6,0.41025641025641024,0.15384615384615385,0.509009009009009,0.5167739749237547,114.12615894039733,114.79387417218543,-0.6677152317880939,1.1025641025641026,6
179,Jalen Duren,DET,2022-2023,44,27.27272727272727,24.522727272727273,8.363636363636363,0.3410565338276182,3.522727272727273,5.340909090909091,65.95744680851064,0.0,0.022727272727272728,0.0,1.3181818181818181,2.1136363636363638,62.365591397849464,3.340909090909091,5.181818181818182,8.522727272727273,0.9772727272727273,1.1363636363636365,0.86,0.6590909090909091,0.8409090909090909,0.6595744680851063,0.6668599594085242,109.78112858464384,116.64042553191489,-6.859296947271048,2.590909090909091,-155
180,Matt Ryan,MIN,2022-2023,28,42.857142857142854,8.892857142857142,3.3214285714285716,0.37349397590361444,1.0714285714285714,3.107142857142857,34.48275862068966,0.8928571428571429,2.357142857142857,37.878787878787875,0.2857142857142857,0.32142857142857145,88.88888888888889,0.14285714285714285,0.6785714285714286,0.8214285714285714,0.35714285714285715,0.21428571428571427,1.6666666666666667,0.14285714285714285,0.03571428571428571,0.4885057471264368,0.5112137203166227,108.97200000000002,105.304,3.6680000000000206,0.7142857142857143,28
181,Mo Bamba,ORL,2022-2023,39,43.58974358974359,17.0,7.153846153846154,0.42081447963800905,2.6153846153846154,5.256410256410256,49.75609756097561,1.0256410256410255,2.58974358974359,39.603960396039604,0.8974358974358975,1.3076923076923077,68.62745098039215,1.1794871794871795,3.4358974358974357,4.615384615384615,1.0256410256410255,0.5384615384615384,1.9047619047619047,0.28205128205128205,0.9487179487179487,0.5951219512195122,0.6133485754484699,115.30180451127822,112.68466165413537,2.617142857142852,2.128205128205128,15
182,Saddiq Bey,DET,2022-2023,48,22.916666666666664,28.791666666666668,14.645833333333334,0.5086830680173662,4.666666666666667,11.604166666666666,40.21543985637343,1.9166666666666667,5.583333333333333,34.32835820895522,3.3958333333333335,3.9791666666666665,85.34031413612566,1.0625,3.4583333333333335,4.520833333333333,1.5416666666666667,1.0625,1.4509803921568627,0.9583333333333334,0.20833333333333334,0.48473967684021546,0.5483277174591289,111.11966738973246,118.49038322487345,-7.370715835140999,1.625,-222
183,Bradley Beal,WAS,2022-2023,30,53.333333333333336,32.96666666666667,22.0,0.6673407482305359,8.266666666666667,16.133333333333333,51.2396694214876,1.5333333333333334,4.233333333333333,36.22047244094488,3.933333333333333,4.633333333333334,84.89208633093526,0.8,2.7,3.5,5.2,2.6666666666666665,1.95,0.8333333333333334,0.6333333333333333,0.5599173553719008,0.6053268765133172,116.46616161616163,114.57111111111111,1.89505050505052,1.7666666666666666,45
184,Deni Avdija,WAS,2022-2023,48,47.91666666666667,26.208333333333332,8.666666666666666,0.33068362480127184,3.1458333333333335,7.166666666666667,43.895348837209305,0.8333333333333334,2.9166666666666665,28.57142857142857,1.5416666666666667,2.0416666666666665,75.51020408163265,1.0833333333333333,5.166666666666667,6.25,2.5,1.4375,1.7391304347826086,0.8333333333333334,0.5416666666666666,0.49709302325581395,0.5373010952676173,112.02301587301586,112.65214285714285,-0.6291269841269838,2.9791666666666665,-23
185,Corey Kispert,WAS,2022-2023,42,47.61904761904761,27.523809523809526,9.619047619047619,0.3494809688581315,3.3095238095238093,6.9523809523809526,47.6027397260274,1.880952380952381,4.476190476190476,42.02127659574468,1.119047619047619,1.3095238095238095,85.45454545454545,0.4523809523809524,2.357142857142857,2.8095238095238093,1.4047619047619047,0.7857142857142857,1.7878787878787878,0.6190476190476191,0.11904761904761904,0.6113013698630136,0.6388361796331437,111.09775280898874,112.48496110630941,-1.3872082973206687,1.380952380952381,-26
186,JaVale McGee,DAL,2022-2023,30,46.666666666666664,8.033333333333333,4.033333333333333,0.5020746887966805,1.7666666666666666,2.8,63.095238095238095,0.03333333333333333,0.13333333333333333,25.0,0.4666666666666667,0.8666666666666667,53.84615384615385,0.6333333333333333,1.7666666666666666,2.4,0.26666666666666666,0.9333333333333333,0.2857142857142857,0.13333333333333333,0.5333333333333333,0.6369047619047619,0.6339061190276614,101.03153526970956,119.00829875518671,-17.97676348547715,1.2,-95
