,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,SIE
117,Theo Pinson,DAL,2022-2023,37,48.64864864864865,6.675675675675675,1.7297297297297298,0.2591093117408907,0.5405405405405406,1.648648648648649,32.78688524590164,0.4054054054054054,1.1891891891891893,34.090909090909086,0.2432432432432432,0.2972972972972973,81.81818181818183,0.2162162162162162,0.8918918918918919,1.108108108108108,0.8108108108108109,0.2432432432432432,3.333333333333333,0.1081081081081081,0.027027027027027,0.4508196721311475,0.4860267314702308,106.61012145748992,113.80283400809716,-7.192712550607254,0.6486486486486487,-39,6.125910931174089,0.6442428209822789
118,Victor Oladipo,MIA,2022-2023,38,57.89473684210527,26.73684210526316,10.105263157894736,0.3779527559055118,3.6052631578947367,9.210526315789474,39.14285714285714,1.4736842105263157,4.684210526315789,31.46067415730337,1.4210526315789471,1.868421052631579,76.05633802816901,0.4210526315789473,2.763157894736842,3.1842105263157894,3.394736842105264,1.947368421052632,1.7432432432432432,1.368421052631579,0.2894736842105263,0.4714285714285714,0.5036197670758578,110.2236220472441,112.33454724409452,-2.1109251968504026,2.3421052631578947,-51,7.136614173228345,0.9642135304895125
119,Josh Minott,MIN,2022-2023,14,42.85714285714285,6.571428571428571,3.2857142857142856,0.5,1.2857142857142858,2.4285714285714284,52.94117647058824,0.1428571428571428,0.4285714285714285,33.33333333333333,0.5714285714285714,0.5714285714285714,100.0,0.3571428571428571,1.4285714285714286,1.7857142857142858,0.2857142857142857,0.2142857142857142,1.3333333333333333,0.2857142857142857,0.4285714285714285,0.5588235294117647,0.6130063965884861,119.24782608695654,103.3358695652174,15.911956521739128,0.7142857142857143,30,11.654347826086957,0.7285787847924553
120,Nathan Knight,MIN,2022-2023,36,47.22222222222222,7.944444444444445,3.7222222222222223,0.4685314685314685,1.2222222222222223,2.1666666666666665,56.41025641025641,0.2222222222222222,0.6111111111111112,36.36363636363637,1.0555555555555556,1.5277777777777777,69.0909090909091,0.5833333333333334,0.9166666666666666,1.5,0.3611111111111111,0.5277777777777778,0.6842105263157895,0.25,0.1666666666666666,0.6153846153846154,0.6555772994129159,110.9184027777778,112.03229166666668,-1.11388888888888,1.0277777777777777,-2,7.759374999999999,0.7834147656145048
121,Wendell Moore Jr.,MIN,2022-2023,27,51.85185185185185,5.555555555555555,1.4814814814814814,0.2666666666666666,0.6296296296296297,1.5555555555555556,40.47619047619048,0.074074074074074,0.6296296296296297,11.76470588235294,0.1481481481481481,0.1851851851851851,80.0,0.1111111111111111,0.5185185185185185,0.6296296296296297,0.6666666666666666,0.2962962962962963,2.25,0.2962962962962963,0.1851851851851851,0.4285714285714285,0.4524886877828054,98.9225165562914,112.82649006622516,-13.903973509933737,0.4814814814814814,-51,6.140397350993377,0.6010090427398116
122,Matt Ryan,MIN,2022-2023,33,42.42424242424242,9.303030303030305,3.696969696969697,0.3973941368078176,1.2121212121212122,3.242424242424242,37.38317757009346,0.9696969696969696,2.515151515151515,38.55421686746988,0.303030303030303,0.3636363636363636,83.33333333333334,0.1212121212121212,0.6666666666666666,0.7878787878787878,0.4545454545454545,0.2121212121212121,2.142857142857143,0.1515151515151515,0.0303030303030303,0.5233644859813084,0.5432846455290345,112.85714285714288,109.89805194805194,2.959090909090932,0.8181818181818182,27,3.4779220779220767,0.752540409280755
123,Patrick Baldwin Jr.,GSW,2022-2023,26,38.46153846153847,8.076923076923077,4.384615384615385,0.5428571428571428,1.5384615384615383,3.8461538461538463,40.0,1.1538461538461535,2.9615384615384617,38.961038961038966,0.1538461538461538,0.2307692307692307,66.66666666666666,0.0384615384615384,1.3461538461538465,1.3846153846153846,0.2692307692307692,0.4230769230769231,0.6363636363636364,0.2307692307692307,0.1538461538461538,0.55,0.5553390491036633,100.48544600938966,113.14460093896716,-12.659154929577513,0.5384615384615384,-50,8.306572769953052,0.789446096290289
124,Luka Garza,MIN,2022-2023,26,53.84615384615385,9.038461538461538,6.807692307692308,0.7531914893617021,2.3461538461538463,4.269230769230769,54.95495495495496,0.5384615384615384,1.4615384615384617,36.84210526315789,1.5769230769230769,2.0,78.84615384615384,1.1923076923076923,1.1153846153846154,2.3076923076923075,0.6923076923076923,0.5,1.3846153846153846,0.1153846153846153,0.0769230769230769,0.6126126126126126,0.6610397370779802,123.77319148936168,119.0182978723404,4.754893617021267,1.5769230769230769,24,11.732765957446809,0.9110199654483199
125,Kyle Kuzma,WAS,2022-2023,64,45.3125,35.0,21.203125,0.6058035714285714,8.0,17.84375,44.833625218914186,2.5,7.515625,33.264033264033266,2.703125,3.703125,72.9957805907173,0.859375,6.375,7.234375,3.734375,2.96875,1.2578947368421052,0.5625,0.453125,0.5183887915936952,0.5444201944988285,112.90151650312222,112.65147190008918,0.2500446030330465,2.265625,10,10.823996431757358,1.2923042004656393
126,Jake LaRavia,MEM,2022-2023,33,66.66666666666666,11.818181818181818,3.0,0.2538461538461538,1.0606060606060606,2.757575757575758,38.46153846153847,0.6666666666666666,2.0303030303030303,32.83582089552239,0.2121212121212121,0.2727272727272727,77.77777777777779,0.5151515151515151,1.303030303030303,1.818181818181818,0.6363636363636364,0.5454545454545454,1.1666666666666667,0.3636363636363636,0.1212121212121212,0.5054945054945055,0.5212721145745577,104.90229007633586,113.52620865139949,-8.623918575063612,1.4545454545454546,-79,3.125445292620865,0.6894734060006693
127,Joe Wieskamp,TOR,2022-2023,5,60.0,6.2,1.8,0.2903225806451613,0.6,1.6,37.5,0.6,1.4,42.85714285714285,0.0,0.0,,0.0,0.4,0.4,0.2,0.2,1.0,0.0,0.0,0.5625,0.5625,87.40967741935484,102.32580645161288,-14.916129032258056,0.4,-7,-6.729032258064516,0.5709783464322354
128,Alex Len,SAC,2022-2023,18,66.66666666666666,3.1666666666666665,0.7222222222222222,0.2280701754385964,0.2777777777777778,0.6666666666666666,41.66666666666667,0.0,0.1111111111111111,0.0,0.1666666666666666,0.2222222222222222,75.0,0.2222222222222222,0.7222222222222222,0.9444444444444444,0.3333333333333333,0.5,0.6666666666666666,0.0,0.0,0.4166666666666667,0.4723837209302325,93.7396551724138,116.22758620689656,-22.48793103448274,0.6666666666666666,-25,-3.375862068965516,0.5084000293202656
129,Jae'Sean Tate,HOU,2022-2023,31,22.58064516129032,21.774193548387096,9.129032258064516,0.4192592592592593,3.548387096774193,7.387096774193548,48.03493449781659,0.4193548387096774,1.4838709677419355,28.26086956521739,1.6129032258064515,2.225806451612903,72.46376811594203,1.3225806451612905,2.4838709677419355,3.806451612903226,2.7096774193548385,1.5161290322580645,1.7872340425531914,0.6774193548387096,0.2258064516129032,0.5087336244541485,0.5455737199259716,107.67592319054654,114.87001477104872,-7.194091580502189,3.419354838709677,-94,7.389955686853768,0.8966911542165782
130,Damion Lee,PHX,2022-2023,70,54.285714285714285,20.8,8.32857142857143,0.4004120879120879,2.742857142857143,6.171428571428572,44.44444444444444,1.5285714285714285,3.4285714285714284,44.583333333333336,1.3142857142857145,1.457142857142857,90.19607843137256,0.5,2.571428571428572,3.071428571428572,1.4,1.0571428571428572,1.3243243243243243,0.4285714285714285,0.1,0.5682870370370371,0.6112648884415367,110.7517477724469,107.12385195339272,3.6278958190541744,1.6285714285714286,98,8.650993831391364,1.0359650339236361
131,Reggie Jackson,DEN,2022-2023,62,54.83870967741935,24.580645161290324,10.112903225806452,0.4114173228346456,3.806451612903226,9.387096774193548,40.54982817869416,1.4193548387096775,4.145161290322581,34.24124513618677,1.0806451612903225,1.1935483870967742,90.54054054054052,0.3870967741935484,1.7096774193548387,2.096774193548387,3.435483870967742,1.7258064516129032,1.9906542056074767,0.6935483870967742,0.0967741935483871,0.4810996563573883,0.5101210622233794,109.13324590163931,112.11777049180328,-2.984524590163957,1.6935483870967742,-91,6.663081967213114,1.045934858460742
132,Bol Bol,ORL,2022-2023,67,38.80597014925373,21.432835820895523,9.029850746268655,0.4213091922005571,3.7313432835820897,6.597014925373134,56.56108597285068,0.4328358208955223,1.4776119402985075,29.29292929292929,1.1343283582089552,1.492537313432836,76.0,0.9850746268656716,4.791044776119403,5.776119402985074,0.9104477611940298,1.582089552238806,0.5754716981132075,0.4029850746268656,1.2238805970149254,0.5984162895927602,0.6224279835390947,108.5302713987474,112.09700765483645,-3.566736256089058,1.2985074626865671,-113,11.99679888656924,1.0319473502407348
133,Gary Trent Jr.,TOR,2022-2023,63,47.61904761904761,32.53968253968254,17.714285714285715,0.5443902439024391,6.253968253968254,14.396825396825395,43.439911797133405,2.571428571428572,6.936507936507937,37.07093821510298,2.634920634920635,3.142857142857143,83.83838383838383,0.4603174603174603,2.1904761904761907,2.6507936507936507,1.5873015873015872,0.8412698412698413,1.8867924528301887,1.6349206349206349,0.2222222222222222,0.523704520396913,0.5613004466261619,112.04201557935733,114.07740993184034,-2.03539435248301,1.5873015873015872,-48,9.122833495618304,1.21928458838623
134,Anfernee Simons,POR,2022-2023,62,43.54838709677419,35.096774193548384,21.06451612903226,0.6001838235294118,7.532258064516129,16.85483870967742,44.688995215311,3.419354838709677,9.064516129032258,37.72241992882562,2.5806451612903225,2.8870967741935485,89.3854748603352,0.2903225806451613,2.306451612903226,2.596774193548387,4.080645161290323,2.064516129032258,1.9765625,0.6774193548387096,0.2258064516129032,0.5483253588516747,0.58108492916637,114.15388148828664,115.90068902158936,-1.7468075333027429,2.290322580645161,-75,9.560817638952686,1.2750532555211578
135,James Harden,PHI,2022-2023,53,67.9245283018868,36.9245283018868,21.37735849056604,0.5789473684210527,6.452830188679245,14.641509433962264,44.0721649484536,2.811320754716981,7.320754716981132,38.402061855670105,5.660377358490566,6.528301886792453,86.70520231213872,0.6792452830188679,5.660377358490566,6.339622641509434,10.849056603773583,3.3773584905660377,3.212290502793296,1.2075471698113207,0.5283018867924528,0.5367268041237113,0.6102947513574075,119.17309851965294,112.18800408371617,6.985094435936773,1.9245283018867925,296,16.310872894333844,1.26081217455594
136,Austin Rivers,MIN,2022-2023,52,48.07692307692308,19.53846153846154,4.903846153846154,0.2509842519685039,1.75,4.019230769230769,43.54066985645933,0.8269230769230769,2.3653846153846154,34.959349593495936,0.5769230769230769,0.75,76.92307692307693,0.0961538461538461,1.5,1.5961538461538465,1.4423076923076923,0.4423076923076923,3.260869565217391,0.5384615384615384,0.0769230769230769,0.5382775119617225,0.5637601697912982,110.09578431372552,115.04107843137254,-4.945294117647009,1.5384615384615383,-142,4.94362745098039,0.8469662536303175
137,Rodney McGruder,DET,2022-2023,32,12.5,16.34375,5.71875,0.3499043977055449,1.9375,4.75,40.78947368421053,1.28125,3.03125,42.2680412371134,0.5625,0.6875,81.81818181818183,0.625,1.6875,2.3125,0.875,0.34375,2.5454545454545454,0.5,0.03125,0.5427631578947368,0.5659327065809006,111.75247148288972,115.00342205323196,-3.2509505703422263,1.21875,-44,6.107604562737644,0.7935175618225493
138,Paul George,LAC,2022-2023,56,57.14285714285714,34.67857142857143,23.785714285714285,0.685890834191555,8.196428571428571,17.928571428571427,45.71713147410358,2.821428571428572,7.607142857142857,37.08920187793427,4.571428571428571,5.25,87.07482993197279,0.8035714285714286,5.303571428571429,6.107142857142857,5.142857142857143,3.142857142857143,1.6363636363636365,1.4821428571428572,0.3571428571428571,0.5358565737051793,0.5876332321592432,116.77222222222218,112.57849794238685,4.193724279835337,2.8392857142857144,157,13.327880658436213,1.306465889598396
139,PJ Dozier,SAC,2022-2023,10,80.0,2.3,0.7,0.3043478260869565,0.3,1.0,30.0,0.1,0.5,20.0,0.0,0.0,,0.0,0.6,0.6,0.0,0.2,0.0,0.3,0.1,0.35,0.35,108.05,127.44166666666668,-19.39166666666668,0.2,-10,6.162499999999999,0.48975689607885997
140,Bruno Fernando,ATL,2022-2023,35,31.428571428571427,10.742857142857142,3.7142857142857135,0.3457446808510638,1.4285714285714286,2.771428571428572,51.546391752577314,0.0,0.0285714285714285,0.0,0.8571428571428571,1.2571428571428571,68.18181818181817,1.4,2.142857142857143,3.5428571428571427,0.8857142857142857,0.6285714285714286,1.4090909090909092,0.1714285714285714,0.8857142857142857,0.5154639175257731,0.5586112066002062,106.1936170212766,116.19468085106386,-10.001063829787256,1.9714285714285715,-78,8.43005319148936,0.7314205405159182
141,Keon Ellis,SAC,2022-2023,13,46.15384615384615,3.769230769230769,1.6923076923076923,0.4489795918367347,0.5384615384615384,1.0,53.84615384615385,0.4615384615384615,0.7692307692307693,60.0,0.1538461538461538,0.2307692307692307,66.66666666666666,0.3076923076923077,0.3076923076923077,0.6153846153846154,0.3076923076923077,0.0769230769230769,4.0,0.2307692307692307,0.0769230769230769,0.7692307692307693,0.7681564245810055,112.124,121.94800000000002,-9.824000000000012,0.6923076923076923,-14,14.423999999999996,0.6146155548049488
142,Kevon Harris,ORL,2022-2023,31,38.70967741935484,12.419354838709678,3.2580645161290325,0.2623376623376623,1.096774193548387,2.677419354838709,40.963855421686745,0.3548387096774194,0.967741935483871,36.66666666666666,0.7096774193548387,0.8709677419354839,81.48148148148148,0.8064516129032258,1.096774193548387,1.903225806451613,0.4193548387096774,0.5161290322580645,0.8125,0.5161290322580645,0.1290322580645161,0.4759036144578313,0.5322512647554807,111.55168831168832,108.87454545454544,2.6771428571428686,1.4193548387096775,14,4.354545454545455,0.7062645303317326
143,Cory Joseph,DET,2022-2023,54,20.37037037037037,18.48148148148148,6.37037037037037,0.344689378757515,2.2222222222222223,5.203703703703703,42.70462633451957,0.925925925925926,2.462962962962963,37.59398496240601,1.0,1.2407407407407407,80.59701492537313,0.2592592592592592,1.3333333333333333,1.5925925925925926,3.3703703703703702,0.8888888888888888,3.7916666666666665,0.5370370370370371,0.1481481481481481,0.5160142348754448,0.5539809327492914,110.4927218344965,112.94656031904286,-2.453838484546353,1.4259259259259258,-53,8.438683948155534,0.9016166827811974
144,Trent Forrest,ATL,2022-2023,19,36.84210526315789,12.68421052631579,2.631578947368421,0.2074688796680498,1.263157894736842,2.631578947368421,48.0,0.0,0.1052631578947368,0.0,0.1052631578947368,0.1578947368421052,66.66666666666666,0.2631578947368421,1.263157894736842,1.5263157894736843,1.631578947368421,0.5789473684210527,2.8181818181818183,0.3157894736842105,0.1052631578947368,0.48,0.4871395167575993,105.14008264462812,116.3107438016529,-11.170661157024796,0.8421052631578947,-58,6.045454545454545,0.6149642674511975
145,Vit Krejci,ATL,2022-2023,24,50.0,5.333333333333333,1.3333333333333333,0.25,0.5416666666666666,1.2916666666666667,41.935483870967744,0.2083333333333333,0.75,27.77777777777778,0.0416666666666666,0.0833333333333333,50.0,0.0833333333333333,0.5416666666666666,0.625,0.5,0.1666666666666666,3.0,0.125,0.0416666666666666,0.5,0.5018820577164367,111.24609375,113.603125,-2.3570312499999915,0.5,-8,4.361718750000001,0.5756670033408088
146,Buddy Boeheim,DET,2022-2023,7,14.285714285714285,10.0,2.0,0.2,0.5714285714285714,3.2857142857142856,17.391304347826086,0.5714285714285714,3.142857142857143,18.181818181818183,0.2857142857142857,0.2857142857142857,100.0,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.4285714285714285,0.0,inf,0.2857142857142857,0.0,0.2608695652173913,0.2931323283082077,107.73142857142858,95.85571428571428,11.87571428571431,0.5714285714285714,17,-5.385714285714286,0.5919115943360521
147,Bradley Beal,WAS,2022-2023,50,48.0,33.54,23.2,0.691711389385808,8.88,17.56,50.56947608200456,1.6,4.38,36.5296803652968,3.84,4.56,84.21052631578947,0.82,3.1,3.92,5.42,2.9,1.8689655172413795,0.9,0.66,0.55125284738041,0.5928530542153896,116.69338892197732,115.99577129243592,0.6976176295413978,2.14,42,12.916021441334133,1.2659799588797465
148,Montrezl Harrell,PHI,2022-2023,52,63.46153846153846,12.153846153846152,5.4423076923076925,0.4477848101265823,2.1538461538461537,3.5961538461538463,59.89304812834224,0.0,0.0384615384615384,0.0,1.1346153846153846,1.6346153846153846,69.41176470588235,1.1730769230769231,1.5384615384615383,2.7115384615384617,0.5961538461538461,0.5961538461538461,1.0,0.3076923076923077,0.4807692307692308,0.5989304812834224,0.6305704099821746,111.44731012658228,111.7985759493671,-0.3512658227848391,1.4230769230769231,-11,9.725791139240505,0.8811717551715386
149,Davis Bertans,DAL,2022-2023,41,46.34146341463415,10.634146341463415,4.146341463414634,0.3899082568807339,1.3902439024390243,3.317073170731707,41.91176470588236,1.1219512195121952,2.926829268292683,38.333333333333336,0.2439024390243902,0.2926829268292683,83.33333333333334,0.1951219512195122,0.8048780487804879,1.0,0.4878048780487805,0.2439024390243902,2.0,0.2439024390243902,0.1463414634146341,0.5882352941176471,0.6016421291053228,109.48054919908463,114.42860411899316,-4.9480549199085,1.195121951219512,-41,5.132265446224254,0.7821401976492302
150,Jaylen Nowell,MIN,2022-2023,64,51.5625,19.296875,10.78125,0.5587044534412956,4.28125,9.59375,44.62540716612378,1.03125,3.578125,28.82096069868996,1.1875,1.515625,78.35051546391753,0.53125,2.0625,2.59375,2.046875,1.0,2.046875,0.65625,0.078125,0.5,0.5253700432478529,111.41257050765512,111.48718775181304,-0.0746172441579346,1.53125,-9,9.024335213537473,1.0774337469772342
151,Danuel House Jr.,PHI,2022-2023,48,68.75,14.333333333333334,4.3125,0.3008720930232558,1.5,3.125,48.0,0.6666666666666666,1.875,35.55555555555556,0.6458333333333334,0.9166666666666666,70.45454545454545,0.1666666666666666,1.5,1.6666666666666667,0.7291666666666666,0.4583333333333333,1.5909090909090908,0.25,0.1875,0.5866666666666667,0.6111242324043458,111.7256854256854,112.4831168831169,-0.7574314574315082,1.2291666666666667,-20,5.811832611832612,0.8048871425835884
152,Jusuf Nurkic,POR,2022-2023,52,46.15384615384615,26.75,13.346153846153848,0.4989216391085549,5.038461538461538,9.711538461538462,51.881188118811885,0.8269230769230769,2.2884615384615383,36.134453781512605,2.4423076923076925,3.692307692307693,66.14583333333334,2.1923076923076925,6.865384615384615,9.057692307692308,2.8653846153846154,2.2884615384615383,1.2521008403361344,0.8269230769230769,0.8461538461538461,0.5613861386138614,0.5886544072742077,114.62784538296351,114.32791696492484,0.2999284180386752,3.5576923076923075,9,11.953256979241234,1.0817105186643603
153,Rudy Gay,UTA,2022-2023,56,51.78571428571429,14.571428571428571,5.232142857142857,0.3590686274509804,1.946428571428572,5.142857142857143,37.84722222222222,0.5892857142857143,2.3392857142857144,25.19083969465649,0.75,0.875,85.71428571428571,0.5892857142857143,2.321428571428572,2.9107142857142856,1.0178571428571428,0.6607142857142857,1.5405405405405406,0.3392857142857143,0.3214285714285714,0.4357638888888889,0.4732523581858121,111.96394640682094,108.75115712545676,3.2127892813641807,1.2142857142857142,57,6.639220462850182,0.8807663143844474
154,Jalen Brunson,NYK,2022-2023,65,56.92307692307692,34.90769230769231,23.784615384615385,0.6813574261789335,8.507692307692308,17.415384615384614,48.851590106007066,1.9230769230769231,4.676923076923077,41.118421052631575,4.846153846153846,5.815384615384615,83.33333333333334,0.5846153846153846,2.9846153846153847,3.569230769230769,6.1692307692307695,2.0307692307692307,3.037878787878788,0.8923076923076924,0.2307692307692307,0.5437279151943463,0.5953848049787418,119.03638363396394,117.36722393312805,1.6691597008359054,2.261538461538461,121,13.894412670479536,1.3280435105432713
155,D'Angelo Russell,LAL,2022-2023,65,52.30769230769232,32.55384615384615,18.03076923076923,0.553875236294896,6.307692307692308,13.538461538461538,46.590909090909086,2.7384615384615385,7.0,39.12087912087912,2.6769230769230767,3.1538461538461537,84.8780487804878,0.5076923076923077,2.5538461538461537,3.0615384615384613,6.215384615384616,2.6307692307692307,2.3625730994152048,1.0307692307692309,0.4307692307692308,0.5670454545454545,0.6039991754277468,112.71790269248936,112.27775153519129,0.4401511572980894,2.0307692307692307,23,11.708124704770906,1.2367465361071401
156,Damian Lillard,POR,2022-2023,58,46.55172413793103,36.43103448275862,32.172413793103445,0.8831045906294368,9.586206896551724,20.724137931034484,46.25623960066555,4.206896551724138,11.344827586206897,37.08206686930091,8.793103448275861,9.620689655172416,91.39784946236558,0.7586206896551724,4.017241379310345,4.775862068965517,7.327586206896552,3.293103448275862,2.225130890052356,0.8620689655172413,0.3103448275862069,0.5640599001663894,0.6445506797833536,119.48973995271866,117.4783924349882,2.0113475177304707,1.8793103448275863,105,17.119905437352244,1.4392667841558442
157,Jeremy Sochan,SAS,2022-2023,56,26.785714285714285,25.982142857142858,10.964285714285714,0.4219931271477663,4.464285714285714,9.857142857142858,45.289855072463766,0.5892857142857143,2.392857142857143,24.62686567164179,1.4464285714285714,2.071428571428572,69.82758620689656,1.6964285714285714,3.571428571428572,5.267857142857143,2.5357142857142856,1.7321428571428572,1.4639175257731958,0.7678571428571429,0.4107142857142857,0.4827898550724637,0.5090872910586363,111.03212079615648,117.99347975291695,-6.961358956760464,2.4642857142857144,-235,7.382155113246396,1.033261313419315
158,Lauri Markkanen,UTA,2022-2023,64,50.0,34.375,25.671875,0.7468181818181818,8.703125,17.203125,50.59037238873752,3.078125,7.6875,40.040650406504064,5.1875,5.953125,87.13910761154857,1.953125,6.671875,8.625,1.859375,1.9375,0.9596774193548387,0.625,0.59375,0.5953678474114441,0.647543826459831,117.69604904632156,113.88387829246138,3.812170753860187,2.078125,156,15.658219800181657,1.3646100271334802
159,Jay Huff,WAS,2022-2023,3,33.33333333333333,4.333333333333333,2.333333333333333,0.5384615384615384,0.3333333333333333,0.6666666666666666,50.0,0.0,0.3333333333333333,0.0,1.6666666666666667,1.6666666666666667,100.0,0.0,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.0,0.0,0.5,0.8333333333333333,113.70769230769233,68.77692307692308,44.93076923076924,0.3333333333333333,11,20.46923076923077,0.836698678797956
160,Taj Gibson,WAS,2022-2023,46,43.47826086956522,9.630434782608695,3.260869565217391,0.3386004514672686,1.3043478260869563,2.4347826086956523,53.57142857142857,0.0869565217391304,0.4130434782608695,21.052631578947366,0.5652173913043478,0.8260869565217391,68.42105263157895,0.6739130434782609,1.2608695652173914,1.934782608695652,0.6956521739130435,0.4782608695652174,1.4545454545454546,0.3043478260869565,0.2608695652173913,0.5535714285714286,0.5826600372902424,112.37136465324384,112.22527964205815,0.1460850111856757,1.6956521739130437,15,7.117002237136467,0.7634729787597472
161,Quenton Jackson,WAS,2022-2023,4,50.0,3.0,1.75,0.5833333333333334,0.75,1.5,50.0,0.25,0.75,33.33333333333333,0.0,0.0,,0.25,0.0,0.25,0.25,0.0,inf,0.25,0.0,0.5833333333333334,0.5833333333333334,114.29166666666669,64.375,49.91666666666667,0.25,12,21.65833333333333,0.8818183883559312
162,Javonte Green,CHI,2022-2023,30,40.0,15.566666666666666,5.466666666666667,0.3511777301927195,2.033333333333333,3.5,58.0952380952381,0.4333333333333333,1.1333333333333333,38.23529411764706,0.9666666666666668,1.4333333333333331,67.44186046511628,0.8666666666666667,1.933333333333333,2.8,0.7666666666666667,0.6666666666666666,1.15,0.7666666666666667,0.7,0.6428571428571429,0.6617172369270496,112.76145610278373,106.31113490364024,6.45032119914346,1.6666666666666667,55,8.694646680942183,0.7998931280090642
163,Mitchell Robinson,NYK,2022-2023,53,56.60377358490566,27.30188679245283,7.339622641509434,0.2688320663441603,3.188679245283019,4.60377358490566,69.26229508196722,0.0,0.0,,0.9622641509433962,1.962264150943396,49.03846153846153,4.320754716981132,4.773584905660377,9.09433962264151,0.8301886792452831,0.6415094339622641,1.2941176470588236,0.9245283018867924,1.660377358490566,0.6926229508196722,0.6712451684152402,118.82703448275863,112.74751724137928,6.079517241379378,2.754716981132076,127,10.186758620689652,0.9606448131281153
164,Immanuel Quickley,NYK,2022-2023,74,56.75675675675676,28.47297297297297,13.72972972972973,0.4822021831988609,4.77027027027027,10.87837837837838,43.85093167701864,1.891891891891892,5.351351351351352,35.35353535353536,2.2972972972972974,2.77027027027027,82.92682926829268,0.7432432432432432,3.364864864864865,4.108108108108108,3.22972972972973,1.148648648648649,2.8117647058823527,0.9054054054054054,0.1756756756756756,0.5254658385093167,0.5674709562109026,113.25554502369668,108.2065402843602,5.049004739336482,2.0135135135135136,234,11.271421800947866,1.1885965201569153
165,Quentin Grimes,NYK,2022-2023,64,56.25,29.0625,10.140625,0.3489247311827957,3.578125,7.859375,45.52683896620278,1.953125,5.265625,37.0919881305638,1.03125,1.296875,79.51807228915662,0.6875,2.40625,3.09375,1.921875,0.96875,1.9838709677419355,0.609375,0.40625,0.5795228628230616,0.6014605575326216,117.37104557640752,113.74246648793566,3.6285790884718665,2.484375,131,6.355335120643431,1.0667557393200175
166,Terry Rozier,CHA,2022-2023,63,30.15873015873016,35.301587301587304,21.09523809523809,0.5975719424460432,7.825396825396825,18.857142857142858,41.4983164983165,2.619047619047619,8.015873015873016,32.67326732673268,2.8253968253968256,3.492063492063492,80.9090909090909,0.8095238095238095,3.3015873015873014,4.111111111111111,5.063492063492063,2.126984126984127,2.380597014925373,1.1746031746031746,0.2539682539682539,0.4844276094276094,0.5172011207970112,109.51312949640288,115.72077338129496,-6.207643884892093,1.8888888888888888,-288,9.957823741007193,1.2800693012205961
167,RJ Barrett,NYK,2022-2023,68,54.41176470588235,34.01470588235294,19.705882352941178,0.5793341980112409,7.0,16.073529411764707,43.54986276303751,1.6911764705882353,5.323529411764706,31.76795580110497,4.014705882352941,5.367647058823529,74.79452054794521,0.8382352941176471,4.220588235294118,5.0588235294117645,2.735294117647059,2.264705882352941,1.207792207792208,0.4264705882352941,0.1911764705882352,0.4881061299176578,0.5344607530312699,115.03554788610874,116.9137618636756,-1.8782139775668585,2.4705882352941178,-80,8.910353753235547,1.2692527212685993
168,Jaxson Hayes,NOP,2022-2023,45,46.66666666666666,13.333333333333334,5.133333333333334,0.385,1.8888888888888888,3.3777777777777778,55.92105263157895,0.0666666666666666,0.6,11.11111111111111,1.288888888888889,1.8444444444444448,69.87951807228916,0.8666666666666667,2.0,2.8666666666666667,0.7555555555555555,0.6666666666666666,1.1333333333333333,0.4444444444444444,0.4222222222222222,0.569078947368421,0.612667091024825,103.35676567656766,109.48877887788784,-6.132013201320177,1.488888888888889,-78,9.233828382838285,0.8389193087768745
169,Kira Lewis Jr.,NOP,2022-2023,23,43.47826086956522,9.91304347826087,4.608695652173913,0.4649122807017544,1.6521739130434785,3.739130434782609,44.18604651162791,0.5652173913043478,1.391304347826087,40.625,0.7391304347826086,0.8695652173913043,85.0,0.217391304347826,1.2173913043478262,1.434782608695652,0.8695652173913043,0.4347826086956521,2.0,0.391304347826087,0.0869565217391304,0.5174418604651163,0.559071729957806,115.70347826086956,103.54,12.16347826086954,1.0434782608695652,56,9.56608695652174,0.7806616710212426
170,Seth Curry,BKN,2022-2023,55,58.18181818181818,20.8,9.61818181818182,0.4624125874125874,3.5636363636363635,7.727272727272727,46.11764705882353,1.6363636363636365,4.0181818181818185,40.723981900452486,0.8545454545454545,0.8727272727272727,97.91666666666666,0.2363636363636363,1.509090909090909,1.7454545454545454,1.7454545454545454,0.8909090909090909,1.959183673469388,0.6363636363636364,0.1272727272727272,0.5670588235294117,0.5928898054335157,111.2082680591819,114.39086161879897,-3.1825935596170467,1.6545454545454543,-49,7.815839860748479,0.9990214752947761
171,Obi Toppin,NYK,2022-2023,60,53.333333333333336,14.216666666666669,6.116666666666666,0.4302461899179366,2.283333333333333,5.516666666666667,41.389728096676734,1.0666666666666669,3.316666666666667,32.1608040201005,0.4833333333333333,0.6166666666666667,78.37837837837837,0.4333333333333333,2.333333333333333,2.7666666666666666,0.75,0.5333333333333333,1.40625,0.2833333333333333,0.1666666666666666,0.5105740181268882,0.5283920755586271,109.31699650756693,109.00570430733411,0.3112922002328133,0.95,10,8.562048894062862,0.9322379784319843
