,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus
129,Caleb Martin,MIA,2022-2023,32,53.125,32.21875,10.71875,0.3326867119301649,4.09375,8.8125,46.45390070921986,1.5,3.78125,39.66942148760331,1.03125,1.3125,78.57142857142857,1.5625,3.25,4.8125,1.90625,1.1875,1.605263157894737,1.09375,0.375,0.549645390070922,0.5707534611288605,109.9005808325266,106.38828654404648,3.5122942884801205,1.84375,70
130,Mo Bamba,ORL,2022-2023,30,43.333333333333336,18.966666666666665,8.066666666666666,0.4253075571177504,2.966666666666667,5.9,50.282485875706215,1.1,2.9,37.93103448275862,1.0333333333333334,1.5,68.88888888888889,1.2666666666666666,4.066666666666666,5.333333333333333,1.0666666666666667,0.6666666666666666,1.6,0.26666666666666666,1.0666666666666667,0.596045197740113,0.6148373983739837,113.82364273204904,111.26900175131351,2.5546409807355275,2.3333333333333335,12
131,Patrick Baldwin Jr.,GSW,2022-2023,10,30.0,8.0,4.8,0.6,1.7,3.7,45.94594594594595,1.3,2.9,44.827586206896555,0.1,0.2,50.0,0.0,1.4,1.4,0.2,0.3,0.6666666666666666,0.4,0.0,0.6351351351351351,0.6335797254487856,93.57625,122.67499999999998,-29.09874999999998,0.1,-43
132,Lonnie Walker IV,LAL,2022-2023,32,40.625,29.75,14.65625,0.49264705882352944,5.3125,11.6875,45.45454545454545,2.0625,5.375,38.372093023255815,1.96875,2.25,87.5,0.34375,2.0,2.34375,1.40625,0.96875,1.4516129032258065,0.75,0.34375,0.5427807486631016,0.5780418063498324,109.88280922431863,115.36310272536689,-5.480293501048251,1.65625,-117
133,Max Christie,LAL,2022-2023,19,31.57894736842105,12.578947368421053,3.0,0.2384937238493724,1.0,2.789473684210526,35.84905660377358,0.7368421052631579,1.7894736842105263,41.17647058823529,0.2631578947368421,0.3157894736842105,83.33333333333334,0.2631578947368421,2.0,2.263157894736842,0.47368421052631576,0.2631578947368421,1.8,0.15789473684210525,0.10526315789473684,0.49056603773584906,0.5122214234363767,107.27551867219915,110.18423236514522,-2.9087136929460655,0.5789473684210527,-18
134,Wendell Carter Jr.,ORL,2022-2023,18,33.33333333333333,30.833333333333332,16.0,0.518918918918919,5.666666666666667,10.88888888888889,52.04081632653062,1.1666666666666667,3.4444444444444446,33.87096774193548,3.5,4.5,77.77777777777779,2.1666666666666665,6.222222222222222,8.38888888888889,3.111111111111111,2.388888888888889,1.302325581395349,0.5,0.4444444444444444,0.5739795918367347,0.6216542911414263,109.14874100719425,109.34172661870504,-0.1929856115107924,2.888888888888889,-11
135,Wesley Matthews,MIL,2022-2023,25,64.0,15.08,3.04,0.20159151193633953,0.96,2.92,32.87671232876712,0.76,2.36,32.20338983050847,0.36,0.4,90.0,0.76,0.92,1.68,0.64,0.36,1.7777777777777777,0.52,0.24,0.4589041095890411,0.49095607235142114,110.58015873015871,110.00132275132276,0.5788359788359543,1.56,1
136,Killian Hayes,DET,2022-2023,37,24.324324324324326,25.54054054054054,9.108108108108109,0.3566137566137566,3.6216216216216215,9.513513513513514,38.06818181818182,1.0810810810810811,3.3513513513513513,32.25806451612903,0.7837837837837838,0.972972972972973,80.55555555555556,0.43243243243243246,2.4864864864864864,2.918918918918919,5.297297297297297,1.7567567567567568,3.0153846153846153,1.054054054054054,0.3783783783783784,0.4375,0.4580795998260113,106.96814345991562,118.14177215189878,-11.173628691983154,2.972972972972973,-229
137,Nikola Jovic,MIA,2022-2023,15,46.666666666666664,13.6,5.466666666666667,0.4019607843137255,1.8666666666666667,4.6,40.57971014492754,0.5333333333333333,2.3333333333333335,22.857142857142858,1.2,1.2666666666666666,94.73684210526315,0.6,1.4666666666666666,2.066666666666667,0.6666666666666666,0.6666666666666666,1.0,0.4666666666666667,0.13333333333333333,0.463768115942029,0.5299896587383661,105.45942028985507,109.1768115942029,-3.717391304347828,1.2666666666666666,-16
138,George Hill,MIL,2022-2023,30,70.0,20.033333333333335,5.033333333333333,0.2512479201331115,1.6666666666666667,3.9,42.73504273504273,0.6333333333333333,2.1333333333333333,29.6875,1.0666666666666667,1.4666666666666666,72.72727272727273,0.4,1.7333333333333334,2.1333333333333333,2.566666666666667,0.9,2.8518518518518516,0.4666666666666667,0.1,0.5085470085470085,0.5536814315048401,106.98787375415284,104.62973421926911,2.3581395348837333,1.2333333333333334,41
139,Nickeil Alexander-Walker,UTA,2022-2023,26,50.0,15.384615384615385,6.846153846153846,0.445,2.5,5.115384615384615,48.87218045112782,1.1153846153846154,2.6538461538461537,42.028985507246375,0.7307692307692307,1.0,73.07692307692307,0.3076923076923077,1.2692307692307692,1.5769230769230769,2.269230769230769,1.2692307692307692,1.7878787878787878,0.6538461538461539,0.38461538461538464,0.5977443609022557,0.6161728053170867,109.21559405940594,109.93069306930693,-0.7150990099009817,1.6923076923076923,-13
140,R.J. Hampton,ORL,2022-2023,24,20.833333333333336,13.958333333333334,5.708333333333333,0.408955223880597,1.9166666666666667,4.458333333333333,42.99065420560748,0.7083333333333334,2.0416666666666665,34.69387755102041,1.1666666666666667,1.375,84.84848484848484,0.375,1.0833333333333333,1.4583333333333333,1.375,0.7916666666666666,1.736842105263158,0.6666666666666666,0.16666666666666666,0.5093457943925234,0.5636932192231732,106.5272997032641,114.0421364985163,-7.514836795252194,0.8333333333333334,-49
141,Dalen Terry,CHI,2022-2023,14,50.0,3.857142857142857,0.8571428571428571,0.2222222222222222,0.2857142857142857,0.9285714285714286,30.76923076923077,0.07142857142857142,0.2857142857142857,25.0,0.21428571428571427,0.2857142857142857,75.0,0.0,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,1.75,0.07142857142857142,0.14285714285714285,0.34615384615384615,0.4065040650406504,108.10185185185185,102.41296296296295,5.688888888888897,0.2857142857142857,4
142,Patty Mills,BKN,2022-2023,24,54.166666666666664,11.875,5.833333333333333,0.49122807017543857,2.0,4.166666666666667,48.0,1.25,2.875,43.47826086956522,0.5833333333333334,0.625,93.33333333333333,0.20833333333333334,0.75,0.9583333333333334,1.25,0.5416666666666666,2.3076923076923075,0.25,0.041666666666666664,0.63,0.6566604127579738,109.93929824561401,117.84877192982457,-7.909473684210553,0.4583333333333333,-40
143,Bismack Biyombo,PHX,2022-2023,30,56.666666666666664,13.633333333333333,3.6333333333333333,0.2665036674816626,1.6,2.7666666666666666,57.831325301204814,0.0,0.0,,0.43333333333333335,1.2666666666666666,34.21052631578947,1.1,2.6,3.7,0.8666666666666667,0.9666666666666667,0.896551724137931,0.3333333333333333,1.3666666666666667,0.5783132530120482,0.5465302847974328,116.03576642335764,108.03381995133816,8.001946472019483,2.033333333333333,51
144,Moritz Wagner,ORL,2022-2023,18,44.44444444444444,25.5,12.444444444444445,0.4880174291938998,4.222222222222222,8.555555555555555,49.35064935064935,1.0,3.388888888888889,29.508196721311474,3.0,3.3333333333333335,90.0,1.8888888888888888,4.722222222222222,6.611111111111111,2.1666666666666665,1.6111111111111112,1.3448275862068966,0.8888888888888888,0.2777777777777778,0.551948051948052,0.6208425720620843,106.71459694989109,112.79847494553378,-6.083877995642695,3.0555555555555554,-58
145,Nerlens Noel,DET,2022-2023,7,14.285714285714285,9.0,1.7142857142857142,0.19047619047619047,0.5714285714285714,1.8571428571428572,30.76923076923077,0.0,0.0,,0.5714285714285714,0.8571428571428571,66.66666666666666,0.42857142857142855,2.2857142857142856,2.7142857142857144,0.42857142857142855,0.42857142857142855,1.0,0.8571428571428571,0.2857142857142857,0.3076923076923077,0.3836317135549872,98.84920634920634,103.56507936507936,-4.715873015873015,1.2857142857142858,-8
146,Taj Gibson,WAS,2022-2023,23,34.78260869565217,9.0,3.4782608695652173,0.3864734299516908,1.3478260869565217,2.5217391304347827,53.44827586206896,0.13043478260869565,0.5652173913043478,23.076923076923077,0.6521739130434783,0.8695652173913043,75.0,0.5217391304347826,1.0434782608695652,1.565217391304348,0.5217391304347826,0.4782608695652174,1.0909090909090908,0.43478260869565216,0.2608695652173913,0.5603448275862069,0.5988023952095809,115.87163461538464,115.75384615384617,0.117788461538467,1.826086956521739,7
147,Santi Aldama,MEM,2022-2023,33,60.60606060606061,23.363636363636363,9.575757575757576,0.4098573281452659,3.393939393939394,7.151515151515151,47.45762711864407,1.3333333333333333,3.515151515151515,37.93103448275862,1.4545454545454546,2.0303030303030303,71.64179104477611,1.2424242424242424,3.9696969696969697,5.212121212121212,1.303030303030303,0.6060606060606061,2.15,0.7272727272727273,0.8787878787878788,0.5677966101694916,0.5951484104263974,112.84404145077717,109.10971502590672,3.7343264248704457,2.3333333333333335,66
148,Jaden Hardy,DAL,2022-2023,11,54.54545454545454,7.090909090909091,3.727272727272727,0.5256410256410257,1.3636363636363635,4.0,34.090909090909086,0.18181818181818182,1.3636363636363635,13.333333333333334,0.8181818181818182,0.8181818181818182,100.0,0.0,1.0,1.0,0.2727272727272727,0.36363636363636365,0.75,0.09090909090909091,0.18181818181818182,0.36363636363636365,0.42743953294412007,88.66410256410258,116.89871794871794,-28.234615384615367,1.0909090909090908,-48
149,Nicolas Batum,LAC,2022-2023,37,56.75675675675676,21.10810810810811,6.297297297297297,0.29833546734955185,2.135135135135135,4.8108108108108105,44.38202247191011,1.5945945945945945,3.810810810810811,41.843971631205676,0.43243243243243246,0.7027027027027027,61.53846153846154,0.8918918918918919,3.4594594594594597,4.351351351351352,1.3513513513513513,0.7297297297297297,1.8518518518518519,0.6216216216216216,0.7837837837837838,0.6095505617977528,0.6149704391891891,110.26138107416878,104.1910485933504,6.070332480818379,2.027027027027027,105
150,Aaron Wiggins,OKC,2022-2023,27,48.148148148148145,18.88888888888889,6.333333333333333,0.3352941176470588,2.3333333333333335,4.962962962962963,47.01492537313433,0.6666666666666666,1.7777777777777777,37.5,1.0,1.2592592592592593,79.41176470588235,1.037037037037037,2.6666666666666665,3.7037037037037037,1.4074074074074074,0.9629629629629629,1.4615384615384615,0.5555555555555556,0.14814814814814814,0.5373134328358209,0.5739795918367346,110.50332681017615,108.33953033268101,2.16379647749514,1.6296296296296295,18
151,Kemba Walker,DAL,2022-2023,7,57.14285714285714,19.571428571428573,9.714285714285714,0.49635036496350365,3.142857142857143,7.714285714285714,40.74074074074074,1.0,3.857142857142857,25.925925925925924,2.4285714285714284,3.0,80.95238095238095,0.42857142857142855,1.8571428571428572,2.2857142857142856,2.7142857142857144,0.5714285714285714,4.75,0.0,0.2857142857142857,0.4722222222222222,0.5376344086021505,109.38029197080292,110.06423357664234,-0.6839416058394221,1.4285714285714286,0
152,Khem Birch,TOR,2022-2023,20,45.0,8.1,2.15,0.2654320987654321,0.95,1.6,59.375,0.05,0.1,50.0,0.2,0.25,80.0,0.4,0.85,1.25,0.35,0.4,0.875,0.25,0.25,0.609375,0.6286549707602339,110.69212121212124,107.41575757575758,3.276363636363655,1.2,6
153,Ziaire Williams,MEM,2022-2023,10,60.0,17.3,4.6,0.2658959537572254,2.0,5.4,37.03703703703704,0.4,2.7,14.814814814814813,0.2,0.2,100.0,0.2,2.9,3.1,1.4,1.3,1.0769230769230769,0.5,0.2,0.4074074074074074,0.41909620991253643,100.18843930635838,107.9150289017341,-7.726589595375728,2.0,-35
154,Keita Bates-Diop,SAS,2022-2023,28,32.142857142857146,17.821428571428573,7.535714285714286,0.4228456913827655,2.9285714285714284,5.607142857142857,52.22929936305732,0.4642857142857143,1.3214285714285714,35.13513513513514,1.2142857142857142,1.5,80.95238095238095,1.1785714285714286,1.6785714285714286,2.857142857142857,0.7857142857142857,0.7857142857142857,1.0,0.6428571428571429,0.14285714285714285,0.5636942675159236,0.6012081148848872,105.12685370741485,118.1679358717435,-13.041082164328643,0.8214285714285714,-159
155,A.J. Lawson,DAL,2022-2023,2,100.0,1.5,1.0,0.6666666666666666,0.5,1.0,50.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.5,0.5,0.0,0.0,,0.0,0.0,0.5,0.5,26.666666666666664,137.76666666666665,-111.1,0.5,-9
156,JaVale McGee,DAL,2022-2023,23,52.17391304347826,8.391304347826088,4.260869565217392,0.5077720207253886,1.826086956521739,3.0,60.86956521739131,0.043478260869565216,0.17391304347826086,25.0,0.5652173913043478,1.0434782608695652,54.166666666666664,0.6521739130434783,1.6521739130434783,2.3043478260869565,0.21739130434782608,0.8695652173913043,0.25,0.13043478260869565,0.4782608695652174,0.6159420289855072,0.615887380593263,99.52901554404144,114.94404145077722,-15.415025906735778,1.1304347826086956,-66
157,Darius Garland,CLE,2022-2023,30,53.333333333333336,35.96666666666667,21.366666666666667,0.5940685820203893,7.366666666666666,16.366666666666667,45.010183299389,2.466666666666667,6.166666666666667,40.0,4.166666666666667,4.8,86.80555555555556,0.43333333333333335,2.2,2.6333333333333333,7.833333333333333,3.2,2.4479166666666665,1.3,0.16666666666666666,0.5254582484725051,0.5781441662457608,112.32594995366081,107.95551436515291,4.3704355885079025,2.033333333333333,107
158,Evan Mobley,CLE,2022-2023,36,61.111111111111114,34.05555555555556,14.527777777777779,0.4265905383360522,5.861111111111111,10.527777777777779,55.67282321899736,0.25,1.1388888888888888,21.951219512195124,2.5555555555555554,3.611111111111111,70.76923076923077,2.5277777777777777,6.388888888888889,8.916666666666666,2.75,2.0277777777777777,1.356164383561644,0.75,1.25,0.5686015831134564,0.5994956441999083,111.72332789559542,109.6899673735726,2.033360522022818,2.8055555555555554,56
159,Kelly Oubre Jr.,CHA,2022-2023,35,28.57142857142857,32.65714285714286,20.17142857142857,0.6176727909011374,7.514285714285714,17.82857142857143,42.1474358974359,2.2857142857142856,7.428571428571429,30.76923076923077,2.857142857142857,4.0,71.42857142857143,1.4857142857142858,3.6285714285714286,5.114285714285714,1.2,1.2571428571428571,0.9545454545454546,1.5714285714285714,0.37142857142857144,0.4855769230769231,0.51487747957993,109.35952797202796,117.98741258741262,-8.627884615384659,2.9714285714285715,-236
160,Alperen Sengun,HOU,2022-2023,32,25.0,26.34375,14.3125,0.5432977461447213,5.5625,10.09375,55.10835913312694,0.15625,0.78125,20.0,3.03125,3.8125,79.50819672131148,3.28125,5.40625,8.6875,2.5,2.0625,1.2121212121212122,0.65625,0.90625,0.5588235294117647,0.6079430816608261,110.87895981087468,118.99349881796694,-8.114539007092262,3.28125,-110
161,Paolo Banchero,ORL,2022-2023,30,33.33333333333333,34.13333333333333,20.9,0.6123046875,6.866666666666666,15.8,43.459915611814345,1.2,3.9,30.76923076923077,5.966666666666667,7.9,75.52742616033755,1.1333333333333333,5.533333333333333,6.666666666666667,3.8666666666666667,3.0,1.288888888888889,0.9,0.5666666666666667,0.47257383966244726,0.5421249221830255,107.9783625730994,114.07417153996103,-6.095808966861625,2.433333333333333,-127
162,Markelle Fultz,ORL,2022-2023,16,50.0,27.0,11.3125,0.41898148148148145,4.6875,10.375,45.18072289156627,0.5625,1.5625,36.0,1.375,2.0625,66.66666666666666,1.3125,2.8125,4.125,5.3125,2.1875,2.4285714285714284,1.5625,0.3125,0.4789156626506024,0.5013294925769998,106.30092592592594,114.37824074074074,-8.077314814814798,2.25,-67
163,AJ Griffin,ATL,2022-2023,32,40.625,21.75,10.53125,0.48419540229885055,4.1875,9.03125,46.36678200692042,1.71875,4.625,37.16216216216216,0.4375,0.5,87.5,0.65625,1.65625,2.3125,1.0625,0.8125,1.3076923076923077,1.03125,0.09375,0.5588235294117647,0.5691798405620861,109.46728571428571,112.26785714285712,-2.8005714285714163,1.28125,-30
164,Dennis Schroder,LAL,2022-2023,22,50.0,27.5,10.590909090909092,0.3851239669421488,3.727272727272727,8.454545454545455,44.086021505376344,1.0454545454545454,3.090909090909091,33.82352941176471,2.090909090909091,2.3181818181818183,90.19607843137256,0.18181818181818182,1.9545454545454546,2.1363636363636362,3.8636363636363638,1.7727272727272727,2.1794871794871793,0.5454545454545454,0.0,0.5026881720430108,0.5589138361159086,113.09158415841584,116.04042904290428,-2.9488448844884374,2.1818181818181817,-47
165,Bogdan Bogdanovic,ATL,2022-2023,13,38.46153846153847,30.23076923076923,17.384615384615383,0.5750636132315522,6.3076923076923075,14.615384615384615,43.15789473684211,3.5384615384615383,8.76923076923077,40.35087719298245,1.2307692307692308,1.5384615384615385,80.0,0.23076923076923078,3.5384615384615383,3.769230769230769,2.3076923076923075,1.4615384615384615,1.5789473684210527,0.6923076923076923,0.3076923076923077,0.5526315789473685,0.56841046277666,112.49263959390862,116.84543147208122,-4.352791878172596,1.1538461538461537,-23
166,Wenyen Gabriel,LAL,2022-2023,27,44.44444444444444,14.407407407407407,5.703703703703703,0.39588688946015427,2.259259259259259,3.740740740740741,60.396039603960396,0.2222222222222222,0.5925925925925926,37.5,0.9629629629629629,1.2592592592592593,76.47058823529412,1.5925925925925926,2.4074074074074074,4.0,0.5185185185185185,0.7037037037037037,0.7368421052631579,0.4074074074074074,0.5185185185185185,0.6336633663366337,0.6640220765781304,110.3674358974359,110.52487179487179,-0.1574358974358887,1.962962962962963,-5
167,Nathan Knight,MIN,2022-2023,17,41.17647058823529,4.882352941176471,2.4705882352941178,0.5060240963855421,0.8823529411764706,1.2352941176470589,71.42857142857143,0.058823529411764705,0.23529411764705882,25.0,0.6470588235294118,0.8823529411764706,73.33333333333333,0.29411764705882354,0.6470588235294118,0.9411764705882353,0.23529411764705882,0.5294117647058824,0.4444444444444444,0.23529411764705882,0.11764705882352941,0.7380952380952381,0.7608695652173912,110.10119047619045,119.87142857142857,-9.770238095238113,0.7647058823529411,-16
168,Mikal Bridges,PHX,2022-2023,37,54.054054054054056,36.189189189189186,15.72972972972973,0.4346527259148618,5.837837837837838,12.567567567567568,46.45161290322581,1.837837837837838,4.621621621621622,39.76608187134503,2.2162162162162162,2.4864864864864864,89.13043478260869,1.0,3.4864864864864864,4.486486486486487,3.027027027027027,1.2702702702702702,2.382978723404255,1.1081081081081081,0.918918918918919,0.5376344086021505,0.5756904328558993,117.99642324888227,114.73882265275711,3.257600596125158,2.27027027027027,92
169,Luka Garza,MIN,2022-2023,8,50.0,5.5,3.875,0.7045454545454546,1.375,2.25,61.111111111111114,0.0,0.5,0.0,1.125,1.25,90.0,0.625,0.75,1.375,0.5,0.25,2.0,0.0,0.0,0.6111111111111112,0.6919642857142858,117.13636363636364,128.29318181818184,-11.156818181818196,1.125,-11
170,Donte DiVincenzo,GSW,2022-2023,27,62.96296296296296,22.51851851851852,7.222222222222222,0.3207236842105263,2.4444444444444446,6.185185185185185,39.52095808383233,1.5925925925925926,4.185185185185185,38.05309734513274,0.7407407407407407,0.8888888888888888,83.33333333333334,0.8888888888888888,3.5555555555555554,4.444444444444445,2.888888888888889,1.3333333333333333,2.1666666666666665,1.2962962962962963,0.07407407407407407,0.5239520958083832,0.5491101599459337,109.27287581699343,108.23496732026145,1.037908496731987,2.0,12
171,Moses Moody,GSW,2022-2023,32,50.0,15.5625,5.3125,0.3413654618473896,1.84375,4.09375,45.038167938931295,0.96875,2.53125,38.2716049382716,0.65625,0.8125,80.76923076923077,0.375,1.3125,1.6875,0.78125,0.71875,1.0869565217391304,0.375,0.15625,0.5687022900763359,0.5967424880651503,104.30100000000002,111.90380000000002,-7.602800000000002,0.96875,-83
172,O.G. Anunoby,TOR,2022-2023,32,50.0,36.75,18.65625,0.5076530612244898,6.90625,14.5,47.62931034482759,1.78125,4.96875,35.84905660377358,3.0625,3.65625,83.76068376068376,1.375,4.375,5.75,2.15625,2.46875,0.8734177215189873,2.1875,0.8125,0.5377155172413793,0.5790719329556918,112.4085811384877,111.54834324553951,0.8602378929481915,3.03125,3
173,Jock Landale,PHX,2022-2023,31,51.61290322580645,13.96774193548387,6.645161290322581,0.47575057736720555,2.3870967741935485,4.612903225806452,51.74825174825175,0.2903225806451613,1.3548387096774193,21.428571428571427,1.5806451612903225,1.935483870967742,81.66666666666667,1.6774193548387097,2.225806451612903,3.903225806451613,0.8064516129032258,0.8064516129032258,1.0,0.22580645161290322,0.6129032258064516,0.548951048951049,0.6080283353010626,113.53798627002287,104.31556064073226,9.222425629290612,1.8064516129032258,69
174,Juancho Hernangomez,TOR,2022-2023,25,44.0,18.04,4.04,0.22394678492239467,1.64,3.52,46.590909090909086,0.56,2.0,28.000000000000004,0.2,0.44,45.45454545454545,0.88,2.84,3.72,0.68,0.52,1.3076923076923077,0.48,0.2,0.5454545454545454,0.5439465747522619,111.9412416851441,112.58070953436808,-0.6394678492239763,1.2,3
175,Ty Jerome,GSW,2022-2023,21,42.857142857142854,17.523809523809526,7.190476190476191,0.41032608695652173,2.619047619047619,5.190476190476191,50.45871559633027,0.8571428571428571,2.1904761904761907,39.130434782608695,1.0952380952380953,1.1428571428571428,95.83333333333334,0.14285714285714285,1.5714285714285714,1.7142857142857142,2.4285714285714284,0.6190476190476191,3.923076923076923,0.2857142857142857,0.09523809523809523,0.5871559633027523,0.6314821010371362,106.21378378378378,117.79945945945947,-11.585675675675688,1.4285714285714286,-90
176,Draymond Green,GSW,2022-2023,33,57.57575757575758,30.87878787878788,8.030303030303031,0.26005888125613347,3.242424242424242,6.333333333333333,51.196172248803826,0.6060606060606061,1.8484848484848484,32.78688524590164,0.9393939393939394,1.303030303030303,72.09302325581395,0.7878787878787878,5.818181818181818,6.606060606060606,6.606060606060606,2.393939393939394,2.759493670886076,0.696969696969697,0.8181818181818182,0.5598086124401914,0.5813443313443313,117.2664705882353,108.69392156862745,8.572549019607848,2.909090909090909,168
177,Frank Kaminsky,ATL,2022-2023,17,35.294117647058826,7.588235294117647,2.9411764705882355,0.3875968992248062,1.0,1.7647058823529411,56.666666666666664,0.47058823529411764,1.0588235294117647,44.44444444444444,0.47058823529411764,0.47058823529411764,100.0,0.058823529411764705,1.411764705882353,1.4705882352941178,0.9411764705882353,0.35294117647058826,2.6666666666666665,0.11764705882352941,0.0,0.7,0.7458233890214796,110.70697674418605,114.0046511627907,-3.297674418604643,0.8823529411764706,-5
178,Jalen Johnson,ATL,2022-2023,34,47.05882352941176,16.176470588235293,5.264705882352941,0.32545454545454544,2.0588235294117645,4.617647058823529,44.5859872611465,0.35294117647058826,1.6470588235294117,21.428571428571427,0.7941176470588235,1.1176470588235294,71.05263157894737,0.7352941176470589,3.088235294117647,3.823529411764706,1.0588235294117647,0.5294117647058824,2.0,0.5294117647058824,0.5,0.4840764331210191,0.5151968685240617,108.03128390596747,113.28390596745028,-5.2526220614828105,1.7058823529411764,-75
179,Kevon Looney,GSW,2022-2023,37,51.35135135135135,22.945945945945947,6.45945945945946,0.28150765606595995,2.72972972972973,4.351351351351352,62.732919254658384,0.0,0.0,,1.0,1.6216216216216217,61.66666666666667,2.6486486486486487,5.216216216216216,7.864864864864865,2.891891891891892,0.3783783783783784,7.642857142857143,0.3783783783783784,0.5405405405405406,0.6273291925465838,0.6376734258271077,116.83686690223792,112.27526501766778,4.561601884570138,2.72972972972973,80
180,Josh Hart,POR,2022-2023,33,51.515151515151516,34.81818181818182,9.93939393939394,0.2854656222802437,3.727272727272727,7.2727272727272725,51.24999999999999,0.696969696969697,1.9696969696969697,35.38461538461539,1.7878787878787878,2.4242424242424243,73.75,2.090909090909091,6.454545454545454,8.545454545454545,3.9696969696969697,1.696969696969697,2.3392857142857144,1.2424242424242424,0.12121212121212122,0.5604166666666667,0.5959302325581396,116.74782608695652,112.84391304347825,3.903913043478269,2.757575757575758,102
181,Juan Toscano-Anderson,LAL,2022-2023,16,25.0,10.9375,2.375,0.21714285714285714,0.9375,2.0,46.875,0.1875,0.75,25.0,0.3125,0.4375,71.42857142857143,0.3125,1.875,2.1875,0.6875,0.5625,1.2222222222222223,0.25,0.1875,0.515625,0.5416191562143672,99.53657142857143,100.98457142857143,-1.4479999999999933,1.4375,-9
182,Admiral Schofield,ORL,2022-2023,24,45.83333333333333,13.125,4.791666666666667,0.36507936507936506,1.7083333333333333,3.6666666666666665,46.590909090909086,0.75,2.2083333333333335,33.9622641509434,0.625,0.7083333333333334,88.23529411764706,0.75,1.25,2.0,0.8333333333333334,0.20833333333333334,4.0,0.25,0.125,0.5681818181818182,0.6022203602848764,105.0806349206349,110.40063492063491,-5.320000000000007,2.0416666666666665,-42
183,Terrence Ross,ORL,2022-2023,33,36.36363636363637,23.03030303030303,7.96969696969697,0.3460526315789474,3.121212121212121,7.575757575757576,41.199999999999996,1.3636363636363635,3.9696969696969697,34.35114503816794,0.36363636363636365,0.5151515151515151,70.58823529411765,0.2727272727272727,1.7272727272727273,2.0,1.2727272727272727,1.0303030303030303,1.2352941176470589,0.6363636363636364,0.18181818181818182,0.502,0.510719279167314,110.30039318479687,111.98584534731323,-1.6854521625163557,1.393939393939394,-32
184,Christian Koloko,TOR,2022-2023,34,44.11764705882353,16.264705882352942,3.7941176470588234,0.2332730560578662,1.3823529411764706,2.9411764705882355,47.0,0.029411764705882353,0.23529411764705882,12.5,1.0,1.5,66.66666666666666,1.6176470588235294,1.7058823529411764,3.323529411764706,0.47058823529411764,0.5,0.9411764705882353,0.29411764705882354,1.2058823529411764,0.475,0.5267886311662855,112.70866425992777,105.2019855595668,7.506678700360979,2.6176470588235294,90
185,Kevon Harris,ORL,2022-2023,26,34.61538461538461,12.692307692307692,3.730769230769231,0.29393939393939394,1.2307692307692308,2.923076923076923,42.10526315789473,0.4230769230769231,1.0769230769230769,39.285714285714285,0.8461538461538461,1.0384615384615385,81.48148148148148,0.8461538461538461,1.1538461538461537,2.0,0.46153846153846156,0.6153846153846154,0.75,0.46153846153846156,0.11538461538461539,0.4934210526315789,0.551888939462904,112.6590909090909,109.79030303030302,2.8687878787878844,1.3461538461538463,11
186,Giannis Antetokounmpo,MIL,2022-2023,30,63.33333333333333,33.8,32.06666666666667,0.9487179487179487,11.466666666666667,21.533333333333335,53.25077399380805,0.7666666666666667,3.033333333333333,25.274725274725274,8.366666666666667,12.966666666666667,64.52442159383034,2.2666666666666666,9.566666666666666,11.833333333333334,5.166666666666667,3.8333333333333335,1.3478260869565217,0.8666666666666667,0.9333333333333333,0.5503095975232198,0.5886240148808067,110.22909270216962,108.27386587771203,1.955226824457597,3.6,47
187,Kevin Knox II,DET,2022-2023,31,22.58064516129032,14.0,5.612903225806452,0.4009216589861751,1.967741935483871,4.354838709677419,45.18518518518518,1.032258064516129,2.870967741935484,35.95505617977528,0.6451612903225806,0.8064516129032258,80.0,0.45161290322580644,1.935483870967742,2.3870967741935485,0.41935483870967744,0.6451612903225806,0.65,0.3870967741935484,0.2903225806451613,0.5703703703703704,0.5958904109589042,107.08022988505745,110.91494252873564,-3.8347126436781878,1.7419354838709677,-40
188,LeBron James,LAL,2022-2023,28,42.857142857142854,35.857142857142854,28.5,0.7948207171314741,11.178571428571429,22.107142857142858,50.56542810985461,2.107142857142857,6.821428571428571,30.89005235602094,4.035714285714286,5.357142857142857,75.33333333333333,1.25,6.892857142857143,8.142857142857142,6.642857142857143,3.2142857142857144,2.066666666666667,1.0357142857142858,0.6071428571428571,0.5533117932148627,0.5824817518248175,112.91312127236583,112.46202783300198,0.45109343936384505,1.8214285714285714,20
189,P.J. Tucker,PHI,2022-2023,34,58.82352941176471,28.029411764705884,3.4705882352941178,0.12381951731374606,1.2647058823529411,2.9705882352941178,42.57425742574257,0.6470588235294118,1.6764705882352942,38.59649122807017,0.29411764705882354,0.35294117647058826,83.33333333333334,1.2941176470588236,3.0,4.294117647058823,0.8529411764705882,0.8529411764705882,1.0,0.5882352941176471,0.29411764705882354,0.5346534653465347,0.5551373729770418,114.46165099268546,110.71044932079413,3.7512016718913372,2.6470588235294117,65
