,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,SIE
125,Dyson Daniels,NOP,2022-2023,39,53.84615384615385,19.89743589743589,4.512820512820513,0.2268041237113402,1.7692307692307692,3.9743589743589753,44.516129032258064,0.5128205128205128,1.5384615384615383,33.33333333333333,0.4615384615384615,0.7435897435897436,62.06896551724138,0.717948717948718,2.8205128205128207,3.5384615384615383,2.4615384615384617,1.1025641025641026,2.232558139534884,0.8717948717948718,0.2564102564102564,0.5096774193548387,0.5245588936576061,107.9200772200772,108.15971685971688,-0.2396396396396625,1.9230769230769231,-8,6.83899613899614,0.8604205737620876
126,Marcus Morris Sr.,LAC,2022-2023,46,54.34782608695652,28.95652173913044,12.869565217391305,0.4444444444444444,4.760869565217392,10.891304347826088,43.71257485029941,2.0,5.260869565217392,38.01652892561984,1.3478260869565215,1.6956521739130437,79.48717948717949,0.4782608695652174,3.934782608695652,4.413043478260869,1.8043478260869563,0.9130434782608696,1.9761904761904765,0.6086956521739131,0.4130434782608695,0.5289421157684631,0.552940297392214,112.91170292573145,114.27591897974496,-1.3642160540135109,2.217391304347826,-34,8.440360090022505,1.1185363985309116
127,Garrett Temple,NOP,2022-2023,16,62.5,7.625,2.4375,0.319672131147541,0.875,2.125,41.17647058823529,0.5,1.25,40.0,0.1875,0.25,75.0,0.125,0.5625,0.6875,0.5625,0.1875,3.0,0.5625,0.0625,0.5294117647058824,0.5453020134228188,100.52131147540985,107.05655737704916,-6.535245901639328,0.875,-23,5.335245901639345,0.6535230484168724
128,James Bouknight,CHA,2022-2023,26,19.23076923076924,13.576923076923077,4.269230769230769,0.3144475920679886,1.5384615384615383,4.6923076923076925,32.78688524590164,0.6153846153846154,2.4615384615384617,25.0,0.5769230769230769,0.8461538461538461,68.18181818181817,0.1923076923076923,1.7692307692307692,1.9615384615384608,1.0769230769230769,0.7307692307692307,1.4736842105263157,0.5,0.1538461538461538,0.3934426229508196,0.4214763061968408,103.63229461756372,106.34135977337112,-2.7090651558073944,1.1153846153846154,-22,3.586685552407933,0.77495381990893
129,Jordan Goodwin,WAS,2022-2023,36,36.11111111111111,18.86111111111111,6.666666666666667,0.353460972017673,2.555555555555556,5.583333333333333,45.77114427860697,0.7222222222222222,1.7777777777777777,40.625,0.8333333333333334,1.1111111111111112,75.0,0.9444444444444444,2.5,3.4444444444444446,2.6944444444444446,0.9444444444444444,2.8529411764705883,1.0555555555555556,0.5277777777777778,0.5223880597014925,0.5489478499542544,106.4770588235294,109.87,-3.392941176470586,1.75,-53,10.061323529411766,0.9029452082463696
130,Vlatko Cancar,DEN,2022-2023,36,66.66666666666666,14.166666666666666,4.777777777777778,0.3372549019607843,1.75,3.555555555555556,49.21875,0.8333333333333334,1.8333333333333333,45.45454545454545,0.4444444444444444,0.4722222222222222,94.11764705882352,0.4444444444444444,1.6666666666666667,2.111111111111111,1.2222222222222223,0.6944444444444444,1.76,0.3611111111111111,0.2222222222222222,0.609375,0.6347800413345144,107.17816764132554,111.10896686159845,-3.930799220272904,1.6666666666666667,-40,7.7027290448343075,0.8331504922113143
131,Ish Smith,DEN,2022-2023,22,63.63636363636363,8.5,2.5,0.2941176470588235,1.181818181818182,2.8181818181818183,41.935483870967744,0.0909090909090909,0.2727272727272727,33.33333333333333,0.0454545454545454,0.0909090909090909,50.0,0.0454545454545454,0.7272727272727273,0.7727272727272727,1.681818181818182,1.0,1.681818181818182,0.2727272727272727,0.2727272727272727,0.4354838709677419,0.4373409669211195,100.50106951871656,104.91336898395724,-4.412299465240679,0.5909090909090909,-13,5.880748663101605,0.6851747598404339
132,Talen Horton-Tucker,UTA,2022-2023,41,51.21951219512195,15.414634146341465,6.902439024390244,0.4477848101265823,2.5853658536585367,6.414634146341464,40.3041825095057,0.6585365853658537,2.5853658536585367,25.471698113207548,1.0731707317073171,1.4634146341463414,73.33333333333333,0.3902439024390244,1.9268292682926829,2.317073170731707,2.365853658536585,1.170731707317073,2.020833333333333,0.6585365853658537,0.3170731707317073,0.4543726235741445,0.4889426399447132,109.54161392405068,107.76329113924052,1.7783227848101577,1.4146341463414631,33,8.700632911392406,0.9473258653832424
133,Will Barton,WAS,2022-2023,38,44.73684210526316,19.63157894736842,7.526315789473684,0.3833780160857908,2.6842105263157894,7.078947368421052,37.9182156133829,1.2894736842105263,3.4473684210526314,37.40458015267176,0.868421052631579,1.0789473684210529,80.48780487804879,0.2368421052631578,2.5,2.736842105263158,2.5,1.105263157894737,2.261904761904762,0.4210526315789473,0.2631578947368421,0.4702602230483271,0.4981884057971014,106.35762032085562,114.71590909090912,-8.358288770053491,1.0,-119,8.174197860962568,0.9279696485511266
134,Udoka Azubuike,UTA,2022-2023,18,61.11111111111112,3.8333333333333335,1.6666666666666667,0.4347826086956521,0.7777777777777778,0.9444444444444444,82.35294117647058,0.0,0.0,,0.1111111111111111,0.3333333333333333,33.33333333333333,0.5555555555555556,0.9444444444444444,1.5,0.2777777777777778,0.2222222222222222,1.25,0.1111111111111111,0.2222222222222222,0.8235294117647058,0.7637474541751528,101.82816901408452,107.58028169014084,-5.7521126760563135,0.3888888888888889,-6,44.84366197183099,0.683920831096378
135,Luguentz Dort,OKC,2022-2023,47,48.93617021276596,30.361702127659573,14.063829787234043,0.4632095304835318,4.808510638297872,11.829787234042554,40.647482014388494,1.9148936170212767,5.361702127659575,35.714285714285715,2.5319148936170213,3.3404255319148937,75.79617834394905,1.4042553191489362,2.8297872340425534,4.23404255319149,2.276595744680851,1.425531914893617,1.5970149253731345,1.0425531914893618,0.2553191489361702,0.487410071942446,0.5287323222627504,114.12616887648292,113.11535240753662,1.0108164689462882,3.25531914893617,18,6.288764829030008,1.1545088075222902
136,DeAndre Jordan,DEN,2022-2023,32,62.5,14.46875,4.75,0.3282937365010799,2.09375,2.71875,77.01149425287356,0.03125,0.03125,100.0,0.53125,1.1875,44.73684210526316,1.21875,3.6875,4.90625,0.9375,1.15625,0.8108108108108109,0.21875,0.625,0.7758620689655172,0.732741997686078,107.73440860215057,114.69376344086022,-6.959354838709672,1.84375,-88,11.096774193548388,0.802666161006395
137,Leandro Bolmaro,UTA,2022-2023,13,61.53846153846154,5.0,0.4615384615384615,0.0923076923076923,0.2307692307692307,1.4615384615384617,15.789473684210526,0.0,0.3076923076923077,0.0,0.0,0.0,,0.2307692307692307,0.1538461538461538,0.3846153846153846,0.5384615384615384,0.5384615384615384,1.0,0.2307692307692307,0.0769230769230769,0.1578947368421052,0.1578947368421052,96.82615384615386,97.09538461538462,-0.2692307692307594,0.6153846153846154,-1,-5.683076923076924,0.5024545794564808
138,Simone Fontecchio,UTA,2022-2023,26,57.692307692307686,8.153846153846153,3.4615384615384617,0.4245283018867924,1.1538461538461535,3.0384615384615383,37.9746835443038,0.8076923076923077,2.1923076923076925,36.84210526315789,0.3461538461538461,0.5384615384615384,64.28571428571429,0.4230769230769231,0.6538461538461539,1.0769230769230769,0.3076923076923077,0.5384615384615384,0.5714285714285714,0.1153846153846153,0.1923076923076923,0.5126582278481012,0.5284170972287459,100.88591549295778,125.5610328638498,-24.67511737089201,0.8461538461538461,-107,2.6258215962441325,0.7289347324896186
139,Trevelin Queen,IND,2022-2023,7,28.57142857142857,10.0,3.0,0.3,1.0,4.142857142857143,24.13793103448276,0.2857142857142857,2.142857142857143,13.333333333333334,0.7142857142857143,0.7142857142857143,100.0,1.1428571428571428,1.2857142857142858,2.4285714285714284,0.8571428571428571,1.0,0.8571428571428571,0.2857142857142857,0.7142857142857143,0.2758620689655172,0.3365384615384615,106.70285714285716,98.28714285714288,8.415714285714287,0.5714285714285714,14,4.751428571428571,0.6516748682872973
140,Nickeil Alexander-Walker,UTA,2022-2023,35,51.42857142857142,14.885714285714286,6.514285714285714,0.437619961612284,2.3714285714285714,4.8,49.40476190476191,1.0,2.4857142857142858,40.22988505747127,0.7714285714285715,1.1142857142857143,69.23076923076923,0.2285714285714285,1.457142857142857,1.6857142857142855,2.171428571428572,1.2571428571428571,1.7272727272727273,0.6857142857142857,0.4,0.5982142857142857,0.6156837329876863,110.1684410646388,111.0958174904943,-0.9273764258554992,1.6285714285714286,-22,8.736692015209128,0.8960831082399207
141,Davon Reed,DEN,2022-2023,31,64.51612903225806,9.096774193548388,2.3225806451612905,0.2553191489361702,0.7096774193548387,2.225806451612903,31.88405797101449,0.4838709677419355,1.3225806451612905,36.58536585365854,0.4193548387096774,0.5806451612903226,72.22222222222221,0.2580645161290322,1.3225806451612905,1.5806451612903225,0.5161290322580645,0.4838709677419355,1.0666666666666669,0.2580645161290322,0.1290322580645161,0.427536231884058,0.4680187207488299,98.936524822695,109.38439716312055,-10.447872340425562,0.967741935483871,-60,4.726241134751773,0.7025475744893711
142,Boban Marjanovic,HOU,2022-2023,16,6.25,4.1875,2.8125,0.6716417910447762,1.0625,1.5625,68.0,0.0,0.0625,0.0,0.6875,0.875,78.57142857142857,0.5,1.0625,1.5625,0.25,0.25,1.0,0.0625,0.0625,0.68,0.7220795892169448,114.94328358208956,94.82537313432836,20.11791044776119,0.125,33,21.376119402985072,0.8569357962466331
143,Ben Simmons,BKN,2022-2023,37,59.45945945945946,27.216216216216218,7.378378378378378,0.2711022840119166,3.351351351351352,5.918918918918919,56.62100456621004,0.0,0.027027027027027,0.0,0.6756756756756757,1.5135135135135136,44.642857142857146,0.972972972972973,5.54054054054054,6.513513513513513,6.405405405405405,2.3783783783783785,2.6931818181818183,1.4324324324324325,0.5675675675675675,0.5662100456621004,0.5602528320472829,114.66913946587536,111.55361028684472,3.1155291790306308,3.4324324324324325,54,10.519782393669637,0.9566746119368592
144,Jalen Green,HOU,2022-2023,48,22.916666666666664,34.5625,21.70833333333333,0.6280892103676914,7.3125,17.770833333333332,41.14888628370457,2.5,7.5625,33.057851239669425,4.583333333333333,5.875,78.01418439716312,0.5833333333333334,3.5625,4.145833333333333,3.6666666666666665,2.9375,1.24822695035461,0.7291666666666666,0.2083333333333333,0.4818288393903868,0.5332214352970074,109.45111378687538,118.93257074051772,-9.48145695364235,1.6875,-318,9.592113184828415,1.2942924186370597
145,T.J. Warren,BKN,2022-2023,24,66.66666666666666,18.95833333333333,9.25,0.4879120879120879,3.8333333333333335,7.666666666666667,50.0,0.625,1.875,33.33333333333333,0.9583333333333334,1.2083333333333333,79.3103448275862,0.5416666666666666,2.333333333333333,2.875,1.2083333333333333,0.6666666666666666,1.8125,0.625,0.2916666666666667,0.5407608695652174,0.5641390526529783,113.40786026200873,112.4801310043668,0.9277292576419144,1.7083333333333333,4,8.69170305676856,0.9165658590977682
146,Gorgui Dieng,SAS,2022-2023,17,11.76470588235294,9.764705882352942,3.3529411764705883,0.3433734939759036,1.2941176470588236,3.176470588235294,40.74074074074074,0.5882352941176471,2.117647058823529,27.77777777777778,0.1764705882352941,0.2352941176470588,75.0,0.9411764705882352,1.8823529411764703,2.823529411764706,1.588235294117647,0.8235294117647058,1.9285714285714288,0.0588235294117647,0.4117647058823529,0.5,0.5111190817790531,106.8933734939759,118.77168674698792,-11.878313253012024,1.411764705882353,-46,8.006024096385541,0.6697231076882335
147,Duane Washington Jr.,PHX,2022-2023,31,54.83870967741935,12.64516129032258,7.870967741935484,0.6224489795918368,3.032258064516129,8.258064516129032,36.71875,1.2903225806451613,3.5806451612903225,36.03603603603604,0.5161290322580645,0.7741935483870968,66.66666666666666,0.064516129032258,1.096774193548387,1.1612903225806452,2.032258064516129,1.096774193548387,1.8529411764705883,0.1935483870967742,0.1290322580645161,0.4453125,0.4576830732292917,107.50916030534351,108.30000000000004,-0.7908396946565119,0.7419354838709677,-6,6.591348600508906,0.9650138569804556
148,Mamadi Diakite,CLE,2022-2023,14,71.42857142857143,6.642857142857143,1.8571428571428568,0.2795698924731182,0.7857142857142857,1.7857142857142858,44.0,0.2857142857142857,1.0,28.57142857142857,0.0,0.0,,0.2142857142857142,0.5714285714285714,0.7857142857142857,0.1428571428571428,0.4285714285714285,0.3333333333333333,0.1428571428571428,0.3571428571428571,0.52,0.52,97.27340425531914,99.17553191489364,-1.9021276595744887,0.7857142857142857,-8,1.6787234042553194,0.6311061603171595
149,Dalen Terry,CHI,2022-2023,18,50.0,3.2222222222222223,0.8888888888888888,0.2758620689655172,0.3333333333333333,0.8888888888888888,37.5,0.0555555555555555,0.2222222222222222,25.0,0.1666666666666666,0.2222222222222222,75.0,0.0555555555555555,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.2222222222222222,1.75,0.0555555555555555,0.1111111111111111,0.40625,0.4504504504504504,108.97931034482758,103.10862068965518,5.870689655172399,0.2222222222222222,2,5.791379310344828,0.5953915407963646
150,Terry Taylor,IND,2022-2023,25,36.0,8.88,2.68,0.3018018018018018,1.16,2.56,45.3125,0.16,0.72,22.22222222222222,0.2,0.28,71.42857142857143,0.88,0.68,1.56,0.36,0.36,1.0,0.12,0.2,0.484375,0.4994036970781157,111.53318385650223,114.66143497757848,-3.1282511210762323,0.92,-22,3.1838565022421528,0.6840486954959588
151,JaMychal Green,GSW,2022-2023,31,51.61290322580645,14.774193548387096,6.161290322580645,0.4170305676855895,2.3548387096774195,4.612903225806452,51.048951048951054,0.5483870967741935,1.8387096774193548,29.82456140350877,0.9032258064516128,1.1612903225806452,77.77777777777779,1.5161290322580645,2.6129032258064515,4.129032258064516,0.7096774193548387,1.1612903225806452,0.6111111111111112,0.4516129032258064,0.3225806451612903,0.5699300699300699,0.6012339461092924,108.32190889370936,114.08069414316702,-5.758785249457674,2.0,-69,8.020824295010843,0.8551462205825879
152,Jalen Smith,IND,2022-2023,47,48.93617021276596,19.170212765957448,9.617021276595745,0.5016648168701443,3.574468085106383,7.723404255319149,46.28099173553719,0.8723404255319149,3.106382978723404,28.08219178082192,1.5957446808510638,2.0851063829787235,76.53061224489795,1.7872340425531914,4.0,5.787234042553192,1.0212765957446808,1.1914893617021276,0.8571428571428571,0.3617021276595745,0.8085106382978723,0.5192837465564738,0.5564857677533733,109.56263858093126,116.4137472283814,-6.851108647450147,2.276595744680851,-121,10.0019955654102,1.0333071884660596
153,Haywood Highsmith,MIA,2022-2023,36,55.55555555555556,19.0,4.666666666666667,0.2456140350877192,1.8333333333333333,4.416666666666667,41.50943396226416,0.8055555555555556,2.2222222222222223,36.25,0.1944444444444444,0.5,38.88888888888889,1.1111111111111112,2.7222222222222223,3.8333333333333335,0.6944444444444444,0.8055555555555556,0.8620689655172413,0.8055555555555556,0.2777777777777778,0.5062893081761006,0.503235082674335,103.17688953488374,107.3556686046512,-4.178779069767444,1.4722222222222223,-56,6.466569767441861,0.8477084690775876
154,O.G. Anunoby,TOR,2022-2023,45,46.66666666666666,35.84444444444444,16.88888888888889,0.4711717296962182,6.266666666666667,13.71111111111111,45.705024311183145,1.9111111111111112,5.222222222222222,36.59574468085106,2.4444444444444446,2.977777777777778,82.08955223880598,1.511111111111111,4.0,5.511111111111111,2.022222222222222,2.1777777777777776,0.9285714285714286,2.066666666666667,0.7777777777777778,0.526742301458671,0.5621634416237646,113.92348203221812,112.1195786864932,1.8039033457249047,2.955555555555556,45,9.035192069392812,1.218267994230394
155,Keon Johnson,POR,2022-2023,25,44.0,10.52,4.4,0.4182509505703422,1.64,4.48,36.60714285714285,0.76,2.16,35.18518518518518,0.36,0.68,52.94117647058824,0.28,1.08,1.36,0.96,1.08,0.8888888888888888,0.48,0.16,0.4508928571428571,0.4603280883829929,101.03333333333336,111.27083333333331,-10.237499999999969,1.08,-69,4.712878787878787,0.7809548412195577
156,Ron Harper Jr.,TOR,2022-2023,3,66.66666666666666,3.333333333333333,2.6666666666666665,0.8,1.0,1.6666666666666667,60.0,0.6666666666666666,1.0,66.66666666666666,0.0,0.0,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.0,,0.0,0.0,0.8,0.8,143.86,108.76,35.10000000000002,0.0,6,22.49,0.8147401429890173
157,Theo Pinson,DAL,2022-2023,25,48.0,5.36,1.64,0.3059701492537313,0.48,1.36,35.294117647058826,0.36,0.96,37.5,0.32,0.36,88.88888888888889,0.12,1.0,1.12,0.52,0.16,3.25,0.08,0.0,0.4852941176470588,0.5400421496311907,100.52835820895524,110.97089552238803,-10.442537313432808,0.36,-35,8.261194029850746,0.652784952369584
158,TyTy Washington Jr.,HOU,2022-2023,17,17.647058823529413,11.823529411764708,3.235294117647059,0.2736318407960199,1.3529411764705883,4.0,33.82352941176471,0.2941176470588235,1.9411764705882355,15.151515151515152,0.2352941176470588,0.4705882352941176,50.0,0.0588235294117647,1.2352941176470589,1.2941176470588236,1.2941176470588236,0.5294117647058824,2.4444444444444446,0.4705882352941176,0.0,0.375,0.3845078299776286,99.1537313432836,102.44328358208952,-3.289552238805939,1.1764705882352942,-8,2.521890547263682,0.695584634876395
159,A.J. Lawson,DAL,2022-2023,10,40.0,2.8,1.6,0.5714285714285714,0.6,1.2,50.0,0.3,0.7,42.85714285714285,0.1,0.3,33.33333333333333,0.0,0.4,0.4,0.1,0.0,inf,0.0,0.0,0.625,0.6006006006006006,85.58928571428572,101.49642857142857,-15.907142857142844,0.3,-10,5.050000000000001,0.7291933938738611
160,McKinley Wright IV,DAL,2022-2023,15,53.333333333333336,9.066666666666666,1.7333333333333334,0.1911764705882352,0.6666666666666666,1.6,41.66666666666667,0.0666666666666666,0.4,16.666666666666664,0.3333333333333333,0.5333333333333333,62.5,0.2666666666666666,0.8,1.0666666666666669,1.3333333333333333,0.6,2.2222222222222223,0.4666666666666667,0.2,0.4375,0.4723837209302325,102.54411764705884,114.98088235294118,-12.43676470588234,1.0,-39,5.6742647058823525,0.5701374669611519
161,Wendell Moore Jr.,MIN,2022-2023,20,55.00000000000001,5.6,1.6,0.2857142857142857,0.65,1.55,41.935483870967744,0.1,0.65,15.384615384615383,0.2,0.25,80.0,0.1,0.6,0.7,0.5,0.35,1.4285714285714286,0.25,0.2,0.4516129032258064,0.4819277108433734,94.65044247787613,111.69026548672566,-17.039823008849552,0.6,-45,5.794690265486727,0.6168468881296203
162,Richaun Holmes,SAC,2022-2023,32,50.0,9.0625,3.28125,0.3620689655172414,1.40625,2.03125,69.23076923076923,0.09375,0.125,75.0,0.375,0.4375,85.71428571428571,0.71875,1.4375,2.15625,0.15625,0.375,0.4166666666666667,0.09375,0.3125,0.7153846153846154,0.7377740303541316,106.37986348122868,111.11058020477816,-4.730716723549492,1.3125,-37,8.772696245733789,0.7656526853348875
163,John Butler Jr.,POR,2022-2023,6,16.666666666666664,3.0,0.3333333333333333,0.1111111111111111,0.1666666666666666,0.6666666666666666,25.0,0.0,0.5,0.0,0.0,0.0,,0.1666666666666666,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.0,inf,0.0,0.1666666666666666,0.25,0.25,80.0,84.17368421052632,-4.173684210526318,0.1666666666666666,6,10.773684210526316,0.5035227932202011
164,KZ Okpala,SAC,2022-2023,35,54.285714285714285,7.057142857142857,1.3142857142857145,0.1862348178137652,0.4571428571428571,1.0857142857142856,42.10526315789473,0.2,0.6,33.33333333333333,0.2,0.2285714285714285,87.5,0.2,0.7714285714285715,0.9714285714285714,0.3714285714285714,0.2,1.8571428571428568,0.2,0.2,0.5131578947368421,0.5539499036608863,106.95141700404858,106.7570850202429,0.1943319838056822,1.1142857142857143,-11,-0.5497975708502024,0.66413166944485
165,Jeff Dowtin Jr.,TOR,2022-2023,14,64.28571428571429,6.714285714285714,2.0,0.2978723404255319,0.8571428571428571,1.7857142857142858,48.0,0.0714285714285714,0.2857142857142857,25.0,0.2142857142857142,0.2142857142857142,100.0,0.3571428571428571,0.5714285714285714,0.9285714285714286,0.8571428571428571,0.1428571428571428,6.0,0.1428571428571428,0.0714285714285714,0.5,0.5319148936170213,112.0340425531915,109.27234042553192,2.761702127659589,0.3571428571428571,1,8.135106382978723,0.613637804639299
166,Admiral Schofield,ORL,2022-2023,27,40.74074074074074,12.962962962962964,4.555555555555555,0.3514285714285714,1.6296296296296295,3.4074074074074074,47.82608695652174,0.6666666666666666,2.0,33.33333333333333,0.6296296296296297,0.7037037037037037,89.47368421052632,0.7037037037037037,1.2222222222222223,1.9259259259259256,0.8518518518518519,0.2222222222222222,3.8333333333333335,0.2222222222222222,0.1111111111111111,0.5760869565217391,0.6127939418094859,107.14485714285716,113.302,-6.157142857142844,1.9259259259259256,-53,6.901428571428574,0.7762534324774226
167,Nathan Knight,MIN,2022-2023,28,50.0,7.535714285714286,3.857142857142857,0.5118483412322274,1.3214285714285714,2.1785714285714284,60.65573770491803,0.25,0.6071428571428571,41.17647058823529,0.9642857142857144,1.3928571428571428,69.23076923076923,0.6071428571428571,0.8928571428571429,1.5,0.3214285714285714,0.5,0.6428571428571429,0.2857142857142857,0.1071428571428571,0.6639344262295082,0.6908904810644831,114.05566037735848,114.0268867924528,0.0287735849056645,1.0714285714285714,1,8.84622641509434,0.8081325370358605
168,Usman Garuba,HOU,2022-2023,46,26.08695652173913,13.847826086956522,3.0869565217391304,0.2229199372056514,1.2173913043478262,2.3260869565217392,52.33644859813084,0.2391304347826087,0.5217391304347826,45.83333333333333,0.4130434782608695,0.782608695652174,52.77777777777778,1.7608695652173914,2.9347826086956523,4.695652173913044,0.9782608695652174,0.6956521739130435,1.40625,0.6521739130434783,0.5,0.5747663551401869,0.5779876261803972,101.2346333853354,112.7418096723869,-11.507176287051491,1.7173913043478262,-154,9.458970358814351,0.8079794086562624
169,Hamidou Diallo,DET,2022-2023,43,23.25581395348837,16.697674418604652,8.418604651162791,0.5041782729805014,3.372093023255814,5.8604651162790695,57.53968253968254,0.1162790697674418,0.4186046511627907,27.77777777777778,1.558139534883721,2.6744186046511627,58.26086956521739,1.0232558139534884,2.441860465116279,3.4651162790697674,0.9767441860465116,1.162790697674419,0.84,0.9302325581395348,0.2558139534883721,0.5853174603174603,0.5981493721083939,110.85416666666669,109.55638888888888,1.2977777777777817,2.1627906976744184,6,9.98875,1.0014644558098151
170,Daniel Gafford,WAS,2022-2023,48,45.83333333333333,17.75,8.25,0.4647887323943662,3.3541666666666665,4.520833333333333,74.19354838709677,0.0,0.0,,1.5416666666666667,2.458333333333333,62.71186440677966,2.020833333333333,3.1041666666666665,5.125,0.7708333333333334,0.9166666666666666,0.8409090909090909,0.3541666666666667,1.25,0.7419354838709677,0.7362784471218206,110.54712778429078,106.99343493552168,3.5536928487690886,2.25,49,12.685697538100827,1.0229648432082583
171,Frank Ntilikina,DAL,2022-2023,30,50.0,12.666666666666666,2.8,0.2210526315789473,1.0333333333333334,2.833333333333333,36.47058823529412,0.3333333333333333,1.5,22.22222222222222,0.4,0.6,66.66666666666666,0.1333333333333333,1.2333333333333334,1.3666666666666667,1.2,0.7666666666666667,1.565217391304348,0.2333333333333333,0.1,0.4235294117647059,0.4520017219113215,111.90078534031416,110.75130890052355,1.149476439790604,1.4666666666666666,-10,0.7515706806282718,0.7171919206585957
172,Moussa Diabate,LAC,2022-2023,14,50.0,11.642857142857142,3.642857142857143,0.3128834355828221,1.4285714285714286,2.7857142857142856,51.28205128205128,0.0714285714285714,0.1428571428571428,50.0,0.7142857142857143,1.1428571428571428,62.5,2.0,1.1428571428571428,3.142857142857143,0.2142857142857142,0.5714285714285714,0.375,0.3571428571428571,0.3571428571428571,0.5256410256410257,0.553866203301477,111.59141104294478,113.74355828220858,-2.152147239263797,0.9285714285714286,-17,8.69079754601227,0.6711540146968756
173,Raul Neto,CLE,2022-2023,33,63.63636363636363,10.303030303030305,3.090909090909091,0.3,1.121212121212121,2.090909090909091,53.62318840579711,0.303030303030303,0.9090909090909092,33.33333333333333,0.5454545454545454,0.6060606060606061,90.0,0.1818181818181818,0.7575757575757576,0.9393939393939394,1.393939393939394,0.3636363636363636,3.8333333333333335,0.3636363636363636,0.0909090909090909,0.6086956521739131,0.6555269922879178,112.00903790087465,108.24081632653062,3.768221574344011,0.8181818181818182,33,7.709329446064141,0.7566147343578913
174,Aaron Nesmith,IND,2022-2023,45,44.44444444444444,23.622222222222224,9.311111111111112,0.3941674506114769,3.1555555555555554,7.777777777777778,40.57142857142857,1.3777777777777778,4.044444444444444,34.065934065934066,1.6222222222222222,1.8444444444444448,87.95180722891565,0.8,2.911111111111111,3.7111111111111112,1.1333333333333333,0.9555555555555556,1.186046511627907,0.7777777777777778,0.4222222222222222,0.4942857142857143,0.542015937079582,113.35324553151456,115.99999999999996,-2.646754468485412,3.355555555555556,-75,4.884383819379116,1.0149617115454896
175,T.J. McConnell,IND,2022-2023,49,44.89795918367347,19.714285714285715,7.510204081632653,0.3809523809523809,3.2448979591836733,6.183673469387755,52.47524752475248,0.2653061224489796,0.6122448979591837,43.333333333333336,0.7551020408163265,0.8367346938775511,90.2439024390244,0.6326530612244898,2.224489795918368,2.857142857142857,5.122448979591836,1.7551020408163265,2.9186046511627906,1.1224489795918366,0.1020408163265306,0.5462046204620462,0.5731373037627709,108.27101449275364,112.1592132505176,-3.888198757763959,1.2040816326530612,-62,12.951552795031056,0.9889719064892728
176,Myles Turner,IND,2022-2023,43,48.837209302325576,29.906976744186046,17.46511627906977,0.5839813374805599,6.3023255813953485,11.581395348837209,54.41767068273092,1.5813953488372092,4.023255813953488,39.30635838150289,3.2790697674418605,4.3023255813953485,76.21621621621621,1.4883720930232558,6.3023255813953485,7.790697674418604,1.3488372093023255,1.6046511627906976,0.8405797101449275,0.5813953488372093,2.372093023255814,0.6124497991967871,0.6480842250604073,114.8263770364624,113.5090768037238,1.3173002327385746,3.209302325581396,36,12.635376260667185,1.1991547698680567
177,Isaiah Jackson,IND,2022-2023,39,41.02564102564102,15.692307692307692,6.897435897435898,0.4395424836601307,2.6666666666666665,4.794871794871795,55.61497326203209,0.0256410256410256,0.2307692307692307,11.11111111111111,1.5384615384615383,2.2564102564102564,68.18181818181817,1.4102564102564104,2.5128205128205128,3.923076923076923,0.8974358974358975,0.9230769230769232,0.9722222222222222,0.4358974358974359,1.4615384615384617,0.5588235294117647,0.5958709906078327,108.38562091503267,111.78186274509808,-3.3962418300654065,2.282051282051282,-50,9.761764705882351,0.9253725956895478
178,Robin Lopez,CLE,2022-2023,26,69.23076923076923,8.615384615384615,2.9615384615384617,0.34375,1.2692307692307692,1.9615384615384608,64.70588235294117,0.0384615384615384,0.0384615384615384,100.0,0.3846153846153846,0.5384615384615384,71.42857142857143,0.7307692307692307,0.7692307692307693,1.5,0.4615384615384615,0.7307692307692307,0.631578947368421,0.0384615384615384,0.1538461538461538,0.6568627450980392,0.6735479356193143,109.55625,112.97767857142858,-3.421428571428592,1.2692307692307692,-18,2.3218750000000004,0.7146489637777962
179,Lamar Stevens,CLE,2022-2023,36,58.333333333333336,19.416666666666668,5.583333333333333,0.2875536480686695,2.1944444444444446,4.861111111111111,45.14285714285714,0.5,1.5833333333333333,31.57894736842105,0.6944444444444444,1.0,69.44444444444444,0.6388888888888888,2.611111111111111,3.25,0.5833333333333334,0.5277777777777778,1.105263157894737,0.3888888888888889,0.3888888888888889,0.5028571428571429,0.5266191574093482,112.84463519313304,111.92846924177395,0.9161659513590904,1.4166666666666667,3,6.301144492131615,0.8656045850695997
180,Oshae Brissett,IND,2022-2023,45,44.44444444444444,16.511111111111113,5.733333333333333,0.3472409152086137,1.8,4.533333333333333,39.70588235294117,0.8,2.422222222222222,33.02752293577982,1.3333333333333333,1.9111111111111112,69.76744186046511,0.9333333333333332,2.466666666666667,3.4,0.5555555555555556,0.4666666666666667,1.1904761904761905,0.6,0.1777777777777777,0.4852941176470588,0.5334105193516374,110.9872139973082,111.00026917900402,-0.0130551816958188,1.3333333333333333,3,7.558142664872141,0.9129889368974773
