,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,SIE
139,James Harden,PHI,2022-2023,10,40.0,36.9,21.9,0.5934959349593496,6.7,16.2,41.358024691358025,2.4,7.1,33.80281690140845,6.1,6.6,92.42424242424242,0.6,6.1,6.7,9.7,3.3,2.9393939393939394,1.2,0.6,0.4876543209876543,0.573178391959799,112.7360433604336,110.78753387533877,1.9485094850948457,2.0,19,16.53631436314363,1.1854747315699172
140,Draymond Green,GSW,2022-2023,23,56.52173913043478,31.043478260869566,8.565217391304348,0.2759103641456583,3.4782608695652173,6.217391304347826,55.94405594405595,0.4782608695652174,1.5217391304347827,31.428571428571427,1.1304347826086956,1.565217391304348,72.22222222222221,0.6956521739130435,5.608695652173913,6.304347826086956,7.043478260869565,2.391304347826087,2.9454545454545453,0.9130434782608696,0.8695652173913043,0.5979020979020979,0.6201208763535633,120.24237762237762,108.3283916083916,11.913986013986005,3.217391304347826,164,9.991048951048947,1.0587244128999647
141,Stephen Curry,GSW,2022-2023,23,56.52173913043478,34.82608695652174,29.95652173913044,0.8601747815230961,10.130434782608695,20.30434782608696,49.892933618843685,5.086956521739131,11.782608695652174,43.17343173431734,4.608695652173913,5.086956521739131,90.5982905982906,0.5217391304347826,6.086956521739131,6.608695652173913,7.043478260869565,3.130434782608696,2.25,1.0434782608695652,0.2608695652173913,0.6241970021413277,0.6644422157074525,120.03416458852868,111.7128428927681,8.321321695760574,2.130434782608696,151,17.648379052369073,1.4450542450858697
142,Kennedy Chandler,MEM,2022-2023,9,44.44444444444444,11.77777777777778,3.2222222222222223,0.2735849056603773,1.3333333333333333,4.222222222222222,31.57894736842105,0.2222222222222222,1.2222222222222223,18.181818181818183,0.3333333333333333,0.7777777777777778,42.85714285714285,0.2222222222222222,1.2222222222222223,1.4444444444444444,2.333333333333333,0.8888888888888888,2.625,0.6666666666666666,0.3333333333333333,0.3421052631578947,0.3529698149951314,93.1132075471698,97.44528301886793,-4.332075471698133,0.5555555555555556,-12,8.056603773584907,0.7136839753628639
143,Luguentz Dort,OKC,2022-2023,24,45.83333333333333,30.666666666666668,14.166666666666666,0.4619565217391304,4.958333333333333,12.25,40.47619047619048,1.7083333333333333,5.333333333333333,32.03125,2.5416666666666665,3.2916666666666665,77.21518987341773,1.5833333333333333,3.0416666666666665,4.625,2.333333333333333,1.4583333333333333,1.6,1.1666666666666667,0.375,0.4744897959183674,0.5170945370483028,112.33699186991868,113.18617886178862,-0.8491869918699422,3.2916666666666665,-17,6.50609756097561,1.162674602531978
144,Ousmane Dieng,OKC,2022-2023,14,42.85714285714285,15.571428571428571,4.357142857142857,0.2798165137614679,1.7857142857142858,4.214285714285714,42.3728813559322,0.7142857142857143,2.4285714285714284,29.411764705882355,0.0714285714285714,0.2857142857142857,25.0,0.4285714285714285,2.4285714285714284,2.857142857142857,1.4285714285714286,0.5,2.857142857142857,0.3571428571428571,0.2857142857142857,0.5084745762711864,0.5019749835418038,105.84,102.25909090909092,3.5809090909090884,0.8571428571428571,15,8.749545454545453,0.7985837799825153
145,De'Anthony Melton,PHI,2022-2023,22,50.0,28.954545454545453,10.909090909090908,0.3767660910518053,4.136363636363637,10.227272727272728,40.44444444444444,2.0,5.590909090909091,35.77235772357724,0.6363636363636364,0.9545454545454546,66.66666666666666,1.181818181818182,3.272727272727273,4.454545454545454,3.363636363636364,1.818181818181818,1.85,2.0454545454545454,0.4545454545454545,0.5022222222222222,0.5122950819672131,110.30971786833857,112.17899686520376,-1.869278996865205,2.1818181818181817,-32,8.46269592476489,1.073491481093954
146,Jalen Smith,IND,2022-2023,24,54.16666666666666,23.5,11.416666666666666,0.4858156028368794,4.166666666666667,9.291666666666666,44.843049327354265,1.2083333333333333,4.083333333333333,29.59183673469388,1.875,2.4166666666666665,77.58620689655173,1.875,5.041666666666667,6.916666666666667,1.125,1.25,0.9,0.25,1.0416666666666667,0.5134529147982063,0.5512634798004185,110.8377659574468,113.7159574468085,-2.878191489361712,2.208333333333333,-31,9.984219858156028,1.0873998414429127
147,P.J. Tucker,PHI,2022-2023,24,50.0,28.58333333333333,3.458333333333333,0.1209912536443148,1.3333333333333333,2.958333333333333,45.07042253521127,0.625,1.5833333333333333,39.47368421052632,0.1666666666666666,0.25,66.66666666666666,1.25,3.083333333333333,4.333333333333333,1.0,0.9583333333333334,1.0434782608695652,0.5833333333333334,0.2916666666666667,0.5563380281690141,0.5635524171645845,113.33782608695653,109.24724637681156,4.090579710144937,2.625,47,3.177101449275362,0.9435414187728066
148,Danuel House Jr.,PHI,2022-2023,22,50.0,18.40909090909091,4.909090909090909,0.2666666666666666,1.6363636363636365,3.409090909090909,48.0,0.6818181818181818,1.9545454545454544,34.88372093023256,0.9545454545454546,1.2727272727272727,75.0,0.1818181818181818,1.818181818181818,2.0,0.7727272727272727,0.5909090909090909,1.3076923076923077,0.2727272727272727,0.2272727272727272,0.58,0.6184150251946863,110.65294117647056,112.27500000000003,-1.6220588235294713,1.3636363636363635,-23,5.248529411764705,0.8777760870685364
149,Jordan Nwora,MIL,2022-2023,21,76.19047619047619,19.047619047619047,7.047619047619048,0.37,2.333333333333333,6.380952380952381,36.56716417910448,1.238095238095238,3.2857142857142856,37.68115942028986,1.1428571428571428,1.380952380952381,82.75862068965517,0.9047619047619048,2.6666666666666665,3.571428571428572,1.0952380952380951,0.9523809523809524,1.15,0.3333333333333333,0.1428571428571428,0.4626865671641791,0.5042245843554102,102.22575,110.87125,-8.645499999999998,1.0,-69,7.352249999999999,0.9408563344615051
150,Jaden Hardy,DAL,2022-2023,5,60.0,3.8,3.0,0.7894736842105263,1.2,3.0,40.0,0.2,1.0,20.0,0.4,0.4,100.0,0.0,0.6,0.6,0.2,0.4,0.5,0.0,0.0,0.4333333333333333,0.4722921914357682,100.7578947368421,112.76842105263157,-12.010526315789464,1.0,-6,-3.2368421052631584,0.8405494715939859
151,Paul Reed,PHI,2022-2023,21,52.38095238095239,12.095238095238097,3.4285714285714284,0.2834645669291338,1.5238095238095235,2.619047619047619,58.18181818181818,0.0,0.1428571428571428,0.0,0.3809523809523809,0.5714285714285714,66.66666666666666,1.4285714285714286,2.571428571428572,4.0,0.5714285714285714,0.7619047619047619,0.75,1.0,0.7619047619047619,0.5818181818181818,0.59721300597213,102.7227450980392,105.13372549019608,-2.4109803921568727,2.4761904761904763,-32,9.65529411764706,0.8188511110593286
152,Gabe Vincent,MIA,2022-2023,19,47.368421052631575,24.789473684210527,8.842105263157896,0.3566878980891719,3.1578947368421053,8.105263157894736,38.961038961038966,1.4210526315789471,4.789473684210527,29.67032967032967,1.105263157894737,1.3157894736842106,84.0,0.2631578947368421,1.7894736842105263,2.0526315789473686,2.9473684210526314,1.368421052631579,2.1538461538461537,0.8421052631578947,0.1052631578947368,0.4772727272727273,0.509090909090909,107.12304439746296,108.62219873150106,-1.4991543340380955,2.5789473684210527,-14,5.868921775898521,0.9896170263977722
153,Montrezl Harrell,PHI,2022-2023,20,45.0,12.0,5.15,0.4291666666666666,1.7,3.2,53.125,0.0,0.0,,1.75,2.35,74.46808510638297,1.05,1.9,2.95,0.5,0.65,0.7692307692307693,0.2,0.4,0.53125,0.608171941426547,111.85375,113.18291666666666,-1.3291666666666515,1.1,-2,9.357083333333332,0.8738095146876678
154,Matisse Thybulle,PHI,2022-2023,20,50.0,11.35,1.5,0.13215859030837,0.6,1.95,30.76923076923077,0.25,1.15,21.73913043478261,0.05,0.15,33.33333333333333,0.3,0.9,1.2,0.4,0.15,2.6666666666666665,0.8,0.25,0.3717948717948718,0.3720238095238095,108.7938596491228,101.95833333333334,6.8355263157894655,1.15,30,2.704385964912281,0.7187177941174914
155,Bruno Fernando,HOU,2022-2023,8,37.5,13.75,5.75,0.4181818181818181,2.5,3.625,68.96551724137932,0.0,0.125,0.0,0.75,1.25,60.0,1.75,2.625,4.375,1.25,0.625,2.0,0.5,0.75,0.6896551724137931,0.688622754491018,107.00454545454544,112.35272727272728,-5.348181818181828,2.0,-12,12.882727272727273,0.7722941691337042
156,Davis Bertans,DAL,2022-2023,9,44.44444444444444,7.0,3.2222222222222223,0.4603174603174603,1.0,2.6666666666666665,37.5,0.8888888888888888,2.111111111111111,42.10526315789473,0.3333333333333333,0.4444444444444444,75.0,0.1111111111111111,0.4444444444444444,0.5555555555555556,0.4444444444444444,0.2222222222222222,2.0,0.0,0.0,0.5416666666666666,0.562888198757764,104.7234375,108.9390625,-4.215624999999989,1.4444444444444444,-8,4.084375,0.7328003384961643
157,Garrison Mathews,HOU,2022-2023,21,28.57142857142857,13.714285714285714,5.095238095238095,0.3715277777777778,1.3333333333333333,3.571428571428572,37.333333333333336,1.2857142857142858,3.4285714285714284,37.5,1.1428571428571428,1.238095238095238,92.3076923076923,0.1428571428571428,1.0,1.1428571428571428,0.4285714285714285,0.3333333333333333,1.2857142857142858,0.5714285714285714,0.0476190476190476,0.5533333333333333,0.6189264229523369,107.73806228373704,108.10588235294118,-0.3678200692041429,1.4761904761904765,3,5.30553633217993,0.8832257996453479
158,R.J. Hampton,ORL,2022-2023,21,19.047619047619047,15.476190476190476,6.476190476190476,0.4184615384615384,2.1904761904761907,5.0,43.80952380952381,0.8095238095238095,2.333333333333333,34.69387755102041,1.2857142857142858,1.4761904761904765,87.09677419354838,0.4285714285714285,1.1904761904761905,1.619047619047619,1.5238095238095235,0.9047619047619048,1.6842105263157894,0.7619047619047619,0.1904761904761904,0.5190476190476191,0.5731625084288604,106.89663608562692,113.67308868501529,-6.776452599388378,0.9523809523809524,-44,9.189296636085627,0.9189243480858046
159,Theo Pinson,DAL,2022-2023,7,57.14285714285714,3.2857142857142856,0.5714285714285714,0.1739130434782608,0.1428571428571428,0.5714285714285714,25.0,0.0,0.4285714285714285,0.0,0.2857142857142857,0.2857142857142857,100.0,0.0,0.8571428571428571,0.8571428571428571,0.2857142857142857,0.1428571428571428,2.0,0.1428571428571428,0.0,0.25,0.4098360655737705,96.8217391304348,92.36521739130434,4.456521739130452,0.1428571428571428,2,-17.217391304347828,0.5473635162506141
160,Cedi Osman,CLE,2022-2023,25,64.0,23.2,8.92,0.3844827586206896,3.28,7.36,44.56521739130434,1.36,4.04,33.663366336633665,1.0,1.4,71.42857142857143,0.28,2.64,2.92,1.68,0.96,1.75,0.36,0.12,0.5380434782608695,0.5591775325977933,118.11844827586204,104.06637931034484,14.052068965517222,1.84,165,7.761896551724138,1.058320538921199
161,Maxi Kleber,DAL,2022-2023,20,60.0,25.15,6.05,0.2405566600397614,2.25,4.65,48.38709677419355,1.0,2.85,35.08771929824561,0.55,0.7,78.57142857142857,0.8,2.65,3.45,1.0,0.6,1.6666666666666667,0.3,0.9,0.5913978494623656,0.6101250504235579,110.38178217821782,107.71663366336634,2.665148514851481,2.2,27,5.761584158415842,0.9370730794671185
162,Caris LeVert,CLE,2022-2023,21,61.90476190476191,30.476190476190474,11.0,0.3609375,3.761904761904762,10.095238095238097,37.264150943396224,1.4761904761904765,4.047619047619048,36.47058823529412,2.0,2.523809523809524,79.24528301886792,0.9047619047619048,3.4285714285714284,4.333333333333333,4.476190476190476,1.8571428571428568,2.41025641025641,0.7619047619047619,0.0952380952380952,0.445754716981132,0.4908210096889342,111.9544461778471,105.06131045241813,6.893135725428991,2.333333333333333,92,7.637597503900157,1.0915446306472316
163,Duncan Robinson,MIA,2022-2023,18,38.88888888888889,17.333333333333332,6.055555555555555,0.3493589743589743,2.055555555555556,5.777777777777778,35.57692307692308,1.3333333333333333,4.222222222222222,31.57894736842105,0.6111111111111112,0.6666666666666666,91.66666666666666,0.2777777777777778,1.7777777777777777,2.055555555555556,1.2222222222222223,0.6666666666666666,1.8333333333333333,0.2222222222222222,0.0,0.4711538461538461,0.4987188872620791,105.5169871794872,112.52692307692308,-7.009935897435895,1.8888888888888888,-42,4.6365384615384615,0.8737170266252478
164,Donovan Mitchell,CLE,2022-2023,23,65.21739130434783,36.73913043478261,29.043478260869566,0.7905325443786982,10.130434782608695,20.43478260869565,49.57446808510638,3.869565217391304,9.130434782608695,42.38095238095238,4.913043478260869,5.521739130434782,88.9763779527559,0.8695652173913043,3.0869565217391304,3.9565217391304346,4.869565217391305,3.0434782608695654,1.6,1.4782608695652173,0.4347826086956521,0.5904255319148937,0.6351258842321442,111.69231678487,106.68498817966903,5.007328605200954,2.391304347826087,115,16.11193853427896,1.4400969285487122
165,Spencer Dinwiddie,DAL,2022-2023,24,54.16666666666666,31.58333333333333,16.333333333333332,0.5171503957783641,5.791666666666667,12.666666666666666,45.72368421052632,2.625,6.416666666666667,40.909090909090914,2.125,2.5416666666666665,83.60655737704919,0.3333333333333333,2.75,3.083333333333333,5.0,1.5416666666666667,3.2432432432432434,1.0,0.25,0.5608552631578947,0.5924313867730625,110.28539473684212,112.52855263157892,-2.243157894736811,2.208333333333333,-30,12.01184210526316,1.208464715673173
166,Christian Wood,DAL,2022-2023,21,57.14285714285714,26.142857142857142,16.714285714285715,0.639344262295082,6.238095238095238,11.095238095238097,56.22317596566524,1.3333333333333333,3.2857142857142856,40.57971014492754,2.9047619047619047,4.238095238095238,68.53932584269663,1.1904761904761905,6.476190476190476,7.666666666666667,1.380952380952381,2.4285714285714284,0.5686274509803921,0.4761904761904761,0.5714285714285714,0.6223175965665236,0.6448412698412698,114.58909090909094,110.19963636363636,4.389454545454584,2.857142857142857,36,14.319272727272727,1.190511632732016
167,Tim Hardaway Jr.,DAL,2022-2023,23,56.52173913043478,25.17391304347826,13.304347826086955,0.5284974093264249,4.217391304347826,11.304347826086955,37.30769230769231,2.8260869565217392,7.565217391304348,37.35632183908046,2.0434782608695654,2.4782608695652173,82.45614035087719,0.3043478260869565,2.260869565217391,2.565217391304348,1.9565217391304348,0.9565217391304348,2.0454545454545454,0.8695652173913043,0.1739130434782608,0.4980769230769231,0.536691455030167,117.67293103448276,109.9744827586207,7.698448275862077,1.391304347826087,81,8.270689655172415,1.1328132274574207
168,Evan Mobley,CLE,2022-2023,25,64.0,34.04,14.68,0.4312573443008226,6.08,10.8,56.2962962962963,0.2,0.92,21.73913043478261,2.32,3.44,67.44186046511628,2.84,6.48,9.32,2.4,2.04,1.1764705882352942,0.88,1.48,0.5722222222222222,0.5960888773388773,110.6012925969448,108.03924794359575,2.5620446533490338,2.8,50,12.50822561692127,1.2087638050813758
169,Jarrett Allen,CLE,2022-2023,18,72.22222222222221,32.44444444444444,14.055555555555555,0.4332191780821918,5.833333333333333,9.666666666666666,60.3448275862069,0.0,0.1111111111111111,0.0,2.388888888888889,3.111111111111111,76.78571428571429,2.9444444444444446,7.833333333333333,10.77777777777778,1.2777777777777777,1.7222222222222223,0.7419354838709677,0.6666666666666666,1.2222222222222223,0.603448275862069,0.6368304470398711,113.31301369863012,103.448801369863,9.864212328767124,2.2222222222222223,119,14.391438356164384,1.13382420513524
170,Dwight Powell,DAL,2022-2023,21,57.14285714285714,17.238095238095237,5.857142857142857,0.3397790055248619,2.238095238095238,3.1904761904761907,70.1492537313433,0.0,0.0476190476190476,0.0,1.380952380952381,2.0476190476190474,67.44186046511628,1.761904761904762,1.761904761904762,3.523809523809524,0.5238095238095238,0.9047619047619048,0.5789473684210527,0.5714285714285714,0.4285714285714285,0.7014925373134329,0.715782122905028,117.35342465753426,107.48520547945206,9.8682191780822,2.523809523809524,73,7.9219178082191775,0.9093255585835678
171,Dorian Finney-Smith,DAL,2022-2023,24,54.16666666666666,32.833333333333336,8.875,0.2703045685279188,3.208333333333333,7.791666666666667,41.17647058823529,1.875,5.5,34.090909090909086,0.5833333333333334,0.7916666666666666,73.68421052631578,1.2083333333333333,2.7916666666666665,4.0,1.0833333333333333,0.9583333333333334,1.1304347826086956,1.0416666666666667,0.4583333333333333,0.5320855614973262,0.5451474201474201,115.40164556962029,114.5235443037975,0.878101265822778,1.9583333333333333,20,5.484810126582278,1.0718858627728105
172,LeBron James,LAL,2022-2023,17,41.17647058823529,35.35294117647059,25.823529411764707,0.7304492512479202,10.058823529411764,21.58823529411765,46.59400544959128,2.411764705882353,7.294117647058823,33.064516129032256,3.294117647058824,4.588235294117647,71.7948717948718,1.588235294117647,7.470588235294118,9.058823529411764,6.411764705882353,3.411764705882353,1.8793103448275863,1.1764705882352942,0.6470588235294118,0.5217983651226158,0.5469450812319346,108.25348837209305,112.2220930232558,-3.968604651162778,1.8823529411764703,-42,15.789202657807309,1.313670975935294
173,Zeke Nnaji,DEN,2022-2023,18,55.55555555555556,9.944444444444445,4.277777777777778,0.4301675977653631,1.8333333333333333,3.111111111111111,58.92857142857143,0.1666666666666666,0.7777777777777778,21.428571428571427,0.4444444444444444,0.5555555555555556,80.0,0.9444444444444444,0.4444444444444444,1.3888888888888888,0.2222222222222222,0.5,0.4444444444444444,0.1666666666666666,0.1666666666666666,0.6160714285714286,0.6374172185430463,96.16153846153846,113.36703296703296,-17.2054945054945,1.4444444444444444,-63,6.233516483516484,0.8289027609437285
174,Luka Doncic,DAL,2022-2023,23,56.52173913043478,36.82608695652174,32.869565217391305,0.8925619834710744,11.26086956521739,22.39130434782609,50.29126213592233,2.8260869565217392,8.130434782608695,34.75935828877005,7.521739130434782,10.391304347826088,72.38493723849372,0.8260869565217391,7.739130434782608,8.565217391304348,8.695652173913043,3.652173913043478,2.380952380952381,1.7391304347826086,0.6956521739130435,0.5660194174757281,0.6095201238390093,117.8525323910483,112.72756183745584,5.124970553592448,2.869565217391304,90,21.40247349823322,1.4865028081323652
175,Mamadi Diakite,CLE,2022-2023,11,63.63636363636363,7.636363636363637,2.1818181818181817,0.2857142857142857,0.9090909090909092,1.9090909090909087,47.61904761904761,0.3636363636363636,1.0909090909090908,33.33333333333333,0.0,0.0,,0.2727272727272727,0.7272727272727273,1.0,0.1818181818181818,0.4545454545454545,0.4,0.1818181818181818,0.4545454545454545,0.5714285714285714,0.5714285714285714,102.50714285714284,92.0047619047619,10.502380952380946,1.0,13,3.251190476190476,0.7084088639040176
176,Nikola Jovic,MIA,2022-2023,11,36.36363636363637,15.363636363636363,6.363636363636363,0.4142011834319526,2.090909090909091,5.181818181818182,40.35087719298245,0.5454545454545454,2.5454545454545454,21.428571428571427,1.6363636363636365,1.7272727272727273,94.73684210526316,0.7272727272727273,1.7272727272727273,2.4545454545454546,0.9090909090909092,0.8181818181818182,1.1111111111111112,0.5454545454545454,0.0909090909090909,0.4561403508771929,0.5354957160342717,102.92339181286548,111.0093567251462,-8.085964912280716,1.181818181818182,-28,8.21345029239766,0.8227413316798045
177,Kyle Lowry,MIA,2022-2023,25,44.0,36.36,14.36,0.3949394939493949,4.28,10.8,39.62962962962963,2.32,6.68,34.73053892215569,3.48,4.08,85.29411764705883,0.8,4.16,4.96,6.04,2.52,2.3968253968253967,1.2,0.6,0.5037037037037037,0.5700584349593496,110.65795828759605,111.874972557629,-1.217014270032962,2.88,-19,9.526344676180024,1.205878126315682
178,Reggie Bullock,DAL,2022-2023,23,56.52173913043478,26.91304347826087,4.652173913043479,0.172859450726979,1.5217391304347827,5.130434782608695,29.66101694915254,1.173913043478261,4.260869565217392,27.55102040816326,0.4347826086956521,0.6521739130434783,66.66666666666666,0.4347826086956521,2.5217391304347827,2.9565217391304346,0.9130434782608696,0.391304347826087,2.333333333333333,0.8260869565217391,0.0869565217391304,0.4110169491525424,0.4293739967897271,111.61851851851851,111.53816425120772,0.0803542673107955,2.347826086956522,-13,2.054428341384863,0.9382279545398178
179,Darius Garland,CLE,2022-2023,19,52.63157894736842,36.0,22.157894736842103,0.6154970760233918,7.526315789473684,17.31578947368421,43.46504559270517,2.736842105263158,6.894736842105263,39.69465648854962,4.368421052631579,5.052631578947368,86.45833333333334,0.3157894736842105,1.894736842105263,2.210526315789474,7.894736842105263,3.1578947368421053,2.5,1.2105263157894737,0.2105263157894736,0.513677811550152,0.5670186402327335,109.94941520467836,106.35877192982454,3.590643274853818,2.0,60,12.952777777777774,1.2880044530257317
180,Kevin Love,CLE,2022-2023,19,63.1578947368421,20.26315789473684,10.0,0.4935064935064935,3.1052631578947367,7.421052631578948,41.84397163120568,2.0526315789473686,5.315789473684211,38.613861386138616,1.736842105263158,2.0,86.8421052631579,0.6842105263157895,6.421052631578948,7.105263157894737,2.263157894736842,1.2105263157894737,1.8695652173913044,0.1578947368421052,0.1578947368421052,0.5567375886524822,0.6023332487953335,113.0940414507772,104.1619170984456,8.932124352331613,1.5263157894736843,93,15.709067357512954,1.0276393067017258
181,Isaac Okoro,CLE,2022-2023,25,64.0,18.84,4.16,0.2208067940552017,1.44,3.6,40.0,0.36,1.64,21.951219512195124,0.92,1.12,82.14285714285714,0.52,1.48,2.0,0.6,0.68,0.8823529411764706,0.6,0.16,0.45,0.508209538702111,107.65961945031712,102.74334038054972,4.916279069767413,2.12,32,2.713953488372094,0.910862941032138
182,Raul Neto,CLE,2022-2023,16,68.75,8.5,2.875,0.3382352941176471,1.0625,2.25,47.22222222222222,0.25,0.8125,30.76923076923077,0.5,0.625,80.0,0.125,0.75,0.875,1.0625,0.375,2.833333333333333,0.375,0.0,0.5277777777777778,0.5693069306930694,103.5404411764706,101.58676470588236,1.9536764705882348,0.5625,5,6.622058823529412,0.7681102922065366
183,Anthony Davis,LAL,2022-2023,21,42.85714285714285,33.38095238095238,27.285714285714285,0.8174037089871612,10.333333333333334,17.523809523809526,58.96739130434783,0.4285714285714285,1.2857142857142858,33.33333333333333,6.190476190476191,7.523809523809524,82.27848101265823,3.2857142857142856,9.047619047619047,12.333333333333334,2.571428571428572,1.9047619047619049,1.35,1.2857142857142858,2.2857142857142856,0.6019021739130435,0.6548272078990675,113.82011412268189,111.26533523537802,2.554778887303854,2.7142857142857144,37,20.14279600570613,1.38311555444732
184,Patrick Beverley,LAL,2022-2023,18,44.44444444444444,26.33333333333333,4.222222222222222,0.160337552742616,1.2777777777777777,4.722222222222222,27.058823529411764,0.7222222222222222,3.2777777777777777,22.033898305084744,0.9444444444444444,1.1666666666666667,80.95238095238095,0.6666666666666666,3.111111111111111,3.7777777777777777,2.5,0.8333333333333334,3.0,0.8333333333333334,0.5,0.3470588235294117,0.4032258064516129,106.8522105263158,108.0397894736842,-1.1875789473684222,2.888888888888889,-13,3.5751578947368428,0.8831968865426079
185,Josh Green,DAL,2022-2023,24,54.16666666666666,20.041666666666668,7.0,0.3492723492723493,2.375,4.083333333333333,58.16326530612245,1.0,2.25,44.44444444444444,1.25,1.7916666666666667,69.76744186046511,0.875,1.4166666666666667,2.2916666666666665,1.1666666666666667,0.7083333333333334,1.6470588235294117,0.9583333333333334,0.0416666666666666,0.7040816326530612,0.7184399589462881,112.68609958506224,101.93941908713694,10.746680497925295,2.5,101,7.982365145228214,0.9947510741479391
186,Lamar Stevens,CLE,2022-2023,12,75.0,21.916666666666668,6.916666666666667,0.3155893536121673,2.5,5.666666666666667,44.11764705882353,0.5833333333333334,1.6666666666666667,35.0,1.3333333333333333,1.5833333333333333,84.21052631578947,0.5833333333333334,2.583333333333333,3.1666666666666665,0.4166666666666667,0.5,0.8333333333333334,0.4166666666666667,0.5,0.4926470588235294,0.5434782608695652,113.32471482889736,113.287072243346,0.0376425855513673,1.5,-3,6.182509505703423,0.8489055147220336
187,Matthew Dellavedova,SAC,2022-2023,10,50.0,6.1,1.3,0.2131147540983606,0.5,1.7,29.411764705882355,0.2,0.5,40.0,0.1,0.3,33.33333333333333,0.1,0.3,0.4,1.1,0.4,2.75,0.2,0.0,0.3529411764705882,0.3548034934497816,107.38709677419354,102.38709677419357,4.999999999999986,0.5,3,4.4322580645161285,0.6023184223811875
188,Jonathan Kuminga,GSW,2022-2023,22,54.54545454545454,16.59090909090909,6.454545454545454,0.3890410958904109,2.4545454545454546,5.181818181818182,47.368421052631575,0.4545454545454545,1.8636363636363635,24.390243902439025,1.0909090909090908,1.5,72.72727272727273,0.8636363636363636,2.136363636363636,3.0,1.0454545454545454,1.2727272727272727,0.8214285714285714,0.3636363636363636,0.5,0.5175438596491229,0.552443199502023,99.90926430517712,110.84659400544956,-10.937329700272455,2.0,-74,5.097275204359673,0.9319037749054805
189,Anthony Gill,WAS,2022-2023,21,38.095238095238095,11.61904761904762,3.095238095238096,0.2663934426229508,1.238095238095238,2.2857142857142856,54.16666666666666,0.0952380952380952,0.6190476190476191,15.384615384615383,0.5238095238095238,0.6190476190476191,84.61538461538461,0.6666666666666666,1.0,1.6666666666666667,0.5238095238095238,0.1904761904761904,2.75,0.1904761904761904,0.238095238095238,0.5625,0.6049888309754281,113.927868852459,116.54959016393444,-2.621721311475426,1.4285714285714286,-18,5.450819672131147,0.7740615970022829
190,Jalen McDaniels,CHA,2022-2023,25,28.000000000000004,26.72,10.48,0.3922155688622754,3.88,8.68,44.70046082949309,1.24,3.56,34.831460674157306,1.48,1.72,86.04651162790698,0.92,3.8,4.72,2.32,1.32,1.7575757575757576,1.0,0.56,0.5184331797235023,0.5552729738894541,105.96875,111.64345238095238,-5.674702380952382,3.0,-75,8.394196428571428,1.0861440881543172
191,Dejounte Murray,ATL,2022-2023,25,52.0,35.56,20.76,0.5838020247469067,8.2,18.16,45.15418502202643,2.12,5.8,36.55172413793103,2.24,2.68,83.5820895522388,0.76,4.68,5.44,6.24,2.56,2.4375,1.76,0.44,0.5099118942731278,0.5367336808140978,109.71739618406288,109.02592592592588,0.6914702581370022,1.68,17,13.67564534231201,1.3158530733331903
192,Fred VanVleet,TOR,2022-2023,19,52.63157894736842,36.1578947368421,16.789473684210527,0.4643377001455604,5.421052631578948,15.052631578947368,36.01398601398601,2.789473684210526,8.368421052631579,33.33333333333333,3.1578947368421053,3.684210526315789,85.71428571428571,0.5263157894736842,3.0526315789473686,3.5789473684210527,6.421052631578948,1.894736842105263,3.388888888888889,1.5789473684210529,0.4736842105263157,0.4527972027972028,0.5034722222222222,113.20507982583452,109.90058055152394,3.3044992743105865,2.6842105263157894,42,9.427576197387518,1.1904640311407835
193,Justin Jackson,BOS,2022-2023,10,90.0,5.7,0.6,0.1052631578947368,0.2,1.3,15.384615384615383,0.2,1.1,18.181818181818183,0.0,0.0,,0.0,0.6,0.6,0.4,0.0,inf,0.2,0.1,0.2307692307692307,0.2307692307692307,83.57413793103449,129.9206896551724,-46.34655172413791,0.3,-56,2.555172413793104,0.4692148774958018
194,Thanasis Antetokounmpo,MIL,2022-2023,12,75.0,3.8333333333333335,0.1666666666666666,0.0434782608695652,0.0833333333333333,0.3333333333333333,25.0,0.0,0.0833333333333333,0.0,0.0,0.0,,0.1666666666666666,0.75,0.9166666666666666,0.1666666666666666,0.3333333333333333,0.5,0.0,0.1666666666666666,0.25,0.25,98.25869565217393,107.8891304347826,-9.630434782608702,0.25,-10,-2.947826086956521,0.47764536958018355
195,Jayson Tatum,BOS,2022-2023,25,80.0,36.68,30.52,0.8320610687022901,10.04,20.92,47.9923518164436,3.4,9.32,36.48068669527897,7.04,8.16,86.27450980392157,1.08,7.08,8.16,4.12,2.76,1.4927536231884058,1.04,1.0,0.5611854684512428,0.6225928585416802,121.95816993464052,109.11753812636168,12.840631808278845,2.24,245,16.996405228758167,1.4774382609813324
196,Wendell Moore Jr.,MIN,2022-2023,7,57.14285714285714,7.142857142857143,2.571428571428572,0.36,1.0,2.2857142857142856,43.75,0.2857142857142857,1.1428571428571428,25.0,0.2857142857142857,0.4285714285714285,66.66666666666666,0.1428571428571428,0.7142857142857143,0.8571428571428571,0.4285714285714285,0.5714285714285714,0.75,0.1428571428571428,0.1428571428571428,0.5,0.5196304849884527,94.08823529411764,113.70196078431373,-19.613725490196074,0.8571428571428571,-27,5.643137254901961,0.6431218994473203
