,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,SIE
136,Kevon Harris,ORL,2022-2023,25,36.0,12.04,3.56,0.2956810631229236,1.12,2.8,40.0,0.44,1.04,42.30769230769231,0.88,1.04,84.61538461538461,0.84,1.12,1.96,0.44,0.64,0.6875,0.44,0.12,0.4785714285714286,0.5464145383104125,113.58006644518274,111.63920265780727,1.9408637873754488,1.32,2,4.8,0.7912106656910209
137,Eugene Omoruyi,OKC,2022-2023,15,33.33333333333333,12.933333333333334,5.933333333333334,0.4587628865979381,2.2666666666666666,4.8,47.22222222222222,0.5333333333333333,1.8666666666666667,28.57142857142857,0.8666666666666667,1.2666666666666666,68.42105263157895,1.0,1.6666666666666667,2.6666666666666665,0.6,0.6666666666666666,0.9,0.8,0.0,0.5277777777777778,0.5537580886012942,108.18092783505152,109.70721649484535,-1.5262886597938348,2.333333333333333,-12,5.338144329896907,0.8279472553995066
138,Joe Harris,BKN,2022-2023,29,65.51724137931035,25.620689655172413,8.517241379310345,0.332436069986541,3.103448275862069,7.310344827586207,42.45283018867924,1.896551724137931,4.965517241379311,38.19444444444444,0.4137931034482758,0.5862068965517241,70.58823529411765,0.4137931034482758,2.3793103448275863,2.793103448275862,1.6896551724137931,0.5862068965517241,2.8823529411764706,0.6206896551724138,0.3103448275862069,0.5542452830188679,0.5626936395115728,112.92412868632704,109.81782841823056,3.10630026809649,2.4827586206896552,53,6.044504021447721,1.0146917754376017
139,Moses Brown,LAC,2022-2023,25,52.0,6.6,3.6,0.5454545454545454,1.36,2.2,61.81818181818181,0.0,0.0,,0.88,1.84,47.82608695652174,1.24,1.64,2.88,0.12,0.28,0.4285714285714285,0.04,0.4,0.6181818181818182,0.5980861244019139,108.75421686746988,111.2746987951807,-2.5204819277108044,0.92,-2,14.131927710843376,0.8738707270474931
140,Derrick Rose,NYK,2022-2023,23,43.47826086956522,13.0,6.086956521739131,0.4682274247491639,2.4347826086956523,6.130434782608695,39.71631205673759,0.782608695652174,2.3043478260869565,33.9622641509434,0.4347826086956521,0.4347826086956521,100.0,0.3478260869565217,1.2608695652173914,1.608695652173913,1.8695652173913044,0.8695652173913043,2.15,0.3043478260869565,0.217391304347826,0.4609929078014184,0.4814305364511692,106.7066889632107,106.19866220735784,0.5080267558528533,0.6521739130434783,-4,8.579933110367893,0.9045721006109304
141,Dalen Terry,CHI,2022-2023,12,50.0,3.583333333333333,1.0,0.2790697674418604,0.3333333333333333,1.0,33.33333333333333,0.0833333333333333,0.3333333333333333,25.0,0.25,0.3333333333333333,75.0,0.0,0.25,0.25,0.5833333333333334,0.3333333333333333,1.75,0.0833333333333333,0.1666666666666666,0.375,0.436046511627907,102.87441860465115,100.70697674418604,2.167441860465132,0.3333333333333333,2,4.841860465116278,0.6088461340779971
142,Amir Coffey,LAC,2022-2023,27,51.85185185185185,14.851851851851851,4.0,0.2693266832917705,1.2222222222222223,3.185185185185185,38.372093023255815,0.3333333333333333,0.9629629629629628,34.61538461538461,1.2222222222222223,1.5185185185185186,80.48780487804879,0.4074074074074074,0.7777777777777778,1.1851851851851851,1.2222222222222223,0.4814814814814814,2.5384615384615383,0.2222222222222222,0.074074074074074,0.436046511627907,0.5190311418685122,103.91417910447764,113.83333333333336,-9.919154228855716,1.2222222222222223,-78,4.0569651741293535,0.8198999039811002
143,Aaron Nesmith,IND,2022-2023,28,46.42857142857143,22.5,9.0,0.4,3.1785714285714284,7.392857142857143,42.99516908212561,1.5714285714285714,4.142857142857143,37.93103448275862,1.0714285714285714,1.25,85.71428571428571,0.75,2.857142857142857,3.607142857142857,1.1071428571428572,1.0,1.1071428571428572,0.7857142857142857,0.5,0.5362318840579711,0.5665467625899281,112.71396825396825,114.3214285714286,-1.607460317460351,3.107142857142857,-29,5.1,0.9978516717223717
144,Kai Jones,CHA,2022-2023,22,27.27272727272727,9.863636363636363,2.9545454545454546,0.2995391705069124,1.2272727272727273,2.4545454545454546,50.0,0.1363636363636363,0.5,27.27272727272727,0.3636363636363636,0.5,72.72727272727273,0.8636363636363636,1.3636363636363635,2.227272727272727,0.2272727272727272,0.4090909090909091,0.5555555555555556,0.2272727272727272,0.4545454545454545,0.5277777777777778,0.5523453433038749,112.07327188940094,108.06036866359447,4.012903225806468,1.3636363636363635,17,6.171889400921659,0.7531803794756851
145,JT Thor,CHA,2022-2023,21,19.047619047619047,10.0,2.238095238095238,0.2238095238095238,0.7619047619047619,2.380952380952381,32.0,0.238095238095238,1.2857142857142858,18.51851851851852,0.4761904761904761,0.6190476190476191,76.92307692307693,0.4761904761904761,1.238095238095238,1.7142857142857142,0.5238095238095238,0.5714285714285714,0.9166666666666666,0.2857142857142857,0.238095238095238,0.37,0.4217516152189519,104.02877358490568,101.86698113207548,2.1617924528302126,0.6666666666666666,9,4.7235849056603785,0.7196624160879683
146,Rodney McGruder,DET,2022-2023,11,0.0,8.363636363636363,1.5454545454545454,0.1847826086956521,0.4545454545454545,2.1818181818181817,20.833333333333336,0.2727272727272727,1.5454545454545454,17.647058823529413,0.3636363636363636,0.3636363636363636,100.0,0.5454545454545454,1.0909090909090908,1.6363636363636365,0.8181818181818182,0.3636363636363636,2.25,0.1818181818181818,0.0,0.2708333333333333,0.3299689440993789,113.1763440860215,102.19569892473118,10.980645161290326,0.2727272727272727,19,3.163440860215054,0.5993481691333387
147,Talen Horton-Tucker,UTA,2022-2023,32,50.0,15.59375,6.6875,0.4288577154308617,2.53125,6.625,38.20754716981132,0.625,2.6875,23.25581395348837,1.0,1.34375,74.4186046511628,0.5,1.96875,2.46875,2.25,1.1875,1.894736842105263,0.75,0.34375,0.4292452830188679,0.4633639355620993,106.65931863727457,108.07034068136272,-1.4110220440881562,1.34375,-11,8.20801603206413,0.9763873121856226
148,Ochai Agbaji,UTA,2022-2023,16,68.75,7.875,2.6875,0.3412698412698413,1.0625,2.625,40.47619047619048,0.3125,1.3125,23.809523809523807,0.25,0.5625,44.44444444444444,0.375,0.6875,1.0625,0.1875,0.0,inf,0.0625,0.0,0.4642857142857143,0.4677980852915578,98.2265625,110.20078125,-11.974218749999991,0.8125,-30,4.58359375,0.70238656128189
149,Simone Fontecchio,UTA,2022-2023,20,60.0,9.3,4.05,0.4354838709677419,1.35,3.5,38.57142857142858,0.9,2.5,36.0,0.45,0.7,64.28571428571429,0.5,0.7,1.2,0.4,0.5,0.8,0.15,0.25,0.5142857142857142,0.5317752100840336,103.22406417112302,128.20213903743314,-24.978074866310124,0.8,-90,3.805347593582888,0.766816303736792
150,Leandro Bolmaro,UTA,2022-2023,10,60.0,5.8,0.6,0.1034482758620689,0.3,1.6,18.75,0.0,0.3,0.0,0.0,0.0,,0.3,0.1,0.4,0.6,0.7,0.8571428571428571,0.3,0.1,0.1875,0.1875,95.70172413793102,95.51379310344826,0.1879310344827587,0.7,0,-5.427586206896552,0.5331534613759255
151,Devon Dotson,WAS,2022-2023,6,16.666666666666664,8.833333333333334,0.5,0.0566037735849056,0.1666666666666666,1.6666666666666667,10.0,0.1666666666666666,0.6666666666666666,25.0,0.0,0.0,,1.0,0.6666666666666666,1.6666666666666667,1.3333333333333333,0.5,2.6666666666666665,0.8333333333333334,0.0,0.15,0.15,104.17735849056604,106.67735849056604,-2.5,1.5,-3,1.1113207547169808,0.478140472747981
152,Johnny Davis,WAS,2022-2023,9,33.33333333333333,5.333333333333333,1.0,0.1875,0.3333333333333333,1.2222222222222223,27.27272727272727,0.0,0.2222222222222222,0.0,0.3333333333333333,0.3333333333333333,100.0,0.1111111111111111,0.4444444444444444,0.5555555555555556,0.2222222222222222,0.1111111111111111,2.0,0.0,0.1111111111111111,0.2727272727272727,0.3652597402597402,85.04583333333333,112.46875,-27.42291666666668,1.3333333333333333,-30,-2.7375000000000003,0.5208795266633198
153,Romeo Langford,SAS,2022-2023,18,38.88888888888889,19.666666666666668,6.277777777777778,0.3192090395480226,2.5,5.0,50.0,0.3333333333333333,1.3888888888888888,24.0,0.9444444444444444,1.3888888888888888,68.0,1.5,1.3333333333333333,2.833333333333333,0.8888888888888888,0.8333333333333334,1.0666666666666669,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.5594059405940595,104.64548022598868,115.24180790960452,-10.59632768361584,1.8888888888888888,-101,5.42683615819209,0.8368389600116773
154,Anthony Gill,WAS,2022-2023,27,29.629629629629623,10.88888888888889,2.888888888888889,0.2653061224489796,1.148148148148148,2.0,57.407407407407405,0.074074074074074,0.5185185185185185,14.285714285714285,0.5185185185185185,0.6296296296296297,82.35294117647058,0.5555555555555556,0.9629629629629628,1.5185185185185186,0.4814814814814814,0.1851851851851851,2.6,0.1851851851851851,0.1851851851851851,0.5925925925925926,0.634352635003253,111.028231292517,113.07006802721088,-2.041836734693888,1.2962962962962965,-11,5.3795918367346935,0.7707312373474297
155,Rudy Gay,UTA,2022-2023,21,61.90476190476191,15.857142857142858,4.571428571428571,0.2882882882882883,1.761904761904762,5.190476190476191,33.94495412844037,0.6190476190476191,2.6666666666666665,23.214285714285715,0.4285714285714285,0.6190476190476191,69.23076923076923,0.5714285714285714,2.619047619047619,3.1904761904761907,0.7619047619047619,0.6666666666666666,1.1428571428571428,0.5238095238095238,0.4761904761904761,0.3990825688073394,0.4184100418410041,113.53443113772455,98.71137724550896,14.823053892215585,1.2857142857142858,104,4.954191616766468,0.8395722400537782
156,Jarred Vanderbilt,UTA,2022-2023,33,51.51515151515152,24.90909090909091,8.393939393939394,0.3369829683698296,3.4545454545454546,6.03030303030303,57.286432160804026,0.4545454545454545,1.121212121212121,40.54054054054054,1.0303030303030305,1.5151515151515151,68.0,2.4545454545454546,5.636363636363637,8.090909090909092,2.787878787878788,1.4848484848484849,1.877551020408164,1.181818181818182,0.2424242424242424,0.6105527638190955,0.6266968325791855,116.02904009720534,118.45261239368166,-2.4235722964763227,2.727272727272727,-54,11.394653705953829,1.018519271406067
157,Keita Bates-Diop,SAS,2022-2023,26,26.923076923076923,18.884615384615383,8.076923076923077,0.4276985743380855,3.1538461538461537,6.038461538461538,52.22929936305732,0.5,1.4230769230769231,35.13513513513514,1.2692307692307692,1.5384615384615383,82.5,1.2692307692307692,1.7692307692307692,3.0384615384615383,0.8461538461538461,0.8076923076923077,1.0476190476190477,0.6923076923076923,0.1538461538461538,0.5636942675159236,0.6013745704467354,105.3122199592668,118.55030549898164,-13.238085539714843,0.8461538461538461,-158,8.8020366598778,0.9450844074635996
158,Will Barton,WAS,2022-2023,31,38.70967741935484,22.225806451612904,8.258064516129032,0.3715529753265602,2.967741935483871,8.0,37.096774193548384,1.4193548387096775,3.838709677419355,36.97478991596639,0.9032258064516128,1.1290322580645162,80.0,0.2258064516129032,2.806451612903226,3.032258064516129,2.7419354838709675,1.1935483870967742,2.2972972972972974,0.5161290322580645,0.2903225806451613,0.4596774193548387,0.4859529233105543,105.43675832127347,113.8094066570188,-8.372648335745325,1.1612903225806452,-112,8.012445730824892,1.0016142965360988
159,Walker Kessler,UTA,2022-2023,32,53.125,18.125,6.8125,0.3758620689655172,2.9375,3.90625,75.2,0.0,0.0,,0.9375,1.6875,55.55555555555556,2.375,3.96875,6.34375,0.625,0.6875,0.9090909090909092,0.21875,1.875,0.752,0.7327238504974456,114.37268041237114,109.41134020618554,4.9613402061855965,2.25,53,11.27577319587629,0.9724201075518959
160,Udoka Azubuike,UTA,2022-2023,15,60.0,4.066666666666666,1.7333333333333334,0.4262295081967213,0.8,0.9333333333333332,85.71428571428571,0.0,0.0,,0.1333333333333333,0.4,33.33333333333333,0.6666666666666666,1.1333333333333333,1.8,0.3333333333333333,0.2,1.6666666666666667,0.1333333333333333,0.2,0.8571428571428571,0.78125,101.06190476190474,107.81746031746032,-6.755555555555574,0.3333333333333333,-5,50.82857142857142,0.7047845951151379
161,Malik Beasley,UTA,2022-2023,35,54.285714285714285,27.2,14.457142857142856,0.5315126050420168,5.228571428571429,12.428571428571429,42.06896551724138,3.3142857142857145,8.542857142857143,38.79598662207358,0.6857142857142857,0.8285714285714286,82.75862068965517,0.5142857142857142,3.142857142857143,3.657142857142857,1.4857142857142858,0.9714285714285714,1.5294117647058822,0.9428571428571428,0.1428571428571428,0.5540229885057472,0.5650348400929069,113.69392033542977,113.63490566037736,0.0590146750524098,1.2857142857142858,2,9.443605870020964,1.1885718398715865
162,Lauri Markkanen,UTA,2022-2023,32,56.25,33.71875,22.78125,0.6756255792400371,8.03125,15.03125,53.43035343035343,2.96875,6.75,43.98148148148148,3.75,4.5,83.33333333333334,1.90625,6.15625,8.0625,2.09375,2.0,1.046875,0.59375,0.59375,0.6330561330561331,0.6695936512601954,118.81424606845512,113.21850138760406,5.595744680851055,2.25,120,14.79250693802035,1.3323992988202324
163,Garrett Temple,NOP,2022-2023,11,72.72727272727273,7.090909090909091,2.636363636363636,0.3717948717948718,0.9090909090909092,2.1818181818181817,41.66666666666667,0.5454545454545454,1.2727272727272727,42.85714285714285,0.2727272727272727,0.3636363636363636,75.0,0.1818181818181818,0.5454545454545454,0.7272727272727273,0.3636363636363636,0.2727272727272727,1.3333333333333333,0.5454545454545454,0.0909090909090909,0.5416666666666666,0.562888198757764,94.37820512820512,107.92435897435898,-13.546153846153857,0.5454545454545454,-29,6.655128205128204,0.678815381388851
164,Jordan Clarkson,UTA,2022-2023,34,55.88235294117647,32.411764705882355,20.147058823529413,0.6215970961887477,7.294117647058823,16.764705882352942,43.50877192982456,2.735294117647059,7.676470588235294,35.63218390804598,2.823529411764706,3.411764705882353,82.75862068965517,1.1176470588235294,2.7058823529411766,3.823529411764706,4.5,2.823529411764706,1.59375,0.4705882352941176,0.2941176470588235,0.5166666666666667,0.5514942676800206,118.8865820489574,114.981323662738,3.905258386219387,1.8823529411764703,92,10.09002719854941,1.2952623463712851
165,Collin Sexton,UTA,2022-2023,28,57.14285714285714,24.214285714285715,14.464285714285714,0.5973451327433629,4.928571428571429,9.821428571428571,50.18181818181818,0.9642857142857144,2.5357142857142856,38.0281690140845,3.642857142857143,4.357142857142857,83.60655737704919,0.8214285714285714,1.5,2.321428571428572,2.857142857142857,1.7857142857142858,1.6,0.5714285714285714,0.0714285714285714,0.5509090909090909,0.6161007667031764,117.74153166421206,115.9646539027982,1.7768777614138571,2.321428571428572,3,10.047128129602354,1.1323596538474952
166,Nickeil Alexander-Walker,UTA,2022-2023,24,54.16666666666666,15.625,6.833333333333333,0.4373333333333333,2.5,5.166666666666667,48.38709677419355,1.1666666666666667,2.708333333333333,43.07692307692308,0.6666666666666666,0.9166666666666666,72.72727272727273,0.2916666666666667,1.2916666666666667,1.5833333333333333,2.333333333333333,1.3333333333333333,1.75,0.5416666666666666,0.4166666666666667,0.5967741935483871,0.6134051466187911,110.46992084432718,109.85092348284964,0.6189973614775397,1.6666666666666667,0,8.00527704485488,0.9163130046642898
167,Jordan Goodwin,WAS,2022-2023,26,30.76923076923077,21.57692307692308,7.846153846153846,0.3636363636363636,3.076923076923077,6.423076923076923,47.90419161676647,0.7692307692307693,1.9230769230769231,40.0,0.9230769230769232,1.2692307692307692,72.72727272727273,1.1538461538461535,3.0,4.153846153846154,3.076923076923077,1.0769230769230769,2.857142857142857,1.1923076923076923,0.5769230769230769,0.5389221556886228,0.5619215513442045,106.00693950177936,108.56725978647684,-2.5603202846974824,1.8846153846153848,-41,11.585231316725976,0.9640647387976535
168,Mike Conley,UTA,2022-2023,24,62.5,28.70833333333333,9.5,0.3309143686502177,3.25,8.458333333333334,38.42364532019704,1.625,4.75,34.21052631578947,1.375,1.9166666666666667,71.73913043478261,0.375,1.7083333333333333,2.083333333333333,7.416666666666667,1.5,4.944444444444445,1.0416666666666667,0.2083333333333333,0.4802955665024631,0.5106611718330049,116.21202898550725,116.33840579710149,-0.1263768115942412,2.083333333333333,2,8.628405797101449,0.9978190574404835
169,Josh Giddey,OKC,2022-2023,28,32.142857142857146,31.035714285714285,14.821428571428571,0.477560414269275,6.392857142857143,13.678571428571429,46.73629242819843,1.0,3.0357142857142856,32.94117647058823,1.0357142857142858,1.4285714285714286,72.5,1.75,6.357142857142857,8.107142857142858,5.5,3.2857142857142856,1.673913043478261,0.6428571428571429,0.4642857142857143,0.5039164490861618,0.517973040439341,106.65648679678532,114.12330654420204,-7.466819747416736,2.0357142857142856,-129,11.585419058553384,1.1491437353620786
170,Terry Rozier,CHA,2022-2023,23,26.08695652173913,36.130434782608695,20.95652173913044,0.5800240673886883,8.0,19.869565217391305,40.26258205689278,2.608695652173913,7.956521739130435,32.78688524590164,2.347826086956522,2.8260869565217392,83.07692307692308,1.0869565217391304,3.391304347826087,4.478260869565218,5.521739130434782,2.5217391304347827,2.189655172413793,0.7391304347826086,0.217391304347826,0.4682713347921225,0.4962932454695222,107.4184115523466,112.63429602888088,-5.215884476534271,2.0869565217391304,-95,9.553670276774968,1.2381164275341825
171,Cole Anthony,ORL,2022-2023,17,47.05882352941176,26.058823529411764,13.470588235294118,0.5169300225733634,4.705882352941177,10.411764705882351,45.19774011299435,1.4705882352941178,3.941176470588236,37.3134328358209,2.588235294117647,2.8823529411764706,89.79591836734694,0.4117647058823529,4.235294117647059,4.647058823529412,4.352941176470588,1.7058823529411764,2.5517241379310347,0.8235294117647058,0.2941176470588235,0.5225988700564972,0.576651893634166,113.65413870246088,112.22237136465324,1.431767337807628,3.294117647058824,-3,11.526174496644296,1.0324267507755098
172,Tyrese Haliburton,IND,2022-2023,31,51.61290322580645,33.483870967741936,20.70967741935484,0.6184971098265896,7.419354838709677,15.419354838709678,48.11715481171548,3.096774193548387,7.645161290322581,40.50632911392405,2.774193548387097,3.161290322580645,87.75510204081633,0.7096774193548387,3.193548387096774,3.903225806451613,10.483870967741936,2.7096774193548385,3.869047619047619,1.6774193548387095,0.4193548387096774,0.5815899581589958,0.6159809640773718,114.24865384615386,114.25807692307691,-0.0094230769230563,1.1290322580645162,1,16.251346153846157,1.2854594796508443
173,Royce O'Neale,BKN,2022-2023,31,61.29032258064516,35.096774193548384,9.451612903225806,0.2693014705882353,3.290322580645161,8.290322580645162,39.688715953307394,2.3548387096774195,5.548387096774194,42.44186046511628,0.5161290322580645,0.8064516129032258,64.0,0.8064516129032258,4.193548387096774,5.0,4.290322580645161,1.806451612903225,2.375,0.967741935483871,0.6451612903225806,0.5389105058365758,0.5466417910447762,113.6255728689276,110.31081576535288,3.3147571035747205,3.225806451612903,64,6.471952337305224,1.1073592507532104
174,Nicolas Batum,LAC,2022-2023,34,55.88235294117647,21.029411764705884,6.382352941176471,0.3034965034965035,2.176470588235294,4.705882352941177,46.25,1.588235294117647,3.676470588235294,43.2,0.4411764705882353,0.7058823529411765,62.5,0.9117647058823528,3.3823529411764706,4.294117647058823,1.3529411764705883,0.7352941176470589,1.84,0.5882352941176471,0.7647058823529411,0.63125,0.6361397748592871,109.22025139664804,103.43491620111732,5.78533519553072,2.0588235294117645,91,8.944692737430165,0.9966071556123861
175,Jabari Smith Jr.,HOU,2022-2023,31,29.03225806451613,30.32258064516129,12.225806451612904,0.4031914893617021,4.225806451612903,10.935483870967742,38.64306784660767,2.0,5.806451612903226,34.44444444444444,1.7741935483870968,2.129032258064516,83.33333333333334,1.2258064516129032,5.935483870967742,7.161290322580645,0.7741935483870968,1.2903225806451613,0.6,0.4516129032258064,1.0,0.4778761061946903,0.5148896859037061,105.65308510638296,116.1281914893617,-10.475106382978751,3.193548387096774,-195,7.442765957446809,1.114314269715193
176,Andrew Nembhard,IND,2022-2023,28,53.57142857142857,26.25,8.571428571428571,0.3265306122448979,3.357142857142857,7.25,46.30541871921182,1.3571428571428572,3.642857142857143,37.25490196078432,0.5,0.5714285714285714,87.5,0.4642857142857143,2.571428571428572,3.0357142857142856,3.821428571428572,1.4642857142857142,2.609756097560976,1.0,0.2142857142857142,0.5566502463054187,0.5713197486193107,111.716960651289,114.46377204884668,-2.7468113975576927,3.0,-46,7.121031207598372,0.9998417048429634
177,P.J. Washington,CHA,2022-2023,32,28.125,31.6875,14.625,0.4615384615384615,5.40625,13.1875,40.99526066350711,1.78125,5.5,32.38636363636363,2.03125,2.5625,79.26829268292683,1.125,3.71875,4.84375,2.34375,1.53125,1.530612244897959,0.78125,1.03125,0.4774881516587678,0.5108278030038421,104.48001968503937,115.94753937007876,-11.467519685039392,2.5625,-259,7.7772637795275585,1.173766827350396
178,Tre Jones,SAS,2022-2023,31,32.25806451612903,30.161290322580644,12.774193548387096,0.4235294117647059,4.774193548387097,11.0,43.401759530791786,0.7741935483870968,2.5161290322580645,30.76923076923077,2.4516129032258065,2.7096774193548385,90.47619047619048,0.7741935483870968,2.7096774193548385,3.4838709677419355,6.645161290322581,1.967741935483871,3.377049180327869,1.3870967741935485,0.1612903225806451,0.469208211143695,0.5238649592549477,108.33561497326204,115.43497326203206,-7.09935828877002,1.7096774193548387,-146,10.464171122994651,1.1260287186673363
179,Kevin Durant,BKN,2022-2023,32,62.5,36.4375,29.9375,0.8216123499142367,10.75,19.09375,56.301145662847794,1.6875,4.6875,36.0,6.75,7.28125,92.7038626609442,0.3125,6.25,6.5625,5.28125,3.5,1.5089285714285714,0.84375,1.5625,0.6072013093289689,0.671319654669806,115.70693493150684,111.55077054794518,4.1561643835616735,2.34375,113,18.82671232876712,1.4566309414273415
180,Tyler Herro,MIA,2022-2023,25,52.0,35.2,21.36,0.6068181818181818,7.56,16.6,45.54216867469879,3.44,8.44,40.75829383886256,2.8,3.08,90.9090909090909,0.56,5.48,6.04,4.24,2.64,1.606060606060606,0.88,0.44,0.5590361445783133,0.5948137586882909,111.07848244620614,111.2744054360136,-0.1959229898074568,1.72,16,13.2841449603624,1.2612053532962446
181,Shai Gilgeous-Alexander,OKC,2022-2023,30,40.0,35.96666666666667,31.6,0.8785912882298424,10.533333333333331,20.966666666666665,50.23847376788553,1.0666666666666669,3.033333333333333,35.16483516483517,9.466666666666669,10.233333333333333,92.50814332247556,0.8,4.033333333333333,4.833333333333333,5.733333333333333,3.3666666666666667,1.702970297029703,1.7,1.0,0.5278219395866455,0.6203538896450633,113.06083333333332,112.8221296296296,0.2387037037037203,2.6333333333333333,2,17.71425925925926,1.4663855387430305
182,Fred VanVleet,TOR,2022-2023,27,44.44444444444444,37.11111111111112,19.0,0.5119760479041916,6.074074074074074,15.88888888888889,38.22843822843823,2.888888888888889,8.62962962962963,33.47639484978541,3.962962962962963,4.518518518518518,87.70491803278688,0.4814814814814814,3.4444444444444446,3.925925925925926,6.037037037037037,1.8888888888888888,3.196078431372549,1.6666666666666667,0.5555555555555556,0.4731934731934732,0.5314079721554653,112.53735059760956,111.77181274900398,0.7655378486055753,2.740740740740741,18,10.535059760956177,1.2422406608060947
183,Dejounte Murray,ATL,2022-2023,28,53.57142857142857,35.857142857142854,20.607142857142858,0.5747011952191236,8.178571428571429,18.107142857142858,45.16765285996055,2.0357142857142856,5.821428571428571,34.96932515337423,2.2142857142857144,2.642857142857143,83.78378378378379,0.7142857142857143,4.607142857142857,5.321428571428571,6.214285714285714,2.607142857142857,2.3835616438356166,1.7857142857142858,0.3928571428571428,0.5078895463510849,0.5346949366150197,110.74632206759442,109.38429423459245,1.3620278330019744,1.7857142857142858,32,13.119085487077536,1.2778041795925998
184,Ben Simmons,BKN,2022-2023,23,60.86956521739131,27.08695652173913,8.434782608695652,0.3113964686998395,3.8260869565217392,6.173913043478261,61.97183098591549,0.0,0.0434782608695652,0.0,0.782608695652174,1.608695652173913,48.64864864864865,1.0434782608695652,5.695652173913044,6.739130434782608,6.086956521739131,2.1739130434782608,2.8,1.3478260869565215,0.5217391304347826,0.6197183098591549,0.6128380085923679,114.4643769968051,110.77667731629391,3.6876996805111872,3.652173913043478,43,11.491533546325876,0.9720928540028084
185,Domantas Sabonis,SAC,2022-2023,31,54.83870967741935,33.516129032258064,17.93548387096774,0.5351299326275265,6.516129032258065,10.64516129032258,61.2121212121212,0.4516129032258064,1.1612903225806452,38.88888888888889,4.451612903225806,5.967741935483871,74.5945945945946,2.903225806451613,9.516129032258064,12.419354838709678,6.741935483870968,2.4516129032258065,2.75,0.8064516129032258,0.4838709677419355,0.6333333333333333,0.6757413709285367,118.5,112.17596153846156,6.3240384615384215,3.612903225806452,129,17.15586538461539,1.2413287397436332
186,Aleksej Pokusevski,OKC,2022-2023,30,46.66666666666666,22.5,9.0,0.4,3.533333333333333,8.066666666666666,43.80165289256198,1.2333333333333334,3.333333333333333,37.0,0.7,1.1,63.63636363636363,1.5,3.7,5.2,2.066666666666667,1.3666666666666667,1.5121951219512195,0.6666666666666666,1.3333333333333333,0.5144628099173554,0.5262747544051146,105.30547337278108,118.42440828402368,-13.11893491124259,1.9,-189,8.765236686390532,1.0036722973718721
187,LaMelo Ball,CHA,2022-2023,9,33.33333333333333,33.666666666666664,23.33333333333333,0.693069306930693,8.666666666666666,19.666666666666668,44.06779661016949,4.333333333333333,11.333333333333334,38.23529411764706,1.6666666666666667,2.111111111111111,78.94736842105263,0.5555555555555556,4.222222222222222,4.777777777777778,8.0,3.2222222222222223,2.4827586206896552,1.1111111111111112,0.2222222222222222,0.5508474576271186,0.5664652567975831,111.19901315789475,119.9046052631579,-8.70559210526315,3.2222222222222223,-69,12.801644736842109,1.1519287868546002
188,Kevin Porter Jr.,HOU,2022-2023,31,29.03225806451613,34.12903225806452,18.70967741935484,0.5482041587901701,6.516129032258065,15.419354838709678,42.25941422594142,1.8387096774193548,5.838709677419355,31.49171270718232,3.838709677419355,4.967741935483871,77.27272727272727,1.4516129032258065,3.967741935483871,5.419354838709677,5.516129032258065,3.870967741935484,1.425,1.4838709677419355,0.4516129032258064,0.4822175732217573,0.531369099970683,109.70677966101697,116.40395480225988,-6.697175141242923,2.935483870967742,-151,10.33879472693032,1.246586133203637
189,Paul George,LAC,2022-2023,24,62.5,34.125,23.33333333333333,0.6837606837606838,8.0,17.916666666666668,44.65116279069768,2.9166666666666665,7.75,37.634408602150536,4.416666666666667,5.0,88.33333333333333,0.7083333333333334,5.5,6.208333333333333,5.0,3.5416666666666665,1.411764705882353,1.4166666666666667,0.5,0.5279069767441861,0.579950289975145,112.88597560975612,106.21841463414636,6.66756097560976,2.625,117,14.022073170731709,1.299408859548557
190,D'Angelo Russell,MIN,2022-2023,31,48.38709677419355,32.483870967741936,16.612903225806452,0.5114200595829196,6.129032258064516,13.32258064516129,46.00484261501211,2.3225806451612905,6.516129032258065,35.64356435643564,2.032258064516129,2.548387096774193,79.74683544303798,0.5806451612903226,2.677419354838709,3.2580645161290325,6.516129032258065,2.774193548387097,2.3488372093023258,1.1612903225806452,0.5483870967741935,0.5472154963680388,0.5750848668929784,112.41180555555556,114.74543650793652,-2.333630952380944,2.161290322580645,-54,10.533531746031745,1.2083841726152382
191,Jalen Williams,OKC,2022-2023,29,41.37931034482759,27.310344827586206,10.96551724137931,0.4015151515151515,4.379310344827586,8.655172413793103,50.59760956175299,0.6896551724137931,2.5172413793103448,27.3972602739726,1.5172413793103448,2.034482758620689,74.57627118644068,0.6551724137931034,2.793103448275862,3.4482758620689653,2.7241379310344827,1.6896551724137931,1.6122448979591837,0.5862068965517241,0.3793103448275862,0.545816733067729,0.5740901213171578,103.178184110971,112.17906683480452,-9.000882723833527,2.586206896551724,-156,8.138713745271122,1.0705467165801188
